Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
6/30/2005 11:59:59 PM	804338	0	4916	633801	0	0	6982	694549	0	0	27342	27342	0	721891	721892	53767																													0	
6/30/2005 11:59:59 PM	804422	0	8699	13525	0	56	1811	22832	0	0	7	7	0	22839	22784	7497																													0	
6/30/2005 11:59:59 PM	804758	0	57	807	0	0	879	1714	0	0	0	0	0	1714	1714	29																													0	
6/30/2005 11:59:59 PM	804815	0	952	22777	0	34	5803	32840	0	0	263	263	0	33103	33069	4260																													0	
6/30/2005 11:59:59 PM	804860	0	9046	11553	0	0	6744	21873	20	0	9	29	0	21902	21903	3577																													0	
6/30/2005 11:59:59 PM	804963	0	791479	25173366	46730	0	1387924	29506331	1840	32545	2990904	3025288	0	32531620	32531620	2945041																													0	
6/30/2005 11:59:59 PM	805045	0	369	65380	0	0	2350	74534	0	0	1929	1929	0	76463	76463	6804																													0	
6/30/2005 11:59:59 PM	805250	0	8321	156449	0	615	24576	194030	0	0	5481	5481	0	199511	198897	13006																													0	
6/30/2005 11:59:59 PM	805335	0	544	48547	0	0	6209	64685	0	0	0	0	0	64685	64685	9929																													0	
6/30/2005 11:59:59 PM	805447	0	730	31246	0	0	1606	42185	0	0	0	0	0	42185	42185	9333																													0	
6/30/2005 11:59:59 PM	805670	0	501	37649	0	105	2101	42396	0	0	0	0	0	42396	42291	2646																													0	
6/30/2005 11:59:59 PM	805755	0	2270	132369	0	427	9704	169007	0	0	2594	2594	0	171601	171174	26934																													0	
6/30/2005 11:59:59 PM	805858	0	397	32791	0	0	5234	41631	0	0	1116	1116	0	42747	42747	3606																													0	
6/30/2005 11:59:59 PM	805876	0	4622	37957	0	0	5198	66671	0	0	781	781	0	67452	67452	23516																													0	
6/30/2005 11:59:59 PM	806042	0	1315	104955	0	0	11213	128878	0	0	6194	6194	0	135072	135072	12710																													0	
6/30/2005 11:59:59 PM	806154	0	8592	172757	0	0	9665	196538	0	0	5565	5565	0	202103	202104	14117																													0	
6/30/2005 11:59:59 PM	806220	0	1227	42774	0	0	1155	52400	0	290	2690	2980	0	55380	55381	8472																													0	
6/30/2005 11:59:59 PM	806846	0	21715	317753	0	0	7021	350067	0	13	10758	10771	0	360838	360838	25294																													0	
6/30/2005 11:59:59 PM	806958	0	1836	107251	0	0	1799	117715	0	0	3135	3135	0	120850	120850	8665																													0	
6/30/2005 11:59:59 PM	807067	0	1154	86884	0	476	3524	95961	0	0	5787	5787	0	101748	101272	5553																													0	
6/30/2005 11:59:59 PM	807348	0	594	31845	0	0	1681	38464	0	0	540	540	0	39004	39004	4938																													0	
6/30/2005 11:59:59 PM	807432	0	2611	37860	0	0	3017	51232	0	0	30	30	0	51262	51262	10355																													0	
6/30/2005 11:59:59 PM	807656	0	3475	50336	0	0	8051	77821	0	0	904	904	0	78725	78726	19435																													0	
6/30/2005 11:59:59 PM	807665	0	15744	1197901	0	0	66394	1305920	0	0	163615	163615	0	1469535	1469535	41625																													0	
6/30/2005 11:59:59 PM	807946	0	178	2813	0	17	1444	4511	0	0	486	486	0	4997	4980	254																													0	
6/30/2005 11:59:59 PM	807955	0	17347	442392	0	0	36708	498334	0	0	8330	8330	0	506664	506664	19234																													0	
6/30/2005 11:59:59 PM	808167	0	13396	504404	0	0	34506	572172	0	0	55122	55122	0	627294	627294	33262																													0	
6/30/2005 11:59:59 PM	808176	0	30708	1368972	104	2449	126939	1790638	73	0	21526	21599	0	1812237	1809788	294728																													0	
6/30/2005 11:59:59 PM	808260	0	18810	838360	0	3985	58434	963809	0	0	161685	161685	0	1125494	1121509	67015																													0	
6/30/2005 11:59:59 PM	808345	0	13450	110753	36	1541	3316	129441	0	31	3634	3665	0	133106	131565	15372																													0	
6/30/2005 11:59:59 PM	808354	0	713	46533	0	362	1414	49875	0	1	1182	1183	0	51057	50695	1928																													0	
6/30/2005 11:59:59 PM	808448	0	5346	23603	0	0	3604	33754	0	0	279	279	0	34033	34033	6547																													0	
6/30/2005 11:59:59 PM	808653	0	486	25983	0	598	5845	32875	0	0	925	925	0	33800	33202	1047																													0	
6/30/2005 11:59:59 PM	809324	0	31889	226307	0	0	30227	291728	0	0	14287	14287	0	306015	306015	35194																													0	
6/30/2005 11:59:59 PM	809379	0	1980	19725	0	3	2798	35280	0	0	13	13	0	35293	35290	12757																													0	
6/30/2005 11:59:59 PM	809539	0	0	111233	0	0	2262	130583	0	0	8863	8863	0	139446	139446	17088																													0	
6/30/2005 11:59:59 PM	809650	0	2121	17119	0	0	6841	27316	0	0	82	82	0	27398	27398	3356																													0	
6/30/2005 11:59:59 PM	809856	0	851	9051	0	0	6247	15298	0	0	22	22	0	15320	15320	0																													0	
6/30/2005 11:59:59 PM	809940	0	3436	34938	0	167	7005	54697	0	0	260	260	0	54957	54790	12754																													0	
6/30/2005 11:59:59 PM	810151	0	443	21838	0	28	2508	27398	0	0	11	11	0	27409	27381	3052																													0	
6/30/2005 11:59:59 PM	810544	0	1067	79345	0	0	3792	90344	0	0	649	649	63	90993	90993	7207																													0	
6/30/2005 11:59:59 PM	810553	0	1973	72798	0	0	4905	99277	0	0	4761	4761	0	104038	104038	21574																													0	
6/30/2005 11:59:59 PM	810834	0	8598	271819	0	856	8947	304417	0	0	7149	7149	94	311566	310710	23651																													0	
6/30/2005 11:59:59 PM	810900	0	6762	276558	0	0	16859	300165	114	204	3095	3413	0	303578	303578	6748																													0	
6/30/2005 11:59:59 PM	810919	0	17274	1123432	0	0	134550	1573790	0	0	1617	1617	0	1575407	1575407	315808																													0	
6/30/2005 11:59:59 PM	811046	0	101218	864743	0	0	85822	1138295	0	0	88940	88940	330	1227235	1227235	187730																													0	
6/30/2005 11:59:59 PM	811279	0	9741	63565	0	0	21529	126491	0	4182	1813	5995	0	132486	132486	41397																													0	
6/30/2005 11:59:59 PM	811457	0	360	5632	0	0	1294	7579	0	0	0	0	0	7579	7579	653																													0	
6/30/2005 11:59:59 PM	811541	0	1877	26109	0	249	2924	36088	0	0	459	459	0	36547	36298	7055																													0	
6/30/2005 11:59:59 PM	811550	0	664	26150	0	102	2732	40990	0	0	6509	6509	0	47499	47397	12108																													0	
6/30/2005 11:59:59 PM	811747	0	936	43845	0	0	1477	49519	0	0	714	714	0	50233	50233	4197																													0	
6/30/2005 11:59:59 PM	811756	0	7101	122892	0	636	9193	147881	0	0	3073	3073	0	150954	150319	15797																													0	
6/30/2005 11:59:59 PM	812164	0	109	2435	0	0	2430	4865	0	0	0	0	0	4865	4865	0																													0	
6/30/2005 11:59:59 PM	812436	0	2595	234940	0	0	14795	276412	0	0	14808	14808	0	291220	291220	26677																													0	
6/30/2005 11:59:59 PM	812557	0	8616	171276	0	0	10418	194827	0	0	5393	5393	0	200220	200221	13134																													0	
6/30/2005 11:59:59 PM	812614	0	56249	39744	0	621	4208	63430	0	0	1362	1362	0	64792	64171	19478																													0	
6/30/2005 11:59:59 PM	813059	0	753	8927	0	206	1550	11833	0	0	78	78	0	11911	11705	1356																													0	
6/30/2005 11:59:59 PM	813572	0	5386	118271	0	0	1217	172073	0	0	6585	6585	0	178658	178658	52585																													0	
6/30/2005 11:59:59 PM	813732	0	4635	274284	0	533	20086	324128	0	0	13293	13293	0	337421	336888	29758																													0	
6/30/2005 11:59:59 PM	813844	0	11161	378936	0	1197	22247	445829	0	2650	3189	5839	0	451668	450472	44647																													0	
6/30/2005 11:59:59 PM	813853	0	8911	152758	0	0	4244	162468	0	0	4707	4707	0	167175	167176	5467																													0	
6/30/2005 11:59:59 PM	813947	0	8080	289546	0	0	25878	337825	0	0	38465	38465	0	376290	376290	22401																													0	
6/30/2005 11:59:59 PM	814216	0	49311	445216	3	0	50235	585609	0	2	3100	3102	0	588711	588711	90159																													0	
6/30/2005 11:59:59 PM	814355	0	171	5195	0	109	3917	9548	0	0	15	15	0	9563	9455	437																													0	
6/30/2005 11:59:59 PM	814430	0	226764	1349669	0	0	193050	1699735	1600	0	228364	229964	0	1929699	1929699	157016																													0	
6/30/2005 11:59:59 PM	814458	0	2785	67941	0	0	8658	81537	50	0	1229	1279	0	82815	82816	4938																													0	
6/30/2005 11:59:59 PM	814551	0	2014	82693	0	522	2813	100354	0	0	504	504	0	100858	100336	14848																													0	
6/30/2005 11:59:59 PM	814711	0	6970	153082	0	0	5467	188874	0	0	5703	5703	0	194577	194577	30325																													0	
6/30/2005 11:59:59 PM	814748	0	3788	24590	0	0	10457	71172	0	0	1537	1537	0	72709	72709	36125																													0	
6/30/2005 11:59:59 PM	814953	0	400	3923	0	0	277	4530	0	0	136	136	0	4666	4666	330																													0	
6/30/2005 11:59:59 PM	815053	0	6884	19596	0	0	187	23839	0	0	0	0	0	23839	23840	4057																													0	
6/30/2005 11:59:59 PM	815147	0	2566	132185	0	176	5715	153620	0	0	45	45	0	153665	153489	15720																													0	
6/30/2005 11:59:59 PM	815156	0	3149	156689	0	0	6937	173079	274	0	3082	3356	0	176435	176435	9453																													0	
6/30/2005 11:59:59 PM	815277	0	0	12184	0	25	971	31519	0	0	0	0	0	31519	31494	18364																													0	
6/30/2005 11:59:59 PM	815754	0	4831	43896	0	0	4552	57780	0	0	27	27	0	57807	57807	9332																													0	
6/30/2005 11:59:59 PM	815950	0	2890	75919	0	0	357	83332	0	0	3091	3091	0	86423	86423	7056																													0	
6/30/2005 11:59:59 PM	816144	0	3767	165579	0	0	6253	221321	0	0	1919	1919	0	223240	223240	49489																													0	
6/30/2005 11:59:59 PM	816210	0	397011	3183663	39585	684	378628	4993118	0	41051	281151	322202	0	5315320	5314636	1430827																													0	
6/30/2005 11:59:59 PM	816256	0	1129	21895	0	22	3710	30473	0	0	103	103	0	30576	30554	4868																													0	
6/30/2005 11:59:59 PM	816304	0	2558	31434	0	0	10308	99685	0	0	0	0	0	99685	99686	57944																													0	
6/30/2005 11:59:59 PM	816452	0	0	13105	0	49	2327	21161	0	0	10	10	0	21171	21122	5729																													0	
6/30/2005 11:59:59 PM	816603	0	98747	860518	19	223	142929	1330598	85	10	46799	46894	0	1377492	1377269	327152																													0	
6/30/2005 11:59:59 PM	816751	0	193	7709	0	0	1625	10182	7	0	0	7	0	10189	10187	848																													0	
6/30/2005 11:59:59 PM	816760	0	16860	118011	0	0	12238	147561	0	0	11280	11280	0	158841	158841	17312																													0	
6/30/2005 11:59:59 PM	816948	0	414	10435	0	51	1096	15282	0	0	63	63	0	15345	15294	3751																													0	
6/30/2005 11:59:59 PM	817356	0	9991	13303	0	10	1958	18384	0	0	38	38	0	18422	18412	3123																													0	
6/30/2005 11:59:59 PM	817477	0	3004	44940	0	0	7780	86202	0	0	0	0	0	86202	86203	33483																													0	
6/30/2005 11:59:59 PM	817824	0	3667118	40802044	1161968	0	4858533	50918105	356609	741011	14693072	15790692	1729178	66708797	68353321	5257528																													1644524	
6/30/2005 11:59:59 PM	818353	0	7813	113570	0	0	8911	134799	0	0	1686	1686	0	136485	136486	12319																													0	
6/30/2005 11:59:59 PM	818401	0	109	78589	0	0	14135	155274	0	0	0	0	0	155274	155274	62550																													0	
6/30/2005 11:59:59 PM	818540	0	1095	30097	0	196	3749	36877	0	0	81	81	0	36958	36762	3031																													0	
6/30/2005 11:59:59 PM	818559	0	693	20220	0	0	4949	27507	0	0	702	702	0	28209	28210	2339																													0	
6/30/2005 11:59:59 PM	818625	0	39673	1707888	0	0	98865	2087603	21291	0	304938	326229	0	2413832	2413832	280850																													0	
6/30/2005 11:59:59 PM	818652	0	708	14332	0	0	3091	18248	0	0	0	0	0	18248	18248	825																													0	
6/30/2005 11:59:59 PM	819154	0	5653	22334	0	0	4722	29739	0	0	25	25	0	29764	29764	2683																													0	
6/30/2005 11:59:59 PM	819172	0	3525	21859	0	0	1275	47976	0	0	0	0	0	47976	47976	24842																													0	
6/30/2005 11:59:59 PM	819453	0	100853	83163	0	0	11271	114095	0	0	1198	1198	0	115293	115293	19661																													0	
6/30/2005 11:59:59 PM	819556	0	10140	163545	0	0	23515	231602	83	0	2075	2158	0	233760	233760	44542																													0	
6/30/2005 11:59:59 PM	819855	0	1751	77220	0	0	6319	87380	0	0	1577	1577	0	88957	88958	3842																													0	
6/30/2005 11:59:59 PM	820048	0	16190	220217	0	0	15583	291748	0	0	4723	4723	0	296471	296470	55948																													0	
6/30/2005 11:59:59 PM	820178	0	951	30667	0	0	12734	74004	0	0	7311	7311	0	81315	81316	30604																													0	
6/30/2005 11:59:59 PM	820301	0	16440	62597	0	124	10401	115866	0	0	3156	3156	0	119022	118898	42868																													0	
6/30/2005 11:59:59 PM	820310	0	44411	530184	31	3792	28597	658359	27	0	5253	5280	0	663640	659848	99579																													0	
6/30/2005 11:59:59 PM	820459	0	9378	93843	0	9	2293	111133	0	0	2764	2764	0	113897	113889	14998																													0	
6/30/2005 11:59:59 PM	820655	0	1456	29504	0	0	3174	34455	0	0	26	26	0	34481	34481	1777																													0	
6/30/2005 11:59:59 PM	820842	0	7867	74413	0	0	6880	98563	0	0	151	151	0	98714	98715	17271																													0	
6/30/2005 11:59:59 PM	821036	0	1064	51715	0	0	6560	71677	0	0	222	222	0	71899	71900	13403																													0	
6/30/2005 11:59:59 PM	821120	0	6060	332648	0	0	2631	398320	0	0	4993	4993	0	403313	403313	63041																													0	
6/30/2005 11:59:59 PM	821157	0	3503	40485	0	21	4645	46560	0	0	685	685	0	47245	47225	1431																													0	
6/30/2005 11:59:59 PM	821278	0	0	384	0	0	638	10429	0	0	0	0	0	10429	10429	9407																													0	
6/30/2005 11:59:59 PM	821456	0	1077	18674	0	104	2071	22891	0	0	106	106	0	22997	22894	2147																													0	
6/30/2005 11:59:59 PM	821531	0	8918	206958	0	3396	7321	219794	0	0	34054	34054	0	253848	250452	5515																													0	
6/30/2005 11:59:59 PM	821559	0	2	7244	0	121	111	16042	0	0	0	0	0	16042	15921	8687																													0	
6/30/2005 11:59:59 PM	821643	0	3029	15571	0	9	804	18851	0	0	344	344	0	19195	19186	2476																													0	
6/30/2005 11:59:59 PM	821652	0	777	11346	0	0	956	21935	0	0	19	19	0	21954	21954	9633																													0	
6/30/2005 11:59:59 PM	821858	0	4585	24629	0	0	2135	29159	0	0	163	163	0	29322	29322	2395																													0	
6/30/2005 11:59:59 PM	821906	0	20920	130214	0	0	19772	221104	0	0	48746	48746	0	269850	269850	71118																													0	
6/30/2005 11:59:59 PM	821951	0	369	45296	0	167	5606	54360	0	0	250	250	0	54610	54443	3458																													0	
6/30/2005 11:59:59 PM	822042	0	3368	203695	0	576	7848	248096	0	0	5096	5096	0	253192	252616	36553																													0	
6/30/2005 11:59:59 PM	822051	0	2249	57354	0	0	9148	86136	0	0	1383	1383	0	87519	87519	19634																													0	
6/30/2005 11:59:59 PM	822145	0	6884	84171	0	0	2377	92173	0	0	1407	1407	0	93580	93580	5625																													0	
6/30/2005 11:59:59 PM	822154	0	58641	629123	0	0	212414	890895	0	0	40403	40403	0	931298	931298	49358																													0	
6/30/2005 11:59:59 PM	822257	0	16476	109427	0	0	1135	117310	0	0	3321	3321	0	120631	120632	6749																													0	
6/30/2005 11:59:59 PM	822408	0	1661	43839	0	0	12911	91121	0	974	3750	4724	0	95844	95844	34371																													0	
6/30/2005 11:59:59 PM	822529	0	22216	228860	15	1445	26232	308597	0	97	8117	8214	0	316811	315367	53506																													0	
6/30/2005 11:59:59 PM	822556	0	688	8301	0	0	2549	13203	0	0	0	0	0	13203	13203	2353																													0	
6/30/2005 11:59:59 PM	822631	0	1858	8651	0	7	2416	16672	0	0	471	471	0	17143	17136	5605																													0	
6/30/2005 11:59:59 PM	822846	0	427	62287	0	0	1937	68812	0	0	314	314	0	69126	69126	4588																													0	
6/30/2005 11:59:59 PM	822873	0	0	1615	0	0	576	4641	0	0	0	0	0	4641	4641	2450																													0	
6/30/2005 11:59:59 PM	823133	0	6150	115699	0	176	6354	144320	0	0	5141	5141	0	149461	149285	22267																													0	
6/30/2005 11:59:59 PM	823142	0	13843	32666	0	54	6140	47598	0	0	23	23	0	47621	47567	8792																													0	
6/30/2005 11:59:59 PM	823450	0	8776	58971	0	242	21114	90213	0	4378	1	4379	0	94591	94350	10128																													0	
6/30/2005 11:59:59 PM	823553	0	497	3065	0	0	772	5076	0	0	0	0	0	5076	5077	1240																													0	
6/30/2005 11:59:59 PM	823638	0	1979	48990	0	1143	8064	62380	0	88	0	88	0	62467	61324	5326																													0	
6/30/2005 11:59:59 PM	823656	0	5476	90814	0	11	6302	102526	0	0	333	333	0	102859	102849	5411																													0	
6/30/2005 11:59:59 PM	824000	0	23867	373751	737	2785	95467	568273	0	54938	46034	100972	0	669245	666460	99055																													0	
6/30/2005 11:59:59 PM	824055	0	3085	4898	0	62	4745	10932	0	0	0	0	0	10932	10871	1290																													0	
6/30/2005 11:59:59 PM	824242	0	733	16588	0	0	1676	22410	0	0	1073	1073	0	23483	23483	4146																													0	
6/30/2005 11:59:59 PM	824550	0	70483	474085	0	221	19282	509537	0	96	23393	23489	467	533026	532805	16170																													0	
6/30/2005 11:59:59 PM	824653	0	10166	31034	0	0	3419	44155	0	0	0	0	0	44155	44155	9702																													0	
6/30/2005 11:59:59 PM	824738	0	1626	27300	0	0	4785	34796	0	0	523	523	0	35319	35319	2711																													0	
6/30/2005 11:59:59 PM	825146	0	42697	541747	0	0	58370	733038	0	0	35605	35605	0	768643	768643	132921																													0	
