Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2006 11:59:59 PM	90328	14729	0	0	9814	23933	118491	0	7.82	0.58	73.28	-1.26	-0.05	-0.01	40.24			61	22.09	5.42	6.09		0		0.55	0	4.85	-2.94		0	100	
3/31/2006 11:59:59 PM	90337	2659	0	0	0	29859	95089	0	13.05	0	73.24	0		0	34.66			64.22	6.4	27.7	1.68		0		0	0	0	-1.27		0	100	
3/31/2006 11:59:59 PM	90403	421170	0	679	91359	114850	596739	0	4.33	0.2	47.85	-1.7		0	36.33			23.4	0	1.72	50.77		0		23.65	0	0.45	-3.52		0.05	100	
3/31/2006 11:59:59 PM	90467	5008	0	0	0	24461	31096	0	21.28	0	35.36	0	-0.12	-0.06	9.99			42.07	17.23	0	0		0		40.7	0	0	-2.19		0	100	
3/31/2006 11:59:59 PM	90645	1706	0	186	0	15387	26651	0	19.35	0	47.82	0	-2.04	-5.52	5.55			99.35	0.65	0	0		0		0	0	0	-2.08		0.48	100	
3/31/2006 11:59:59 PM	90739	10524	0	0	0	3296	45276	0	3.25	0	73.72	0	2.06	0.18	66.34			12.23	26.22	29.93	24.34		0		7.28	0	0	-1.66		0	100	
3/31/2006 11:59:59 PM	91147	990	0	0	0	6641	12535	0	11.51	0	66.73	0		0	7.62			71.89	28.11	0	0		0		0	0	0	-1.81		0	100	
3/31/2006 11:59:59 PM	91156	43617	0	52	0	16056	79820	0	7.02	0	70.31	0		0	84.94			38.32	42.43	5.89	13.36		0		0	0	0	-1.12		0.03	100	
3/31/2006 11:59:59 PM	91259	7020	0	135	0	8765	23194	0	10.99	0	66.32	0		0	44.18			77.41	16.45	0	6.15		0		0	0	0	-1.48		0.25	100	
3/31/2006 11:59:59 PM	91615	4005	0	0	0	2222	6644	0	3.88	0	58.78	0		0	21.43			29.14	40.9	29.96	0		0		0	0	0	-2.29		0	100	
3/31/2006 11:59:59 PM	91651	12811	0	0	1977	2028	16952	0	2.39	0	71.1	-0.25		0	76.19			79.09	15.9	2.03	0		0		2.97	0	0	-1		0	100	
3/31/2006 11:59:59 PM	91754	17680	0	0	348	4452	22525	0	3.56	0	60.83	-0.13	-0.98	-1.19	46.42			11.28	35.29	35.33	18.1		0		0	0	0	-3.2		0	100	
3/31/2006 11:59:59 PM	91866	38409	0	0	0	18497	85813	0	3.03	0.32	71.15	0		0	31.42			21.85	23.59	50.97	2.01		0		0	0	1.58	-1.8		0	100	
3/31/2006 11:59:59 PM	91950	2117	0	0	0	1966	11791	0	5.26	0	79.78	0	1.15	0.15	62.71			83.62	15.28	1.1	0		0		0	0	0	-1.75		0	100	
3/31/2006 11:59:59 PM	91969	37625	0	0	10321	17502	256236	0	2.58	0.35	64.8	0	-2.31	-8.21	24.14			57.37	2.96	4.66	33.47		0		0	0	1.53	-2.12		0	100	
3/31/2006 11:59:59 PM	92050	2878	0	0	0	10568	18275	0	22.21	0.09	54.92	0		0	16.97			60.68	34.85	2.51	0		0		1.69	0	0.27	-0.18		0	100	
3/31/2006 11:59:59 PM	92144	603	0	0	0	6481	13122	0	25.03	0	49.37	0	-1.48	-3.36	5.56			58.12	29.44	0	0.01		0		12.43	0	0	-2.02		0	100	
3/31/2006 11:59:59 PM	92630	43920	0	930	0	20988	360038	0	2.12	0	86.58	0	-3.23	-2.21	73.51			3.34	0	37.26	59.39		0		0	0	0			0.11	100	
3/31/2006 11:59:59 PM	92706	7126	0	0	5242	2240	11752	0	1.11	0	77.5	-0.9		0	24.87			28.16	38.05	19.91	9.94		0		3.94	0	0	-4.37		0	100	
3/31/2006 11:59:59 PM	92854	261	0	0	1071	2582	9590	0	9.65	0	65.74	-0.43	0.71	0.22	4.11			61.3	23.85	7.16	7.69		0		0	0	0	-1.23		0	100	
3/31/2006 11:59:59 PM	92902	2209	0	0	0	955	1080	0	7.19	0	58.26	0	-1.64	-1.62	100			75.51	24.49	0	0		0		0	0	0	-0.38		0	100	
3/31/2006 11:59:59 PM	93244	1697	0	0	2552	11478	61130	0	8.54	0	76.56	-0.47	-2.01	-2.23	14.35			62.58	37.42	0	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	93329	10424	0	3589	0	11994	37371	0	11.24	0	67.13	0		0	52.13			78.94	16.1	4.96	0		0		0	0	0	-1.16		4.98	100	
3/31/2006 11:59:59 PM	93413	28648	0	0	4845	1906	13013	0	0.9	0	54.48	-0.85		0	35.26			34.91	9.77	48.9	0		0		6.42	0	0	-2.72		0	100	
3/31/2006 11:59:59 PM	93543	3856	0	61	7066	9667	27331	0	4.27	0	75.51	-0.64		0	14.98			55.67	42.94	1.39	0		0		0	0	0	-0.61		0.04	100	
3/31/2006 11:59:59 PM	93619	0	0	0	0	19377	19377	0	76.88	0	0	0		0																		
3/31/2006 11:59:59 PM	93628	58266	0	0	0	46371	77729	0	16.72	0	61.74	0	-1.76	-5.39	100			100	0	0	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	93721	831576	0	19490	1468	745972	1955351	0	13.68	0	65.33	-0.01	-1.32	-0.03	86.21			94.64	0.66	3.59	0.09		0		1.03	0	0	-1.35		0.54	100	
3/31/2006 11:59:59 PM	93758	6449	0	0	485	3948	19131	0	6.85	0	66	-0.3		0	46.81			41.46	32.66	25.89	0		0		0	0	0	-2.3		0	100	
3/31/2006 11:59:59 PM	94139	131795	0	0	0	168297	215775	0	32.39	0	33.07	0	-4.19	-10.76	47.7			96.26	0	3.74	0		0		0	0	0	-0.26		0	100	
3/31/2006 11:59:59 PM	94456	1350	0	0	0	2495	11375	0	10.6	0.52	70.26	0	-1.85	-0.89	41.31			75.18	21.05	0	0		0		0	0	3.76	-2.31		0	100	
3/31/2006 11:59:59 PM	94522	8464	0	0	0	8765	80363	0	2.9	0	82.28	0	-1.83	-0.03	39.14			4.59	70.14	25.26	0		0		0	0	0	-0.56		0	100	
3/31/2006 11:59:59 PM	94755	9646	0	0	0	3829	23442	0	4.44	0	59.87	0	-0.65	-0.45	33.57			51.07	17.31	28.05	3.58		0		0	0	0	-2.83		0	100	
3/31/2006 11:59:59 PM	94858	7696	0	0	1201	6796	26574	0	8.8	0	76.04	-0.36		0	89.93			75.27	19.1	0	0		0		5.62	0	0	-1.59		0	100	
3/31/2006 11:59:59 PM	95051	2242	0	0	0	1174	26656	0	1.37	0	85.89	0		0	32.13			37.32	32.29	30.39	0		0		0	0	0	-0.67		0	100	
3/31/2006 11:59:59 PM	95659	682	0	0	0	1705	10418	0	3.08	0	85.52	0		0	22.26			47.91	44.26	7.83	0		0		0	0	0	-1.57		0	100	
3/31/2006 11:59:59 PM	95725	16251	0	0	0	2979	71053	0	0.74	0	85.35	0	-1	-0.01	41.67			30.19	6.22	55.91	2.44		0		5.24	0	0	-1.81		0	100	
3/31/2006 11:59:59 PM	96254	21042	0	0	29220	20606	91150	0	9.11	0	66.38	-2.5	-1.67	-1.88	48.86			98.84	1.16	0	0		0		0	0	0	-1.34		0	100	
3/31/2006 11:59:59 PM	96357	3000	0	0	0	40	21220	0	0.05	0	63.83	0	10.71	0.11	12.04			55.75	42.21	0	0		0		2.03	0	0	-3.42		0	100	
3/31/2006 11:59:59 PM	96553	1600	0	0	100	3495	13125	0	9.98	0	83.35	0	-1.1	-0.48	66.69			100	0	0	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	97055	13582	0	0	3193	1028	9260	0	2.74	0.22	43.86	-1.48		0	80.84			29.87	15.61	35.55	18.48		0		0	0	0.5	-1.91		0	100	
3/31/2006 11:59:59 PM	97279	960	0	0	0	4770	5105	0	14.7	0	49.89	0	-1.78	-6.94	7.92			46.13	8.32	45.55	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	97457	970	0	0	347	1445	9265	0	5.55	0	81.28	-0.15		0	37.51			83.37	13.92	2.71	0		0		0	0	0	-2.05		0	100	
3/31/2006 11:59:59 PM	97804	114327	0	0	0	4686	24245	0	1.27	0.43	38.78	0		0	62.71			27.92	15.76	28.54	18.56		0.44		7.91	0	0.87	-2.08		0	100	
3/31/2006 11:59:59 PM	97943	17656	0	267	0	15968	38445	0	9.04	0	57.49	0	0	0	29.64			50.82	49.17	0.01	0		0		0	0	0	-1.26		0.26	100	
3/31/2006 11:59:59 PM	98351	7437	0	0	0	13249	23136	0	20.64	0	42.84	0	3.35	0.57	24.14			95.69	4.31	0	0		0		0	0	0	-0.46		0	100	
3/31/2006 11:59:59 PM	98454	1718	0	0	0	560	27067	0	0.44	0	70.89	0		0	6.96			90.39	0	3.86	5.75		0		0	0	0	-0.59		0	100	
3/31/2006 11:59:59 PM	98463	47890	0	222	0	53669	101198	0	16.13	0	71.26	0	1.15	0.21	74.87			87.69	12.31	0	0		0		0	0	0	-0.55		0.09	100	
3/31/2006 11:59:59 PM	98548	645	0	0	0	2557	3312	0	16.45	0	23.29	0		0	8.5			8.5	0	91.5	0		0		0	0	0	-0.78		0	100	
3/31/2006 11:59:59 PM	98557	16509	0	0	2328	13466	26983	0	13.48	0	41.94	-0.31	-1.91	-3.74	38.87			42.19	27.45	30.36	0		0		0	0	0	-1.9		0	100	
3/31/2006 11:59:59 PM	98641	4791	0	3406	9332	9977	45942	0	5.72	0	70.36	-0.9		0	20.76			73.64	21.49	0	4.87		0		0	0	0	-1.43		2.78	100	
3/31/2006 11:59:59 PM	98717	1936	0	0	1948	27348	49800	0	20.29	0	68.41	-0.16	7.46	0.46	28.5			35.74	8.41	29.8	0		0		26.06	0	0	-3.25		0	100	
3/31/2006 11:59:59 PM	99004	36616	0	0	0	23222	32492	0	17.43	0	43.01	0		0	100			46.58	10.34	21.47	21.61		0		0	0	0	-0.45		0	100	
3/31/2006 11:59:59 PM	99059	2971	0	0	0	7846	19632	0	12.75	0	34.98	0		0	10.6			8.12	25.33	66.55	0		0		0	0	0	-1.64		0	100	
3/31/2006 11:59:59 PM	99143	26000	0	0	155	6517	32159	0	4.58	0	48.95	0.02	-0.28	-0.01	49.29			41.68	5.3	5.24	43.11		0		4.66	0	0	-2.33		0	100	
3/31/2006 11:59:59 PM	99255	3413	0	0	0	3511	16693	0	11.24	0	66.56	0		0	94.15			91.2	8.8	0	0		0		0	0	0	-2.24		0	100	
3/31/2006 11:59:59 PM	99442	34944	0	0	15767	878	25959	0	0.52	0	49.66	-1.83	2.87	2.48	50.36			32.76	28.23	39.01	0		0		0	0	0	-1.88		0	100	
3/31/2006 11:59:59 PM	99536	9778	0	0	7495	81536	122131	0	29.62	0	50.63	-0.17	-0.37	-0.11	9.29			98.59	1.41	0	0		0		0	0	0	-0.78		0	100	
3/31/2006 11:59:59 PM	99853	9003	0	0	4840	10101	17252	0	17.99	2.78	35.96	-1.85	0.93	0.11	40.46			68.13	3.46	15.06	2.48		0		3.86	0	7.01	-2.24		0	100	
3/31/2006 11:59:59 PM	99974	9924	0	0	686	2587	48262	0	2.14	0	84.35	-0.09		0	90.55			37.99	16.92	22.47	14.86		0		7.76	0	0	-1.78		0	100	
3/31/2006 11:59:59 PM	100160	65035	0	0	1997	14393	106844	0	5.44	0	63.64	-0.01	-3.32	-0.17	99.97			11.6	0	49.11	39.29		0		0	0	0	-1.65		0	100	
3/31/2006 11:59:59 PM	100236	9301	0	0	0	17538	65783	0	11.32	0	74.31	0	-1.11	-0.14	72.36			80.68	9.09	9.15	1.08		0		0	0	0	-1.97		0	100	
3/31/2006 11:59:59 PM	100357	68093	0	0	0	21311	144684	0	5.83	0	56.3	0		0	54.13			31.04	19.59	49.37	0		0		0	0	0	-1.91		0	100	
3/31/2006 11:59:59 PM	100553	1453	0	0	0	938	8618	0	2.78	0	69.99	0		0	22.5			98.1	1.86	0.05	0		0		0	0	0	-2.46		0	100	
3/31/2006 11:59:59 PM	100562	157206	0	0	0	6094	100344	0	0.33	0	76.07	0		0	64.31			2.05	14.76	77.51	0.08		0		5.59	0	0	-2.92		0	100	
3/31/2006 11:59:59 PM	100843	31055	0	168	0	2387	86012	0	0.73	0	78.14	0	4.12	0.35	75.43			4.36	81.69	1.87	9.29		0		2.79	0	0	2.28		0.07	100	
3/31/2006 11:59:59 PM	101019	583145	0	0	168172	822891	2689908	0	13.74	0.09	50.58	-0.52	-2.53	-0.85	21.4			24.57	4.88	19.13	21.26		11.81		14.92	3.25	0.19	-1.91		0	100	
3/31/2006 11:59:59 PM	101037	46990	0	0	4683	109575	160131	0	17.01	0	48.72	-0.24		0	20.84			60.25	8.33	31.41	0		0		0	0	0	-1.8		0	100	
3/31/2006 11:59:59 PM	101233	489075	0	5356	0	10322	83597	202	0.3	0	61.5	0	5.72	0.96	44.59			24.36	22.72	1.23	26.59		0		25.1	0	0	-0.2		0.25	100	
3/31/2006 11:59:59 PM	101345	8038	0	0	11146	2340	18432	0	3.7	0	48.75	-2.59		0	31.56			55.8	7.96	19.74	16.5		0		0	0	0	-1.81		0	100	
3/31/2006 11:59:59 PM	101439	7439	0	0	0	2838	41806	0	2.39	0.2	80.98	0		0	58.84			77.15	0	14.06	6.92		0		0	0	1.87	-2.36		0	100	
3/31/2006 11:59:59 PM	101671	114449	0	0	5414	8016	31661	0	1.87	0.4	62.41	-0.49	-0.04	-0.01	93.37			23.42	13	43.75	17.47		0		0.97	0	1.39	-3.29		0	100	
3/31/2006 11:59:59 PM	101738	32934	0	0	0	35190	80229	0	13.81	0.33	50.24	0	-0.34	-0.35	44.48			25.2	30.57	43.1	0		0		0	0	1.13	-2.58		0	100	
3/31/2006 11:59:59 PM	101952	15750	0	0	480	2410	11086	0	3.64	0	62.13	-0.36	-1.31	-0.06	85.26			94.65	0	1.74	0		0		3.61	0	0	-3.31		0	100	
3/31/2006 11:59:59 PM	102155	3821	0	0	1368	3172	6078	0	10.08	0	39.39	0		0	23.34			64.02	7.52	25.45	3.01		0		0	0	0	-1.93		0	100	
3/31/2006 11:59:59 PM	102333	9040	0	0	7629	2308	8644	0	6.37	0	35.45	-3.1		0	47.73			55.68	0	38.09	0		0		6.22	0	0	-2.72		0	100	
3/31/2006 11:59:59 PM	102342	20184	0	0	0	16719	58512	0	10.35	0	61.94	0	-0.46	-0.05	45.48			66.43	2.98	14.19	16.4		0		0	0	0	-1.77		0	100	
3/31/2006 11:59:59 PM	102539	11505	0	0	0	9442	16738	0	17.27	0	36.82	0	-2.36	-11.3	38.21			99.29	0.71	0	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	102557	690	0	0	98	2473	5271	0	17.73	0	58.12	-0.15		0	20.75			91.73	8.27	0	0		0		0	0	0	-0.92		0	100	
3/31/2006 11:59:59 PM	103134	9397	0	0	1282	8463	19007	0	19.3	0	63.21	-0.07		0	72.84			86.03	0	13.97	0		0		0	0	0	-0.85		0	100	
3/31/2006 11:59:59 PM	103255	23915	0	156	1222	13254	132062	0	3.35	0	77.03	-0.08	-0.58	0	58.84			36.2	31.93	12.46	19.41		0		0	0	0	-2.01		0.05	100	
3/31/2006 11:59:59 PM	103536	29394	0	0	0	11349	166068	0	2.77	0	95.96	0		0	74.31			93.37	1.64	4.99	0		0		0	0	0	-1.94		0	100	
3/31/2006 11:59:59 PM	103554	2175	0	0	0	3820	10418	0	9.59	0	78.92	0		0	67.71			45.73	36.49	0	17.78		0		0	0	0	-0.59		0	100	
3/31/2006 11:59:59 PM	103563	16583	0	0	0	9318	10860	0	19.44	0	25.58	0		0	56.57			50.34	20.15	29.51	0		0		0	0	0	-1.64		0	100	
3/31/2006 11:59:59 PM	103602	15682	0	0	2108	2470	2470	0	11.94	0	0	-2.83		0	99.96			98.04	0	1.24	0.72		0		0	0	0	-2			100	
3/31/2006 11:59:59 PM	104038	98734	0	0	9147	65421	387060	0	6.18	0.05	71.84	0		0	62.19			50.36	13.06	27.26	6.12		0		2.88	0	0.31	-2.05		0	100	
3/31/2006 11:59:59 PM	104056	1926	0	0	0	4271	38373	0	4.57	0	76.37	0	0	0	68.01			87.54	2.82	9.64	0		0		0	0	0	-0.25		0	100	
3/31/2006 11:59:59 PM	104234	5956	0	0	0	784	4613	0	1.08	0	52.24	0		0	22.2			93.77	2.55	3.69	0		0		0	0	0	-3.12		0	100	
3/31/2006 11:59:59 PM	104430	32258	0	0	16436	19342	115965	0	8.05	0.57	52.3	-2.75	-2.86	-3.01	38.99			96.09	2.26	0	0		0		0	0	1.65	-2.71		0	100	
3/31/2006 11:59:59 PM	104542	5351	0	0	3635	2823	5071	0	8.59	0	57.37	-3.96		0	45.19			76.66	23.34	0	0		0		0	0	0	-1.43		0	100	
3/31/2006 11:59:59 PM	104663	0	0	0	0	59000	59380	0	28.91	0	53.74	0	-0.31	-0.16	0			100	0	0	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	105026	1432	0	0	0	7523	43709	0	3.21	0	87.11	0	0.67	0.53	9.5			6.64	78.5	2.14	12.73		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	105044	3435	0	0	299	223	4356	0	1.15	0.21	51.85	-0.04		0	48.39			69.35	5.87	24.2	0		0		0	0	0.58	-2.43		0	100	
3/31/2006 11:59:59 PM	105053	12767	0	1162	0	24230	36715	0	22.53	0	55.18	0		0	85.9			33.04	0	66.96	0		0		0	0	0	-1.53		1.93	100	
3/31/2006 11:59:59 PM	105071	0	0	0	0	5763	24079	0	2.52	0	83.81	0		0	0			47.51	0	42.99	0		0		9.5	0	0	-2.95		0	100	
3/31/2006 11:59:59 PM	105222	5291	0	0	0	5739	65042	0	3.19	2.69	66.13	0		0	11.67			52.76	12.97	3.27	0		0		20.32	0	10.67	-2.47		0	100	
3/31/2006 11:59:59 PM	105530	15855	0	0	977	2182	5788	0	1.83	0	54.12	-0.11	0.63	0.25	33.27			23.57	22.78	31.39	22.26		0		0	0	0	-1.6		0	100	
3/31/2006 11:59:59 PM	105633	8090	0	0	0	1405	21734	0	1.89	0	82.53	0	-1.73	-0.96	98.22			36.34	20.74	42.93	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	106359	122583	0	286	0	19859	94838	0	2.56	0	62.92	0	-1.98	-0.97	65.28			14.3	7.47	23.06	43.46		0		11.7	0	0	-2.46		0.06	100	
3/31/2006 11:59:59 PM	106377	319	0	185	0	35353	80166	0	6	0.53	71.84	0	-1.97	-1.01	0.32			33.93	11.37	36.24	5.99		0		9.33	0	3.14	-1.67		0.04	100	
3/31/2006 11:59:59 PM	106452	24919	0	0	0	3589	129649	0	1.03	0.01	80.91	0	-2.48	-1.53	63.68			91.45	4.7	3.79	0		0		0	0	0.06	-2.88		0	100	
3/31/2006 11:59:59 PM	106519	13412	0	0	1737	3102	9397	0	3.55	0.33	61.81	-0.64		0	54.72			14.54	32.67	51.63	0		0		0	0	1.16	-1.33		0	100	
3/31/2006 11:59:59 PM	106546	1551	0	0	0	1714	53330	0	1.15	0	87.42	0		0	24.95			33.9	51.87	7.4	6.84		0		0	0	0	-1.41		0	100	
3/31/2006 11:59:59 PM	106555	4414	0	0	0	5614	8356	0	25.4	0	42.25	0		0	48.6			62.81	10.57	22.02	4.6		0		0	0	0	-1.61		0	100	
3/31/2006 11:59:59 PM	106658	43368	0	0	0	16444	84506	0	5.93	0.04	54.73	0	3.37	0.01	50.27			38.56	16.69	16.27	23.19		0		5.16	0	0.13	-0.6		0	100	
3/31/2006 11:59:59 PM	107057	860	0	0	0	2003	8801	0	8.38	0	69.9	0	0.28	0.07	23.66			55.32	19.37	25.31	0		0		0	0	0	-1.55		0	100	
3/31/2006 11:59:59 PM	107150	35498	0	0	0	20057	28246	0	15.35	0	21.39	0	-2.01	-8.24	45.38			75.11	15.25	0	0		0		9.64	0	0			0	100	
3/31/2006 11:59:59 PM	107226	23000	0	0	0	11032	13347	0	16.28	0	49.03	0	-1.53	-2.7	88.51			100	0	0	0		0		0	0	0			0	100	
3/31/2006 11:59:59 PM	107244	570394	0	3253	0	1365	562161	0	0.06	0	63.42	0		0	95.46			10.86	30.44	0.03	56.91		0		1.76	0	0	-1.86		0.23	100	
3/31/2006 11:59:59 PM	107431	6458	0	0	0	13057	37583	0	7.64	0.01	60.33	0	7.39	2.86	17.59			7.76	40.99	2.95	48.25		0		0	0	0.05	-1.25		0	100	
3/31/2006 11:59:59 PM	107459	296	0	0	0	2054	4436	0	21.06	0.11	67.19	0		0	32			63.89	34.92	0	0		0		0	0	1.19	-0.54		0	100	
3/31/2006 11:59:59 PM	107758	1139	0	0	292	2897	10520	0	8.99	0	78.11	-0.3		0	34.09			64.98	23.59	11.43	0		0		0	0	0	-1.15		0	100	
3/31/2006 11:59:59 PM	108269	4908	0	0	0	6140	12894	0	15.33	0	53.31	0		0	51.86			51.86	18.28	29.86	0		0		0	0	0	-1.58		0	100	
3/31/2006 11:59:59 PM	108652	1148	0	0	0	1607	4617	0	8.98	0	71.41	0	3.7	0.45	55.09			87.24	12.48	0.29	0		0		0	0	0	-0.6		0	100	
3/31/2006 11:59:59 PM	108746	4871	0	0	1465	5275	11631	0	9.27	0	47.66	-0.35	0.69	0.42	19.72			78.02	21.56	0	0.42		0		0	0	0	-2.45		0	100	
3/31/2006 11:59:59 PM	108951	10063	0	0	0	2493	43233	0	2.36	0	74.6	0	2.48	0.04	50.39			18.25	41.43	13.48	12.72		9.27		4.84	0	0	-0.17		0	100	
3/31/2006 11:59:59 PM	109136	48855	0	0	0	32101	234928	0	7.91	0	71.61	0	3.33	0	76.09			53.92	20	26.08	0		0		0	0	0	-1.48		0	100	
3/31/2006 11:59:59 PM	109154	300	0	0	193	209	8216	0	0.54	0	80.48	-0.1	1.44	0.74	7.59			41.82	48.68	8.03	1.47		0		0	0	0	-2.22		0	100	
3/31/2006 11:59:59 PM	109453	2604	0	0	0	470	10747	0	0.96	0	80.31	0	7.03	0.51	51.09			36.08	12.87	51.05	0		0		0	0	0	-3.03		0	100	
3/31/2006 11:59:59 PM	109574	0	0	0	0	1368	9494	0	0.81	3.15	62.1	0	0.99	0.06	0			66.82	0	20.52	0		0		2.39	0	10.27	-2.56		0	100	
3/31/2006 11:59:59 PM	109659	12741	0	0	984	7833	39304	0	6.58	0	76.39	-0.19	2.33	0.18	96.85			73.26	5.64	21.09	0		0		0	0	0	-1.66		0	100	
3/31/2006 11:59:59 PM	109855	5529	0	145	0	26	9898	0	0.07	0	63.54	0		0	52.39			0	29.96	70.04	0		0		0	0	0	-2.17		0.57	100	
3/31/2006 11:59:59 PM	110057	13657	0	0	0	8354	28268	0	6.52	0	73.24	0		0	63.84			61.25	38.75	0	0		0		0	0	0	-1.79		0	100	
3/31/2006 11:59:59 PM	110356	1302	0	0	0	6385	10126	0	28.23	0	47.7	0	0.48	0.04	36.46			14	65.78	20.22	0		0		0	0	0	2.28		0	100	
3/31/2006 11:59:59 PM	110404	31	0	0	0	505508	508499	0	57.39	0.03	20.83	0	-2.88	-0.67	0.02			0	2.57	97.27	0		0		0	0	0.16	-2.52		0	100	
3/31/2006 11:59:59 PM	110413	35841	0	12615	1667	1805	34621	0	0.61	0	72.15	-0.13		0	68.52			4.11	45.49	44.45	5.95		0		0	0	0	-0.29		5.79	100	
3/31/2006 11:59:59 PM	110655	2082	0	0	0	1846	6344	0	12.16	0.28	62.77	0	0	0	56.26			86.14	1.22	6.08	0		0		5.43	0	1.13	-1.77		0	100	
3/31/2006 11:59:59 PM	110936	4086	0	0	0	11208	22697	0	12.49	0	67.66	0		0	31.5			15.36	21.83	58.41	4.39		0		0	0	0	-1.88		0	100	
3/31/2006 11:59:59 PM	110945	6778	0	0	2788	15761	34763	0	9.91	0.08	56.37	-0.19	0.45	0.25	14.44			30.89	68.85	0	0		0		0	0	0.26	-1.85		0	100	
3/31/2006 11:59:59 PM	111157	783	0	0	0	50	15203	0	0.2	0	88.74	0	-2.73	-0.52	100			100	0	0	0		0		0	0	0	-2.33		0	100	
3/31/2006 11:59:59 PM	111205	1458	0	0	0	12489	71448	0	3.38	5.37	78.8	0		0	2.47			42.08	0.36	0.4	0		0		23.56	0	33.6	4.6		0	100	
3/31/2006 11:59:59 PM	111559	1935	0	0	0	1452	14071	0	6.52	0	79.22	0	0.24	0.02	98.83			82.84	10.93	0.41	5.82		0		0	0	0	-0.9		0	100	
3/31/2006 11:59:59 PM	111661	13807	0	0	0	4093	13887	0	3.31	0	39.75	0		0	21.12			26.05	39.89	34.04	0.02		0		0	0	0	-1.73		0	100	
3/31/2006 11:59:59 PM	111942	22461	0	0	0	3057	87468	0	1.35	0	69.59	0		0	42.05			35.28	40.88	2.71	21.13		0		0	0	0	-2.08		0	100	
3/31/2006 11:59:59 PM	111979	19267	0	103	9297	49107	144927	0	14.29	0.55	69.11	-0.42	1.19	0.39	45.19			61.58	25.58	1.96	6.46		0		0	0	4.42	-1.84		0.04	100	
3/31/2006 11:59:59 PM	112163	78008	0	2284	1896	32640	153862	0	5.68	0	66.84	-0.01		0	72.93			9.25	24.97	63.25	2.54		0		0	0	0	-2.28		0.59	100	
3/31/2006 11:59:59 PM	112332	4987	0	0	19800	4007	17573	0	4.74	0.63	32.24	-3.93	-2.18	-7.56	10.38			47.57	21.75	18.29	9.62		0		1.65	0	1.12	0.77		0	100	
3/31/2006 11:59:59 PM	112444	20125	0	0	0	33186	71074	0	17.11	0	62.47	0		0	35.42			70.81	7.67	12.86	8.48		0		0.18	0	0	-0.89		0	100	
3/31/2006 11:59:59 PM	112510	776	0	0	0	2343	2913	0	10.07	0	61.84	0	0	0	13.4			94.82	5.18	0	0		0		0	0	0	-3.58		0	100	
3/31/2006 11:59:59 PM	112556	2972	0	0	489	1558	9667	0	5.19	0	66.94	-0.3	4.6	0.45	37.64			50.19	40.01	9.8	0		0		0	0	0	-1.61		0	100	
3/31/2006 11:59:59 PM	112837	5075788	0	77371	105924	3728655	6701690	0	12.31	0.05	54.73	-0.07		0	98.46			21.44	1.36	52.66	23.86		0.37		0.01	0.04	0.26	-0.52		0.48	100	
3/31/2006 11:59:59 PM	112855	99	0	0	0	3057	6389	0	0.05	0	89.61	0		0	100			100	0	0	0		0		0	0	0	-1		0	100	
3/31/2006 11:59:59 PM	113003	1008	0	0	0	18327	24143	0	8.89	37.53	37.57	0		0	0.96			5.56	3.02	9.8	2.91		0.95		4.24	0	73.52	24.13		0	100	
3/31/2006 11:59:59 PM	113030	1143	0	0	1328	8499	39204	0	7.08	0	62.15	-0.4	0.18	0.01	3.51			45.5	15.06	21.31	15.35		0		2.78	0	0	-1.77		0	100	
3/31/2006 11:59:59 PM	113151	64423	0	0	0	3015	95728	0	0.65	0.08	64.44	0	0.66	0.46	52.09			1.61	47.04	50.89	0.15		0		0	0	0.32	-0.8		0	100	
3/31/2006 11:59:59 PM	113441	10998	0	318	495	25451	94884	0	6.11	0	76.36	-0.02	1.69	0.35	21.45			41.72	57.3	0	0		0		0.98	0	0	-0.08		0.1	100	
3/31/2006 11:59:59 PM	113601	14050	0	0	0	42715	169281	0	9.98	0	84.23	0	-2.87	-2.02	49.2			0.81	0	57.96	3.69		0		37.54	0	0			0	100	
3/31/2006 11:59:59 PM	113740	8104	0	1083	3177	132748	246420	0	18.37	0	57.72	-0.03	-0.34	-0.01	3.26			61.98	2.37	28.49	7.15		0		0	0	0	-1.01		0.26	100	
3/31/2006 11:59:59 PM	113759	6231	0	302	498	107	32889	0	0.11	0	84.18	0.01		0	97.89			15.62	57.19	27.2	0		0		0	0	0	2.5		0.36	100	
