Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
3/31/2006 11:59:59 PM	43454																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	43511	100	0	0	0	50	0	50	50	0	50	0	0	0	0	0	100	100	0	0	100	50	0	50	0	0.1	0	0	0	0	0.54	0.54	0	0	0	0	0					0	0	0	
3/31/2006 11:59:59 PM	43641																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	43744																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	43856																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	43959																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	44040																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	44134	100	0	0	74.07	0	0	0	0	0	0	25.93	14.15	14.15	0	0	85.85	85.85	0	0	85.85	100	74.07	8.56	17.36	0.49	0.38	0.01	0.01	0.37	2.22	2.22	0.01	0	0	0.09	0					0	0	0	
3/31/2006 11:59:59 PM	44433																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	44451																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	44602																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	44741																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	44750																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	44929																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	45038																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	45047																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	45056																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	45430																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	45458																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	45551																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	45560	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.08	0	0	0	0.79	0.79	0	0	0	0.01	0					0	0	0	
3/31/2006 11:59:59 PM	45627																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	45775																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	46053																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	46941																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	47153																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	47247																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	47256																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	47452																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	47500																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	48057																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	48150																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	48374																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	48440																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	48552																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	48730	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	9.71	0	0	0	0.01	0.01	0			0						0	0	0	
3/31/2006 11:59:59 PM	49054																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	49148																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	49241																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	49344																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	49643																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	49652																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	49821																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	49858																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	49951																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	50144																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	50461																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	50546																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	50854																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	50957																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	51253																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	51356																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	51459																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	51730																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	51842																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	52410																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	52456																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	52719																											0	0	0	0	0	0	0	0	0									
3/31/2006 11:59:59 PM	52951																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	53015																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	53033																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	53051																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	53239																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	53453																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	53752																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	54049																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	54058	0	0	100	0	0	0	0	100	0	100	0	0	0	0	0	100	0	0	100	100	100	0	100	0	0	11.67	0	0	0	0.01	0.01	0			0						100	0	100	
3/31/2006 11:59:59 PM	54357																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	54375	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	4.1	0	0.04	0	0	0.96	0.96	0	0	0	0	0					0	0	0	
3/31/2006 11:59:59 PM	54441																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	54656																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	55176																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	55251																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	55336																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	55635																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	55653																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	56230																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	56258																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	56351																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	56427																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	56548																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	56557	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	2.19	0.03	0.02	0	0	0.96	0.96	0	0	0	0	0					0	0	0	
3/31/2006 11:59:59 PM	56717																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	56726																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	57040																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	57228																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	57255																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	57451																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	57572																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	57956																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	58074																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	58207																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	58225																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	58243	99.41	0.59	0	23.12	0	0	0	38.6	0	38.6	38.29	0	0	0	0	100	99.41	0.59	0	100	100	32.38	55.58	12.04	0.52	0.73	0.01	0.01	0	1.49	1.49	0.01	0	0	0.09	0					0.59	0	0.59	
3/31/2006 11:59:59 PM	58355																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	58551																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	58636																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	58757																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	58971	100	0	0	12.58	11.56	0	11.56	0	0	0	75.86	0	0	0	0	100	100	0	0	100	88.44	88.44	0	0	0.14	0.73	0	0	0	0.09	0.09	0	0	0	0.01	0					0	0	0	
3/31/2006 11:59:59 PM	59259																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	59316																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	59352																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	59679																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	59754																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	60143	78.11	17.6	4.29	11.83	5.3	0	5.3	5.44	0	5.44	77.43	38.66	19.13	15.24	4.29	61.34	58.98	2.36	0	61.34	94.66	34.4	46.26	14	1.54	1.01	0.05	0.04	1.36	2.16	2.16	0.04	0	0	0.3	0					21.89	19.53	2.36	
3/31/2006 11:59:59 PM	60219																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	60330																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	60433																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	60545																											0	0	0	0	0	0		0	0									
3/31/2006 11:59:59 PM	60554																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	60648																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	61122																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	61355	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.1	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
3/31/2006 11:59:59 PM	61476																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	61533																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	61757																											0	0	0	0	0	0		0	0									
3/31/2006 11:59:59 PM	61832																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	61953																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	62044																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	62101	92.91	7.09	0	7.09	1.32	0	1.32	1.32	0	1.32	90.27	46.63	39.54	7.09	0	53.37	53.37	0	0	53.37	98.68	8	68.49	22.2	0.42	1.43	0.01	0.04	1.46	1.68	1.68	0.04	0	0	0.47	0					7.09	7.09	0	
3/31/2006 11:59:59 PM	62147																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	63050																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	63069	91.41	8.59	0	3.67	2.46	0	2.46	2.46	0	2.46	91.41	0	0	0	0	100	91.41	8.59	0	100	95.08	37.33	47.45	10.3	0.9	0.43	0.01	0	0	1.09	1.09	0	0	0	0.01	0					8.59	0	8.59	
3/31/2006 11:59:59 PM	63078																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	63201																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	63359																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	63573																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	63733																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	63742																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	63751																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	64150																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	64543																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	64552																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	64619	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.01	0	0	0	0.79	0.79	0	0	0	0	0					0	0	0	
3/31/2006 11:59:59 PM	64730																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	64758																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	65205																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	65241																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	65513	0	100	0	0	100	0	100	0	0	0	0	0	0	0	0	100	0	100	0	100	0	0	0	0	0	5.56	0	0	0	0	0	0	0	0	0	0					100	0	100	
3/31/2006 11:59:59 PM	65559																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	65746	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.2	0	0	0	0.34	0.34	0	0	0	0.01	0					0	0	0	
3/31/2006 11:59:59 PM	65858	100	0	0	57.99	42.01	0	42.01	0	0	0	0	0	0	0	0	100	100	0	0	100	57.99	57.99	0	0	0.78	0.57	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
3/31/2006 11:59:59 PM	66015	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	62.19	37.81	0.6	0.16	0	0	0	0.78	0.78	0	0	0	0	0					0	0	0	
3/31/2006 11:59:59 PM	66154																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	66172																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	66275																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	66837																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	66846																											0	0	0	0	0	0		0	0									
3/31/2006 11:59:59 PM	67142																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	67151																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	67209	0	0	100	0	100	0	100	0	0	0	0	0	0	0	0	100	0	0	100	100	0	0	0	0	9.33	0	0.01	0	0	0.06	0.06	0	0	0	0	0					100	0	100	
3/31/2006 11:59:59 PM	67254																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	67311	100	0	0	37.75	0	0	0	0	0	0	62.25	0	0	0	0	100	100	0	0	100	100	30.48	27.04	42.48	0.24	2.32	0	0.02	0	1.02	1.02	0.02	0	0	0.21	0					0	0	0	
3/31/2006 11:59:59 PM	68345																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	68448																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	68756																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	68831																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	68840																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	68859	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
3/31/2006 11:59:59 PM	68943																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	69333	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.04	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
3/31/2006 11:59:59 PM	69351																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	69650																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	69678																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	69847																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	70049																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	70058																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	70076																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	70151																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	70218																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	70254																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	70414																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	70638																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	70955																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	71318																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	71457																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	71859																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	72258																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	72351																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	72454																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	72614																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	72678																											0	0	0	0	0	0		0	0									
3/31/2006 11:59:59 PM	73031																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	73116																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	73152																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	73554																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	73956																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	74056																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	74140																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	74159																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	74337																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	74403																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	74449																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	74458																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	75053																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	75259																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	75446																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	75455																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	75558																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	75633	81.8	18.18	0.02	17.59	9.85	0	9.85	9.64	0	9.64	62.91	80.53	62.33	18.18	0.02	19.47	19.47	0	0	19.47	90.13	24.69	56.23	9.22	1.6	0.81	0.06	0.03	3.07	0.74	0.74	0.03	0	0	0.29	0					18.2	18.2	0	
3/31/2006 11:59:59 PM	75651																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	76050																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	76135																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	76153																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	76443																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	76854																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	77150																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	77253																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	77347	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	3.32	0	0.01	0	0	0.25	0.25	0			0						0	0	0	
3/31/2006 11:59:59 PM	77374																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	77422																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	77758																											0	0	0	0	0	0	0	0	0	0								
3/31/2006 11:59:59 PM	77851	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.92	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
3/31/2006 11:59:59 PM	78036																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	78054																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	78157																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	78241																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	78559																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	78643																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	78858																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	79042																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	79127																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	79145																											0	0	0	0	0	0		0	0									
3/31/2006 11:59:59 PM	79257																											0	0	0	0	0	0			0									
3/31/2006 11:59:59 PM	79855	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.03	0.03	0			0						0	0	0	
