Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
6/30/2006 11:59:59 PM	3388370	0	128	12604	0	0	0	12885	0	0	375	375	0	13260	13260	281																													0	
6/30/2006 11:59:59 PM	3388419	0	318	36915	0	0	2576	39491	0	0	2235	2235	0	41726	41726	0																													0	
6/30/2006 11:59:59 PM	3389434	0	97	1353	0	0	7071	19148	0	1601	0	1601	0	20749	20749	10724																													0	
6/30/2006 11:59:59 PM	3389582	0	116	7113	0	0	2122	9527	0	0	517	517	0	10044	10044	292																													0	
6/30/2006 11:59:59 PM	3390337	0	72	27549	0	0	5422	32971	0	0	1545	1545	0	34516	34516	0																													0	
6/30/2006 11:59:59 PM	3390627	0	259	28406	0	0	1823	41947	0	1545	0	1545	0	43491	43491	11718																													0	
6/30/2006 11:59:59 PM	3390702	0	543	2534	0	0	2914	6309	0	0	98	98	0	6407	6407	861																													0	
6/30/2006 11:59:59 PM	3391606	0	18175	11518	0	0	1157	14040	0	0	822	822	0	14862	14862	1365																													0	
6/30/2006 11:59:59 PM	3391718	0	69	251	0	0	2604	2855	0	0	0	0	0	2855	2855	0																													0	
6/30/2006 11:59:59 PM	3392292	0	0	30094	0	0	2186	38767	0	0	14379	14379	0	53146	53146	6487																													0	
6/30/2006 11:59:59 PM	3392872	0	825	31542	0	0	4766	42653	0	0	1114	1114	0	43767	43768	6346																													0	
6/30/2006 11:59:59 PM	3392975	0	69	715	0	0	1609	2324	0	0	0	0	0	2324	2324	0																													0	
6/30/2006 11:59:59 PM	3393785	0	85	13906	0	0	4159	20241	0	0	0	0	0	20241	20241	2176																													0	
6/30/2006 11:59:59 PM	3393806	0	606	16845	0	0	1832	21212	100	0	1	101	0	21313	21313	2535																													0	
6/30/2006 11:59:59 PM	3393824	0	48	7501	0	0	1372	8873	0	0	2493	2493	0	11366	11366	0																													0	
6/30/2006 11:59:59 PM	3393851	0	73	11073	0	0	3065	15982	0	0	0	0	0	15982	15982	1844																													0	
6/30/2006 11:59:59 PM	3394018	0	242	17153	0	0	1035	18861	0	0	915	915	0	19776	19777	674																													0	
6/30/2006 11:59:59 PM	3394054	0	576	42753	0	0	49	44085	0	8	7842	7850	0	51935	51935	1283																													0	
6/30/2006 11:59:59 PM	3394278	0	0	10437	0	0	36674	47111	0	0	1511	1511	0	48622	48622	0																													0	
6/30/2006 11:59:59 PM	3394380	0	5973	3944	0	0	1466	5912	0	0	0	0	0	5912	5912	502																													0	
6/30/2006 11:59:59 PM	3394670	0	260	6441	0	0	662	7738	0	246	723	969	0	8707	8707	635																													0	
6/30/2006 11:59:59 PM	3395293	0	39	4841	0	0	3327	10755	0	0	0	0	0	10755	10755	2587																													0	
6/30/2006 11:59:59 PM	3396375	0	137	16786	0	0	5379	23398	0	0	0	0	0	23398	23399	1234																													0	
6/30/2006 11:59:59 PM	3396535	0	79	9996	0	0	1854	16533	0	0	2773	2773	0	19306	19307	4684																													0	
6/30/2006 11:59:59 PM	3397019	236	94	15313	0	0	710	17840	0	0	0	0	0	17840	17604	1817																													0	
6/30/2006 11:59:59 PM	3398306	0	0	487	0	0	8715	9202	0	0	0	0	0	9202	9202	0																													0	
6/30/2006 11:59:59 PM	3398623	0	601	18168	0	0	2428	20980	0	0	0	0	0	20980	20980	384																													0	
6/30/2006 11:59:59 PM	3400928	0	68	7274	0	0	3121	10395	0	0	0	0	0	10395	10395	0																													0	
6/30/2006 11:59:59 PM	3402481	0	87	878	0	0	1069	2082	0	0	0	0	0	2082	2083	136																													0	
6/30/2006 11:59:59 PM	3402575	0	0	43309	0	0	4364	48505	0	0	60	60	0	48565	48565	832																													0	
6/30/2006 11:59:59 PM	3402904	0	341	13560	0	0	1599	15679	0	0	1709	1709	0	17388	17388	520																													0	
6/30/2006 11:59:59 PM	3402913	0	262	10762	0	0	8027	20000	0	0	0	0	0	20000	20000	1211																													0	
6/30/2006 11:59:59 PM	3404207	0	223	30027	0	0	6791	37292	0	0	250	250	0	37542	37542	474																													0	
6/30/2006 11:59:59 PM	3404373	0	591	6036	0	0	1412	8501	0	0	0	0	0	8501	8501	1053																													0	
6/30/2006 11:59:59 PM	3404467	0	2191	4930	0	0	3812	8742	0	0	200	200	0	8942	8942	0																													0	
6/30/2006 11:59:59 PM	3404506	0	75	10299	0	54	2247	15979	0	0	4	4	0	15983	15929	3433																													0	
6/30/2006 11:59:59 PM	3404869	0	328	15867	0	0	10106	26887	0	0	0	0	0	26887	26888	915																													0	
6/30/2006 11:59:59 PM	3404999	0	95	8466	0	0	3302	11768	0	0	0	0	0	11768	11768	0																													0	
6/30/2006 11:59:59 PM	3405633	0	138	13369	0	0	439	15532	0	0	0	0	0	15532	15532	1724																													0	
6/30/2006 11:59:59 PM	3407084	0	0	5016	0	75	182	5198	0	0	0	0	0	5198	5123	0																													0	
6/30/2006 11:59:59 PM	3407114	0	32	6151	0	0	498	6649	0	0	0	0	0	6649	6649	0																													0	
6/30/2006 11:59:59 PM	3408728	0	6979	25708	0	0	1055	30362	0	294	639	933	0	31295	31295	3599																													0	
6/30/2006 11:59:59 PM	3409462	0	73	10933	0	0	4154	15087	0	0	0	0	0	15087	15087	0																													0	
6/30/2006 11:59:59 PM	3410141	0	82	17474	0	0	2758	21493	0	0	780	780	0	22273	22273	1261																													0	
6/30/2006 11:59:59 PM	3411018	0	52	8147	0	0	1374	9521	0	0	1136	1136	0	10657	10657	0																													0	
6/30/2006 11:59:59 PM	3411157	0	186	16940	0	0	3171	20222	0	48	554	602	0	20824	20824	111																													0	
6/30/2006 11:59:59 PM	3411791	0	210	8193	0	0	2922	11115	0	0	6632	6632	0	17747	17747	0																													0	
6/30/2006 11:59:59 PM	3414046	0	1021	0	0	0	5163	9606	0	0	0	0	0	9606	9606	4443																													0	
6/30/2006 11:59:59 PM	3415454	0	399	992	0	0	2492	3484	0	0	0	0	0	3484	3484	0																													0	
6/30/2006 11:59:59 PM	3417319	0	0	871	0	0	1967	2838	0	0	0	0	0	2838	2838	0																													0	
6/30/2006 11:59:59 PM	3419416	0	485	803	0	0	2657	3791	0	0	0	0	0	3791	3791	331																													0	
6/30/2006 11:59:59 PM	3424483	0	213	8022	0	0	1363	10863	0	0	0	0	0	10863	10863	1478																													0	
6/30/2006 11:59:59 PM	3425211	12	238	6684	0	0	308	6992	0	0	13	13	0	7005	6993	0																													0	
6/30/2006 11:59:59 PM	3425725	0	144	7005	0	0	1196	8323	0	0	6	6	0	8329	8329	122																													0	
6/30/2006 11:59:59 PM	3426245	0	96	5918	0	0	3974	9892	0	0	69	69	0	9961	9961	0																													0	
6/30/2006 11:59:59 PM	3426656	0	221	12557	0	46	2861	20020	0	0	0	0	0	20020	19975	4603																													0	
6/30/2006 11:59:59 PM	3427765	0	0	12869	0	0	0	12869	0	0	0	0	0	12869	12869	0																													0	
6/30/2006 11:59:59 PM	3428221	0	88	3789	0	0	950	4739	0	0	450	450	0	5189	5189	0																													0	
6/30/2006 11:59:59 PM	3428258	0	52	21898	0	0	236	22134	0	0	0	0	0	22134	22134	0																													0	
6/30/2006 11:59:59 PM	3429059	0	132	11555	0	0	690	12245	0	0	0	0	0	12245	12245	0																													0	
6/30/2006 11:59:59 PM	3429219	0	0	12765	0	0	3632	18277	0	0	1998	1998	0	20275	20276	1881																													0	
6/30/2006 11:59:59 PM	3429282	0	89	2069	0	0	7408	9477	0	0	1239	1239	0	10716	10716	0																													0	
6/30/2006 11:59:59 PM	3433047	0	94	2512	0	0	1314	4360	0	0	125	125	0	4485	4485	534																													0	
6/30/2006 11:59:59 PM	3433056	0	172	3049	0	0	1032	4343	0	0	0	0	0	4343	4344	263																													0	
6/30/2006 11:59:59 PM	3435948	0	592	4365	0	0	5324	9918	0	0	173	173	0	10091	10091	229																													0	
6/30/2006 11:59:59 PM	3437139	0	91	27057	0	0	1335	28392	0	0	2822	2822	0	31214	31214	0																													0	
6/30/2006 11:59:59 PM	3437148	0	173	11842	0	31	3623	17066	0	0	1369	1369	0	18435	18405	1602																													0	
6/30/2006 11:59:59 PM	3437157	0	440	16221	0	0	6651	23569	0	0	0	0	0	23569	23570	698																													0	
6/30/2006 11:59:59 PM	3437166	0	0	2939	0	0	4185	7124	0	0	0	0	0	7124	7124	0																													0	
6/30/2006 11:59:59 PM	3437456	0	589	14438	0	0	2918	17356	0	0	423	423	0	17779	17779	0																													0	
6/30/2006 11:59:59 PM	3438060	0	73	9523	0	0	2506	12454	0	0	180	180	0	12634	12634	425																													0	
6/30/2006 11:59:59 PM	3438958	0	24	7551	0	0	2183	9734	0	0	1614	1614	0	11348	11348	0																													0	
6/30/2006 11:59:59 PM	3440803	0	118	2586	0	0	6740	9326	0	0	203	203	0	9529	9529	0																													0	
6/30/2006 11:59:59 PM	3440830	0	1812	5018	0	0	4742	10035	0	0	0	0	0	10035	10035	275																													0	
6/30/2006 11:59:59 PM	3441480	0	32	659	0	0	2625	3572	0	0	0	0	0	3572	3572	288																													0	
6/30/2006 11:59:59 PM	3441538	0	0	0	0	0	241	241	0	0	0	0	0	241	241	0																													0	
6/30/2006 11:59:59 PM	3441592	0	669	17853	0	0	4938	25948	0	559	750	1309	0	27256	27256	3157																													0	
6/30/2006 11:59:59 PM	3442704	0	697	3817	0	0	5617	9641	0	0	718	718	0	10359	10359	207																													0	
6/30/2006 11:59:59 PM	3442834	0	12958	14237	0	0	3221	17889	0	0	6124	6124	0	24013	24014	432																													0	
6/30/2006 11:59:59 PM	3443345	0	2861	17086	0	0	7862	26805	0	0	94	94	0	26899	26899	1857																													0	
6/30/2006 11:59:59 PM	3444212	0	33	634	0	0	1734	2368	0	0	0	0	0	2368	2368	0																													0	
6/30/2006 11:59:59 PM	3444539	0	1195	10848	0	0	5580	17438	0	0	4155	4155	0	21593	21593	1010																													0	
6/30/2006 11:59:59 PM	3444566	0	150	249	0	0	3448	3697	0	4	0	4	0	3701	3701	0																													0	
6/30/2006 11:59:59 PM	3445769	0	15018	11223	0	0	7808	19845	0	50	1091	1141	0	20985	20986	814																													0	
6/30/2006 11:59:59 PM	3445901	0	117	7347	0	0	4723	12070	0	0	0	0	0	12070	12070	0																													0	
6/30/2006 11:59:59 PM	3446784	0	77	2048	0	0	3067	5435	0	0	0	0	0	5435	5435	320																													0	
6/30/2006 11:59:59 PM	3447455	0	104	3971	0	0	2571	9890	0	1107	1917	3024	0	12914	12914	3348																													0	
6/30/2006 11:59:59 PM	3447772	0	139	753	0	0	3721	4474	0	0	0	0	0	4474	4474	0																													0	
6/30/2006 11:59:59 PM	3447875	0	87	1017	0	0	3054	4071	0	0	0	0	0	4071	4071	0																													0	
6/30/2006 11:59:59 PM	3448751	0	220	7712	0	0	586	8298	0	0	0	0	0	8298	8298	0																													0	
6/30/2006 11:59:59 PM	3449066	0	63	2681	0	0	2222	4903	0	0	0	0	0	4903	4903	0																													0	
6/30/2006 11:59:59 PM	3449730	0	0	640	0	0	1921	2561	0	0	0	0	0	2561	2561	0																													0	
6/30/2006 11:59:59 PM	3450950	0	312	750	0	0	1720	2470	0	0	0	0	0	2470	2470	0																													0	
6/30/2006 11:59:59 PM	3451050	0	63	440	0	0	2890	3330	0	0	5	5	0	3335	3335	0																													0	
9/30/2006 11:59:59 PM	37	0	16066	26904	0	583	2259	42564	0	0	27	27	0	42591	42008	13401																													0	
9/30/2006 11:59:59 PM	242	0	0	30217	0	0	0	30217	0	0	0	0	0	30217	30217	0																													0	
9/30/2006 11:59:59 PM	279	0	941	30534	0	0	12661	61291	0	0	0	0	0	61291	61291	18096																													0	
9/30/2006 11:59:59 PM	354	0	48	2826	0	131	733	4403	0	0	0	0	0	4403	4272	844																													0	
9/30/2006 11:59:59 PM	439	0	1706	108150	0	141	8044	130037	0	0	175	175	0	130212	130071	13843																													0	
9/30/2006 11:59:59 PM	457	0	124	21500	0	275	524	24559	0	0	57	57	0	24616	24341	2535																													0	
9/30/2006 11:59:59 PM	505	0	2844	117601	0	0	19399	196368	0	1907	7800	9707	0	206075	206075	59368																													0	
9/30/2006 11:59:59 PM	1146	0	28187	323739	0	0	13148	381433	0	0	929	929	0	382362	382363	44547																													0	
9/30/2006 11:59:59 PM	1155	0	2825	111547	0	61	8767	131644	0	0	1758	1758	0	133402	133341	11330																													0	
9/30/2006 11:59:59 PM	1351	0	768	54444	0	296	6899	70306	0	0	1514	1514	0	71820	71524	8963																													0	
9/30/2006 11:59:59 PM	1454	0	19981	154057	0	0	34320	218014	289	0	0	289	0	218303	218303	29637																													0	
9/30/2006 11:59:59 PM	1557	0	272	15757	0	115	3289	20149	0	0	768	768	0	20917	20802	1103																													0	
9/30/2006 11:59:59 PM	1632	0	2920	455516	0	468	9306	497929	0	0	36346	36346	0	534275	533808	33108																													0	
9/30/2006 11:59:59 PM	1669	0	5998	51414	0	373	25279	96254	0	0	23	23	0	96277	95904	19561																													0	
9/30/2006 11:59:59 PM	1829	0	9488	141759	0	1274	17281	220262	0	0	6250	6250	0	226512	225238	61222																													0	
9/30/2006 11:59:59 PM	1856	0	0	20680	0	0	37817	60569	0	0	8	8	0	60577	60578	2073																													0	
9/30/2006 11:59:59 PM	2040	0	990	106106	0	488	6243	128545	0	0	740	740	0	129285	128797	16196																													0	
9/30/2006 11:59:59 PM	2161	0	1239	31709	0	0	8235	54507	0	0	0	0	36	54507	54507	14563																													0	
9/30/2006 11:59:59 PM	2376	0	20562	321949	0	560	64331	580927	0	0	53	53	0	580980	580421	194648																													0	
9/30/2006 11:59:59 PM	2451	0	326	19773	0	0	798	24728	0	0	230	230	0	24958	24958	4157																													0	
9/30/2006 11:59:59 PM	2554	0	2	3241	0	11	676	4075	0	0	0	0	0	4075	4064	158																													0	
9/30/2006 11:59:59 PM	2732	0	8393	304138	0	0	16043	374253	0	0	5795	5795	0	380048	380049	54073																													0	
9/30/2006 11:59:59 PM	2750	0	2760	33290	0	0	2771	38162	0	0	0	0	0	38162	38162	2101																													0	
9/30/2006 11:59:59 PM	2938	0	2019	250219	0	1920	11956	298557	0	0	18835	18835	0	317392	315472	36382																													0	
9/30/2006 11:59:59 PM	3252	0	6504	51178	0	95	8270	60958	0	0	491	491	0	61449	61355	1511																													0	
9/30/2006 11:59:59 PM	3458	0	1317	15249	0	157	1251	17283	0	0	0	0	0	17283	17126	783																													0	
9/30/2006 11:59:59 PM	3506	0	38755	1003751	0	0	63098	1170210	0	28331	4399	32730	0	1202940	1202940	103361																													0	
9/30/2006 11:59:59 PM	3720	0	4139	64544	0	113	12901	93614	2	0	1777	1779	0	95393	95281	16170																													0	
9/30/2006 11:59:59 PM	3953	0	623	58507	0	23	5611	69791	0	0	779	779	0	70570	70547	5673																													0	
9/30/2006 11:59:59 PM	4138	0	1792	87858	0	0	7923	123263	0	0	0	0	219	123263	123263	27482																													0	
9/30/2006 11:59:59 PM	4147	0	810	57400	0	0	6452	76389	0	0	101	101	0	76490	76490	12537																													0	
9/30/2006 11:59:59 PM	4156	0	610	86437	0	0	6947	113665	0	0	3767	3767	0	117432	117432	20281																													0	
9/30/2006 11:59:59 PM	4231	0	0	50589	0	0	9694	71293	0	0	377	377	0	71670	71670	11010																													0	
9/30/2006 11:59:59 PM	4437	0	1823	131438	0	0	7606	163336	0	79	3160	3239	0	166575	166575	24292																													0	
9/30/2006 11:59:59 PM	4839	0	10000	198120	0	0	13176	218209	0	0	3783	3783	0	221992	221992	6913																													0	
9/30/2006 11:59:59 PM	5005	0	1735	227239	0	0	9375	283186	0	0	67	67	0	283253	283253	46572																													0	
9/30/2006 11:59:59 PM	5069	0	1181	264553	0	3292	6639	283287	0	0	4092	4092	0	287379	284087	12095																													0	
9/30/2006 11:59:59 PM	5135	0	2545	173024	0	32	11507	207523	0	0	2600	2600	0	210123	210091	22992																													0	
9/30/2006 11:59:59 PM	5210	0	7722	377807	0	0	60384	576024	0	0	2294	2294	0	578318	578318	137833																													0	
9/30/2006 11:59:59 PM	5331	0	4089	97152	0	0	32907	174583	2	3901	1399	5302	0	179884	179884	44524																													0	
9/30/2006 11:59:59 PM	5461	0	6077	302114	0	0	17301	324309	0	0	6731	6731	0	331040	331041	4895																													0	
9/30/2006 11:59:59 PM	5751	0	2310	46198	0	28	7153	57882	0	0	1206	1206	0	59088	59060	4531																													0	
9/30/2006 11:59:59 PM	6039	0	808	54342	0	26	5165	62039	0	0	901	901	0	62940	62914	2532																													0	
9/30/2006 11:59:59 PM	6057	0	122	9275	0	23	555	11759	0	0	1488	1488	0	13247	13224	1929																													0	
9/30/2006 11:59:59 PM	6141	0	669	14224	0	109	2459	20711	0	0	0	0	0	20711	20602	4028																													0	
9/30/2006 11:59:59 PM	6329	0	5120	221712	0	26	13044	260577	0	0	5177	5177	0	265754	265728	25821																													0	
9/30/2006 11:59:59 PM	6972	0	9112	620033	0	0	48388	693973	0	850	137581	138431	0	832404	832404	25552																													0	
9/30/2006 11:59:59 PM	7009	0	307	297882	324	0	28057	333984	0	234	10000	10234	0	344218	344218	8046																													0	
9/30/2006 11:59:59 PM	7045	0	2002	37884	0	0	6993	59372	0	0	14	14	0	59386	59387	14496																													0	
9/30/2006 11:59:59 PM	7157	0	1466	14809	0	25	2102	20040	0	0	0	0	0	20040	20016	3130																													0	
9/30/2006 11:59:59 PM	7456	0	328	24278	0	0	3565	27843	0	0	0	0	0	27843	27843	0																													0	
9/30/2006 11:59:59 PM	7634	0	679	31527	0	182	2102	36362	0	0	0	0	0	36362	36181	2734																													0	
9/30/2006 11:59:59 PM	8033	0	667	58380	0	0	4464	67474	0	0	484	484	0	67958	67958	4630																													0	
9/30/2006 11:59:59 PM	8417	0	33193	1333112	0	0	43759	1376871	0	0	0	0	0	1376871	1376871	0																													0	
9/30/2006 11:59:59 PM	8462	0	1685	31266	0	0	9165	41842	0	0	179	179	0	42021	42021	1411																													0	
9/30/2006 11:59:59 PM	8631	0	779	22309	0	0	2994	31449	0	0	480	480	0	31929	31929	6146																													0	
9/30/2006 11:59:59 PM	9357	0	1718	180171	0	749	15530	238756	0	0	4545	4545	0	243301	242552	43055																													0	
9/30/2006 11:59:59 PM	9553	0	193	56963	0	0	1435	60656	0	0	315	315	0	60971	60971	2258																													0	
9/30/2006 11:59:59 PM	9807	0	230064	1948779	914	30807	37269	2207272	0	191279	23284	214563	0	2421835	2391028	221224																													0	
9/30/2006 11:59:59 PM	9955	0	697	40184	0	0	6996	51356	0	0	1837	1837	0	53193	53193	4176																													0	
9/30/2006 11:59:59 PM	10157	0	557	27151	0	403	4701	33528	0	0	652	652	0	34180	33777	1676																													0	
9/30/2006 11:59:59 PM	10250	0	2779	276937	0	0	13059	312000	0	0	8039	8039	0	320039	320039	22004																													0	
9/30/2006 11:59:59 PM	10849	0	3153	177749	62	8	14031	212173	0	31	9016	9047	0	221220	221212	20393																													0	
