Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2008 11:59:59 PM	864248	528	0	0	0	10351	15049	0	23.12	0	44.41	0		0	2.83			87.26	12.58	0.16	0		0		0	0	0	2.31		0	100	
3/31/2008 11:59:59 PM	864341	1319	0	0	802	236	3237	0	1.16	0	57.04	0.06		0	21.07			20.83	35.86	43.31	0		0		0	0	0	0.61		0	100	
3/31/2008 11:59:59 PM	864752	14028	0	0	582	13564	122806	0	2.46	0.38	78.39	0	2.94	0.02	41.25			7.6	30.88	19.01	36.42		0		0	0	6.09	1.2		0	100	
3/31/2008 11:59:59 PM	864846	5554	0	0	0	8247	40312	0	6.48	0	81.51	0	0.5	0.18	73.44			86.05	13.95	0	0		0		0	0	0	0		0	100	
3/31/2008 11:59:59 PM	864855	10566	0	0	304	0	25048	0	0	0	61.23	0.04	1.73	0.14	53.93			8.2	40.41	50.34	1.06		0		0	0	0	1.57		0	100	
3/31/2008 11:59:59 PM	864958	3194	0	0	0	10988	19450	0	25.9	0	60.94	0		0	88.43			91.97	3.74	4.29	0		0		0	0	0	0.36		0	100	
3/31/2008 11:59:59 PM	865142	0	0	0	0	15286	59376	0	11.79	0	77.19	0		0	0			13.12	84.39	0	0		0		2.49	0	0	1.25		0	100	
3/31/2008 11:59:59 PM	865151	28917	0	0	0	31460	93132	0	13.94	0	72.35	0	1.09	0.7	75.67			87.04	12.96	0	0		0		0	0	0	1.66		0	100	
3/31/2008 11:59:59 PM	865450	12549	0	0	0	1640	72287	0	0.54	0	88.53	0		0	91.51			31.52	65.51	0.88	2.09		0		0	0	0	1.76		0	100	
3/31/2008 11:59:59 PM	865544	1189	0	0	0	7188	49202	0	3.32	0	75.44	0		0	5.52			17.73	51.81	14.2	8.07		0		8.18	0	0	1.16		0	100	
3/31/2008 11:59:59 PM	865674	0	0	0	3060	12888	13716	0	7.68	0	81.68	0.41	1.54	1.35	0			74.96	0	25.04	0		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	865759	68131	0	0	250	7	19653	0	0.01	0	41.77	0.02	2.77	0.07	95.14			0.35	12.4	61.87	25.38		0		0	0	0	0.36		0	100	
3/31/2008 11:59:59 PM	865852	3883	0	0	0	2037	8057	0	5.35	0	72.01	0		0	54.4			20.34	27.99	51.67	0		0		0	0	0	0.46		0	100	
3/31/2008 11:59:59 PM	866000	298607	0	0	0	90889	146452	0	6.48	0	61.42	0	0.69	0.62	69.68			4.69	32.09	24.7	35.79		0		2.73	0	0	1.05		0	100	
3/31/2008 11:59:59 PM	866055	1000	0	0	0	2462	28569	0	3.56	0.01	85.55	0	1.57	0.24	48.36			99.56	0	0	0		0		0	0	0.44	3.29		0	100	
3/31/2008 11:59:59 PM	866121	14476	0	0	3793	3321	19136	0	1.3	0	57.82	-0.23		0	18.25			20.08	24.63	35.7	16.89		0		2.7	0	0	1.61		0	100	
3/31/2008 11:59:59 PM	866251	3188	0	0	1494	2287	8818	0	9.75	0	46.81	-0.17	1.36	0.61	33.18			77.13	16.64	6.22	0		0		0	0	0	1.51		0	100	
3/31/2008 11:59:59 PM	866859	3760	0	2543	1093	1956	44620	0	1.56	0	78.4	-0.1		0	22.54			25.22	21.38	53.4	0		0		0	0	0	1.13		2.57	100	
3/31/2008 11:59:59 PM	866943	49045	0	0	317	6498	37192	0	3.19	0	35.88	0.02		0	48.84			22.68	20.92	49.69	6.72		0		0	0	0	2.22		0	100	
3/31/2008 11:59:59 PM	867258	12862	0	0	9496	298	19207	0	0.25	0	67.75	0.04		0	40.43			89.19	0.49	0	0		0		10.32	0	0	2.14		0	100	
3/31/2008 11:59:59 PM	867454	1736	0	0	0	3109	3826	0	14.77	0	41.26	0		0	19.02			53.71	2.89	6.75	36.65		0		0	0	0	2.33		0	100	
3/31/2008 11:59:59 PM	867632	44109	0	0	0	16400	72402	0	4.5	0.01	78.66	0	-1.56	-0.01	67.29			27.15	0.2	4.42	42.03		0		26.15	0	0.06	-4.28		0	100	
3/31/2008 11:59:59 PM	867650	10236	0	0	0	1185	38902	0	0.52	0	60.31	0		0	15.78			74.63	25.37	0	0		0		0	0	0	1.69		0	100	
3/31/2008 11:59:59 PM	867856	5722	0	3432	0	11005	61036	0	5.35	0	80.53	0		0	30.85			27.2	30.86	30.34	11.61		0		0	0	0	1.79		2.03	100	
3/31/2008 11:59:59 PM	867940	3882	0	0	0	4408	10260	0	12.22	0.01	62.73	0	2.6	1.37	62.62			35.86	22.55	41.56	0		0		0	0	0.03	2.87		0	100	
3/31/2008 11:59:59 PM	868059	8573	0	0	2270	6509	21172	0	9.02	0	54.06	0.07		0	39.33			91.06	8.94	0	0		0		0	0	0	0.45		0	100	
3/31/2008 11:59:59 PM	868068	17010	0	0	0	23145	50864	0	14.22	0	51.07	0	3.22	9.78	34.22			100	0	0	0		0		0	0	0	2.87		0	100	
3/31/2008 11:59:59 PM	868376	6798	0	0	0	10056	476690	0	1.16	0	89	0	3.99	0.02	29.23			8.64	19.44	63.61	8.32		0		0	0	0	0.86		0	100	
3/31/2008 11:59:59 PM	868442	0	0	0	0	4300	11869	0	11.72	0	44.54	0	0	0	0			66.65	5.13	25.2	1.04		0		1.98	0	0	2.3		0	100	
3/31/2008 11:59:59 PM	868817	192003	0	0	2700	130009	294321	0	7.41	0.02	64.17	0.02		0	78.94			73.18	3.37	23.22	0.03		0		0	0.05	0.15	2.74		0	100	
3/31/2008 11:59:59 PM	868844	0	0	0	0	2991	9059	0	10.79	0	51.64	0		0	0			41.79	42.45	0	0		0		15.76	0	0	-1.73		0	100	
3/31/2008 11:59:59 PM	868956	63676	0	968	493	10932	53670	0	5.94	0	50.63	-0.05		0	87.84			71.86	10.42	17.03	0		0		0.7	0	0	0.88		1.04	100	
3/31/2008 11:59:59 PM	869346	22874	0	0	0	6997	40591	0	4.58	0	60.46	0		0	51.3			41.2	21.16	18.21	17.16		0		2.27	0	0	1.59		0	100	
3/31/2008 11:59:59 PM	869524	33612	0	669	0	6666	36558	0	2.9	0	77.9	0	0	0	95.96			34.29	46.65	18.95	0.12		0		0	0	0	2.91		0.37	100	
3/31/2008 11:59:59 PM	869551	38321	0	544	0	13495	61038	0	5.84	0	71.39	0		0	83.06			36.56	54.96	6	2.24		0.24		0	0	0	1.67		0.33	100	
3/31/2008 11:59:59 PM	869663	164277	0	0	0	8617	64563	0	1.44	0.04	45.32	0	6.39	0.04	53.14			15.2	24.58	4.8	55.34		0		0	0	0.08	0.95		0	100	
3/31/2008 11:59:59 PM	869953	19785	0	0	0	20893	33099	0	16.49	0	62.99	0	1.6	0.28	83.92			90.6	9.4	0	0		0		0	0	0	2.96		0	100	
3/31/2008 11:59:59 PM	869971	582	0	0	0	3606	83350	0	1.64	0	87.9	0		0	2.3			3.19	46.8	34.41	15.59		0		0	0	0.01	1.89		0	100	
3/31/2008 11:59:59 PM	870539	304890	0	0	10163	55453	210845	0	6.22	0.18	51.26	0.16	2.54	0.1	87.36			82.48	7.76	9.31	0		0		0	0	0.45	1.54		0	100	
3/31/2008 11:59:59 PM	870650	53644	0	767	4207	6189	169480	0	1.33	0.12	80.11	0.41		0	77.38			33.65	25.94	37.92	1.71		0		0	0	0.78	1.33		0.21	100	
3/31/2008 11:59:59 PM	870856	1024	0	0	0	706	18484	0	1.77	0	75.97	0		0	15.13			11.29	45.24	43.47	0		0		0	0	0	1.15		0	100	
3/31/2008 11:59:59 PM	870913	10369	0	0	0	1671	4146	0	5.68	0	46.96	0		0	99.38			3.99	26.03	55.41	14.58		0		0	0	0	0.22		0	100	
3/31/2008 11:59:59 PM	870968	2887	0	0	100	11857	15525	0	31.13	0	43.35	0	1.94	4.18	30.37			24.69	58.22	15.02	2.07		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	871358	1989	0	0	159	6190	15741	0	18.07	0	66.67	0.24		0	32.17			99.92	0	0.08	0		0		0	0	0	1.18		0	100	
3/31/2008 11:59:59 PM	871648	1256	0	0	0	10604	15967	0	13.95	0.05	59.76	0		0	5.39			0	10.8	89.05	0		0		0	0	0.15	1.05		0	100	
3/31/2008 11:59:59 PM	871769	596509	0	891	3370	222382	755946	0	6.7	0	50.25	0	2.23	3.33	44.13			14.52	13.03	61.38	11.07		0		0	0	0	3.89		0.05	100	
3/31/2008 11:59:59 PM	871956	2401	0	0	0	12920	19236	0	31.81	0	58.02	0	2.67	3.38	59.95			100	0	0	0		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	872047	11617	0	116	1706	4762	69758	0	1.47	0	66.58	-0.03	0	0	15.19			24.1	38.47	9.88	22.35		0		5.18	0	0.02	1.27		0.05	100	
3/31/2008 11:59:59 PM	872551	15272	0	256	318	15378	52876	0	9.22	0	63.79	-0.01		0	42.01			2.42	9.82	68.63	18.05		0		1.08	0	0	2.07		0.24	100	
3/31/2008 11:59:59 PM	872711	274188	0	3689	0	53312	473253	0	1.68	0.08	64.33	0	0.92	0.02	77.19			36.93	56.6	5.39	0		0		0.38	0	0.69	2.67		0.18	100	
3/31/2008 11:59:59 PM	872953	4428	0	0	0	18280	69705	0	17.3	0	72.51	0	2.06	1.72	54.51			91.1	8.9	0	0		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	873138	1387542	0	15061	0	204030	3786481	0	1.9	0	74.91	0	1.59	0.4	66.04			10.14	14.01	58.83	16.81		0		0	0.19	0.02	0.94		0.19	100	
3/31/2008 11:59:59 PM	873259	6878	0	0	0	6777	71321	0	4.94	0	77.88	0		0	45.76			18.77	81.23	0	0		0		0	0	0	0.37		0	100	
3/31/2008 11:59:59 PM	873679	559	0	0	351	11310	15839	0	16.64	0	60.12	0.02		0	4.45			13.2	28.83	57.98	0		0		0	0	0	0.16		0	100	
3/31/2008 11:59:59 PM	873914	40748	0	784	502	24429	45220	0	7.54	0	72.87	0.01	2.43	1.86	67.56			21.61	28.04	14.66	33.98		0		1.7	0	0	1.86		0.34	100	
3/31/2008 11:59:59 PM	873950	31222	0	529	0	4290	40571	0	3.35	0	60.03	0		0	79.77			3.61	30.83	58.21	7.35		0		0	0	0	0.76		0.68	100	
3/31/2008 11:59:59 PM	874050	37980	0	0	0	12681	61778	0	5.06	0.79	68.73	0		0	79.81			40.33	53.45	1.18	0.86		0		0	0	4.18	1.32		0	100	
3/31/2008 11:59:59 PM	874452	12416	0	0	0	492	16927	0	0.69	0	73.73	0	0.93	0.89	83.94			0	12.6	44.11	43.28		0		0	0	0	-2.03		0	100	
3/31/2008 11:59:59 PM	874649	373276	0	8632	21574	17566	582169	0	0.95	0	69.51	0.14	4.76	0.01	97.55			25.18	21.5	24.17	29.15		0		0	0	0	1.2		0.67	100	
3/31/2008 11:59:59 PM	874845	268050	0	974	0	19691	585192	0	0.89	0.08	72.72	0		0	78.28			4.92	16.22	12.28	66.05		0		0	0	0.54	0.48		0.06	100	
3/31/2008 11:59:59 PM	875048	11461	0	351	578	11384	27716	0	6.42	0	68.18	0	0	0	34.25			27.39	19.84	48.6	4.16		0		0	0	0	0.57		0.29	100	
3/31/2008 11:59:59 PM	875057	34899	0	0	0	33551	58817	0	13.3	0	51.82	0		0	46.05			50.87	23.93	25.2	0		0		0	0	0	1.51		0	100	
3/31/2008 11:59:59 PM	875132	1967	0	0	871	4538	6708	0	14.82	0	32.21	-0.08		0	12.56			19.78	38.39	41.84	0		0		0	0	0	1.85		0	100	
3/31/2008 11:59:59 PM	875253	3864	0	0	0	8162	11076	0	34.43	0	39.87	0	2.65	0.44	67.58			73.12	7.69	19.19	0		0		0	0	0	2.8		0	100	
3/31/2008 11:59:59 PM	875655	1017	0	0	0	6263	31966	0	9.08	0	79.24	0		0	99.32			99.32	0	0	0.68		0		0	0	0	1.69		0	100	
3/31/2008 11:59:59 PM	875758	149	0	0	0	18758	35900	0	18.88	0	36.27	0	3.42	12.01	0.3			100	0	0	0		0		0	0	0	1.8		0	100	
3/31/2008 11:59:59 PM	875909	1553	0	0	1001	814	3754	0	1.44	3.04	77.22	0.11		0	18.49			11.92	16.87	45.49	5.24		0		0	0	20.49	-0.37		0	100	
3/31/2008 11:59:59 PM	875918	210947	0	0	0	65854	97910	0	7.73	0	53.19	0	0.25	0.19	72.91			0	22.93	18.01	58.71		0		0.35	0	0	0.66		0	100	
3/31/2008 11:59:59 PM	875936	34023	0	0	3519	40821	98584	0	16	0	56.52	0.07	1.18	1.75	64.85			41.49	17.95	25.54	15.02		0		0	0	0	3.55		0	100	
3/31/2008 11:59:59 PM	875954	51065	0	0	0	136	258482	0	0.02	0	74.05	0	0.56	0.17	59.35			13.73	1.2	66.73	18.34		0		0	0	0	2.62		0	100	
3/31/2008 11:59:59 PM	876157	6645	0	0	0	1730	16014	0	4.34	0.27	72.31	0		0	78.15			38.03	21.38	0.15	39.19		0		0	0	1.25	1.25		0	100	
3/31/2008 11:59:59 PM	876465	8254	0	0	0	33787	52223	0	18.1	0	45.8	0		0	26.59			44.32	28.73	23.73	3.22		0		0	0	0	-0.35		0	100	
3/31/2008 11:59:59 PM	876634	70786	0	13336	0	303164	718943	0	11.34	0	71.47	0		0	40.58			27.26	53.61	8.64	10.5		0		0	0	0	1.05		0.7	100	
3/31/2008 11:59:59 PM	876700	12668	0	0	0	123557	130331	0	14.55	11.6	35.08	0		0	2.57			77.88	1.49	0.26	0		0		0.36	0	20.02	20.09		0	100	
3/31/2008 11:59:59 PM	877015	7103	0	0	0	13136	15655	0	16.38	0	48.05	0		0	26.77			70.39	25.81	0	0		0		3.8	0	0	2.43		0	100	
3/31/2008 11:59:59 PM	877042	0	0	0	0	225	14177	0	0.72	0	90.4	0		0																0		
3/31/2008 11:59:59 PM	877154	3823	0	0	0	8064	55185	0	4.01	0	72.5	0		0	15.33			0	67.27	25.79	6.94		0		0	0	0	-4.61		0	100	
3/31/2008 11:59:59 PM	877350	9147	0	0	0	8334	40191	0	9.79	0	69.18	0	1.76	1.98	73.84			16.39	22	35.88	21.69		0		4.04	0	0	1.67		0	100	
3/31/2008 11:59:59 PM	877369	444220	0	9082	0	40326	1642747	0	0.48	0.08	75.64	0		0	74.38			9.99	23.08	39.38	26.12		0		0.33	0	1.1	1.23		0.14	100	
3/31/2008 11:59:59 PM	877752	18025	0	0	0	3526	37709	0	2.06	0	80.8	0		0	82.58			4.59	1.85	65.75	21.35		0		6.46	0	0	0.45		0	100	
3/31/2008 11:59:59 PM	877958	500	0	0	0	2470	7938	0	10.94	0	26.65	0	1.24	0.45	3.6			0	3.7	96.3	0		0		0	0	0	1.19		0	100	
3/31/2008 11:59:59 PM	879000	0	0	620	0	1003	28096	0	0.31	1.98	79.27	0		0	0			0	0	0	0		0		0	0	100	-1.22		0.24	100	
3/31/2008 11:59:59 PM	879336	8228	0	0	2041	2291	52927	0	1.68	0.16	74.65	0.29	1.84	0.17	34.78			68.83	5.85	18.4	0		0		6.02	0	0.9	1.57		0	100	
3/31/2008 11:59:59 PM	879439	8763	0	0	613	3819	59587	0	3.91	0	66.03	0		0	35.74			9.28	57.16	33.56	0		0		0	0	0	-1.57		0	100	
3/31/2008 11:59:59 PM	879457	17095	0	0	1861	29163	58482	0	23.75	0	42.1	-2.17	-0.21	-0.12	49.6			16.12	40.99	30.48	12.41		0		0	0	0	0.63		0	100	
3/31/2008 11:59:59 PM	879532	107151	0	152	0	2281	95903	0	0.21	0	66.81	0		0	40.53			2.19	0	47.38	48.46		0		1.97	0	0	-0.51		0.02	100	
3/31/2008 11:59:59 PM	879550	2268	0	0	0	4352	7364	0	15.02	0	59.51	0		0	33.8			68.32	25.24	6.09	0.34		0		0	0	0	3.01		0	100	
3/31/2008 11:59:59 PM	879644	30445	0	0	1151	14447	47521	0	6.74	0	67.04	0.04		0	68.19			36.79	50.72	7.46	1.12		0		3.9	0	0	1.94		0	100	
3/31/2008 11:59:59 PM	879747	7133	0	0	998	1528	37811	0	0.88	0	69.97	-0.01		0	20.22			4.3	64.55	31.02	0.13		0		0	0	0	0.2		0	100	
3/31/2008 11:59:59 PM	880332	27923	0	0	0	13910	63577	0	6.42	0	63.67	0	2.81	1.68	54.96			72.42	4.69	22.89	0		0		0	0	0	2.62		0	100	
3/31/2008 11:59:59 PM	880556	2937	0	0	4794	3658	11215	0	8.92	0	59.66	1.42		0	30.29			65.94	10.88	18.92	0.15		0		4.1	0	0	0.09		0	100	
3/31/2008 11:59:59 PM	880659	0	0	0	0	4920	12164	0	19.5	0	66.6	0		0																0		
3/31/2008 11:59:59 PM	880855	19591	0	140	0	1617	47254	0	0.9	0	54.09	0	2.12	0.48	31.99			4.49	37.53	1.64	32.99		23.36		0	0	0	1.29		0.14	100	
3/31/2008 11:59:59 PM	881012	50178	0	101	0	2798	23711	0	0.86	0	50.72	0	2.13	0	37.56			30.14	5.9	13.59	50.36		0		0	0	0	2.35		0.06	100	
3/31/2008 11:59:59 PM	881441	10571	0	0	0	4915	21066	0	10.22	0	50.78	0	1.09	2.33	50.96			38.78	61.17	0.05	0		0		0	0	0	1.22		0	100	
3/31/2008 11:59:59 PM	881478	11954	0	777	0	13744	209425	0	1.81	0.63	87.74	0	3.41	0.09	43.55			20.17	18.61	23.34	20.42		0		0	0	17.46	-0.42		0.12	100	
3/31/2008 11:59:59 PM	881544	1127	0	0	953	8449	81808	0	6.97	0	73.14	0.08		0	5.99			31.41	68.59	0	0		0		0	0	0	1.22		0	100	
3/31/2008 11:59:59 PM	881656	3187	0	0	0	7211	20894	0	10.06	0	57.28	0		0	13.15			59.38	25.03	15.59	0		0		0	0	0	2.52		0	100	
3/31/2008 11:59:59 PM	881852	0	0	0	0	1389	20797	0	2.79	0	76.8	0		0	0			0	0	57.68	42.32		0		0	0	0	-0.75		0	100	
3/31/2008 11:59:59 PM	881900	6125	0	0	0	11380	15360	0	16	0	65.93	0		0	36.43			81.55	18.45	0	0		0		0	0	0	2.36		0	100	
3/31/2008 11:59:59 PM	882130	4943	0	0	0	10016	32316	0	14.19	0	72.66	0		0	90.81			54.6	0	45.4	0		0		0	0	0	1.72		0	100	
3/31/2008 11:59:59 PM	882242	11000	0	0	0	33705	82686	0	20.5	0	60.78	0		0	98.28			0	1.72	98.28	0		0		0	0	0	0.49		0	100	
3/31/2008 11:59:59 PM	882354	1725	0	0	0	4091	8993	0	15.97	0	69.04	0	1.33	0.91	60.85			35.56	53.19	0.18	0		0		11.08	0	0	1.56		0	100	
3/31/2008 11:59:59 PM	882541	5173	0	0	2246	10281	21560	0	17.95	0	58.4	0.52		0	67.1			30.56	27.84	0	39.01		0		2.59	0	0	0.88		0	100	
3/31/2008 11:59:59 PM	882701	35335	0	1283	8019	22693	228644	0	1.5	0.31	85.75	0.07	0.51	0.18	54.96			22.52	28.83	1.11	17.06		0		23.16	0	7.33	-14.41		0.1	100	
3/31/2008 11:59:59 PM	882952	36099	0	0	1554	1294	31152	0	0.64	0	52.81	0.02		0	42.88			13.5	10.79	74.91	0.8		0		0	0	0	1.22		0	100	
3/31/2008 11:59:59 PM	883137	2014	0	0	1005	1064	16304	0	1.29	0	73.43	0.07		0	18.17			10.06	26.54	63.4	0		0		0	0	0	1.87		0	100	
3/31/2008 11:59:59 PM	883351	4459	0	0	0	1801	6138	0	4.75	0	52.33	0		0	32.08			1.27	17.39	81.34	0		0		0	0	0	-0.33		0	100	
3/31/2008 11:59:59 PM	883753	4845	0	0	0	6098	11410	0	27.25	0	33.98	0		0	65.3			94.96	5.04	0	0		0		0	0	0	0.73		0	100	
3/31/2008 11:59:59 PM	883874	15852	0	7598	0	2072	300759	0	0.23	0.04	84.77	0	0	0	18.73			54.92	0	44.61	0		0		0	0	0.47	2.31		0.97	100	
3/31/2008 11:59:59 PM	883959	4978	0	0	0	7798	97216	0	3.82	0	80.36	0		0	28.17			23.11	28.64	42.04	6.21		0		0	0	0	2.12		0	100	
3/31/2008 11:59:59 PM	884059	62849	0	1078	0	64991	134603	0	18.13	0	64.1	0		0	94.53			47.61	6.77	45.62	0		0		0	0	0	1.99		0.47	100	
3/31/2008 11:59:59 PM	884303	133421	0	52	7457	30816	75435	0	3.72	0.88	67.58	-0.06	8.09	0.49	82.94			47.19	10.95	33.38	0		0		3.95	0	4.53	5.6		0.01	100	
3/31/2008 11:59:59 PM	884358	42663	0	0	0	15096	29746	0	6.39	0	39.19	0		0	34.75			27.34	14.44	54.62	2.98		0.63		0	0	0	2.04		0	100	
3/31/2008 11:59:59 PM	884442	8728	0	0	0	14009	71435	0	3.95	0	79.15	0		0	23.46			27.52	70.67	1.81	0		0		0	0	0	2.66		0	100	
3/31/2008 11:59:59 PM	884639	40008	0	0	0	5396	115731	0	1.93	0	80.77	0		0	88.71			44.65	1.07	54.29	0		0		0	0	0	2.46		0	100	
3/31/2008 11:59:59 PM	884648	508	0	0	0	1827	69505	0	0.93	0	87.95	0		0	14.54			87.7	12.3	0	0		0		0	0	0	1.87		0	100	
3/31/2008 11:59:59 PM	884657	2168	0	0	0	3178	14414	0	7.43	0	76.45	0		0	48.53			51.49	27.67	20.84	0		0		0	0	0	0.99		0	100	
3/31/2008 11:59:59 PM	885225	9840	0	0	0	7354	78579	0	2.21	0	81.8	0	0.49	0.22	23.06			16.52	34.59	22.63	10.93		0		15.34	0	0	-5.69		0	100	
3/31/2008 11:59:59 PM	885252	4231	0	0	0	42487	71295	0	46.29	0	49.32	0		0	100			100	0	0	0		0		0	0	0	0.33		0	100	
3/31/2008 11:59:59 PM	885430	48661	0	0	0	50073	82819	0	21.81	0	34.46	0	0.32	0.05	42.69			92.58	0	7.42	0		0		0	0	0	0.72		0	100	
3/31/2008 11:59:59 PM	885579	0	0	0	1012	1330	1339	0	5.96	0.96	76.3	0.47	8.33	0.03	0			31.57	0	41.7	14.32		0		5.71	0	6.71	-0.37		0	100	
3/31/2008 11:59:59 PM	885869	26115	0	32224	0	17874	34621	0	5.65	0.16	57.1	0	1.74	0.76	29.12			30.29	16.11	53.03	0		0		0	0	0.57	2.09		17.78	100	
3/31/2008 11:59:59 PM	886044	6585	0	0	0	7645	14356	0	24.99	0	44.66	0		0	67.8			79.43	17.51	0	0		0		3.06	0	0	1.57		0	100	
3/31/2008 11:59:59 PM	886204	9000	0	0	0	68046	97375	0	5.13	17.69	48.97	0		0	1.51			12.91	0	31.61	15.93		0		0.08	0	39.47	-0.84		0	100	
3/31/2008 11:59:59 PM	886624	16415	0	0	0	10108	39538	0	3.25	0.12	77.12	0	-0.22	-0.07	38.12			20.06	23.48	37.89	14.75		0		2.95	0	0.88	0.14		0	100	
3/31/2008 11:59:59 PM	887340	54370	0	61403	0	20680	151919	0	5.07	0	75.56	0	1.83	0.02	86.83			66.53	33.47	0	0		0		0	0	0	2.01		19.87	100	
3/31/2008 11:59:59 PM	887555	5083	0	0	668	9927	15600	0	24.63	0	47.22	0.61	0	0	50.85			9.44	5.96	66.23	7.28		0		11.08	0	0	1.11		0	100	
3/31/2008 11:59:59 PM	887827	3615	0	0	0	8633	11454	0	14.18	0	48.52	0	2.55	3.71	17.47			51.47	48.53	0	0		0		0	0	0	0.78		0	100	
3/31/2008 11:59:59 PM	887854	6945	0	0	0	1127	6410	0	3.46	0	57.51	0	0	0	67.02			73.46	26.54	0	0		0		0	0	0	3.27		0	100	
3/31/2008 11:59:59 PM	888002	99032	0	280	0	216178	319580	0	5.76	0.15	48.08	0		0	6.21			4.09	0	71.61	20.04		0		3.92	0	0.34	-0.34		0.02	100	
3/31/2008 11:59:59 PM	888141	30314	0	0	0	11906	46173	0	5.54	0	65.13	0		0	57.3			59.51	8.08	25.25	7.17		0		0	0	0	2.27		0	100	
3/31/2008 11:59:59 PM	888253	70855	0	2687	0	71225	137467	0	15.78	0	56.16	0		0	95.66			0	4.34	14.9	80.76		0		0	0	0	-1.02		1.08	100	
3/31/2008 11:59:59 PM	888552	16685	0	0	0	8594	59250	0	4.58	0	63.89	0		0	35.97			41.02	0	58.98	0		0		0	0	0	1.96		0	100	
3/31/2008 11:59:59 PM	888833	37876	0	0	0	12341	105086	0	3.8	0	64.24	0		0	56.58			10.77	24.02	37.64	20.02		0		7.56	0	0	0.83		0	100	
3/31/2008 11:59:59 PM	888954	0	0	133	0	38708	56708	0	19.23	0	75.62	0	2.05	0.32	0			97.96	0	2.04	0		0		0	0	0			0.09	100	
3/31/2008 11:59:59 PM	889456	0	0	0	0	148	23646	0	0.28	0	91.15	0		0																0		
3/31/2008 11:59:59 PM	889652	4892	0	0	0	40048	65809	0	23.62	0	69.09	0		0	35.38			93.14	4.44	2.42	0		0		0	0	0	1.91		0	100	
3/31/2008 11:59:59 PM	890050	39808	0	3993	0	50697	111409	0	14.75	0	35.92	0		0	22.22			21	17.21	59.71	2.08		0		0	0	0	0.89		3.35	100	
3/31/2008 11:59:59 PM	890603	52	0	0	0	7944	13072	0	5.39	2.2	79.43	0		0	0.38			0	47.34	25.62	3.15		0		0	0	23.89	-1.73		0	100	
3/31/2008 11:59:59 PM	890649	500	0	0	0	5428	19044	0	7.36	0	68.03	0	0.88	0.17	3.28			29.29	36.55	20.93	13.23		0		0	0	0	2.51		0	100	
3/31/2008 11:59:59 PM	890742	208315	0	0	7014	8091	137016	0	1.04	0	42.05	0.28	0	0	50.43			25.24	27.37	30.03	6.16		0		11.2	0	0	-0.34		0	100	
3/31/2008 11:59:59 PM	890957	4399	0	0	0	10895	18711	0	22.02	0	41.62	0	1.25	4.33	29.57			0	51.21	48.79	0		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	891226	19861	0	0	328	16972	50685	0	9.69	0	64.17	0.02	1.97	1.81	60.87			8.68	11.54	62.15	14.56		0		1.54	1.53	0	1.31		0	100	
3/31/2008 11:59:59 PM	891253	12000	0	0	0	39042	41678	0	48.04	0	14.44	0	2.76	10.63	28.99			99.05	0.72	0.22	0		0		0	0	0			0	100	
3/31/2008 11:59:59 PM	891673	7694	0	1405	0	8034	25096	0	2.83	0	82	0		0	76.28			67.46	23.72	8.82	0		0		0	0	0	2.17		0.6	100	
3/31/2008 11:59:59 PM	891721	4452	0	0	300	10810	22864	0	9.43	0.04	64.08	0	1.81	2.27	19.46			65.31	34.46	0	0		0		0	0	0.22	1.84		0	100	
3/31/2008 11:59:59 PM	892223	20678	0	196	0	4572	18216	0	2.73	0	62.19	0		0	44.91			39.96	15.88	20.2	23.96		0		0	0	0	1.34		0.18	100	
3/31/2008 11:59:59 PM	892250	5651	0	0	0	2326	4623	0	10.23	0	40.91	0		0	57.42			95.74	0	4.26	0		0		0	0	0	2.62		0	100	
3/31/2008 11:59:59 PM	893248	17710	0	0	540	23883	84596	0	7.78	0	81.24	0.14		0	84.86			63.86	35.46	0.03	0.65		0		0	0	0	3.39		0	100	
3/31/2008 11:59:59 PM	893538	85542	0	1777	3318	1309	122166	0	0.33	0	68.9	0.13		0	90.25			3.61	50.99	14.59	30.82		0		0	0	0	0.88		0.65	100	
3/31/2008 11:59:59 PM	893640	4454	0	0	274	2048	18590	0	2.54	0	63.06	-0.01	0.94	0.01	18.98			9.75	23.12	54.53	12.6		0		0	0	0	0.81		0	100	
3/31/2008 11:59:59 PM	893855	2405	0	0	507	3664	34892	0	3.86	0	74.19	0.07		0	36.59			85	0	15	0		0		0	0	0	1.73		0	100	
3/31/2008 11:59:59 PM	894151	3250	0	0	0	1986	36479	0	2.2	0	74.03	0	0.06	0.01	50.84			67.29	32.61	0.09	0		0		0	0	0	1.07		0	100	
