Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
3/31/2008 11:59:59 PM	35570	0	13914	904660	0	0	250662	3028860	0	0	38178	38178	0	3067038	3067038	1873538																													0	
3/31/2008 11:59:59 PM	35646	0	242	13546	0	42	6611	21737	0	0	25	25	0	21762	21720	1580																													0	
3/31/2008 11:59:59 PM	35842	0	899	53465	0	0	5030	65990	0	0	1625	1625	0	67615	67616	7496																													0	
3/31/2008 11:59:59 PM	35936	0	118	5336	0	0	1425	9354	0	0	90	90	0	9444	9444	2593																													0	
3/31/2008 11:59:59 PM	36054	0	3670	879117	0	0	13334	923040	0	0	74954	74954	0	997994	997994	30589																													0	
3/31/2008 11:59:59 PM	36344	0	9402	199515	0	0	30793	252263	0	0	2201	2201	0	254464	254464	21955																													0	
3/31/2008 11:59:59 PM	36456	0	1	54654	0	0	3991	63825	0	0	1007	1007	0	64832	64833	5181																													0	
3/31/2008 11:59:59 PM	36858	0	45209	147814	0	0	2414	157833	0	1052	14709	15761	49	173594	173594	7605																													0	
3/31/2008 11:59:59 PM	36933	0	2763	64643	0	0	3842	79177	0	0	367	367	0	79544	79544	10692																													0	
3/31/2008 11:59:59 PM	37051	0	232	38399	0	0	1557	44721	0	0	738	738	0	45459	45459	4765																													0	
3/31/2008 11:59:59 PM	37341	0	0	14211	0	157	745	21338	0	0	132	132	0	21470	21313	6382																													0	
3/31/2008 11:59:59 PM	37350	0	0	19881	0	342	1406	23084	0	0	0	0	0	23084	22742	1797																													0	
3/31/2008 11:59:59 PM	37378	0	4419	89615	0	0	6793	98299	0	0	1633	1633	0	99932	99932	1891																													0	
3/31/2008 11:59:59 PM	37435	0	12442	365954	177	2817	28280	464135	0	1233	20398	21631	171	485766	482950	69902																													0	
3/31/2008 11:59:59 PM	37640	0	10061	761508	0	0	48433	882201	90	488	53241	53818	0	936019	936019	72261																													0	
3/31/2008 11:59:59 PM	37659	0	735	20588	0	45	2653	26800	0	0	209	209	0	27009	26964	3559																													0	
3/31/2008 11:59:59 PM	37743	0	573	38398	0	0	4267	53952	0	0	901	901	0	54853	54853	11287																													0	
3/31/2008 11:59:59 PM	37949	0	2832	93517	0	1891	8455	121029	0	0	1480	1480	0	122509	120618	19057																													0	
3/31/2008 11:59:59 PM	38526	0	2785	189869	0	0	22641	217726	0	0	1325	1325	0	219051	219051	5216																													0	
3/31/2008 11:59:59 PM	38535	0	4782	331303	0	0	18791	384217	0	0	33777	33777	0	417994	417995	34124																													0	
3/31/2008 11:59:59 PM	38740	0	3860	59181	0	0	11202	97783	0	0	3309	3309	0	101092	101092	27400																													0	
3/31/2008 11:59:59 PM	39327	0	38433	161196	0	0	12790	219853	0	0	1191	1191	0	221044	221045	45868																													0	
3/31/2008 11:59:59 PM	39420	0	10651	684842	0	0	47492	788643	0	0	12429	12429	0	801072	801072	56309																													0	
3/31/2008 11:59:59 PM	39475	0	19612	1642116	0	3734	27758	1777507	404	27	192259	192689	0	1970197	1966463	107634																													0	
3/31/2008 11:59:59 PM	39756	0	2225	141719	0	0	10537	157815	16	0	5037	5053	0	162868	162868	5559																													0	
3/31/2008 11:59:59 PM	40033	0	1505	38733	0	590	7210	52764	0	0	676	676	0	53440	52850	6821																													0	
3/31/2008 11:59:59 PM	40350	0	217	20692	0	0	1685	27508	0	0	147	147	0	27655	27655	5131																													0	
3/31/2008 11:59:59 PM	40707	0	7744	110790	0	252	8842	153582	0	0	10162	10162	0	163744	163492	33950																													0	
3/31/2008 11:59:59 PM	40855	0	436	37465	0	0	2043	42216	200	0	943	1143	0	43359	43359	2708																													0	
3/31/2008 11:59:59 PM	41245	0	850	15295	0	69	781	22286	0	0	0	0	0	22286	22217	6210																													0	
3/31/2008 11:59:59 PM	41553	0	1785	20304	0	227	8314	30840	0	0	1403	1403	0	32243	32016	2222																													0	
3/31/2008 11:59:59 PM	41629	0	5598	90082	0	175	5371	115700	0	0	1206	1206	0	116906	116731	20247																													0	
3/31/2008 11:59:59 PM	41647	0	6164	573512	1120	0	40075	676332	374	0	44315	44689	0	721020	721020	62745																													0	
3/31/2008 11:59:59 PM	41759	0	195	20330	0	194	1562	25521	0	0	36	36	0	25557	25364	3630																													0	
3/31/2008 11:59:59 PM	41825	0	15012	26630	0	1452	10125	64783	0	0	1960	1960	0	66743	65291	28028																													0	
3/31/2008 11:59:59 PM	41937	0	2001	23865	0	73	3500	29523	0	0	0	0	25	29523	29450	2158																													0	
3/31/2008 11:59:59 PM	41955	0	139	17538	0	23	2950	20585	0	0	65	65	0	20650	20627	97																													0	
3/31/2008 11:59:59 PM	42037	0	963	41883	0	0	2627	49076	0	0	823	823	0	49899	49899	4566																													0	
3/31/2008 11:59:59 PM	42055	0	538	37986	0	1219	4822	45432	0	0	359	359	0	45791	44572	2624																													0	
3/31/2008 11:59:59 PM	42354	0	2702	33476	0	16	7739	48075	0	0	100	100	10	48175	48160	6861																													0	
3/31/2008 11:59:59 PM	42420	0	94178	3412160	6489	0	299563	4169843	0	3787	508045	511832	0	4681674	4681675	458120																													0	
3/31/2008 11:59:59 PM	42448	0	7589	288308	0	334	20800	395106	0	0	12710	12710	0	407816	407482	85998																													0	
3/31/2008 11:59:59 PM	42457	0	112	14490	0	185	1518	16355	0	0	0	0	31	16355	16170	347																													0	
3/31/2008 11:59:59 PM	43052	0	378	82329	0	14	4304	91883	0	0	147	147	0	92030	92016	5250																													0	
3/31/2008 11:59:59 PM	43155	0	8932	184810	0	665	4005	226987	0	0	4698	4698	0	231685	231020	38172																													0	
3/31/2008 11:59:59 PM	43173	0	617943	7415963	771	0	658615	8607244	597	0	1190002	1190599	0	9797843	9797844	532666																													0	
3/31/2008 11:59:59 PM	43351	0	2248	306	0	0	644	1153	0	0	0	0	0	1153	1153	203																													0	
3/31/2008 11:59:59 PM	43454	0	314	9759	0	43	1261	12611	0	0	648	648	0	13259	13216	1591																													0	
3/31/2008 11:59:59 PM	43511	0	9146	331359	0	0	18862	383935	0	0	38761	38761	0	422696	422697	33715																													0	
3/31/2008 11:59:59 PM	43641	0	0	39090	0	0	139	51602	0	0	1092	1092	0	52694	52694	12373																													0	
3/31/2008 11:59:59 PM	43744	0	373	62752	0	0	3294	77580	0	264	7312	7576	0	85155	85155	11534																													0	
3/31/2008 11:59:59 PM	43856	0	957	11810	0	11	3807	20907	0	0	11	11	0	20918	20908	5291																													0	
3/31/2008 11:59:59 PM	43959	0	1040	45565	0	0	8709	59997	0	0	1143	1143	0	61140	61140	5723																													0	
3/31/2008 11:59:59 PM	44040	0	1439	149802	0	0	15370	170396	0	0	1322	1322	0	171718	171718	5224																													0	
3/31/2008 11:59:59 PM	44134	0	16742	1428003	12177	0	53729	1588037	11439	8076	471548	491063	0	2079100	2079101	106305																													0	
3/31/2008 11:59:59 PM	44433	0	4136	185761	0	17	14034	252446	0	0	2110	2110	0	254556	254540	52652																													0	
3/31/2008 11:59:59 PM	44602	0	113390	2431008	0	0	1315538	4230735	0	0	838	838	0	4231573	4231573	484189																													0	
3/31/2008 11:59:59 PM	44741	0	3058	202709	0	0	14899	235758	0	0	416	416	0	236174	236175	18151																													0	
3/31/2008 11:59:59 PM	44750	0	846	113877	0	0	6264	150306	0	0	40	40	0	150346	150347	30166																													0	
3/31/2008 11:59:59 PM	44929	0	1464	26955	0	0	4192	50551	0	0	637	637	0	51188	51188	19404																													0	
3/31/2008 11:59:59 PM	45038	0	333	53501	0	0	7987	68114	0	0	3878	3878	0	71992	71992	6626																													0	
3/31/2008 11:59:59 PM	45047	0	4319	43615	0	170	4795	62092	0	443	45	488	0	62580	62410	13683																													0	
3/31/2008 11:59:59 PM	45056	0	53	31290	0	243	2695	37112	0	0	2889	2889	0	40001	39758	3127																													0	
3/31/2008 11:59:59 PM	45430	0	1322	37383	0	321	2449	68436	0	0	678	678	0	69114	68793	28604																													0	
3/31/2008 11:59:59 PM	45458	0	684	4028	0	54	1041	5069	0	0	0	0	0	5069	5015	0																													0	
3/31/2008 11:59:59 PM	45551	0	3437	312085	0	0	18325	363629	0	0	0	0	0	363629	363629	33219																													0	
3/31/2008 11:59:59 PM	45560	0	5132	410901	0	0	29430	487768	0	200	57095	57295	0	545063	545063	47437																													0	
3/31/2008 11:59:59 PM	45627	0	41693	3101289	0	0	177281	3643624	0	0	321873	321873	0	3965497	3965497	365054																													0	
3/31/2008 11:59:59 PM	45775	0	1025	60808	0	0	7082	88069	0	1417	176	1593	0	89662	89662	20179																													0	
3/31/2008 11:59:59 PM	46053	0	1759	93684	0	116	12503	114244	0	0	9164	9164	0	123408	123293	8058																													0	
3/31/2008 11:59:59 PM	46941	0	785	27112	0	173	5954	45976	0	0	351	351	0	46327	46154	12910																													0	
3/31/2008 11:59:59 PM	47153	0	0	8436	0	108	1755	10368	0	0	0	0	0	10368	10260	177																													0	
3/31/2008 11:59:59 PM	47247	0	3832	129587	0	0	10918	171918	0	0	2180	2180	0	174098	174098	31413																													0	
3/31/2008 11:59:59 PM	47256	0	0	12420	0	119	1303	18625	0	0	915	915	0	19540	19421	4902																													0	
3/31/2008 11:59:59 PM	47452	0	18059	12147	0	338	2912	18171	0	128	306	434	0	18605	18267	3113																													0	
3/31/2008 11:59:59 PM	47500	0	2328	102829	0	0	8416	192008	0	0	12190	12190	0	204198	204198	80763																													0	
3/31/2008 11:59:59 PM	48057	0	729	37147	0	0	5597	50249	0	0	0	0	0	50249	50249	7505																													0	
3/31/2008 11:59:59 PM	48150	0	321	12350	0	0	1534	15351	0	0	0	0	0	15351	15352	1468																													0	
3/31/2008 11:59:59 PM	48374	0	5277	301902	0	1908	50640	366821	0	0	1204	1204	0	368025	366117	14279																													0	
3/31/2008 11:59:59 PM	48440	0	375	34721	0	0	1810	48054	0	1231	1952	3183	0	51237	51237	11523																													0	
3/31/2008 11:59:59 PM	48730	0	2317	279721	0	0	4261	302066	0	0	3874	3874	0	305940	305940	18084																													0	
3/31/2008 11:59:59 PM	49054	0	200	149573	0	12	4003	166900	0	0	2658	2658	0	169558	169546	13324																													0	
3/31/2008 11:59:59 PM	49148	0	3678	20788	0	0	9266	32724	0	0	0	0	222	32724	32724	2670																													0	
3/31/2008 11:59:59 PM	49241	0	165	251512	0	0	9332	271610	0	0	991	991	0	272601	272601	10766																													0	
3/31/2008 11:59:59 PM	49344	0	704	34280	0	0	3130	74139	0	0	4464	4464	0	78603	78603	36729																													0	
3/31/2008 11:59:59 PM	49643	0	411	20874	0	0	1701	24559	0	0	25	25	0	24584	24584	1984																													0	
3/31/2008 11:59:59 PM	49652	0	706	41683	0	885	5490	52502	0	0	3793	3793	0	56295	55410	5329																													0	
3/31/2008 11:59:59 PM	49821	0	5973	541060	0	0	34626	618209	0	20221	4090	24311	0	642519	642519	42523																													0	
3/31/2008 11:59:59 PM	49858	0	823	55352	0	0	2094	62101	0	0	1454	1454	0	63555	63555	4655																													0	
3/31/2008 11:59:59 PM	49951	0	370	53213	0	0	5448	61928	0	0	1527	1527	0	63455	63456	3268																													0	
3/31/2008 11:59:59 PM	50144	0	854	19479	0	10	3943	33893	0	0	255	255	0	34148	34138	10471																													0	
3/31/2008 11:59:59 PM	50461	0	2494	56873	0	2065	6067	62942	0	0	3819	3819	0	66761	64696	2																													0	
3/31/2008 11:59:59 PM	50546	0	2164	19757	0	0	3982	28830	0	0	17	17	0	28847	28847	5091																													0	
3/31/2008 11:59:59 PM	50854	0	3337	21748	0	376	4203	31983	0	0	347	347	0	32330	31954	6032																													0	
3/31/2008 11:59:59 PM	50957	0	3892	94427	0	0	1591	103998	0	0	335	335	0	104333	104334	7981																													0	
3/31/2008 11:59:59 PM	51253	0	1307	57125	0	0	11385	79833	0	0	308	308	0	80141	80141	11323																													0	
3/31/2008 11:59:59 PM	51356	0	6470	22504	0	170	8010	35447	0	15	293	308	0	35755	35585	4933																													0	
3/31/2008 11:59:59 PM	51459	0	1820	76342	0	0	19014	101456	0	0	9095	9095	0	110551	110551	6100																													0	
3/31/2008 11:59:59 PM	51730	0	2600	20407	0	22	4289	29204	0	0	2	2	0	29206	29184	4508																													0	
3/31/2008 11:59:59 PM	51842	0	1519	172102	0	0	5357	197081	0	0	1740	1740	0	198821	198821	19622																													0	
3/31/2008 11:59:59 PM	52410	0	2116	11626	0	0	3540	23021	0	0	26	26	0	23047	23048	7856																													0	
3/31/2008 11:59:59 PM	52719	0	3983	566280	0	0	513025	1079305	0	0	0	0	0	1079305	1079305	0																													0	
3/31/2008 11:59:59 PM	52951	0	2646	30778	0	308	5251	42847	0	0	576	576	0	43423	43115	6818																													0	
3/31/2008 11:59:59 PM	53015	0	1777	4404	0	42	1982	13110	0	0	0	0	0	13110	13068	6724																													0	
3/31/2008 11:59:59 PM	53033	0	78918	1416562	0	0	145204	1617226	0	0	202741	202741	0	1819967	1819967	55460																													0	
3/31/2008 11:59:59 PM	53051	0	987	15207	0	0	5555	22376	24	0	279	303	0	22679	22679	1614																													0	
3/31/2008 11:59:59 PM	53239	0	2889	40774	0	761	7050	59963	0	0	909	909	0	60872	60111	12139																													0	
3/31/2008 11:59:59 PM	53453	0	2079	10723	0	0	3635	20021	0	0	305	305	0	20326	20327	5664																													0	
3/31/2008 11:59:59 PM	53752	0	11282	10172	0	74	5854	16558	0	0	0	0	26	16558	16484	532																													0	
3/31/2008 11:59:59 PM	54049	0	646	46037	0	79	2837	58446	0	0	406	406	0	58852	58773	9572																													0	
3/31/2008 11:59:59 PM	54058	0	5238	90115	0	804	6098	122514	0	0	1700	1700	0	124214	123410	26301																													0	
3/31/2008 11:59:59 PM	54357	0	629	20793	0	0	786	22166	0	0	25	25	0	22191	22191	587																													0	
3/31/2008 11:59:59 PM	54375	0	4710	445510	0	0	23409	534411	0	63	24354	24417	0	558827	558827	65492																													0	
3/31/2008 11:59:59 PM	54441	0	922	73790	0	0	5767	83294	0	0	1593	1593	0	84887	84887	3737																													0	
3/31/2008 11:59:59 PM	54656	0	3460	78148	0	0	27157	115428	0	0	1531	1531	0	116959	116959	10123																													0	
3/31/2008 11:59:59 PM	55176	0	2257	124005	0	0	8018	196343	34	4089	1213	5335	0	201678	201678	64320																													0	
3/31/2008 11:59:59 PM	55336	0	15558	115947	0	54	19289	180608	0	0	316	316	0	180924	180870	45372																													0	
3/31/2008 11:59:59 PM	55635	0	1566	55929	0	0	2555	60386	0	1197	2	1199	0	61585	61585	1902																													0	
3/31/2008 11:59:59 PM	55653	0	5476	52574	0	0	7008	60952	0	0	1454	1454	0	62406	62406	1370																													0	
3/31/2008 11:59:59 PM	56230	0	3428	65196	0	63	4329	77757	0	0	67	67	0	77824	77761	8232																													0	
3/31/2008 11:59:59 PM	56258	0	816	78788	0	0	12302	106879	0	0	11050	11050	0	117929	117929	15789																													0	
3/31/2008 11:59:59 PM	56351	0	26370	294042	0	0	59962	418681	0	0	18613	18613	148	437294	437294	64677																													0	
3/31/2008 11:59:59 PM	56427	0	1139	15412	0	0	3626	29586	0	0	915	915	0	30501	30502	10549																													0	
3/31/2008 11:59:59 PM	56548	0	2444	151299	0	636	5894	187236	0	883	5180	6063	0	193299	192664	30044																													0	
3/31/2008 11:59:59 PM	56557	0	91234	1613048	2598	0	82744	1840728	1472	4445	353962	359879	10814	2200607	2200607	144936																													0	
3/31/2008 11:59:59 PM	56717	0	1793	328006	0	696	8624	371686	0	0	6106	6106	0	377792	377096	35056																													0	
3/31/2008 11:59:59 PM	57040	0	438	50614	0	0	3790	59021	0	0	387	387	0	59408	59408	4617																													0	
3/31/2008 11:59:59 PM	57228	0	4043	150337	0	0	4201	173238	0	0	3138	3138	0	176376	176377	18701																													0	
3/31/2008 11:59:59 PM	57255	0	2074	40105	0	163	6105	50175	0	0	271	271	0	50446	50283	3965																													0	
3/31/2008 11:59:59 PM	57451	0	8530	169718	0	0	24121	233156	0	0	3175	3175	0	236331	236332	39318																													0	
3/31/2008 11:59:59 PM	57572	0	1389	20877	0	0	2287	37938	1	0	0	1	0	37940	37940	14774																													0	
3/31/2008 11:59:59 PM	57956	0	1308	77473	0	0	9507	92655	0	0	3485	3485	0	96140	96140	5675																													0	
3/31/2008 11:59:59 PM	58074	0	830	66945	0	0	4140	126594	0	0	0	0	0	126594	126594	55509																													0	
3/31/2008 11:59:59 PM	58207	0	3483	131157	0	380	5933	153556	0	0	1761	1761	0	155317	154937	16466																													0	
3/31/2008 11:59:59 PM	58225	0	4113	82283	0	0	6864	133902	0	0	78	78	0	133980	133981	44756																													0	
3/31/2008 11:59:59 PM	58243	0	72435	3387423	2863	0	153877	3863140	503	1774	252112	254389	96	4117529	4117529	321840																													0	
3/31/2008 11:59:59 PM	58355	0	83	2689	0	0	924	3640	0	0	0	0	0	3640	3640	27																													0	
3/31/2008 11:59:59 PM	58551	0	2286	47650	0	207	5979	61935	0	0	647	647	0	62582	62376	8307																													0	
3/31/2008 11:59:59 PM	58636	0	6639	141442	0	361	9649	171895	0	0	1619	1619	0	173514	173153	20804																													0	
3/31/2008 11:59:59 PM	58757	0	1225	30020	0	1015	3511	37402	0	0	0	0	16	37402	36388	3872																													0	
3/31/2008 11:59:59 PM	58971	0	15254	2690201	11	3089	165327	3018643	9	6	552744	552758	172	3571401	3568313	163115																													0	
3/31/2008 11:59:59 PM	59316	0	16763	254488	0	0	22966	327655	0	0	9453	9453	0	337108	337109	50202																													0	
3/31/2008 11:59:59 PM	59352	0	7378	95325	0	0	27379	129453	0	0	4379	4379	0	133832	133832	6749																													0	
3/31/2008 11:59:59 PM	59679	0	1145	3237	0	0	892	11595	0	0	0	0	0	11595	11596	7467																													0	
3/31/2008 11:59:59 PM	59754	0	363	8600	0	39	261	10180	1	8	9	18	0	10198	10159	1319																													0	
3/31/2008 11:59:59 PM	60143	0	830386	53860643	706789	0	2003241	56872031	452837	411542	18729259	19593638	1855805	76465670	76465670	1008147																													0	
3/31/2008 11:59:59 PM	60330	0	9750	261647	0	0	21487	339746	0	0	9307	9307	0	349053	349053	56612																													0	
3/31/2008 11:59:59 PM	60433	0	311	10480	0	0	3796	15136	0	0	15	15	0	15151	15152	861																													0	
3/31/2008 11:59:59 PM	60545	0	867	58516	0	0	13228	81400	0	0	192	192	0	81592	81593	9657																													0	
3/31/2008 11:59:59 PM	60554	0	621	30948	0	0	4286	36331	0	0	1714	1714	0	38045	38045	1097																													0	
3/31/2008 11:59:59 PM	60648	0	9975	118469	0	430	6119	158033	0	0	757	757	0	158790	158360	33445																													0	
