Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
6/30/2008 11:59:59 PM	3720336	-573	9294	15		9279	15																																	
6/30/2008 11:59:59 PM	3720608	-2452	34357	161		34196	161																																	
6/30/2008 11:59:59 PM	3729124	-1014	12204	60		12144	60																																	
6/30/2008 11:59:59 PM	3730746	-1008	9263	21		9242	21																																	
6/30/2008 11:59:59 PM	3733411	-2746	10327	0		10327	0																																	
6/30/2008 11:59:59 PM	3735040	-16458	48287	0		48287	0																																	
6/30/2008 11:59:59 PM	3750650	-203	17370	10		17360	10																																	
6/30/2008 11:59:59 PM	3783313	-651	9227	0		9227	0																																	
6/30/2008 11:59:59 PM	3783948	1800	47768	91		47677	91																																	
6/30/2008 11:59:59 PM	3786435	-377	13453	44		13409	44																																	
6/30/2008 11:59:59 PM	3803789	5531	21125	0		21125	0																																	
9/30/2008 11:59:59 PM	37	11376	16648	572		16076	572																																	
9/30/2008 11:59:59 PM	242	3595	4007	172		3835	172																																	
9/30/2008 11:59:59 PM	279	21392	21779	393		21386	393																																	
9/30/2008 11:59:59 PM	354	454	966	54		912	54																																	
9/30/2008 11:59:59 PM	457	652	3355	203		3152	203																																	
9/30/2008 11:59:59 PM	505	10216	28589	2854		25735	2854																																	
9/30/2008 11:59:59 PM	1155	9470	17359	1889		15470	1889																																	
9/30/2008 11:59:59 PM	1351	16711	18523	1042		17481	1042																																	
9/30/2008 11:59:59 PM	1454	36471	40849	2188		38661	2188																																	
9/30/2008 11:59:59 PM	1557	3711	5073	362		4711	362																																	
9/30/2008 11:59:59 PM	1632	28534	73650	9019		64631	9019																																	
9/30/2008 11:59:59 PM	1669	40068	41630	1223		40407	1223																																	
9/30/2008 11:59:59 PM	1829	33930	31878	3096		28480	3398																																	
9/30/2008 11:59:59 PM	1856	1109	19485	192		19293	192																																	
9/30/2008 11:59:59 PM	2040	12964	19691	1977		17714	1977																																	
9/30/2008 11:59:59 PM	2161	9990	12796	553		12243	553																																	
9/30/2008 11:59:59 PM	2376	205069	207163	14349		192814	14349																																	
9/30/2008 11:59:59 PM	2451	424	3054	426		2628	426																																	
9/30/2008 11:59:59 PM	2554	70	825	23		802	23																																	
9/30/2008 11:59:59 PM	2732	64225	72889	3987		68902	3987																																	
9/30/2008 11:59:59 PM	2750	5081	5664	403		5261	403																																	
9/30/2008 11:59:59 PM	2938	14819	36447	4445		32002	4445																																	
9/30/2008 11:59:59 PM	3252	14385	15839	954		14885	954																																	
9/30/2008 11:59:59 PM	3458	2464	3286	272		3014	272																																	
9/30/2008 11:59:59 PM	3720	10974	24824	1285		23539	1285																																	
9/30/2008 11:59:59 PM	3953	5689	11175	1306		9869	1306																																	
9/30/2008 11:59:59 PM	4138	15527	17845	1718		16127	1718																																	
9/30/2008 11:59:59 PM	4156	9686	16673	1589		15084	1589																																	
9/30/2008 11:59:59 PM	4231	2381	15812	831		14981	831																																	
9/30/2008 11:59:59 PM	4437	18393	25282	2176		23106	2176																																	
9/30/2008 11:59:59 PM	4839	13712	26424	2408		24016	2408																																	
9/30/2008 11:59:59 PM	5005	-7	38236	2864		35122	3114																																	
9/30/2008 11:59:59 PM	5069	89826	99997	4141		95856	4141																																	
9/30/2008 11:59:59 PM	5135	13533	35609	3118		32491	3118																																	
9/30/2008 11:59:59 PM	5210	63612	81665	7805		73860	7805																																	
9/30/2008 11:59:59 PM	5331	17532	32834	1362		31472	1362																																	
9/30/2008 11:59:59 PM	5461	33875	42507	2901		39606	2901																																	
9/30/2008 11:59:59 PM	5751	21392	23490	807		22683	807																																	
9/30/2008 11:59:59 PM	6039	3864	10858	925		9933	925																																	
9/30/2008 11:59:59 PM	6141	408	4708	300		4408	300																																	
9/30/2008 11:59:59 PM	6329	17696	40147	4451		35696	4451																																	
9/30/2008 11:59:59 PM	6972	66972	110512	12621		97891	12621																																	
9/30/2008 11:59:59 PM	7009	43190	44263	0		44242	21																																	
9/30/2008 11:59:59 PM	7045	10809	13994	760		13234	760																																	
9/30/2008 11:59:59 PM	7157	3889	4557	268		4289	268																																	
9/30/2008 11:59:59 PM	7456	1080	4600	219		4381	219																																	
9/30/2008 11:59:59 PM	7634	1501	7132	731		6401	731																																	
9/30/2008 11:59:59 PM	8033	6642	12798	906		11892	906																																	
9/30/2008 11:59:59 PM	8462	11789	12870	381		12489	381																																	
9/30/2008 11:59:59 PM	8631	5218	6919	401		6518	401																																	
9/30/2008 11:59:59 PM	9357	2110	30331	2836		27495	2836																																	
9/30/2008 11:59:59 PM	9553	6208	8548	740		7808	740																																	
9/30/2008 11:59:59 PM	9807	191703	304513	28952		275561	28952																																	
9/30/2008 11:59:59 PM	9955	7465	10225	572		9653	572																																	
9/30/2008 11:59:59 PM	10157	2372	5396	435		4961	435																																	
9/30/2008 11:59:59 PM	10250	12031	38240	3709		34531	3709																																	
9/30/2008 11:59:59 PM	10849	18430	31521	3024		28497	3024																																	
9/30/2008 11:59:59 PM	10858	21665	40404	4441		35963	4441																																	
9/30/2008 11:59:59 PM	11145	11228	17079	1305		15774	1305																																	
9/30/2008 11:59:59 PM	11640	8520	27471	1501		25970	1501																																	
9/30/2008 11:59:59 PM	11837	122	11921	799		11122	799																																	
9/30/2008 11:59:59 PM	12030	31256	34792	3657		31135	3657																																	
9/30/2008 11:59:59 PM	12142	5186	20903	1217		19686	1217																																	
9/30/2008 11:59:59 PM	12245	6828	12676	848		11828	848																																	
9/30/2008 11:59:59 PM	12311	1108504	4700575	574538		3215837	1484738																																	
9/30/2008 11:59:59 PM	12647	2209	9130	631		8499	631																																	
9/30/2008 11:59:59 PM	12656	688	1253	105		1148	105																																	
9/30/2008 11:59:59 PM	12937	25458	32653	1195		31458	1195																																	
9/30/2008 11:59:59 PM	12946	43622	53065	5542		47523	5542																																	
9/30/2008 11:59:59 PM	12955	2786	12676	890		11786	890																																	
9/30/2008 11:59:59 PM	13037	248	8893	674		8219	674																																	
9/30/2008 11:59:59 PM	13103	121266	159348	8273		151075	8273																																	
9/30/2008 11:59:59 PM	13251	1899	3934	285		3649	285																																	
9/30/2008 11:59:59 PM	13457	5414	5599	85		5514	85																																	
9/30/2008 11:59:59 PM	14052	3559	6706	647		6059	647																																	
9/30/2008 11:59:59 PM	14155	12070	13640	1234		12406	1234																																	
9/30/2008 11:59:59 PM	14258	7730	120381	10960		109421	10960																																	
9/30/2008 11:59:59 PM	14454	-419	3343	234		3109	234																																	
9/30/2008 11:59:59 PM	14650	2769	3339	171		3168	171																																	
9/30/2008 11:59:59 PM	14753	695	3492	243		2272	1220																																	
9/30/2008 11:59:59 PM	14865	9334	21590	2441		19149	2441																																	
9/30/2008 11:59:59 PM	14977	6967	7278	311		6967	311																																	
9/30/2008 11:59:59 PM	15536	119885	433714	60913		372801	60913																																	
9/30/2008 11:59:59 PM	16337	34729	47092	3513		43579	3513																																	
9/30/2008 11:59:59 PM	16458	26515	31506	1991		29515	1991																																	
9/30/2008 11:59:59 PM	16551	8860	16485	1730		14755	1730																																	
9/30/2008 11:59:59 PM	16748	2100	5520	420		5100	420																																	
9/30/2008 11:59:59 PM	16944	1788	4484	196		4288	196																																	
9/30/2008 11:59:59 PM	16953	2702	5280	203		5077	203																																	
9/30/2008 11:59:59 PM	17110	8120	15889	558		15331	558																																	
9/30/2008 11:59:59 PM	17147	111011	184711	18564		166147	18564																																	
9/30/2008 11:59:59 PM	17259	4802	6468	128		6340	128																																	
9/30/2008 11:59:59 PM	17464	261329	252934	28245		224688	28246																																	
9/30/2008 11:59:59 PM	17839	5320	17433	2027		15406	2027																																	
9/30/2008 11:59:59 PM	17950	7620	18769	1569		17200	1569																																	
9/30/2008 11:59:59 PM	18050	25542	35820	2253		33567	2253																																	
9/30/2008 11:59:59 PM	18135	10570	18332	1250		17082	1250																																	
9/30/2008 11:59:59 PM	18377	2576	2678	102		2576	102																																	
9/30/2008 11:59:59 PM	18827	29174	33898	1984		31914	1984																																	
9/30/2008 11:59:59 PM	18836	11146	14398	1396		13002	1396																																	
9/30/2008 11:59:59 PM	18854	3486	8045	459		7586	459																																	
9/30/2008 11:59:59 PM	18957	2099	3325	526		2799	526																																	
9/30/2008 11:59:59 PM	19356	2900	8778	653		8125	653																																	
9/30/2008 11:59:59 PM	19730	96033	214100	25555		188545	25555																																	
9/30/2008 11:59:59 PM	19936	9222	21715	2292		19423	2292																																	
9/30/2008 11:59:59 PM	19972	268	11209	95		11114	95																																	
9/30/2008 11:59:59 PM	20053	2358	6843	541		6302	541																																	
9/30/2008 11:59:59 PM	20147	1384	5557	473		5084	473																																	
9/30/2008 11:59:59 PM	20259	324	11674	608		11066	608																																	
9/30/2008 11:59:59 PM	20370	25	20924	1874		19050	1874																																	
9/30/2008 11:59:59 PM	20512	7439	9172	548		8624	548																																	
9/30/2008 11:59:59 PM	20633	22270	26364	2388		23976	2388																																	
9/30/2008 11:59:59 PM	20857	4414	10561	289		10272	289																																	
9/30/2008 11:59:59 PM	20866	10032	20933	1610		19323	1610																																	
9/30/2008 11:59:59 PM	21256	618	1302	84		1218	84																																	
9/30/2008 11:59:59 PM	21359	984	2375	141		2234	141																																	
9/30/2008 11:59:59 PM	21630	4358	6817	259		6558	259																																	
9/30/2008 11:59:59 PM	21658	8493	13907	1157		12750	1157																																	
9/30/2008 11:59:59 PM	22048	8950	16554	1619		14935	1619																																	
9/30/2008 11:59:59 PM	22356	13160	26247	2723		23524	2723																																	
9/30/2008 11:59:59 PM	22459	4221	11028	807		10221	807																																	
9/30/2008 11:59:59 PM	22543	9788	14376	588		13788	588																																	
9/30/2008 11:59:59 PM	22552	1593	4604	511		4093	511																																	
9/30/2008 11:59:59 PM	22730	10650	11847	647		11200	647																																	
9/30/2008 11:59:59 PM	22936	6827	28436	3513		24923	3513																																	
9/30/2008 11:59:59 PM	22954	6275	8010	835		7175	835																																	
9/30/2008 11:59:59 PM	23036	19534	56354	6806		49548	6806																																	
9/30/2008 11:59:59 PM	23045	2198	7864	145		7719	145																																	
