Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
3/31/2010 11:59:59 PM	37743	0	1131	48710	0	296	4152	59667	0	0	598	598	0	60265	59970	6806																													0	
3/31/2010 11:59:59 PM	37949	0	26424	108676	0	0	9455	123665	0	0	13936	13936	0	137601	137601	5534																													0	
3/31/2010 11:59:59 PM	38535	0	38559	261987	0	2862	16549	307028	0	0	3393	3393	0	310421	307559	28492																													0	
3/31/2010 11:59:59 PM	38740	0	8682	74366	0	0	8863	109494	0	0	2242	2242	0	111736	111736	26265																													0	
3/31/2010 11:59:59 PM	39327	0	61021	163459	0	0	12161	225228	0	0	951	951	0	226179	226179	49608																													0	
3/31/2010 11:59:59 PM	39420	0	13655	748703	0	8316	58861	853055	0	0	17193	17193	0	870248	861932	45491																													0	
3/31/2010 11:59:59 PM	39475	0	166092	1151394	0	22368	18511	1256261	547	42	65994	66583	0	1322844	1300476	86356																													0	
3/31/2010 11:59:59 PM	39756	0	42467	310293	0	0	7099	346438	203	83	9492	9778	0	356216	356216	29046																													0	
3/31/2010 11:59:59 PM	40033	0	3119	29955	0	467	6622	45026	0	0	0	0	0	45026	44559	8449																													0	
3/31/2010 11:59:59 PM	40350	0	206	19478	0	0	2271	27272	0	0	125	125	0	27397	27397	5523																													0	
3/31/2010 11:59:59 PM	40707	0	8234	123927	0	391	11909	161741	0	0	11290	11290	0	173031	172640	25905																													0	
3/31/2010 11:59:59 PM	40855	0	636	41935	0	0	2780	47815	0	0	1947	1947	0	49762	49762	3100																													0	
3/31/2010 11:59:59 PM	41245	0	2463	17277	0	200	1593	23247	0	0	0	0	0	23247	23047	4377																													0	
3/31/2010 11:59:59 PM	41553	0	5551	20576	0	349	10097	33098	0	0	1409	1409	0	34507	34159	2426																													0	
3/31/2010 11:59:59 PM	41629	0	4061	88178	0	771	4633	118352	0	0	1259	1259	0	119611	118840	25541																													0	
3/31/2010 11:59:59 PM	41647	0	176575	538258	0	15048	14135	607469	0	0	9797	9797	0	617266	602218	55076																													0	
3/31/2010 11:59:59 PM	41759	0	498	20218	0	105	2097	26803	0	0	36	36	0	26839	26734	4488																													0	
3/31/2010 11:59:59 PM	41825	0	5277	23741	0	1642	12074	64028	0	0	2254	2254	0	66282	64641	28214																													0	
3/31/2010 11:59:59 PM	41937	0	0	35714	0	0	3576	40969	0	0	0	0	0	40969	40969	1679																													0	
3/31/2010 11:59:59 PM	41955	0	179	21832	0	0	1941	23870	0	0	162	162	0	24032	24032	97																													0	
3/31/2010 11:59:59 PM	42037	0	1894	45349	0	0	422	51230	0	0	519	519	0	51749	51750	5460																													0	
3/31/2010 11:59:59 PM	42055	0	2209	35694	0	437	3694	42414	0	0	52	52	0	42466	42030	3027																													0	
3/31/2010 11:59:59 PM	42354	0	6391	36400	0	0	8931	54612	0	0	533	533	28	55145	55145	9281																													0	
3/31/2010 11:59:59 PM	42420	0	162927	4395616	13277	51193	215203	4970831	0	7688	469479	477167	0	5447997	5396805	360012																													0	
3/31/2010 11:59:59 PM	42448	0	19147	348544	0	2660	14678	460574	0	0	10001	10001	0	470575	467915	97352																													0	
3/31/2010 11:59:59 PM	42457	0	497	12370	0	48	2565	15165	0	0	0	0	47	15165	15117	230																													0	
3/31/2010 11:59:59 PM	43052	0	2228	76293	0	1065	4119	84695	0	0	103	103	0	84798	83734	4284																													0	
3/31/2010 11:59:59 PM	43351	0	1243	3327	0	0	559	4328	0	0	0	0	0	4328	4328	442																													0	
3/31/2010 11:59:59 PM	43454	0	1829	9168	0	37	1385	11937	0	0	179	179	0	12116	12079	1384																													0	
3/31/2010 11:59:59 PM	43511	0	112487	311711	0	957	4870	343051	0	0	67898	67898	0	410949	409992	26470																													0	
3/31/2010 11:59:59 PM	43744	0	864	69649	0	6132	3151	85456	0	0	8443	8443	0	93899	87767	12656																													0	
3/31/2010 11:59:59 PM	43856	0	1665	11652	0	0	3790	21134	0	0	24	24	0	21158	21159	5693																													0	
3/31/2010 11:59:59 PM	43959	0	13185	44931	0	54	9819	64612	0	0	284	284	0	64896	64843	9863																													0	
3/31/2010 11:59:59 PM	44040	0	3235	159710	0	0	19998	181437	0	0	1463	1463	0	182900	182900	1729																													0	
3/31/2010 11:59:59 PM	44134	0	207304	1250311	13230	17203	62476	1446938	2324	8165	232081	242569	0	1689507	1672304	134152																													0	
3/31/2010 11:59:59 PM	44433	0	24007	129695	0	2688	8894	180486	0	696	1635	2331	0	182817	180129	41897																													0	
3/31/2010 11:59:59 PM	44741	0	26670	241065	0	49	11772	275896	0	0	247	247	0	276143	276094	23059																													0	
3/31/2010 11:59:59 PM	44750	0	703	107721	0	562	5134	138523	0	0	134	134	0	138657	138095	25668																													0	
3/31/2010 11:59:59 PM	44929	0	24460	33523	0	0	1588	69644	0	0	978	978	0	70622	70622	34533																													0	
3/31/2010 11:59:59 PM	45038	0	925	62997	0	100	7521	79917	0	0	2430	2430	0	82347	82247	9399																													0	
3/31/2010 11:59:59 PM	45047	0	4875	48433	0	459	4817	70509	0	514	39	553	0	71062	70604	17260																													0	
3/31/2010 11:59:59 PM	45056	0	298	31218	0	221	3371	38641	0	0	1715	1715	0	40356	40135	4052																													0	
3/31/2010 11:59:59 PM	45430	0	13102	34223	0	499	2312	67173	0	158	807	965	0	68138	67639	30638																													0	
3/31/2010 11:59:59 PM	45458	0	149	6310	0	40	671	6981	0	0	0	0	0	6981	6941	0																													0	
3/31/2010 11:59:59 PM	45551	0	26401	373147	0	0	22371	429087	0	1418	2459	3877	0	432964	432964	33569																													0	
3/31/2010 11:59:59 PM	45560	0	34787	403113	0	0	29032	491087	0	0	59512	59512	0	550599	550600	58943																													0	
3/31/2010 11:59:59 PM	45775	0	6874	71982	0	0	4661	109000	0	1590	157	1747	0	110747	110747	32358																													0	
3/31/2010 11:59:59 PM	46053	0	8447	99758	0	166	12270	119572	0	0	13164	13164	0	132736	132570	7544																													0	
3/31/2010 11:59:59 PM	46941	0	3197	34949	0	208	8091	56649	0	0	1904	1904	0	58553	58345	13609																													0	
3/31/2010 11:59:59 PM	47153	0	0	14271	0	40	760	15379	0	0	0	0	0	15379	15339	348																													0	
3/31/2010 11:59:59 PM	47247	0	11510	138501	0	3254	16024	184981	0	0	2399	2399	0	187380	184126	30456																													0	
3/31/2010 11:59:59 PM	47256	0	1143	23780	0	59	766	25433	0	0	8025	8025	0	33458	33399	887																													0	
3/31/2010 11:59:59 PM	47452	0	17877	12022	0	289	3232	19588	0	53	54	107	0	19695	19406	4334																													0	
3/31/2010 11:59:59 PM	47500	0	8041	107463	0	0	4627	203329	0	0	14195	14195	0	217524	217525	91240																													0	
3/31/2010 11:59:59 PM	48057	0	18781	54506	0	0	1811	65775	0	0	2528	2528	0	68303	68303	9458																													0	
3/31/2010 11:59:59 PM	48150	0	284	13826	0	0	1545	16773	0	0	102	102	0	16875	16875	1402																													0	
3/31/2010 11:59:59 PM	48374	0	9046	302199	0	2427	61550	380631	0	0	1419	1419	0	382050	379623	16882																													0	
3/31/2010 11:59:59 PM	48440	0	1266	39464	0	67	3576	53084	0	122	1650	1772	0	54856	54789	10044																													0	
3/31/2010 11:59:59 PM	48730	0	2961	260086	0	7451	2303	282697	0	0	1018	1018	0	283715	276264	20308																													0	
3/31/2010 11:59:59 PM	49054	0	1649	162638	0	1953	4390	190364	0	0	3397	3397	0	193761	191809	23337																													0	
3/31/2010 11:59:59 PM	49148	0	6516	22942	0	174	9877	35742	0	0	0	0	1368	35742	35569	2924																													0	
3/31/2010 11:59:59 PM	49241	0	7059	260288	0	63	19216	292925	0	0	946	946	0	293871	293808	13421																													0	
3/31/2010 11:59:59 PM	49344	0	6029	33904	0	0	4963	72216	0	0	2372	2372	0	74588	74588	33349																													0	
3/31/2010 11:59:59 PM	49643	0	585	19767	0	0	2881	24680	0	0	25	25	0	24705	24705	2032																													0	
3/31/2010 11:59:59 PM	49652	0	913	40727	0	851	8432	55913	0	0	3659	3659	0	59572	58721	6754																													0	
3/31/2010 11:59:59 PM	49821	0	28548	538924	0	1731	24843	606157	0	7960	2915	10875	0	617032	615301	42390																													0	
3/31/2010 11:59:59 PM	49858	0	2980	47360	0	0	2120	58734	0	0	435	435	0	59169	59169	9254																													0	
3/31/2010 11:59:59 PM	49951	0	3710	61447	0	0	3927	69425	0	0	1260	1260	0	70685	70685	4051																													0	
3/31/2010 11:59:59 PM	50144	0	695	21120	0	17	2686	35286	0	0	167	167	0	35453	35436	11480																													0	
3/31/2010 11:59:59 PM	50461	0	1338	59296	0	3048	3418	66467	0	0	3216	3216	0	69683	66635	3753																													0	
3/31/2010 11:59:59 PM	50546	0	1601	15651	0	126	4453	25253	0	0	26	26	0	25279	25153	5149																													0	
3/31/2010 11:59:59 PM	50854	0	9518	26200	0	390	3523	34065	0	86	244	330	0	34395	34005	4342																													0	
3/31/2010 11:59:59 PM	50957	0	17465	67767	0	1496	1301	75474	0	0	276	276	0	75750	74254	6406																													0	
3/31/2010 11:59:59 PM	51253	0	1123	73988	0	822	7169	105477	0	0	381	381	0	105858	105036	24320																													0	
3/31/2010 11:59:59 PM	51356	0	6496	19710	0	59	9100	33366	0	0	229	229	0	33595	33536	4556																													0	
3/31/2010 11:59:59 PM	51459	0	3564	94617	0	0	17629	118111	0	0	2253	2253	0	120364	120364	5865																													0	
3/31/2010 11:59:59 PM	51730	0	6293	23944	0	17	3249	32021	0	0	1	1	0	32022	32005	4828																													0	
3/31/2010 11:59:59 PM	51842	0	28384	221403	0	1475	3342	240071	0	0	892	892	0	240963	239488	15326																													0	
3/31/2010 11:59:59 PM	52410	0	1714	12045	0	0	4664	26753	0	0	73	73	0	26826	26826	10044																													0	
3/31/2010 11:59:59 PM	52719	0	1939531	470763	0	0	189924	660687	0	0	0	0	0	660687	660687	0																													0	
3/31/2010 11:59:59 PM	52951	0	6303	34877	0	443	3875	47380	0	0	290	290	0	47670	47227	8628																													0	
3/31/2010 11:59:59 PM	53015	0	7269	4261	0	0	1102	12264	0	0	0	0	0	12264	12264	6901																													0	
3/31/2010 11:59:59 PM	53033	0	429256	833161	0	2345	84993	945881	0	39	82870	82909	8024	1028789	1026444	27727																													0	
3/31/2010 11:59:59 PM	53051	0	5544	14707	0	0	6785	23026	5	0	95	100	0	23126	23126	1534																													0	
3/31/2010 11:59:59 PM	53239	0	33638	43191	0	496	3550	60109	0	0	784	784	0	60893	60397	13368																													0	
3/31/2010 11:59:59 PM	53453	0	3612	9079	0	0	4639	18072	0	0	408	408	0	18480	18481	4355																													0	
3/31/2010 11:59:59 PM	53752	0	10949	17854	0	0	4340	22711	0	0	0	0	23	22711	22711	517																													0	
3/31/2010 11:59:59 PM	54049	0	4834	69600	0	262	2983	72583	0	0	496	496	0	73079	72817	0																													0	
3/31/2010 11:59:59 PM	54058	0	3703	120167	0	815	13419	167424	0	0	7476	7476	0	174900	174085	33838																													0	
3/31/2010 11:59:59 PM	54357	0	616	31680	0	0	1141	33800	0	0	25	25	0	33825	33825	979																													0	
3/31/2010 11:59:59 PM	54375	0	23299	394454	0	7007	31400	473310	0	0	21752	21752	0	495062	488055	47456																													0	
3/31/2010 11:59:59 PM	54441	0	1121	81559	0	0	5892	92670	0	0	1692	1692	0	94362	94362	5219																													0	
3/31/2010 11:59:59 PM	54656	0	15983	80881	0	173	44419	140314	0	0	3080	3080	0	143394	143221	15014																													0	
3/31/2010 11:59:59 PM	55176	0	9557	130935	0	0	7959	201754	0	0	10231	10231	0	211985	211985	62860																													0	
3/31/2010 11:59:59 PM	55336	0	24996	126541	0	0	13116	191486	0	0	189	189	0	191675	191675	51829																													0	
3/31/2010 11:59:59 PM	55635	0	6518	57923	0	84	2333	62062	0	308	0	308	0	62370	62286	1807																													0	
3/31/2010 11:59:59 PM	55653	0	3969	57425	0	0	6938	66908	0	0	1413	1413	0	68321	68322	2546																													0	
3/31/2010 11:59:59 PM	56258	0	940	87721	0	0	10391	113935	0	0	9810	9810	0	123745	123746	15824																													0	
3/31/2010 11:59:59 PM	56351	0	85197	332490	0	2635	57091	470292	0	0	4538	4538	506	474830	472195	80711																													0	
3/31/2010 11:59:59 PM	56427	0	2739	18135	0	0	4116	35814	0	36	923	959	0	36772	36772	13563																													0	
3/31/2010 11:59:59 PM	56548	0	9559	262467	0	655	3343	303550	0	177	4755	4932	0	308481	307827	37740																													0	
3/31/2010 11:59:59 PM	56557	0	108312	1560138	3979	45412	95297	1781917	34	9547	175743	185324	30501	1967241	1921829	126482																													0	
3/31/2010 11:59:59 PM	56717	0	27617	393821	0	760	12248	443795	0	0	12766	12766	0	456561	455802	37727																													0	
3/31/2010 11:59:59 PM	57040	0	31	48891	0	0	4931	58970	0	0	693	693	0	59663	59663	5148																													0	
3/31/2010 11:59:59 PM	57228	0	12962	165315	0	0	3588	191102	0	1669	486	2155	0	193256	193256	22199																													0	
3/31/2010 11:59:59 PM	57255	0	7384	47698	0	18	4019	58051	0	0	469	469	0	58520	58502	6334																													0	
3/31/2010 11:59:59 PM	57451	0	18756	176313	0	920	35902	248025	0	0	1126	1126	0	249151	248231	35810																													0	
3/31/2010 11:59:59 PM	57572	0	2975	20823	0	0	2326	36435	1	0	0	1	417	36436	36436	13286																													0	
3/31/2010 11:59:59 PM	57956	0	2550	85712	0	280	10298	103124	0	0	6978	6978	0	110102	109822	7114																													0	
3/31/2010 11:59:59 PM	58074	0	1092	64240	0	555	5951	124746	0	0	0	0	0	124746	124191	54555																													0	
3/31/2010 11:59:59 PM	58207	0	14038	145448	0	741	4574	168673	0	0	1881	1881	0	170554	169813	18651																													0	
3/31/2010 11:59:59 PM	58225	0	15045	99802	0	495	1851	164838	0	0	89	89	0	164927	164432	63185																													0	
3/31/2010 11:59:59 PM	58243	0	354419	3670535	2413	79776	105377	4185143	0	1207	195084	196291	672	4381434	4301658	409232																													0	
3/31/2010 11:59:59 PM	58355	0	81	2805	0	0	884	3692	0	0	486	486	0	4178	4179	4																													0	
3/31/2010 11:59:59 PM	58551	0	656	51373	0	48	10946	75718	0	0	588	588	0	76306	76258	13399																													0	
3/31/2010 11:59:59 PM	58636	0	22909	163355	0	0	8972	187534	0	0	9030	9030	0	196564	196564	15207																													0	
3/31/2010 11:59:59 PM	58757	0	1838	35528	0	141	3012	40371	0	0	0	0	30	40371	40231	1832																													0	
3/31/2010 11:59:59 PM	58971	0	373921	2671574	0	30648	125310	2964103	10	0	287194	287204	205	3251307	3220659	167219																													0	
3/31/2010 11:59:59 PM	59316	0	28119	268510	0	849	23278	349551	0	0	11523	11523	0	361074	360225	57763																													0	
3/31/2010 11:59:59 PM	59352	0	7401	108165	0	0	33105	149591	0	0	3973	3973	0	153564	153564	8321																													0	
3/31/2010 11:59:59 PM	59679	0	669	3252	0	0	597	12704	0	0	0	0	0	12704	12705	8856																													0	
3/31/2010 11:59:59 PM	59754	0	427	7402	0	0	444	9775	1	8	9	18	0	9793	9793	1930																													0	
3/31/2010 11:59:59 PM	60143	0	4401827	43514458	686460	270419	1457902	45864307	346784	327973	14131075	14805832	1408095	60670139	60538157	891948																													138436	
3/31/2010 11:59:59 PM	60330	0	30102	366763	125	0	9348	417604	0	197	4832	5029	0	422633	422633	41493																													0	
3/31/2010 11:59:59 PM	60433	0	7312	42613	0	0	1443	52140	0	0	1526	1526	0	53666	53667	8085																													0	
3/31/2010 11:59:59 PM	60545	0	1388	69301	0	0	14485	94515	0	0	209	209	0	94724	94725	10730																													0	
3/31/2010 11:59:59 PM	60554	0	607	29553	0	0	4472	35989	0	0	1559	1559	0	37548	37549	1965																													0	
3/31/2010 11:59:59 PM	60648	0	42668	110235	0	1499	1518	146217	0	0	1326	1326	0	147543	146044	34464																													0	
3/31/2010 11:59:59 PM	61122	0	205561	1140996	0	3617	59170	1377318	0	1317	68731	70048	0	1447366	1443749	177153																													0	
3/31/2010 11:59:59 PM	61355	0	18539	377876	0	7046	35917	435885	0	2884	5851	8735	0	444620	437574	22092																													0	
3/31/2010 11:59:59 PM	61476	0	12140	55248	0	0	4885	95932	0	0	113	113	0	96045	96045	35799																													0	
3/31/2010 11:59:59 PM	61533	0	130091	480156	0	25704	4184	496177	0	0	12887	12887	0	509064	483360	11837																													0	
3/31/2010 11:59:59 PM	61757	0	7276	132418	0	111	9239	148936	0	0	2176	2176	0	151112	151002	7280																													0	
3/31/2010 11:59:59 PM	61832	0	2827	115166	0	954	7739	151362	0	0	2684	2684	0	154046	153092	28457																													0	
3/31/2010 11:59:59 PM	61953	0	3886	20413	0	0	4159	35189	0	0	106	106	0	35295	35295	10617																													0	
3/31/2010 11:59:59 PM	62044	0	291	8033	0	160	1898	12726	0	0	60	60	0	12786	12626	2795																													0	
3/31/2010 11:59:59 PM	62110	0	6996	649	0	0	204	853	0	0	574	574	0	1427	1427	0																													0	
3/31/2010 11:59:59 PM	62147	0	949	49055	0	547	1896	54993	0	0	969	969	0	55962	55415	4042																													0	
3/31/2010 11:59:59 PM	63050	0	1340	52937	0	29	6377	73247	0	0	74	74	0	73321	73292	13933																													0	
3/31/2010 11:59:59 PM	63069	0	1095798	9186242	17871	138041	1174243	12181025	2047	2578	1674746	1679371	0	13860396	13722356	1820540																													0	
3/31/2010 11:59:59 PM	63078	0	92001	792522	0	5216	19743	851244	0	0	48536	48536	0	899780	894564	38979																													0	
3/31/2010 11:59:59 PM	63201	0	618	24958	0	0	6034	57634	0	0	270	270	0	57904	57904	26642																													0	
3/31/2010 11:59:59 PM	63359	0	47019	115277	0	3435	3216	138785	0	0	324	324	0	139109	135674	20292																													0	
3/31/2010 11:59:59 PM	63573	0	2102	255237	0	878	8090	286584	0	0	0	0	0	286584	285707	23258																													0	
3/31/2010 11:59:59 PM	63733	0	4030	150614	0	92	32753	227881	0	817	4287	5104	0	232985	232893	44514																													0	
3/31/2010 11:59:59 PM	63742	0	40434	122611	0	1180	5272	134810	0	0	13546	13546	0	148356	147176	6927																													0	
3/31/2010 11:59:59 PM	63751	0	123	2448	0	28	452	5066	0	0	51	51	0	5117	5090	2167																													0	
3/31/2010 11:59:59 PM	64150	0	12575	68229	0	207	1317	78096	0	232	1740	1972	0	80067	79861	8550																													0	
