Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2010 11:59:59 PM	23504	232247	0	0	38174	47962	105017	0	5.21	0	48.9	0.23	0.62	1.03	55.19	0	25.23	20.39	24.46	19.72	35.44	0	0	0	0	0	0	2.84	0	0	100	
3/31/2010 11:59:59 PM	23540	38757	0	68	1170	10034	26624	0	5.32	1.74	37.61	0.4	-1.07	-1.43	47.29	50718	47.47	50.76	34.04	11.21	0	0	0	0	0	0	4	2.84	70.62	0.09	100	
3/31/2010 11:59:59 PM	23643	15515	0	106	26375	232	36094	0	0.15	0	64.81	1.05	1.32	0.03	40.24	0	10.3	81.45	17.93	0	0.62	0	0	0	0	0	0	0.69	0	0.11	100	
3/31/2010 11:59:59 PM	23755	16521	0	0	2411	8132	29642	0	5.24	0	65.85	-0.11		0	53.04	15365	20.53	11.04	30.85	56.76	1.35	0	0	0	0	0	0	2.11	14.81	0	100	
3/31/2010 11:59:59 PM	23812	53202	0	103276	1813	195933	385388	0	15.18	0.01	75.98	-0.19		0	99.76	0	4.12	13.22	7.25	57.11	8.72	1.55	0	0	11.92	0	0.24	0.11	0	10.46	100	
3/31/2010 11:59:59 PM	24006	52114	0	0	0	148287	274440	37	15.2	0	53.77	0	0.86	2.22	14.46	125777	18.23	81.37	7	11.61	0	0	0	0	0.01	0	0	1.38	23.86	0	100	
3/31/2010 11:59:59 PM	24453	9513	0	2886	0	35900	120076	0	11.4	0	78.28	0		0	95.15	55170	20.53	96.69	0	3.31	0	0	0	0	0	0	0	0.16	21.44	1.12	100	
3/31/2010 11:59:59 PM	24659	628	0	0	0	9320	16351	0	26.29	0	66.76	0	0	0	92.63	0	1.77	92.63	7.37	0	0	0	0	0	0	0	0	0	0	0	100	
3/31/2010 11:59:59 PM	24668	27897	0	0	5494	31572	47503	0	15.99	0	55.05	-0.03		0	60.59	0	14.13	27.32	72.12	0.56	0	0	0	0	0	0	0	3.07	0	0	100	
3/31/2010 11:59:59 PM	24855	0	0	0	0	6995	9349	0	55.82	0	37.26	0		0		0	0												0	0		
3/31/2010 11:59:59 PM	24949	30914	0	912	0	80357	387784	0	10.42	0	81.82	0		0	95.83	79372	14.31	64.29	35.71	0	0	0	0	0	0	0	0	-0.3	12.46	0.14	100	
3/31/2010 11:59:59 PM	25357	45166	0	0	0	2824	41745	0	2.24	0	42	0	2.3	11.61	72.79	30862	60.27	0	1.56	6.92	91.51	0	0	0	0	0	0	1.65	57.58	0	100	
3/31/2010 11:59:59 PM	25647	860	0	0	0	5666	22207	0	7.87	0	76.7	0	3.28	1.98	20.99	3616	6.21	34.49	65.51	0	0	0	0	0	0	0	0	1.36	6.37	0	100	
3/31/2010 11:59:59 PM	26149	5592	0	0	0	537	17251	0	0.65	0	55.83	0		0	18.71	0	6.81	18.08	24.86	45.1	9.93	0	0	0	2.03	0	0	1.93	0	0	100	
3/31/2010 11:59:59 PM	26242	69267	0	812	0	20745	81988	0	5.22	0	57.53	0		0	66.38	0	17.43	49.39	50.29	0.32	0	0	0	0	0	0	0	0.92	0	0.35	100	
3/31/2010 11:59:59 PM	26457	3432	0	0	0	2599	6435	0	10.71	0	73.88	0		0	74.62	0	14.14	93.13	6.87	0	0	0	0	0	0	0	0	0.59	0	0	100	
3/31/2010 11:59:59 PM	26765	44622	0	0	0	20305	46891	0	7.85	0	53.87	0	13.61	1.57	56.73	11234	21.59	5.1	0.81	85.66	8.29	0	0	0	0.13	0	0	-0.02	7.85	0	100	
3/31/2010 11:59:59 PM	26859	1000	0	0	0	25411	168653	0	6.75	0	82.88	0	0.4	0.01	100	0	0.27	100	0	0	0	0	0	0	0	0	0		0	0	100	
3/31/2010 11:59:59 PM	26916	71561	0	686	0	767	30783	0	0.17	0	70.58	0	16.67	0	65.41	294369	78.79	2.77	5.25	56.22	32.33	0	1.35	0	2.08	0	0	2.24	88.4	0.21	100	
3/31/2010 11:59:59 PM	27548	73418	0	2623	4912	34598	126474	0	6.55	0	59.54	-0.04		0	50.84	0	13.89	10.08	15.71	3.75	70.46	0	0	0	0	0	0	-0.18	0	0.82	100	
3/31/2010 11:59:59 PM	27614	37610	0	0	1043	16487	19349	0	5.83	1.32	55.53	0.17		0	41.34	0	13.29	18.83	34.27	14.04	28.17	0	0	0	0.58	0	4.1	1.22	0	0	100	
3/31/2010 11:59:59 PM	27847	78710	0	328	1975	17093	99534	0	3.61	0	62.56	0.33	5.29	0.32	62.96	0	16.62	4.02	36.04	14.97	41.99	0	0	0	2.98	0	0	4.63	0	0.11	100	
3/31/2010 11:59:59 PM	28152	4270	0	0	499	6993	14603	0	10.02	0	69.79	-0.02	0.67	0.5	44.74	10836	21.64	21.31	41.33	37.35	0	0	0	0	0	0	0	0.28	21.95	0	100	
3/31/2010 11:59:59 PM	28255	0	0	0	0	61045	91116	0	27.64	0	59.62	0		0	0	0	0	38.04	0	61.96	0	0	0	0	0	0	0	1.66	0	0	100	
3/31/2010 11:59:59 PM	28349	12349	0	0	0	143	86054	0	0.08	0	82.26	0	10.05	4.95	72	51634	35.29	0	41.63	0	58.37	0	0	0	0	0	0	0.6	34.28	0	100	
3/31/2010 11:59:59 PM	28406	0	0	0	23711	150680	150833	0	16.25	5.43	23.06	-0.04		0	0	0	0	39.15	0.19	13	0	0	0	0	38.22	0	9.45	8.64	0	0	100	
3/31/2010 11:59:59 PM	28572	2463	0	0	0	0	679	0	0	0	82	0	-0.63	-0.02	100	19269	38.65	96.91	0	1.79	1.3	0	0	0	0	0	0	-0.48	40.78	0	100	
3/31/2010 11:59:59 PM	28732	6087	0	0	3211	3333	28342	0	4.25	0	62.92	0.14		0	35.67	9603	20.01	30.41	8.68	60.91	0	0	0	0	0	0	0	1.3	19.33	0	100	
3/31/2010 11:59:59 PM	29104	175022	0	0	16408	61211	237880	0	5.16	0.23	60.53	-0.05		0	54.37	229611	34.08	6.27	1.95	32.06	40.69	0	0	0.45	17.73	0	0.86	-2.56	32.16	0	100	
3/31/2010 11:59:59 PM	29636	218698	0	0	25487	40577	128212	0	4.78	0	52.32	-0.1		0	76.56	0	25.77	52.29	34.63	12.31	0	0	0	0.77	0	0	0	0.67	0	0	100	
3/31/2010 11:59:59 PM	29953	5609	0	421	0	4417	18743	161	5.23	0	78.9	0	0.92	0.35	61.36	39248	53.13	64.71	35.29	0	0	0	0	0	0	0	0	0.32	58.77	0.63	100	
3/31/2010 11:59:59 PM	30052	0	0	0	0	1027	6252	0	5.74	0	70.26	0		0		6069	33.91												47.41	0		
3/31/2010 11:59:59 PM	30258	31416	0	1504	0	26139	123854	0	5.54	0	73.16	0		0	89	113698	30.77	2.9	4.37	26.59	66.13	0	0	0	0	0	0	1.05	31.76	0.42	100	
3/31/2010 11:59:59 PM	30418	257479	0	0	14310	23379	23384	0	3.86	0	34.62	1.04		0	70.06	0	42.51	0	0.12	64.99	25.47	0	0	0	9.43	0	0	1.02	0	0	100	
3/31/2010 11:59:59 PM	30502	80729	0	1859	8003	11669	46426	95	1.5	0.67	74.4	0.01		0	61.01	230449	40.07	35.89	26.67	29.68	3.74	0	0	0.07	0	0	3.95	-1.16	39.3	0.32	100	
3/31/2010 11:59:59 PM	30650	18676	0	609	0	8182	42482	0	5.64	0	64.02	0		0	70.11	23052	28.78	93.12	6.88	0	0	0	0	0	0	0	0	-1.34	24.3	0.64	100	
3/31/2010 11:59:59 PM	30810	657630	0	0	0	13758793	13765119	0	21.82	0.3	72.35	0	-5.67	-0.08	40.66	36005018	58.14	0	4.01	0.72	3.89	0	39.56	0	40.05	0	11.78	2.03	72.3	0	100	
3/31/2010 11:59:59 PM	31134	18366	0	0	2940	30772	46789	0	26.75	0	45.41	-0.44		0	75.26	16804	30.58	20.19	46.05	29.49	0	0	0	0	4.28	0	0	0.98	31.81	0	100	
3/31/2010 11:59:59 PM	31255	87718	0	0	0	4662	109450	0	1.21	0	56.13	0		0	73.81	0	22.74	0	1.35	95.29	0	2.1	0	0	1.26	0	0	0.86	0	0	100	
3/31/2010 11:59:59 PM	31657	17667	0	0	0	2000	14607	0	1.99	0	41.78	0	2.36	11.88	34.23	0	17.62	3.87	0	96.13	0	0	0	0	0	0	0		0	0	100	
3/31/2010 11:59:59 PM	31826	8525	0	0	6394	14310	39170	19	5.94	0.04	70.32	0.01		0	22.01	69865	32.55	25.14	45.69	22.19	4.27	0	0	0.09	2.36	0	0.25	-0.44	41.29	0	100	
3/31/2010 11:59:59 PM	31835	15583	0	0	0	4143	58486	0	3.87	0.87	60.89	0		0	68.06	0	14.57	22.98	60.7	0.44	11.84	0	0	0	0	0	4.04	0.94	0	0	100	
3/31/2010 11:59:59 PM	32234	32463	0	0	0	27322	34535	0	27.25	0	37.9	0		0	94.21	0	32.38	99.64	0.36	0	0	0	0	0	0	0	0	1.07	0	0	100	
3/31/2010 11:59:59 PM	32766	964	0	0	0	17056	20647	0	34.14	0	30.75	0	3.42	11.83	6.4	0	1.93	0	99.71	0.29	0	0	0	0	0	0	0	0	0	0	100	
3/31/2010 11:59:59 PM	33147	26304	0	3457	0	35190	143467	0	9.23	0	77.55	0		0	92.59	79368	27.72	52.92	47.08	0	0	0	0	0	0	0	0	0.53	26.6	1.16	100	
3/31/2010 11:59:59 PM	33259	50349	0	811	0	63086	216061	0	9.97	0	72.22	0	2.24	0.13	79.16	0	7.96	95.26	4.74	0	0	0	0	0	0	0	0	-0.02	0	0.18	100	
3/31/2010 11:59:59 PM	33268	30105	0	0	0	4934	14805	0	4.25	0	28.24	0	4.38	0.46	42.19	0	25.95	9.36	30.57	54.12	5.94	0	0	0	0	0	0	3.43	0	0	100	
3/31/2010 11:59:59 PM	33549	996	0	0	2735	8492	16804	0	19.14	0.04	60	-0.43		0	13.28	0	2.25	56.45	15.31	2.31	18.99	0	0	0	6.71	0	0.24	1.16	0	0	100	
3/31/2010 11:59:59 PM	33727	26198	0	0	5207	23258	58523	0	6.55	0	63.39	0.17		0	36.28	0	7.38	22.65	22.53	54.82	0	0	0	0	0	0	0	1.08	0	0	100	
3/31/2010 11:59:59 PM	33754	2500	0	0	0	5942	8465	0	17.7	0	25.48	0	3.51	4.81	12.32	0	7.45	71.18	28.82	0	0	0	0	0	0	0	0	1.48	0	0	100	
3/31/2010 11:59:59 PM	33839	598	0	0	0	6272	10815	0	23.19	0	49.25	0		0	11.14	0	2.21	51.13	48.87	0	0	0	0	0	0	0	0	1.38	0	0	100	
3/31/2010 11:59:59 PM	33857	7751	0	0	0	5675	28106	0	6.05	0	75.26	0		0	67.35	0	8.26	26.52	0	5	68.48	0	0	0	0	0	0	-5.07	0	0	100	
3/31/2010 11:59:59 PM	34153	15918	0	27	0	75167	199396	0	12.97	0	67.81	0		0	23.11	154445	29.39	59.85	0	33.82	3.28	0	0	0	3.05	0	0	0.58	37.58	0.01	100	
3/31/2010 11:59:59 PM	34359	2818	0	0	2083	1014	4173	0	3.43	0	46.35	-0.29		0	22.8	0	9.53	56.44	31.72	3.44	0	0	0	0	8.4	0	0	1.8	0	0	100	
3/31/2010 11:59:59 PM	34425	9424	0	0	500	18922	39858	0	5.76	0	75.62	0		0	27.96	93289	31.26	10.39	87.81	0.14	1.66	0	0	0	0	0	0	2.16	37	0	100	
3/31/2010 11:59:59 PM	34434	37077	0	1434	0	637	45261	0	0.27	0	63.45	0	-1.19	-0.81	57.29	0	15.62	27.16	20.49	39.04	13.3	0	0	0	0	0	0	0.64	0	0.95	100	
3/31/2010 11:59:59 PM	34452	7146	0	0	0	10317	33707	0	10.58	0	58.48	0	3.11	0.81	27.13	0	7.33	0	30	23.04	42.96	0	0	0	4	0	0	3.12	0	0	100	
3/31/2010 11:59:59 PM	34537	306896	0	3609	0	220245	358230	0	10.4	0.14	63.1	0	1.51	0.08	81.57	1373274	79.33	1.11	1.67	15.39	81.02	0	0	0	0	0	0.81	1.19	99.74	0.26	100	
3/31/2010 11:59:59 PM	34555	31475	0	0	0	15694	52665	0	8.45	0	47.81	0		0	42.95	12119	23.48	17.01	46.9	18.9	17.19	0	0	0	0	0	0	1.58	13.49	0	100	
3/31/2010 11:59:59 PM	34742	24630	0	2405	0	12956	69830	0	4.53	0	70.41	0		0	86.69	0	8.61	3.59	11.11	84.79	0.51	0	0	0	0	0	0	1.89	0	1.18	100	
3/31/2010 11:59:59 PM	34836	5395	0	0	0	0	8534	0	0	0	55.55	0		0	66.6	0	16.54	97.67	2.33	0	0	0	0	0	0	0	0	1.22	0	0	100	
3/31/2010 11:59:59 PM	35057	12206	0	0	366	9161	18755	0	8.66	0	65.49	0.19		0	69.4	0	11.54	9.67	61.36	23.94	5.03	0	0	0	0	0	0	2.14	0	0	100	
3/31/2010 11:59:59 PM	35301	50999945	0	0	0	38069253	48207709	0	25.45	0.38	11.31	0	2.47	3.23	55.27	0	34.09	10.63	6.74	2.94	21.35	3.98	32.24	2.6	3.07	15.85	0.61	-1.8	0	0	100	
3/31/2010 11:59:59 PM	35570	901217	0	22616	0	276819	624975	0	3.17	0	78.16	0	5.43	4.87	76.46	1178668	23.81	2.14	0.87	38.02	55.76	1.3	0.01	1.87	0.02	0	0	0.7	17.12	0.33	100	
3/31/2010 11:59:59 PM	35646	899	0	0	0	12976	24616	0	26.59	1.83	29.48	0	3.21	5.35	3.98	0	1.84	24.83	71.22	0	0	0	0	0	0	0	3.95	0.67	0	0	100	
3/31/2010 11:59:59 PM	35842	22859	0	385	972	2140	35904	0	1.41	0	65.13	-0.28		0	53.86	15105	24.96	71.98	9.05	18.97	0	0	0	0	0	0	0	-0.11	15.3	0.39	100	
3/31/2010 11:59:59 PM	36054	977	0	2630	0	144215	480910	0	12.28	0	81.31	0	2.22	0.02	34.04	162891	13.95	0	62.75	20.7	16.55	0	0	0	0	0	0	2.75	17.1	0.28	100	
3/31/2010 11:59:59 PM	36344	78026	0	907	0	2149	83617	0	0.53	0	62.41	0		0	69.04	0	19.09	4.02	19.06	22.91	54.01	0	0	0	0	0	0	1.55	0	0.35	100	
3/31/2010 11:59:59 PM	36456	8265	0	0	4548	7316	40961	0	8.14	0	66.4	0.02	0	0	50.86	0	9.2	65.22	27.91	0	0.01	0	0	0	6.86	0	0	-1.06	0	0	100	
3/31/2010 11:59:59 PM	36858	17918	0	0	0	2798	45920	0	1.24	0	45.64	0		0	16.78	0	7.97	65.43	0	5.98	24.58	0	0	0	4.01	0	0	1.65	0	0	100	
3/31/2010 11:59:59 PM	36933	12176	0	0	0	3174	24964	0	3.15	0	65.51	0		0	90.92	8688	20.71	40.9	21.77	33.83	3.5	0	0	0	0	0	0	1.05	12.85	0	100	
3/31/2010 11:59:59 PM	37051	64	0	0	0	2945	3852	0	4.95	0	77.62	0		0	1.09	0	0.11	0	14.54	0	11.87	0	0	0	73.59	0	0	4.22	0	0	100	
3/31/2010 11:59:59 PM	37341	0	0	0	0	1283	7199	0	4.16	0	88.59	0	2.06	0.07	0	0	0	0	100	0	0	0	0	0	0	0	0		0	0	100	
3/31/2010 11:59:59 PM	37378	5556	0	0	259	30188	66123	0	19.5	0	68.31	0.11	1.01	0.35	66.21	18622	15.62	35.3	2.49	34.71	26.37	0	1.13	0	0	0	0	5.15	17.25	0	100	
3/31/2010 11:59:59 PM	37435	124276	0	1926	17281	60803	267024	0	6.5	0.32	58.37	0.09	0	0	55.2	102496	24.24	48.88	9.07	24.01	16.27	0	0	0	0.43	0	1.33	2.1	18.2	0.34	100	
3/31/2010 11:59:59 PM	37640	114055	0	5270	0	29470	192378	0	2.36	0	69.38	0	1.87	0.03	43.91	162969	22.22	1.94	9.65	47.11	41.31	0	0	0	0	0	0	3.53	18.7	0.6	100	
3/31/2010 11:59:59 PM	37659	1617	0	0	505	3065	12826	0	7.97	0	67.96	0.13	2.78	3.28	21.06	0	4.2	36.26	59.64	4.1	0	0	0	0	0	0	0	0.75	0	0	100	
3/31/2010 11:59:59 PM	37743	0	0	0	0	3042	30739	0	3.64	0	67.31	0		0	0	0	0	0	88.57	2.87	8.57	0	0	0	0	0	0	1.49	0	0	100	
3/31/2010 11:59:59 PM	37949	44057	0	190	4957	925	40408	0	0.48	0	57.36	0.84		0	88.22	6644	26.23	23.78	52.11	11.33	12.18	0.16	0.07	0.37	0	0	0	-0.96	5.96	0.17	100	
3/31/2010 11:59:59 PM	38535	53284	0	1447	2598	30995	130088	0	7.13	0	66.34	0.1		0	66.04	41334	21.76	3.22	38.62	33.04	24.85	0	0	0	0.27	0	0	1.74	14.11	0.49	100	
3/31/2010 11:59:59 PM	38740	19702	0	0	0	16265	23539	0	9.05	0	64.32	0		0	56.18	46910	37.07	18.81	31.74	47.57	1.88	0	0	0	0	0	0	3.5	40.3	0	100	
3/31/2010 11:59:59 PM	39327	27071	0	0	0	61748	211499	0	16.05	0	64.77	0	0.49	0.28	41.22	0	7.04	93.81	6.19	0	0	0	0	0	0	0	0	3.68	0	0	100	
3/31/2010 11:59:59 PM	39420	209901	0	3691	0	38273	90541	0	3.3	0	67.86	0		0	84.6	69613	24.14	26.07	9.31	44.24	20.38	0	0	0	0	0	0	2.92	8.74	0.46	100	
3/31/2010 11:59:59 PM	39475	28680	0	4797	1203	156374	405519	0	10.05	0.18	75.43	0.07		0	63.49	396367	27.33	7.02	45.27	19.44	21.93	0	0	0	0	0	6.33	2.75	33.12	0.4	100	
3/31/2010 11:59:59 PM	39756	15689	0	375	493	36112	234575	0	8.14	0	79.7	-0.02		0	84.75	92234	24.32	5.6	12.59	28.64	50.51	0	0	0	2.66	0	0	1.26	25.91	0.11	100	
3/31/2010 11:59:59 PM	40033	12989	0	0	2905	14994	25382	912	18.39	0	41.99	0.54	2.47	0.12	48.96	0	15.93	33.31	12.78	28.03	12.59	0	0	8.88	4.4	0	0.01	-1.95	0	0	100	
3/31/2010 11:59:59 PM	40350	2136	0	0	0	4802	20619	0	11.48	0	66.83	0	1.41	0.28	29.51	1863	9.56	76.36	23.64	0	0	0	0	0	0	0	0	0.14	6.6	0	100	
3/31/2010 11:59:59 PM	40707	3099	0	208	0	40951	50877	0	16.97	0	71.18	0	-0.85	-0.03	26.92	0	1.28	49.53	14.76	29.16	0	6.55	0	0	0	0	0	2.73	0	0.12	100	
3/31/2010 11:59:59 PM	40855	2049	0	254	300	8584	20814	0	13.76	0	71.9	0		0	37.18	17992	32.13	12.61	87.39	0	0	0	0	0	0	0	0	2.28	39.95	0.56	100	
3/31/2010 11:59:59 PM	41245	1909	0	0	0	2051	10076	0	5.7	0	65.86	0	1.5	2.69	22.35	0	5.31	35.22	64.46	0	0.32	0	0	0	0	0	0	0.53	0	0	100	
3/31/2010 11:59:59 PM	41553	18444	0	0	501	10838	19076	0	13.39	0	30.35	0.01	8.06	1.08	42.02	0	22.79	97.26	2.72	0.02	0	0	0	0	0	0	0	0.62	0	0	100	
3/31/2010 11:59:59 PM	41629	1130	0	0	0	20341	34410	0	12.33	0	76.77	0		0	9.87	106595	65.31	30.57	38.79	30.64	0	0	0	0	0	0	0	3.36	82.93	0	100	
3/31/2010 11:59:59 PM	41647	125568	0	812	0	78039	439714	0	8.98	0	68.02	0		0	76.45	73011	22.86	22.96	3.11	0.01	73.92	0	0	0	0	0	0	-5.76	12.02	0.13	100	
3/31/2010 11:59:59 PM	41759	202	0	0	144	3771	13755	0	9.45	0	49.8	-0.02		0	1.57	0	0.51	34.75	47.89	1.97	1.83	0	0	0	13.56	0	0	1.26	0	0	100	
3/31/2010 11:59:59 PM	41825	1254	0	0	0	14615	16612	0	10.15	0	49.33	0	1.91	0.24	2.67	0	0.87	57.45	0	42.55	0	0	0	0	0	0	0	1.22	0	0	100	
3/31/2010 11:59:59 PM	41937	2558	0	0	0	7035	24216	0	12.32	0	47.2	0		0	12.18	0	4.48	31.52	32.11	36.37	0	0	0	0	0	0	0	2.01	0	0	100	
3/31/2010 11:59:59 PM	41955	3152	0	0	0	5505	12618	0	17.31	0	50.89	0	11.62	2.5	33.01	0	9.91	49.19	6.53	44.28	0	0	0	0	0	0	0	2.15	0	0	100	
3/31/2010 11:59:59 PM	42037	2677	0	0	0	105	11859	0	0.18	0	71.32	0		0	55.96	0	4.48	16.41	56.44	25.33	1.82	0	0	0	0	0	0	1.23	0	0	100	
3/31/2010 11:59:59 PM	42055	7785	0	0	1501	6993	16654	0	11.23	0	54.71	0.02	2.57	0.23	49.15	0	12.5	18.93	1.14	79.61	0.32	0	0	0	0	0	0	3.98	0	0	100	
3/31/2010 11:59:59 PM	42354	20715	0	0	0	7401	20878	0	6.94	0	47.22	0		0	46.5	0	19.42	28.52	16.63	54.84	0	0	0	0	0	0	0	3.02	0	0	100	
3/31/2010 11:59:59 PM	42420	626930	0	0	0	63120	284954	6259	1	0.1	73.76	0	2.54	0.14	58.3	0	9.98	6.98	17.66	59.25	11.61	0.03	0	2.59	1.3	0	0.58	-0.1	0	0	100	
3/31/2010 11:59:59 PM	42448	86200	0	967	5074	22507	111683	0	3.57	0.44	74.67	0.33		0	75.52	206188	46.36	29.2	68.35	0	0	0	0	0	0	0	2.45	2.97	43.03	0.2	100	
3/31/2010 11:59:59 PM	42457	4396	0	0	0	4303	10479	0	16.6	0	43.48	0	0.37	0.58	53.2	0	16.96	60.57	24.83	4.26	0	0	0	0	10.34	0	0		0	0	100	
3/31/2010 11:59:59 PM	43052	14077	0	0	4048	8146	35651	0	7.71	0.42	65.38	0.01		0	79.55	5718	18.73	55.09	0.09	0	11.44	0	0	0	30.88	0	2.49	0.68	8.03	0	100	
3/31/2010 11:59:59 PM	43351	201	0	0	0	3074	3882	0	35.72	0	22.69	0		0	9.45	0	2.34	53.48	29.89	16.64	0	0	0	0	0	0	0	2.36	0	0	100	
3/31/2010 11:59:59 PM	43454	1041	0	0	2149	4412	8610	0	21.49	0	56.08	-0.03		0	26.91	0	5.07	98.71	1.29	0	0	0	0	0	0	0	0	0.68	0	0	100	
3/31/2010 11:59:59 PM	43511	57793	0	0	4998	58504	142117	2897	11.74	0	66.77	0		0	95.23	68708	25.38	20.65	0	69.65	9.19	0	0	0	0.52	0	0	0.52	20.63	0	100	
3/31/2010 11:59:59 PM	43744	3274	0	130	0	9826	52566	0	9.42	0	74.58	0		0	46.98	28255	30.21	43.58	13.16	14.69	28.57	0	0	0	0	0	0	1.25	33.23	0.15	100	
3/31/2010 11:59:59 PM	43856	4369	0	0	3745	8276	13997	0	18.98	0.07	44.03	3.88	0	0	30.04	0	10.02	36.34	27.82	3.67	31.97	0	0	0	0	0	0.2	1.68	0	0	100	
3/31/2010 11:59:59 PM	43959	5501	0	0	0	12907	29760	0	10.12	0	45.42	0		0	10.19	0	4.31	36.78	29.08	23.31	2.81	0	6.21	0	1.81	0	0	2.73	0	0	100	
3/31/2010 11:59:59 PM	44040	0	0	0	4903	17967	51809	0	6.77	0.07	54.86	0.01		0	0	0	0	31.89	4.48	26.23	35.37	1.81	0	0	0	0	0.23	1.13	0	0	100	
3/31/2010 11:59:59 PM	44134	68301	0	112832	0	226356	1006513	0	11.21	0	77.57	0		0	34.92	468601	26.59	24.09	5.46	59.43	3.56	0	0	0	7.46	0	0	2.89	30.96	7.46	100	
3/31/2010 11:59:59 PM	44433	3177	0	0	0	13685	33567	0	4.95	0.85	72.73	0		0	6.69	112389	41.83	4.01	0	6.69	84.33	0	0	0	0	0	4.97	-2.13	55.08	0	100	
3/31/2010 11:59:59 PM	44741	50353	0	201	0	45348	67566	0	12.29	1.5	70.58	0	3.82	3.51	74.48	156343	55.99	39.68	52.11	0	0	0	0	0	0	0	8.2	-0.2	59.27	0.08	100	
3/31/2010 11:59:59 PM	44750	20391	0	0	11120	7857	84158	0	4.34	0.09	70.02	-1.54		0	63.54	0	11.26	29.88	30.55	9.92	4.05	0	0.36	0	24.76	0	0.48	-5.92	0	0	100	
3/31/2010 11:59:59 PM	44929	10127	0	0	0	13995	17156	0	9.94	0	67.53	0	-0.22	-0.07	61.42	0	7.19	93.7	6.16	0.13	0	0	0	0	0	0	0	0.61	0	0	100	
3/31/2010 11:59:59 PM	45038	19	0	0	1709	1939	30051	0	1.62	0	62.84	0.08	1.45	0.48	0.05	7710	6.45	29.93	54.29	15.78	0	0	0	0	0	0	0	1.81	10.11	0	100	
3/31/2010 11:59:59 PM	45047	8705	0	300	0	13268	25172	0	11.41	0	68.13	0		0	94.83	0	7.49	54.47	4.11	41.43	0	0	0	0	0	0	0	-0.87	0	0.37	100	
3/31/2010 11:59:59 PM	45056	4474	0	0	1007	12985	27826	0	23.22	0	57.76	0.09	0.88	0.1	47.96	3943	15.05	35.64	57.49	6.34	0.54	0	0	0	0	0	0	2.2	11.94	0	100	
3/31/2010 11:59:59 PM	45430	8253	0	0	0	16136	27422	0	13.54	0	70.03	0	4.69	1.18	88.01	0	6.93	0	36.85	39.74	23.42	0	0	0	0	0	0	6.49	0	0	100	
3/31/2010 11:59:59 PM	45458	2280	0	0	0	2095	5573	0	21.62	0	61.2	0		0	100	0	23.53	100	0	0	0	0	0	0	0	0	0	-0.87	0	0	100	
3/31/2010 11:59:59 PM	45551	80247	0	0	2019	39858	159491	0	6.82	0	69.34	0.04		0	68.71	0	13.73	68.9	25.85	0.75	0	0	0	0	4.5	0	0	1.42	0	0	100	
3/31/2010 11:59:59 PM	45560	4198	0	2121	31955	29029	143054	0	4.19	0	70.89	0.16	0.87	0.54	3.2	0	0.61	24.26	10.71	44.39	20.37	0.26	0	0	0	0	0	2.53	0	0.44	100	
3/31/2010 11:59:59 PM	45775	0	0	0	0	15818	16454	0	9.52	0	77.27	0	1.29	1.28	0	128367	77.27	50.21	6.02	43.77	0	0	0	0	0	0	0		99.42	0	100	
3/31/2010 11:59:59 PM	46053	37298	0	0	5617	12292	41317	0	6.79	0	52.17	1.45		0	70.35	31164	37.79	39.65	13.26	32.43	12.43	0	0.78	0	1.45	0	0	0.24	32.39	0	100	
3/31/2010 11:59:59 PM	46941	12848	0	0	12747	5417	13440	0	5.12	0	48.4	0.06	4.35	2.03	28.64	19342	30.43	48.22	22.16	29.62	0	0	0	0	0	0	0	2.52	37.1	0	100	
3/31/2010 11:59:59 PM	47153	1850	0	0	0	3155	8158	0	17.02	0	51.82	0	0.96	2.69	38.21	0	9.98	78.44	21.56	0	0	0	0	0	0	0	0		0	0	100	
3/31/2010 11:59:59 PM	47247	17625	0	342	10310	27418	53951	0	9.56	0	61.99	0.2	8.64	0.4	29.92	35254	18.44	23.5	38.79	34.93	2.78	0	0	0	0	0	0	1.94	19.27	0.19	100	
3/31/2010 11:59:59 PM	47256	1948	0	0	1495	2617	8442	0	8.66	0	73.32	-0.11		0	59.19	0	6.44	54.57	45.43	0	0	0	0	0	0	0	0	0.03	0	0	100	
3/31/2010 11:59:59 PM	47452	14328	0	0	0	19060	24644	0	35.02	0	36.07	0	24.15	1.95	81.57	0	26.33	81.04	1.24	16.55	0	0	0	0	1.18	0	0	1.37	0	0	100	
3/31/2010 11:59:59 PM	47500	10421	0	0	0	11162	18228	0	3.49	2.4	79.41	0		0	32.19	253302	82.51	57.04	3.45	0.11	0	0	0	0	15.65	0	23.74	2.59	99.15	0	100	
3/31/2010 11:59:59 PM	48057	8171	0	0	0	17533	41646	0	17.28	0	55.49	0		0	27.01	0	8.05	65.49	33.15	1.36	0	0	0	0	0	0	0	0.68	0	0	100	
3/31/2010 11:59:59 PM	48150	1331	0	0	0	4900	8769	0	19.97	0	65.44	0		0	59.39	9856	45.6	68.23	24.41	3.66	3.7	0	0	0	0	0	0	1.68	61.23	0	100	
