Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2009 11:59:59 PM	899736	59454	0	0	0	55665	132704	0	14.37	0	60.21	0		0	89.22			76.99	23.01	0	0		0		0	0	0	3.94		0	100	
3/31/2009 11:59:59 PM	899754	4671	0	0	0	8182	18469	0	13.4	0	64.84	0	-3.09	-0.08	32.03			86.26	13.74	0	0		0		0	0	0	0.57		0	100	
3/31/2009 11:59:59 PM	900034	10181	0	0	3560	18109	59502	0	7.98	0	61.43	-0.03	0.15	0.08	17.62			33.83	19.33	46.25	0.59		0		0	0	0	2.32		0	100	
3/31/2009 11:59:59 PM	900146	27511	0	484	0	229	91708	0	0.07	0	73.88	0		0	49.75			27.79	51.06	3.88	16.79		0		0.49	0	0	0.04		0.21	100	
3/31/2009 11:59:59 PM	900258	3621	0	0	0	4861	10574	0	16.31	0	60.38	0	1.08	0.31	78.82			80.41	7.51	0	0		0		12.08	0	0	1.71		0	100	
3/31/2009 11:59:59 PM	900306	8652	0	0	0	1898	76460	0	0.34	0.4	80.57	0		0	37.75			0	21.1	69.28	0		0		0	0	9.62	2.34		0	100	
3/31/2009 11:59:59 PM	900454	52482	0	2455	0	38105	163835	0	5.82	0.01	78.66	0		0	90.47			8.93	16.55	51.43	22.66		0		0.37	0	0.06	2.38		0.48	100	
3/31/2009 11:59:59 PM	900502	23416	0	0	0	16149	16581	0	4.05	0	73	0		0	38.99			0	40.1	22.76	28.97		3.76		4.4	0	0	-4.77		0	100	
3/31/2009 11:59:59 PM	901134	18368	0	0	0	2998	15255	0	1.28	0	63.62	0		0	26.17			2.16	2.56	70.94	24.34		0		0	0	0	2.56		0	100	
3/31/2009 11:59:59 PM	901358	8117	0	734	485	50	39386	0	0.03	0	78.42	-0.1		0	30.9			31.51	6.36	29.07	33.05		0		0	0	0	0.19		0.51	100	
3/31/2009 11:59:59 PM	901451	2969	0	0	0	27175	32470	0	66.47	0	23.17	0	0	0	100			99.56	0	0.44	0		0		0	0	0	-1.47		0	100	
3/31/2009 11:59:59 PM	901938	72856	0	1469	0	7122	148796	0	1.52	0	70.96	0		0	69.7			8.47	34.98	32.8	23.76		0		0	0	0	1.87		0.44	100	
3/31/2009 11:59:59 PM	902645	0	0	0	0	8658	12983	0	34.26	0	60.3	0	0	0	0			0	0	100	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	902672	8596	0	0	0	243	54161	0	0.07	0.03	69.71	0		0	10.79			0	18.94	56.9	21.67		0		2.36	0	0.13	0.52		0	100	
3/31/2009 11:59:59 PM	903062	21036	0	0	0	12985	17100	0	24.93	0	38.93	0		0	95.71			99.28	0.55	0.18	0		0		0	0	0	2.28		0	100	
3/31/2009 11:59:59 PM	903240	16332	0	0	0	14216	45454	0	7.2	0	69.69	0	2.91	1.23	39.13			50.85	47.04	0.12	1.99		0		0	0	0	2.37		0	100	
3/31/2009 11:59:59 PM	903455	13052	0	0	0	4568	41683	21	3.64	0	75.37	0		0	62.39			21.62	77.43	0.95	0		0		0	0	0	1.69		0	100	
3/31/2009 11:59:59 PM	903558	3736	0	0	0	8068	23681	0	15.73	0	61.96	0		0	57.9			58.03	28.92	7.92	5.13		0		0	0	0	1.34		0	100	
3/31/2009 11:59:59 PM	903754	4690	0	0	0	3726	13437	0	6.85	0	64.43	0	0.96	0.04	36.39			45.12	39.19	15.7	0		0		0	0	0	2.93		0	100	
3/31/2009 11:59:59 PM	903950	11903	0	0	0	11125	22565	0	11.61	0	51.88	0		0	35.48			93.07	6.93	0	0		0		0	0	0	0.67		0	100	
3/31/2009 11:59:59 PM	904171	11175	0	0	0	15642	21655	0	6.85	1.53	75.64	0	0.82	0.28	40.22			25.12	31.27	29.74	0		0		1.27	0	12.61	-0.32		0	100	
3/31/2009 11:59:59 PM	904359	13249	0	0	0	1480	50439	0	0.89	0	78.54	0		0	72.19			24.93	0	59.54	15.52		0		0	0	0	-0.27		0	100	
3/31/2009 11:59:59 PM	904425	5396	0	0	7105	15973	49977	0	6.73	0	76.26	0.45	2.51	0.31	22.03			53.84	7.17	31.35	7.64		0		0	0	0	1.63		0	100	
3/31/2009 11:59:59 PM	904667	6220	0	0	0	24503	44306	0	18.94	0	40.63	0	3.76	19.5	13.21			100	0	0	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	904845	4301	0	0	0	5309	17952	0	5.61	0.03	69.23	0	2.81	3.45	26.77			7.46	26.93	47	18.41		0		0	0	0.19	-1.37		0	100	
3/31/2009 11:59:59 PM	905356	2882	0	0	0	1710	12039	0	4.02	0	72.92	0	0	0	46.66			17.71	13.57	63.75	4.97		0		0	0	0	1.47		0	100	
3/31/2009 11:59:59 PM	906063	10706	0	509	0	44	192373	0	0.01	4.11	82.04	0		0	23.3			2.23	38.65	0.53	2.48		0		2	0	54.1	-1.54		0.1	100	
3/31/2009 11:59:59 PM	906241	71519	0	0	0	13662	78325	0	3.46	0	56.25	0	-0.58	-0.04	54.35			1.55	47.99	23.05	19.9		7.13		0.37	0	0	-1.33		0	100	
3/31/2009 11:59:59 PM	906410	3694	0	0	0	4319	16790	0	4.25	0.03	52.25	0		0	9.46			42.1	49.23	8.6	0		0		0	0	0.07	0.43		0	100	
3/31/2009 11:59:59 PM	906559	22665	0	0	893	4781	36209	0	2.36	0	65.89	-0.62	4.41	0.59	64.87			2.95	6.64	86.09	1.32		0		3.01	0	0	1.37		0	100	
3/31/2009 11:59:59 PM	906652	15040	0	0	0	3688	15763	0	6.23	0	54.87	0		0	74.06			24.84	30.2	44.96	0		0		0	0	0	2.89		0	100	
3/31/2009 11:59:59 PM	907257	1754	0	0	0	4824	28758	0	4.61	0	78.77	0		0	22.64			0	41.01	43.72	15.27		0		0	0	0	-4.8		0	100	
3/31/2009 11:59:59 PM	907444	7422	0	0	0	8879	14240	0	11.58	0	68.11	0	2.04	0.98	56.69			65.61	33.72	0.66	0		0		0	0	0	1.41		0	100	
3/31/2009 11:59:59 PM	907547	36032	0	0	2000	27353	85816	0	10.01	0	63.45	0	2.09	0.05	58.66			51.34	39.52	2.45	6.69		0		0	0	0	2.85		0	100	
3/31/2009 11:59:59 PM	907958	10075	0	0	0	5991	23245	0	5.94	0	65.19	0		0	41.38			45.65	16.35	34.82	3.17		0		0	0	0	2.17		0	100	
3/31/2009 11:59:59 PM	908450	6409	0	1814	302	16553	49194	0	11.83	0	70.38	0.02	0.67	0.55	72.01			56.73	43.26	0	0.01		0		0	0	0			1.81	100	
3/31/2009 11:59:59 PM	908553	21022	0	1577	0	30608	87740	0	8.29	0	71.84	0	2.17	0.14	71.64			9.6	51.25	29.04	10.11		0		0	0	0	2.21		0.59	100	
3/31/2009 11:59:59 PM	908759	3021	0	0	0	5207	6197	0	37.74	0	13.18	0		0	52.58			95.28	4.72	0	0		0		0	0	0	1.07		0	100	
3/31/2009 11:59:59 PM	908861	14906	0	0	0	11290	49434	0	7.89	0	68.53	0		0	90.67			0	0	100	0		0		0	0	0	2.16		0	100	
3/31/2009 11:59:59 PM	909055	70260	0	2655	1010	7704	114984	0	1.87	0.01	71.44	0.09	-0.17	-0.22	84.83			21.84	50.79	23.69	0.11		0		3.5	0	0.06	0.02		0.9	100	
3/31/2009 11:59:59 PM	909541	17573	0	0	0	2098	23648	0	1.25	0	79.56	0	0.25	0.32	89.23			0	10.16	89.84	0		0		0	0	0	0.2		0	100	
3/31/2009 11:59:59 PM	909756	2472	0	0	0	0	17230	0	0	0	83.66	0		0	30.19			58.43	41.57	0	0		0		0	0	0	1.42		0	100	
3/31/2009 11:59:59 PM	910042	14234	0	0	0	2456	75436	0	1.07	0.02	78.66	0		0	61.22			13.94	28.95	33.61	23.35		0		0	0	0.15	0.75		0	100	
3/31/2009 11:59:59 PM	910118	85962	0	0	0	25431	41363	0	7.08	0	59.05	0	0.52	0.28	69.18			5.5	31.35	23.27	35.15		0		4.71	0	0.01	0.3		0	100	
3/31/2009 11:59:59 PM	910239	20332	0	0	0	7305	35545	0	6.99	0	59.94	0		0	75.31			36.3	1.63	35.52	26.55		0		0	0	0	2.83		0	100	
3/31/2009 11:59:59 PM	910314	29905	0	16094	0	10323	68087	0	3.72	0.2	77.71	0		0	80.82			2.99	0	31.55	63.94		0		0	0	1.52	-5.51		7.4	100	
3/31/2009 11:59:59 PM	910659	1181	0	0	135	1458	3013	0	9.75	0	73.29	0		0	80.23			42.32	37.5	20.18	0		0		0	0	0	2.72		0	100	
3/31/2009 11:59:59 PM	911160	36889	0	283	0	6079	50447	0	2.02	0.01	65.41	0		0	50.9			32.4	32.92	26.73	7.91		0		0	0	0.03	-0.6		0.14	100	
3/31/2009 11:59:59 PM	911339	7128	0	0	0	1324	5323	0	1.08	0	68.63	0		0	29.28			23.8	27.92	44.64	0		0		3.64	0	0	1.29		0	100	
3/31/2009 11:59:59 PM	911405	239821	0	0	0	21812	99585	0	2.8	0.23	61.09	0		0	96.11			9.08	0	72.29	15.7		0		2.21	0	0.72	2.83		0	100	
3/31/2009 11:59:59 PM	911740	11841	0	0	0	16060	21244	0	28.29	0.01	22.53	0		0	61.34			20.78	18.3	8.94	51.94		0		0	0	0.04	1.44		0	100	
3/31/2009 11:59:59 PM	911759	4429	0	0	0	1097	8094	0	2.79	0	72.35	0	0	0	77.46			99.42	0.58	0	0		0		0	0	0	0.62		0	100	
3/31/2009 11:59:59 PM	911825	6580	0	0	0	9335	42885	0	3.46	0	65.82	0		0	10.66			2.62	0	97.38	0		0		0	0	0	1.89		0	100	
3/31/2009 11:59:59 PM	912550	1214	0	0	0	3049	15210	0	8.06	0	81.04	0	0	0	70.54			0	0	100	0		0		0	0	0	1.75		0	100	
3/31/2009 11:59:59 PM	912578	2629	0	0	0	6477	29213	0	7.59	0	71.51	0		0	21.28			39.19	15.45	45.35	0		0		0	0	0	-0.56		0	100	
3/31/2009 11:59:59 PM	912756	2325	0	0	0	5808	11526	0	21.92	0	62.91	0		0	93.56			75.17	24.83	0	0		0		0	0	0	-0.04		0	100	
3/31/2009 11:59:59 PM	912943	10745	0	0	0	13004	18635	0	15.63	0	54.02	0		0	34.24			59.53	40.45	0.02	0		0		0	0	0	-0.92		0	100	
3/31/2009 11:59:59 PM	913146	2482	0	0	0	0	1227	0	0	0	57.67	0	-1.1	-1.7	100			62.81	37.19	0	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	913203	0	0	0	0	8000	8000	0	51.02	0	0	0		0																		
3/31/2009 11:59:59 PM	913267	121302	0	0	5000	189121	710921	0	10.8	0	73.45	0		0	71.01			21.77	11.24	66.99	0		0		0	0	0	1.86		0	100	
3/31/2009 11:59:59 PM	913436	1350	0	0	0	3076	5019	0	6.73	0	44.98	0	1.09	2.81	7.67			80.72	19.28	0	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	913520	500	0	0	2023	24923	77518	0	10	0	76.29	0.29	1.26	0.24	1.79			65.62	30.34	0.28	0		0		3.76	0	0	1.93		0	100	
3/31/2009 11:59:59 PM	913641	0	0	0	0	5177	8469	0	20.61	0	49.93	0		0	0			59.44	7.29	11.94	13.63		0		7.7	0	0	2.48		0	100	
3/31/2009 11:59:59 PM	913753	149231	0	0	4855	107605	412235	0	7.92	0	70.02	-0.12	3.37	4.77	71.4			41.98	3.06	54.96	0		0		0	0	0	-0.48		0	100	
3/31/2009 11:59:59 PM	913838	8042	0	0	0	8780	48932	0	4.11	0	79.75	0	0	0	42.69			7.33	34.68	52.69	0		0		5.31	0	0	1.91		0	100	
3/31/2009 11:59:59 PM	913856	227309	0	12020	0	48821	735227	0	2.04	0	76.83	0		0	60.6			67.42	28.68	0.91	2.98		0		0	0	0	0.94		0.65	100	
3/31/2009 11:59:59 PM	913940	3763189	0	446084	0	6890292	17114711	0	12.72	0.19	76.18	0	0	0	67.83			9.6	5.11	39.04	33.82		9.84		0.76	0	1.83	2.67		1.19	100	
3/31/2009 11:59:59 PM	914330	20333	0	0	0	21370	37019	0	19.91	0	48.19	0	3.45	1.8	60.21			12.32	35.69	14.08	34.95		0		2.95	0	0	2.07		0	100	
3/31/2009 11:59:59 PM	914349	11680	0	0	749	13078	81060	0	5.31	0.03	73.14	0		0	39.04			85.07	5.18	6.46	0		0		3.06	0	0.23	-2.42		0	100	
3/31/2009 11:59:59 PM	914545	505	0	0	0	18112	36199	0	13.02	0	52.21	0	0.74	0.28	1.12			54.31	44.06	1.63	0		0		0	0	0	1.02		0	100	
3/31/2009 11:59:59 PM	914648	108958	0	3075	0	81726	274442	0	11.2	0	71	0		0	87.47			42.53	25.45	31.94	0		0		0.08	0	0	-0.1		0.59	100	
3/31/2009 11:59:59 PM	914853	5546	0	0	0	875	8534	0	0.91	0	77.57	0		0	77.22			57.87	22.78	19.35	0		0		0	0	0	3.8		0	100	
3/31/2009 11:59:59 PM	914956	5595	0	0	0	4270	19945	0	8.4	0	44.24	0	-1.02	-0.02	33.02			63.25	0	36.75	0		0		0	0	0	1.85		0	100	
3/31/2009 11:59:59 PM	915056	4086	0	0	297	245	10306	0	0.57	0	66.4	0.17		0	33.71			2.45	54.72	23.44	19.39		0		0	0	0	1.19		0	100	
3/31/2009 11:59:59 PM	915065	62250	0	7562	0	62678	130376	0	11.69	0.06	66.6	0	3.19	3.22	72.68			38.66	0.29	55.93	0		0		4.78	0	0.35	4.99		2.11	100	
3/31/2009 11:59:59 PM	915252	1428	0	0	0	3402	4462	0	22.41	0	40.86	0		0	32.32			79.49	0.11	5.39	15.01		0		0	0	0	1.24		0	100	
3/31/2009 11:59:59 PM	915261	19429	0	0	0	199	44574	0	0.12	0	76.75	0		0	91.46			15.6	0	45.27	39.13		0		0	0	0	1.94		0	100	
3/31/2009 11:59:59 PM	915645	925	0	0	1768	1557	7194	0	4.46	0	38.42	-0.63		0	4.92			73.63	26.37	0	0		0		0	0	0	-0.33		0	100	
3/31/2009 11:59:59 PM	915935	2712	0	0	0	4135	6483	0	21.68	0	62.37	0	0.37	0.55	100			31.38	68.62	0	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	916147	0	0	0	0	12098	24673	0	11.64	0	60.31	0	1.17	2.12	0			68.99	31.01	0	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	916259	250	0	0	0	2252	17838	0	6.75	0	81.77	0	3.65	0.46	55.68			77.73	22.27	0	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	916343	2222	0	0	0	9360	19889	0	14.87	0	49.01	0	2.37	0.19	10.84			94.51	5.49	0	0		0		0	0	0	1.64		0	100	
3/31/2009 11:59:59 PM	916745	39296	0	0	0	2027	101043	0	0.52	0	54.05	0	2.39	2.41	29.61			9.52	38.36	52.11	0		0		0	0	0.01	0.52		0	100	
3/31/2009 11:59:59 PM	916857	2776	0	0	0	2193	24302	0	2.79	0	84.04	0		0	86.26			22.41	77.59	0	0		0		0	0	0	-2.13		0	100	
3/31/2009 11:59:59 PM	917032	27392	0	0	3493	40566	62840	0	18.96	0	46.8	-0.03	3.82	0.09	36.11			51.96	6.41	41.63	0		0		0	0	0	0.97		0	100	
3/31/2009 11:59:59 PM	917050	4553	0	0	0	23	26051	0	0.02	0	90.63	0	-0.76	-0.03	96.56			82.25	17.75	0	0		0		0	0	0	3.18		0	100	
3/31/2009 11:59:59 PM	917331	21569	0	0	0	12278	88662	0	5.48	0	73.12	0	1.28	0.26	70.38			0.02	26.79	30.7	34.38		0		8.11	0	0	2.75		0	100	
3/31/2009 11:59:59 PM	917500	22933	0	0	0	14040	20341	0	11.92	0	52.59	0	3.1	2.89	52.72			34.2	32.65	33.16	0		0		0	0	0	2.76		0	100	
3/31/2009 11:59:59 PM	917555	12318	0	0	0	29945	70016	0	13.08	0	69.04	0	-0.68	-0.01	61.63			96.81	2.46	0.74	0		0		0	0	0	0.36		0	100	
3/31/2009 11:59:59 PM	917630	11848	0	0	0	12740	18700	0	13.16	0	60.08	0		0	54.97			99.17	0	0.83	0		0		0	0	0	12.65		0	100	
3/31/2009 11:59:59 PM	917742	2979842	0	355077	0	255498	6038044	0	1.06	0.12	67.99	0		0	56.17			1.47	16.46	41.77	39.26		0.04		0.45	0.02	0.55	1.83		2.21	100	
3/31/2009 11:59:59 PM	917854	16611	0	180	0	3770	73040	0	3.02	0	77.39	0		0	75.47			94.89	4.9	0.21	0		0		0	0	0	2.04		0.19	100	
3/31/2009 11:59:59 PM	918132	1100	0	0	0	8892	13512	0	8.48	0	74.87	0		0	8.1			7.99	74.95	14.22	0		0		2.84	0	0	-1.96		0	100	
3/31/2009 11:59:59 PM	918150	1789	0	0	0	11567	28306	0	22.16	0	58.6	0	1.61	1.49	24.35			31.16	15.95	3.65	49.24		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	918356	2328	0	0	0	2224	16896	0	4.53	0	79.45	0	0	0	45.85			63.17	2.99	0	33.84		0		0	0	0	1.39		0	100	
3/31/2009 11:59:59 PM	918459	0	0	0	0	1976	23215	0	2.97	0	91.12	0		0																0		
3/31/2009 11:59:59 PM	918477	83000	0	0	0	38929	40666	0	5.35	0	66.21	0	3.3	7.03	46.8			0.9	0	97.49	1.61		0		0	0	0	0.3		0	100	
3/31/2009 11:59:59 PM	918655	7577	0	0	0	900	12938	0	2	0	73.3	0	-2.85	-0.16	85.91			12.06	45.35	40.18	2.4		0		0	0	0	1.71		0	100	
3/31/2009 11:59:59 PM	918918	598003	0	0	0	4024380	4990032	0	69.62	0	21.93	0	4.04	0.3	48.58			73.49	0	7.3	0		0.08		5.31	13.81	0	-0.55		0	100	
3/31/2009 11:59:59 PM	918954	20043	0	0	0	4084	24055	0	2.94	0	55.8	0	0	0	44.98			37.13	6.94	43.46	12.19		0		0.28	0	0	2.77		0	100	
3/31/2009 11:59:59 PM	919241	8978	0	0	0	3211	5256	0	5.46	0	45.21	0		0	35.6			3.97	0	85.41	10.62		0		0	0	0	0.6		0	100	
3/31/2009 11:59:59 PM	919344	6197	0	0	0	10755	28479	0	12.37	0	67.46	0		0	44.39			54.67	16.31	29.02	0		0		0	0	0	4.02		0	100	
3/31/2009 11:59:59 PM	919456	0	0	0	0	7386	21531	0	13.09	0	78.1	0		0	0			100	0	0	0		0		0	0	0	3.35		0	100	
3/31/2009 11:59:59 PM	919568	5675	0	0	0	2707	14774	0	5.27	0	69.1	0		0	80.5			45.28	0	54.72	0		0		0	0	0	2.31		0	100	
3/31/2009 11:59:59 PM	919755	5801	0	100000	0	186	113395	0	0.14	0	90.96	0		0	85.66			0	27.84	72.16	0		0		0	0	0	1.41		83.41	100	
3/31/2009 11:59:59 PM	919858	3359	0	0	0	3496	5268	0	20.87	0	55.58	0		0	81.67			98.4	0	0.02	1.58		0		0	0	0	1.71		0	100	
3/31/2009 11:59:59 PM	919942	13192	0	0	1001	21448	46436	0	13.37	0	57.69	0.01		0	33.18			54.43	44.32	1.25	0		0		0	0	0	1.07		0	100	
3/31/2009 11:59:59 PM	920210	11146	0	0	1014	6715	10785	0	4.64	0	61.69	0.12	-2.26	-2.33	29.25			22.31	36.72	36.51	2.91		0		1.55	0	0	0.75		0	100	
3/31/2009 11:59:59 PM	920359	9348	0	0	0	5901	17577	0	9.43	0	72.33	0	1.01	0.51	94			0	98.99	0	0		0		1.01	0	0	0.73		0	100	
3/31/2009 11:59:59 PM	920733	4978	0	0	0	1381	9537	0	2.21	0	60.56	0	-1.43	-0.23	24.12			75.48	7.8	14.21	2.51		0		0	0	0	2.32		0	100	
3/31/2009 11:59:59 PM	920854	3087	0	1442	0	12641	76154	0	5.18	0	83.89	0	0	0	82.36			0	56.62	8.32	35.06		0		0	0	0	1.84		0.7	100	
3/31/2009 11:59:59 PM	920975	12440	0	0	500	19038	31995	0	11.79	0	73.73	0		0	80.79			72.81	0	20.66	0		0		6.53	0	0	1.71		0	100	
3/31/2009 11:59:59 PM	921039	109652	0	0	251	12506	83117	0	3.53	0	56.92	0.02		0	92.57			25.42	27.11	37.28	9.18		0		1.01	0	0	1.78		0	100	
3/31/2009 11:59:59 PM	921655	1352	0	0	0	5879	12322	0	25.94	0	58.87	0		0	51.56			35.13	51.14	1.56	12.17		0		0	0	0	0.92		0	100	
3/31/2009 11:59:59 PM	921833	26231	0	0	0	6936	45316	0	4.33	0	66.16	0	-25.06	-34.04	78.63			3.96	0	17.86	78.18		0		0	0	0	2.91		0	100	
3/31/2009 11:59:59 PM	921842	34386	0	0	4555	2812	53015	0	1.14	0	63.01	0.04		0	50.76			18.46	29.47	34.83	17.24		0		0	0	0	1.13		0	100	
3/31/2009 11:59:59 PM	921936	5584	0	0	0	1076	8608	0	2.28	0	53.02	0	11.39	0.19	32.37			24.97	5.77	69.26	0		0		0	0	0	2.63		0	100	
3/31/2009 11:59:59 PM	922157	26082	0	0	0	215	27536	0	0.21	0	49.13	0	1.7	0.33	53.93			88.25	4.78	6.97	0		0		0	0	0	2.5		0	100	
3/31/2009 11:59:59 PM	922344	26974	0	0	0	10840	63617	0	5.84	0	70.49	0		0	86.16			0	38.49	13.71	47.8		0		0	0	0	0.19		0	100	
3/31/2009 11:59:59 PM	922456	3291	0	0	0	2545	4696	0	12.91	0.01	57.09	0	0.11	0.16	100			7.93	92.01	0	0		0		0	0	0.06	0.68		0	100	
3/31/2009 11:59:59 PM	922559	15985	0	0	0	2055	57450	0	1.39	0	76.92	0	2.37	3.17	60.69			13.82	21.3	37.63	27.24		0		0	0	0	2.48		0	100	
3/31/2009 11:59:59 PM	922924	24711	0	0	309	21037	59835	0	12.16	0	60.61	0.02		0	69.3			66.77	12.12	21.11	0		0		0	0	0	2.03		0	100	
3/31/2009 11:59:59 PM	923257	100	0	0	0	4927	8424	0	26.47	0	58.82	0	0.4	0.16	7.97			87.81	12.19	0	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	923350	3006	0	0	500	1959	5973	0	6.39	0.07	45.87	0		0	23.2			21.22	30.41	42.4	5.8		0		0	0	0.16	1.46		0	100	
3/31/2009 11:59:59 PM	923707	1055	0	0	2001	66966	113541	0	10.03	0.88	49.13	0		0	0.47			39.72	5.26	45.18	0		0		7.2	0	2.64	1.38		0	100	
3/31/2009 11:59:59 PM	923752	69394	0	0	0	34970	130459	0	5.78	0	70.41	0	-0.18	-0.05	90.89			47.18	38.34	8.84	5.62		0		0	0	0.02	1.11		0	100	
3/31/2009 11:59:59 PM	923855	5747	0	0	0	5316	16204	0	7.15	0	65.33	0		0	38.82			32.33	24.83	42.84	0		0		0	0	0	2.3		0	100	
3/31/2009 11:59:59 PM	923949	1302	0	0	16347	2229	7393	0	5.14	0	43.91	-0.43		0	7.21			96.23	2.48	0	1.29		0		0	0	0	-0.09		0	100	
3/31/2009 11:59:59 PM	924058	26526	0	614	0	1243	23691	0	0.7	0.01	45.99	0	0.65	0.03	30.04			13.74	27.69	52.09	6.45		0		0	0	0.03	2.04		0.76	100	
3/31/2009 11:59:59 PM	924236	98729	0	0	0	6456	48160	0	1.62	0.02	58.79	0	0	0	76.18			1.52	34.43	45.3	18.45		0		0	0.24	0.06	0.83		0	100	
3/31/2009 11:59:59 PM	924254	11434	0	0	1003	2178	11586	0	4.61	0	66.35	0.05		0	100			35.28	19.99	44.73	0		0		0	0	0	1.55		0	100	
3/31/2009 11:59:59 PM	924348	2450	0	420	0	6528	18378	0	7.54	0	61.95	0		0	11.06			27.44	72.28	0.23	0.05		0		0	0	0	0.94		0.78	100	
3/31/2009 11:59:59 PM	924357	14026	0	0	0	21034	59061	0	13.7	0	73.96	0	0.06	0.02	53.26			66.28	26.16	7.57	0		0		0	0	0	1.22		0	100	
3/31/2009 11:59:59 PM	924553	8895	0	0	2208	1981	13493	0	3.58	0	24.55	-0.2	-3.72	-0.78	25.26			95.76	0	0	0		0		4.24	0	0	0.27		0	100	
3/31/2009 11:59:59 PM	924656	2751	0	0	0	2152	4598	0	4.58	0	14.86	0		0	7.4			7.56	10.78	36.68	44.15		0		0.83	0	0	1.01		0	100	
3/31/2009 11:59:59 PM	924759	10940	0	285	0	14320	159766	0	5.35	0	76.79	0		0	35.52			74.1	0.84	17.51	7.55		0		0	0	0	0.76		0.14	100	
3/31/2009 11:59:59 PM	924843	34958	0	0	0	11207	53212	0	6.05	0.24	62.1	0	2.83	0.35	94.88			2.72	16.62	67.58	11.9		0		0	0	1.19	1.68		0	100	
3/31/2009 11:59:59 PM	924937	12903	0	0	0	5841	13576	0	7.12	0	62.95	0		0	63.17			46.39	20.48	32.25	0.88		0		0	0	0	2.09		0	100	
3/31/2009 11:59:59 PM	925037	43900	0	2819	0	75599	199242	0	12.32	3.26	64.77	0		0	51.08			72.67	1.69	2.29	0.04		0		0	0	23.31	1.04		0.71	100	
3/31/2009 11:59:59 PM	925055	10025	0	0	0	4388	16858	0	8.58	0	54.92	0	-5.06	-7.77	58.04			19.34	73.26	0	4.43		0		2.98	0	0	0.52		0	100	
3/31/2009 11:59:59 PM	925354	10075	0	0	0	7843	23731	0	8.84	0.35	65.43	0		0	63.16			8.26	55.22	28.37	0		0		6.21	0	1.94	-0.28		0	100	
3/31/2009 11:59:59 PM	925411	0	0	0	0	550700	550700	0	88.28	0	0	0	-12.12	0	0			99.52	0.48	0	0		0		0	0	0	-4.51			100	
3/31/2009 11:59:59 PM	925439	1609	0	0	0	2024	3910	0	11.98	0	59.2	0		0	35.01			100	0	0	0		0		0	0	0	4.6		0	100	
3/31/2009 11:59:59 PM	925653	3693	0	0	0	6696	6942	0	43.91	0	14.75	0		0	51.73			99.73	0	0.27	0		0		0	0	0	0.48		0	100	
3/31/2009 11:59:59 PM	925710	329677	0	6906	23899	93005	672947	0	2.56	0.03	76.15	-0.11	0.3	0.01	78.36			14.52	19.69	39.17	23.36		0		2.9	0.12	0.24	-5.92		0.25	100	
3/31/2009 11:59:59 PM	925859	4652	0	0	0	7020	13508	0	23.65	0	55.7	0	2.89	8.43	73.25			89.69	10.31	0	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	926155	5556	0	0	0	9383	29322	0	8.99	0	76.34	0	2.39	0.69	57.91			21.08	1.12	77.8	0		0		0	0	0	3.2		0	100	
3/31/2009 11:59:59 PM	926342	0	0	0	0	8273	14617	0	39.21	0	53.23	0	2.56	0.22	0			51.33	48.67	0	0		0		0	0	0	4.4		0	100	
3/31/2009 11:59:59 PM	926360	2201	0	0	0	14496	39190	0	9.96	0	75.99	0	0	0	23.16			10.86	43.78	45.37	0		0		0	0	0	1.02		0	100	
3/31/2009 11:59:59 PM	926632	10491	0	928	502	17033	62104	0	9.51	0	68.41	0.01	2.16	0.27	33.17			29.96	19.31	34.04	16.69		0		0	0	0	2.97		0.75	100	
3/31/2009 11:59:59 PM	926650	800	0	0	1017	2206	14077	0	8.18	0	71.78	-1.21	-5.92	-3.16	16.4			66	4.1	0	0		0		29.9	0	0	7.61		0	100	
3/31/2009 11:59:59 PM	926959	15556	0	0	0	13961	21161	0	11.79	0	38.41	0		0	28.53			15.91	22.66	56.62	2.68		0		2.13	0	0	0.03		0	100	
3/31/2009 11:59:59 PM	927134	6670	0	0	0	3220	38063	0	2.46	0	63.83	0		0	19.28			9.07	13.77	56.49	16.31		4.36		0	0	0	-2.53		0	100	
3/31/2009 11:59:59 PM	927255	3236	0	0	0	7620	15769	0	14.64	0	61.88	0	3.85	0.02	66.41			45.68	19.62	34.7	0		0		0	0	0	1.81		0	100	
