Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
9/30/2009 11:59:59 PM	608367	0	513	17860	0	0	1659	26843	0	0	275	275	0	27118	27118	7324																													0	
9/30/2009 11:59:59 PM	608451	0	2024	23269	0	31	5259	32699	0	0	30	30	0	32729	32699	4172																													0	
9/30/2009 11:59:59 PM	608844	0	7000	87319	0	0	10172	125846	0	0	946	946	0	126792	126792	28355																													0	
9/30/2009 11:59:59 PM	609010	0	5677	135581	0	0	2772	172327	0	109	6095	6204	0	178531	178531	33974																													0	
9/30/2009 11:59:59 PM	609373	0	637	45855	0	0	972	75474	0	0	3789	3789	0	79263	79263	28647																													0	
9/30/2009 11:59:59 PM	609467	0	785	115765	0	1270	7010	130714	0	0	879	879	0	131593	130324	7940																													0	
9/30/2009 11:59:59 PM	609609	0	35766	280229	0	2949	14400	295119	0	0	0	0	0	295119	292170	490																													0	
9/30/2009 11:59:59 PM	609645	0	163	8139	0	0	2237	11260	0	0	0	0	0	11260	11260	884																													0	
9/30/2009 11:59:59 PM	609832	0	1852	90451	0	0	3893	121617	0	0	246	246	0	121863	121863	27273																													0	
9/30/2009 11:59:59 PM	610128	0	5576	301455	0	0	21238	369814	0	0	13588	13588	0	383402	383402	47121																													0	
9/30/2009 11:59:59 PM	610164	0	35644	292749	0	0	27679	341264	0	0	2075	2075	0	343339	343339	20836																													0	
9/30/2009 11:59:59 PM	610539	0	3025	19334	0	0	1712	25174	0	0	9	9	0	25183	25183	4128																													0	
9/30/2009 11:59:59 PM	610557	0	406	61426	0	72	5716	75836	0	0	4524	4524	0	80360	80288	8694																													0	
9/30/2009 11:59:59 PM	610913	0	8558	67533	0	78	13870	107975	0	0	611	611	0	108586	108508	26572																													0	
9/30/2009 11:59:59 PM	611031	0	0	88553	0	0	4754	113055	0	0	780	780	0	113835	113835	19748																													0	
9/30/2009 11:59:59 PM	611246	0	1210	13241	0	0	4788	19713	0	0	958	958	0	20671	20671	1684																													0	
9/30/2009 11:59:59 PM	611451	0	3316	160884	34	778	16305	198906	0	1234	1473	2707	46	201613	200835	21718																													0	
9/30/2009 11:59:59 PM	612159	0	0	32357	0	110	3907	39133	0	0	978	978	0	40111	40001	2869																													0	
9/30/2009 11:59:59 PM	612346	0	1335	80564	0	0	5738	94924	0	0	2668	2668	0	97592	97592	8622																													0	
9/30/2009 11:59:59 PM	612364	0	157280	910401	0	87035	3879	914280	0	0	0	0	0	914280	827245	0																													0	
9/30/2009 11:59:59 PM	612551	0	1574	92002	0	0	10398	125734	0	3178	1536	4714	0	130448	130448	23334																													0	
9/30/2009 11:59:59 PM	613008	0	74464	2866579	9752	0	123917	3380909	4136	4876	80467	89479	0	3470388	3470389	390413																													0	
9/30/2009 11:59:59 PM	613156	0	34156	190307	0	336	6036	212075	0	5	7391	7396	0	219470	219134	15732																													0	
9/30/2009 11:59:59 PM	613334	0	9185	20496	0	0	804	22077	0	0	1333	1333	0	23410	23411	778																													0	
9/30/2009 11:59:59 PM	613343	120	8428	197772	0	0	13556	220855	0	0	15017	15017	0	235872	235753	9528																													0	
9/30/2009 11:59:59 PM	613400	0	58756	722191	0	0	52816	998576	0	0	34255	34255	0	1032831	1032831	223569																													0	
9/30/2009 11:59:59 PM	613464	0	16480	126427	0	635	1116	138812	0	0	0	0	0	138812	138177	11269																													0	
9/30/2009 11:59:59 PM	613558	0	29109	623944	0	0	18010	734351	235	0	3683	3918	0	738269	738269	92397																													0	
9/30/2009 11:59:59 PM	613754	0	2094	19663	0	0	285	25094	0	0	213	213	0	25307	25308	5147																													0	
9/30/2009 11:59:59 PM	613839	0	1100	132727	0	0	6334	166450	0	0	6140	6140	0	172590	172591	27390																													0	
9/30/2009 11:59:59 PM	613950	0	142322	222128	0	0	80910	326512	0	32897	2234	35131	0	361643	361643	23474																													0	
9/30/2009 11:59:59 PM	614256	0	3452	27125	0	0	6466	36845	0	0	158	158	0	37003	37003	3254																													0	
9/30/2009 11:59:59 PM	614313	0	20581	374998	0	199	24742	458684	0	0	139	139	0	458823	458625	58945																													0	
9/30/2009 11:59:59 PM	614340	0	5627	82507	0	686	10233	132625	0	0	24	24	0	132649	131963	39885																													0	
9/30/2009 11:59:59 PM	614368	0	11842	141008	0	163	1749	154417	0	0	2146	2146	0	156563	156400	11660																													0	
9/30/2009 11:59:59 PM	614751	0	11485	74817	0	375	4182	83830	0	0	2570	2570	0	86400	86025	4831																													0	
9/30/2009 11:59:59 PM	614948	0	1215	61051	0	47	12396	81699	0	650	79	729	0	82427	82381	8252																													0	
9/30/2009 11:59:59 PM	615217	0	102171	331844	0	2977	4855	367342	0	0	4792	4792	0	372134	369158	30644																													0	
9/30/2009 11:59:59 PM	615253	0	5922	57962	0	531	9376	67338	0	547	647	1194	0	68532	68001	0																													0	
9/30/2009 11:59:59 PM	615459	0	109863	241132	0	0	3182	268146	172	0	8499	8671	0	276817	276817	23832																													0	
9/30/2009 11:59:59 PM	615851	0	0	84984	0	1372	3699	96495	0	0	750	750	0	97245	95873	7812																													0	
9/30/2009 11:59:59 PM	615954	0	15303	134710	0	1284	1510	159571	0	0	4869	4869	0	164440	163156	23351																													0	
9/30/2009 11:59:59 PM	616036	0	4909	219961	128	4029	16845	259103	0	64	8112	8176	0	267279	263250	22297																													0	
9/30/2009 11:59:59 PM	616148	0	2570	73761	0	289	3392	85625	0	217	3023	3240	0	88864	88576	8472																													0	
9/30/2009 11:59:59 PM	616410	0	12054	420546	0	2237	31071	526073	0	10	3883	3893	0	529966	527729	74456																													0	
9/30/2009 11:59:59 PM	616540	0	852	36907	0	0	3328	53201	0	0	203	203	0	53404	53405	12967																													0	
9/30/2009 11:59:59 PM	616755	0	2014	130383	0	0	52343	246743	0	0	2352	2352	0	249095	249095	64017																													0	
9/30/2009 11:59:59 PM	616849	0	187	11510	0	0	2297	21355	0	0	0	0	0	21355	21355	7548																													0	
9/30/2009 11:59:59 PM	617024	0	29276	1286457	1	18263	69495	1536494	0	1	114629	114630	0	1651124	1632861	180542																													0	
9/30/2009 11:59:59 PM	617051	0	1290	55164	0	0	2992	61952	0	0	6039	6039	0	67991	67991	3796																													0	
9/30/2009 11:59:59 PM	617145	0	826	45620	0	599	3582	63595	136	0	1267	1403	0	64998	64399	14393																													0	
9/30/2009 11:59:59 PM	617275	0	11388	48674	0	1652	99	52245	0	0	217	217	0	52462	50810	3472																													0	
9/30/2009 11:59:59 PM	617341	0	676	22082	0	0	484	25341	0	0	0	0	0	25341	25342	2776																													0	
9/30/2009 11:59:59 PM	617538	0	11107	7887	0	0	621	11969	0	0	635	635	0	12604	12604	3461																													0	
9/30/2009 11:59:59 PM	617743	0	3453	110698	0	0	5552	123785	0	0	1205	1205	0	124990	124990	7535																													0	
9/30/2009 11:59:59 PM	618544	0	1002	55096	0	0	2275	77542	0	0	441	441	0	77983	77983	20171																													0	
9/30/2009 11:59:59 PM	618647	0	207	15079	0	135	2366	19806	0	0	714	714	0	20520	20385	2361																													0	
9/30/2009 11:59:59 PM	618740	0	9099	130652	0	56	7697	160368	0	0	6093	6093	0	166461	166405	22019																													0	
9/30/2009 11:59:59 PM	618807	0	136453	1293480	0	0	129613	1753048	0	5	128457	128462	0	1881510	1881510	329955																													0	
9/30/2009 11:59:59 PM	619327	0	6052	233974	0	3784	27526	293160	0	0	8147	8147	0	301307	297523	31660																													0	
9/30/2009 11:59:59 PM	619457	0	1103	34839	0	0	1351	40567	0	0	738	738	0	41305	41305	4377																													0	
9/30/2009 11:59:59 PM	619701	0	18533	410451	0	0	33044	618508	0	0	26095	26095	0	644603	644603	175013																													0	
9/30/2009 11:59:59 PM	619859	0	5639	104691	0	469	4489	148575	0	0	168	168	0	148743	148274	39395																													0	
9/30/2009 11:59:59 PM	620015	0	2419	39524	0	0	9131	61137	0	0	205	205	0	61342	61342	12482																													0	
9/30/2009 11:59:59 PM	620752	0	1413	21248	0	254	597	23944	0	0	211	211	0	24155	23902	2100																													0	
9/30/2009 11:59:59 PM	620930	0	7408	54726	0	24	8576	74940	0	0	2501	2501	0	77441	77417	11638																													0	
9/30/2009 11:59:59 PM	621151	0	425	19334	0	0	3612	24002	0	0	0	0	0	24002	24002	1056																													0	
9/30/2009 11:59:59 PM	621245	0	818	33585	0	150	3795	47847	0	0	66	66	0	47913	47763	10467																													0	
9/30/2009 11:59:59 PM	621357	0	1650	66390	0	0	7834	79581	0	0	805	805	0	80386	80386	5357																													0	
9/30/2009 11:59:59 PM	621375	0	117806	648551	0	466	3006	718887	0	0	18096	18096	0	736983	736517	67330																													0	
9/30/2009 11:59:59 PM	621441	0	5943	56669	0	0	8930	77595	0	0	536	536	159	78131	78132	11997																													0	
9/30/2009 11:59:59 PM	621674	0	9919	260630	0	4811	11499	275857	0	0	14619	14619	0	290476	285665	3728																													0	
9/30/2009 11:59:59 PM	622037	0	734	121317	0	59	5712	127029	0	0	183	183	0	127212	127153	0																													0	
9/30/2009 11:59:59 PM	622653	0	408	36152	0	147	3233	40471	0	0	0	0	0	40471	40325	1087																													0	
9/30/2009 11:59:59 PM	622756	0	25414	77936	0	72	5031	91558	0	0	4791	4791	0	96349	96277	8591																													0	
9/30/2009 11:59:59 PM	622774	0	43083	424441	0	4876	16175	482690	0	0	7263	7263	0	489953	485077	42074																													0	
9/30/2009 11:59:59 PM	623052	60	1913	138956	0	0	10457	155892	0	0	944	944	0	156836	156776	6479																													0	
9/30/2009 11:59:59 PM	623445	0	55036	1293892	0	26075	108079	1677834	0	0	16201	16201	23758	1694035	1667961	275864																													0	
9/30/2009 11:59:59 PM	623454	0	12697	175742	0	0	31564	258843	129	0	426	555	0	259398	259398	51537																													0	
9/30/2009 11:59:59 PM	623548	0	859	40368	0	0	5195	50594	0	0	26	26	0	50620	50621	5032																													0	
9/30/2009 11:59:59 PM	624152	0	922	27635	0	440	2588	31152	0	0	405	405	0	31557	31117	929																													0	
9/30/2009 11:59:59 PM	624246	0	935	50631	0	460	6365	78386	0	0	1273	1273	0	79659	79199	21390																													0	
9/30/2009 11:59:59 PM	624563	0	542	13726	0	0	2913	18130	0	0	40	40	0	18170	18170	1491																													0	
9/30/2009 11:59:59 PM	624648	0	644	39299	0	495	1894	46571	0	0	57	57	0	46628	46134	5379																													0	
9/30/2009 11:59:59 PM	624956	0	0	48735	0	108	2635	51370	0	0	97	97	0	51467	51359	0																													0	
9/30/2009 11:59:59 PM	625056	0	0	25317	0	82	2657	29180	0	0	0	0	155	29180	29099	1207																													0	
9/30/2009 11:59:59 PM	625065	0	4624	47780	0	150	5783	72522	0	0	778	778	0	73300	73150	18959																													0	
9/30/2009 11:59:59 PM	625140	0	20195	74734	0	517	4801	105253	0	0	1279	1279	0	106532	106016	25719																													0	
9/30/2009 11:59:59 PM	625159	0	103964	157001	0	0	32217	195498	150	0	588	738	0	196237	196237	6280																													0	
9/30/2009 11:59:59 PM	625449	0	1568	27524	0	100	7311	43305	0	0	91	91	0	43396	43296	8470																													0	
9/30/2009 11:59:59 PM	625654	0	38220	321726	0	2833	68208	414561	0	3	4111	4114	0	418674	415841	24627																													0	
9/30/2009 11:59:59 PM	625757	0	1617	77485	0	0	10062	113051	0	0	1293	1293	0	114344	114344	25504																													0	
9/30/2009 11:59:59 PM	625850	0	3430	132273	0	300	11627	221068	0	0	1101	1101	0	222169	221869	77168																													0	
9/30/2009 11:59:59 PM	625953	0	2233	52123	0	0	7760	72078	0	0	1640	1640	0	73718	73718	12195																													0	
9/30/2009 11:59:59 PM	626101	0	35023	333280	4	207	7900	500948	0	2	6957	6959	0	507907	507700	159768																													0	
9/30/2009 11:59:59 PM	626941	0	5775	68709	0	0	8730	107995	0	6	3124	3130	0	111125	111125	30556																													0	
9/30/2009 11:59:59 PM	627108	0	43627	72563	0	0	14813	185497	0	0	0	0	0	185497	185497	98121																													0	
9/30/2009 11:59:59 PM	627377	0	1002	1020	0	0	2584	14596	0	0	0	0	0	14596	14596	10992																													0	
9/30/2009 11:59:59 PM	627407	0	4146	158327	0	0	5050	286556	0	0	2263	2263	0	288819	288819	123179																													0	
9/30/2009 11:59:59 PM	627425	0	1160	129356	140	0	8413	161634	7	691	3990	4688	0	166322	166322	23865																													0	
9/30/2009 11:59:59 PM	627658	0	12144	843358	0	2434	31240	922664	516	398	35294	36208	0	958872	956439	48066																													0	
9/30/2009 11:59:59 PM	627854	0	996	97541	0	373	8185	129137	0	0	684	684	0	129821	129448	23411																													0	
9/30/2009 11:59:59 PM	628039	0	1936	58891	0	941	2573	63980	0	0	835	835	0	64815	63874	2516																													0	
9/30/2009 11:59:59 PM	628123	0	30740	180265	0	0	13107	232809	0	0	4451	4451	0	237260	237260	39437																													0	
9/30/2009 11:59:59 PM	628178	0	43092	287632	0	3560	14987	319925	0	0	5609	5609	0	325534	321974	17306																													0	
9/30/2009 11:59:59 PM	628356	0	1992	91912	0	119	5800	117961	0	0	3550	3550	0	121511	121393	20250																													0	
9/30/2009 11:59:59 PM	628552	0	3630	46436	0	0	8060	62811	0	0	59	59	0	62870	62871	8316																													0	
9/30/2009 11:59:59 PM	628730	0	34481	84204	0	349	94	89221	0	0	320	320	0	89541	89192	4923																													0	
9/30/2009 11:59:59 PM	629148	0	4182	44092	0	16	5461	59861	0	0	6	6	0	59867	59851	10308																													0	
9/30/2009 11:59:59 PM	629353	0	41244	80741	0	0	16538	107176	0	0	209	209	0	107385	107386	9898																													0	
9/30/2009 11:59:59 PM	629522	0	2681	96064	0	0	3554	120428	4	0	3669	3673	0	124101	124101	20810																													0	
9/30/2009 11:59:59 PM	629746	0	1266	52937	0	195	5476	65038	0	0	52	52	0	65090	64895	6625																													0	
9/30/2009 11:59:59 PM	629849	0	479	14196	0	0	2923	23819	0	0	0	0	0	23819	23819	6700																													0	
9/30/2009 11:59:59 PM	630041	0	441	8175	0	0	267	13173	0	0	0	0	0	13173	13174	4732																													0	
9/30/2009 11:59:59 PM	630340	0	1015	14192	0	0	1705	24598	0	0	52	52	0	24650	24650	8701																													0	
9/30/2009 11:59:59 PM	630555	0	54806	340304	0	6619	2600	364267	0	155	7254	7409	272	371675	365056	21363																													0	
9/30/2009 11:59:59 PM	630658	0	14758	71845	0	0	26442	111772	50	0	1610	1660	0	113433	113433	13486																													0	
9/30/2009 11:59:59 PM	631039	0	5788	113215	0	771	3524	129876	0	168	867	1035	0	130911	130140	13138																													0	
9/30/2009 11:59:59 PM	631150	0	11330	87703	0	0	6958	103156	0	0	1246	1246	0	104402	104403	8496																													0	
9/30/2009 11:59:59 PM	631178	0	1560	76481	0	0	4448	103995	0	1709	950	2659	0	106654	106654	23066																													0	
9/30/2009 11:59:59 PM	631422	0	41300	442624	0	1487	50224	585586	0	0	12827	12827	0	598413	596927	92739																													0	
9/30/2009 11:59:59 PM	632139	0	247	4405	0	0	1185	6564	0	0	1	1	0	6565	6566	975																													0	
9/30/2009 11:59:59 PM	632410	0	11071	247188	0	0	33623	333022	0	0	6863	6863	0	339885	339886	52212																													0	
9/30/2009 11:59:59 PM	632607	0	27891	174496	10	0	32217	333712	0	68	12460	12528	0	346240	346240	127000																													0	
9/30/2009 11:59:59 PM	632858	0	39950	300959	0	0	46939	363830	0	0	99260	99260	0	463090	463090	15932																													0	
9/30/2009 11:59:59 PM	633154	0	31471	328612	0	0	22201	389659	0	0	5180	5180	13607	394839	394839	38846																													0	
9/30/2009 11:59:59 PM	633341	0	726	27731	0	61	587	33695	0	0	5	5	0	33700	33639	5377																													0	
9/30/2009 11:59:59 PM	633501	0	13342	787085	0	0	30883	1125437	0	0	78671	78671	0	1204108	1204108	307469																													0	
9/30/2009 11:59:59 PM	633640	0	28916	68874	0	47	3688	91206	0	0	602	602	0	91808	91761	18644																													0	
9/30/2009 11:59:59 PM	633837	0	3796	166486	0	1380	7209	205671	0	0	327	327	967	205998	204618	31976																													0	
9/30/2009 11:59:59 PM	634272	0	5445	221202	0	2643	12064	276022	0	1734	7107	8841	0	284862	282220	42756																													0	
9/30/2009 11:59:59 PM	634357	0	818	59883	0	0	5500	102625	0	0	2927	2927	0	105552	105552	37242																													0	
9/30/2009 11:59:59 PM	634544	0	994	30378	0	0	3096	38201	0	0	460	460	0	38661	38661	4727																													0	
9/30/2009 11:59:59 PM	634656	0	331	22168	0	95	1058	27821	0	0	335	335	0	28156	28061	4595																													0	
9/30/2009 11:59:59 PM	634731	0	589	31780	0	0	3131	40755	0	0	418	418	0	41173	41173	5844																													0	
9/30/2009 11:59:59 PM	634946	0	531	5761	0	23	3668	10992	0	0	65	65	0	11057	11034	1563																													0	
9/30/2009 11:59:59 PM	634955	0	6570	102388	0	616	10185	132213	0	0	2234	2234	0	134447	133831	19640																													0	
9/30/2009 11:59:59 PM	635457	0	4274	13515	0	0	5524	22843	10	12	56	77	0	22920	22920	3804																													0	
9/30/2009 11:59:59 PM	635840	0	9801	87386	0	669	9846	109760	0	0	1420	1420	0	111180	110512	12529																													0	
9/30/2009 11:59:59 PM	635859	0	881320	2626183	0	155248	62264	2917784	208	0	126730	126938	0	3044721	2889473	229337																													0	
