Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
9/30/2009 11:59:59 PM	594451	1641	1985	80		1905	80																																	
9/30/2009 11:59:59 PM	594853	24284	32524	2312		30212	2312																																	
9/30/2009 11:59:59 PM	594938	14439	20293	1667		18626	1667																																	
9/30/2009 11:59:59 PM	594947	77922	67992	5779		62213	5779																																	
9/30/2009 11:59:59 PM	595038	1379	2364	110		2254	110																																	
9/30/2009 11:59:59 PM	595337	13757	16597	745		15852	745																																	
9/30/2009 11:59:59 PM	595430	8249	57507	3937		53570	3937																																	
9/30/2009 11:59:59 PM	595449	16910	20463	393		20070	393																																	
9/30/2009 11:59:59 PM	595869	402885	1167964	104900		1012335	155629																																	
9/30/2009 11:59:59 PM	595944	2791	4971	402		4569	402																																	
9/30/2009 11:59:59 PM	595953	673	2282	184		2098	184																																	
9/30/2009 11:59:59 PM	596053	14330	16273	743		15530	743																																	
9/30/2009 11:59:59 PM	596062	24241	32131	3181		28950	3181																																	
9/30/2009 11:59:59 PM	596156	4341	20998	1657		19341	1657																																	
9/30/2009 11:59:59 PM	596455	1448	11420	1032		10388	1032																																	
9/30/2009 11:59:59 PM	596642	1698	7341	823		6518	823																																	
9/30/2009 11:59:59 PM	596848	40935	84754	9040		75714	9040																																	
9/30/2009 11:59:59 PM	596978	19036	20248	1240		19008	1240																																	
9/30/2009 11:59:59 PM	597041	-2770	6626	732		5394	1232																																	
9/30/2009 11:59:59 PM	597256	922	2001	50		1951	50																																	
9/30/2009 11:59:59 PM	597313	13596	17529	1978		15551	1978																																	
9/30/2009 11:59:59 PM	597452	4707	9759	979		8780	979																																	
9/30/2009 11:59:59 PM	597546	16026	21964	1938		20026	1938																																	
9/30/2009 11:59:59 PM	597555	7408	56477	1439		55038	1439																																	
9/30/2009 11:59:59 PM	597658	4317	9914	597		9317	597																																	
9/30/2009 11:59:59 PM	597751	-5896	40503	3687		36816	3687																																	
9/30/2009 11:59:59 PM	598002	14388	23410	2126		21131	2279																																	
9/30/2009 11:59:59 PM	598048	24341	27145	1889		25256	1889																																	
9/30/2009 11:59:59 PM	598132	1984	5624	290		5334	290																																	
9/30/2009 11:59:59 PM	598534	45429	200074	19163		170911	29163																																	
9/30/2009 11:59:59 PM	598543	2024	7437	617		6820	617																																	
9/30/2009 11:59:59 PM	598646	9066	11555	539		11016	539																																	
9/30/2009 11:59:59 PM	598954	65996	85771	9384		76387	9384																																	
9/30/2009 11:59:59 PM	599643	4280	10850	469		10381	469																																	
9/30/2009 11:59:59 PM	599755	813	4414	351		4063	351																																	
9/30/2009 11:59:59 PM	599764	120737	166897	17087		149810	17087																																	
9/30/2009 11:59:59 PM	600129	20127	28487	1911		26576	1911																																	
9/30/2009 11:59:59 PM	600419	36388	44106	5273		38833	5273																																	
9/30/2009 11:59:59 PM	600651	4296	13738	942		12796	942																																	
9/30/2009 11:59:59 PM	601032	2405	3063	158		2905	158																																	
9/30/2009 11:59:59 PM	601041	5119	7195	476		6719	476																																	
9/30/2009 11:59:59 PM	601050	578554	1617931	164298		1453633	164298																																	
9/30/2009 11:59:59 PM	601153	2693	7433	740		6693	740																																	
9/30/2009 11:59:59 PM	601416	73827	165580	18087		147493	18087																																	
9/30/2009 11:59:59 PM	601434	2283	3490	207		3283	207																																	
9/30/2009 11:59:59 PM	601443	18030	26050	2020		24030	2020																																	
9/30/2009 11:59:59 PM	601564	-2581	14495	1480		13015	1480																																	
9/30/2009 11:59:59 PM	601658	202	9748	954		8794	954																																	
9/30/2009 11:59:59 PM	601733	19584	22060	964		21096	964																																	
9/30/2009 11:59:59 PM	602048	450	24423	3717		20700	3723																																	
9/30/2009 11:59:59 PM	602150	9044	13865	372		13493	372																																	
9/30/2009 11:59:59 PM	602356	-2227	16025	1674		14351	1674																																	
9/30/2009 11:59:59 PM	602543	11947	15107	1250		13857	1250																																	
9/30/2009 11:59:59 PM	602842	208	1216	8		1208	8																																	
9/30/2009 11:59:59 PM	603232	13069	16457	388		16069	388																																	
9/30/2009 11:59:59 PM	603540	4889	8709	620		8089	620																																	
9/30/2009 11:59:59 PM	603559	2005	2973	256		2717	256																																	
9/30/2009 11:59:59 PM	603755	1736	3802	266		3536	266																																	
9/30/2009 11:59:59 PM	604024	13740	25907	2136		23771	2136																																	
9/30/2009 11:59:59 PM	604033	1833	2128	69		2059	69																																	
9/30/2009 11:59:59 PM	604547	9016	11877	772		11105	772																																	
9/30/2009 11:59:59 PM	604556	9025	20644	1639		19005	1639																																	
9/30/2009 11:59:59 PM	604640	1129	3749	320		3429	320																																	
9/30/2009 11:59:59 PM	605133	3565	39558	4265		35293	4265																																	
9/30/2009 11:59:59 PM	605610	12469	18092	1153		16939	1153																																	
9/30/2009 11:59:59 PM	605656	17621	30295	3176		23119	7176																																	
9/30/2009 11:59:59 PM	606046	759041	1266632	127668		1138812	127820																																	
9/30/2009 11:59:59 PM	606073	9260	10022	762		9260	762																																	
9/30/2009 11:59:59 PM	606653	16520	45220	4024		41196	4024																																	
9/30/2009 11:59:59 PM	607146	11722	20000	1228		18772	1228																																	
9/30/2009 11:59:59 PM	607333	13800	23204	2178		21026	2178																																	
9/30/2009 11:59:59 PM	608358	2156	5316	430		4886	430																																	
9/30/2009 11:59:59 PM	608367	4191	6521	330		6191	330																																	
9/30/2009 11:59:59 PM	608451	4068	6517	409		6108	409																																	
9/30/2009 11:59:59 PM	608844	5763	19633	1547		18086	1547																																	
9/30/2009 11:59:59 PM	609010	18564	21437	2131		19306	2131																																	
9/30/2009 11:59:59 PM	609373	8367	9145	664		8481	664																																	
9/30/2009 11:59:59 PM	609467	-11652	14835	1644		13191	1644																																	
9/30/2009 11:59:59 PM	609609	17347	42597	3689		38908	3689																																	
9/30/2009 11:59:59 PM	609645	871	1783	137		1646	137																																	
9/30/2009 11:59:59 PM	609832	9536	14997	835		14162	835																																	
9/30/2009 11:59:59 PM	610128	63188	67741	4731		63010	4731																																	
9/30/2009 11:59:59 PM	610164	2935	49777	3545		46232	3545																																	
9/30/2009 11:59:59 PM	610539	1527	4622	295		4327	295																																	
9/30/2009 11:59:59 PM	610557	2747	12252	1005		11247	1005																																	
9/30/2009 11:59:59 PM	610913	10009	16618	1357		15261	1357																																	
9/30/2009 11:59:59 PM	611031	3795	13888	954		12934	954																																	
9/30/2009 11:59:59 PM	611246	1723	4231	146		4085	146																																	
9/30/2009 11:59:59 PM	611451	3165	23962	2520		21442	2520																																	
9/30/2009 11:59:59 PM	612159	4316	5909	489		5420	489																																	
9/30/2009 11:59:59 PM	612346	6433	10765	832		9933	832																																	
9/30/2009 11:59:59 PM	612364	104191	217797	11429		206368	11429																																	
9/30/2009 11:59:59 PM	612551	10264	15230	1262		13968	1262																																	
9/30/2009 11:59:59 PM	613008	120644	391366	41357		320009	71357																																	
9/30/2009 11:59:59 PM	613156	11915	26150	2743		23407	2743																																	
9/30/2009 11:59:59 PM	613334	852	2544	171		2753	171																																	
9/30/2009 11:59:59 PM	613343	20937	24206	1434		22772	1434																																	
9/30/2009 11:59:59 PM	613400	130927	140313	9002		131311	9002																																	
9/30/2009 11:59:59 PM	613464	10365	15975	1735		14240	1735																																	
9/30/2009 11:59:59 PM	613558	28313	82249	8364		73885	8364																																	
9/30/2009 11:59:59 PM	613754	2737	3612	275		3337	275																																	
9/30/2009 11:59:59 PM	613839	7302	25784	2082		23702	2082																																	
9/30/2009 11:59:59 PM	613950	51259	58697	3704		54993	3704																																	
9/30/2009 11:59:59 PM	614256	4150	5891	416		5475	416																																	
9/30/2009 11:59:59 PM	614313	26595	51953	5735		46218	5735																																	
9/30/2009 11:59:59 PM	614340	9463	19512	1658		17854	1658																																	
9/30/2009 11:59:59 PM	614368	15340	19783	1943		17840	1943																																	
9/30/2009 11:59:59 PM	614751	1926	11456	1080		10376	1080																																	
9/30/2009 11:59:59 PM	614948	16359	18885	1030		17855	1030																																	
9/30/2009 11:59:59 PM	615217	53870	64672	4652		60020	4652																																	
9/30/2009 11:59:59 PM	615253	8572	16929	857		16072	857																																	
9/30/2009 11:59:59 PM	615459	18995	31612	2827		28785	2827																																	
9/30/2009 11:59:59 PM	615851	15462	17149	1216		15933	1216																																	
9/30/2009 11:59:59 PM	615954	5132	18187	2055		16132	2055																																	
9/30/2009 11:59:59 PM	616036	19972	41226	3341		37885	3341																																	
9/30/2009 11:59:59 PM	616148	7770	10082	1111		8971	1111																																	
9/30/2009 11:59:59 PM	616410	45698	56714	6611		50103	6611																																	
9/30/2009 11:59:59 PM	616540	5135	6917	491		6426	491																																	
9/30/2009 11:59:59 PM	616755	28904	36365	2841		33524	2841																																	
9/30/2009 11:59:59 PM	616849	6034	7909	125		7784	125																																	
9/30/2009 11:59:59 PM	617024	52248	188554	20639		167711	20843																																	
9/30/2009 11:59:59 PM	617051	187	7666	798		6868	798																																	
9/30/2009 11:59:59 PM	617145	6412	11724	812		10912	812																																	
9/30/2009 11:59:59 PM	617275	6134	7914	656		7258	656																																	
9/30/2009 11:59:59 PM	617341	1827	2714	262		2452	262																																	
9/30/2009 11:59:59 PM	617538	2210	2840	130		2710	130																																	
