Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
6/30/2016 11:59:59 PM	586027	3439	0	0	6750	4692	6095	0	2.74	0.15	49.34	0	2.32	1.35	5.13	0	2.01	21.23	54.49	20.12	3.79	0	0	0	0	0	0.38	1.38	0	0	100	
6/30/2016 11:59:59 PM	586072	14383	0	267	0	103137	168717	0	16.48	0	71.26	0	0.6	0.41	26.26	143938	25.3	99.8	0	0.2	0	0	0	0	0	0	0		32.1	0.06	100	
6/30/2016 11:59:59 PM	586335	11329	0	0	1001	2358	8925	0	2.63	0	24.91	0.01	-9.72	-0.71	20.68	0	12.62	27.71	29.47	42.83	0	0	0	0	0	0	0	1.25	0	0	100	
6/30/2016 11:59:59 PM	586960	32876	0	0	0	20830	34467	0	18.44	0	34.95	0		0	68.68	17462	44.57	62.89	37.06	0.05	0	0	0	0	0	0	0	1.26	43.7	0	100	
6/30/2016 11:59:59 PM	587677	2467	0	0	6057	29103	29997	0	8.23	0.03	36.67	0.08	3.48	3.77	1.21	0	0.7	46.3	0.98	52.67	0	0	0	0	0	0	0.04	-0.08	0	0	100	
6/30/2016 11:59:59 PM	587752	0	0	1423	0	8141	43282	0	13.52	0	73.9	0		0	0	17291	28.71	57.14	0	42.86	0	0	0	0	0	0	0	2.67	38.13	3.14	100	
6/30/2016 11:59:59 PM	587800	14851	0	15823	0	77541	230058	0	1.75	4.45	74.06	0	0	0	1.86	1334605	30.39	4.46	0	19.36	51.21	0	0	0	0.12	0.13	24.71	3.31	40.2	0.48	100	
6/30/2016 11:59:59 PM	588245	0	0	0	0	5739	63221	0	4.35	0	89.42	0		0	0	0	0	0	91.37	0	0	0	0	0	8.63	0	0	0.98	0	0	100	
6/30/2016 11:59:59 PM	588348	18571	0	0	0	4101	52455	0	2.23	0	75.79	0	4.17	6.9	51.79	38620	31.12	16.36	83.64	0	0	0	0	0	0	0	0	0.12	27.53	0	100	
6/30/2016 11:59:59 PM	588441	36631	1905	2290	0	32498	76316	1905	11.47	0.72	56.18	0		0	53.59	149234	65.62	30.9	17.3	20.69	13.13	0	0	0	15.01	0	2.97	1.1	92.68	1.42	100	
6/30/2016 11:59:59 PM	588478	149420	0	0	34406	7554	7641	0	2.51	0	20.36	-1.71	1.03	6.16	70.86	0	49.67	0	0	58.03	25.37	0	0	0	11.39	5.22	0		0	0	100	
6/30/2016 11:59:59 PM	589158	7233	0	0	0	0	30160	0	0	0	86.39	0	3.68	0.62	95.66	2657	10.5	0	59	16.81	0	0	0	0	24.19	0	0	1.99	3.22	0	100	
6/30/2016 11:59:59 PM	589439	1702	0	0	0	5549	9933	0	14.27	0	66.8	0		0	29.51	16767	47.5	0	87.52	6.87	0	0	0	0	3.88	1.73	0	3.37	62.48	0	100	
6/30/2016 11:59:59 PM	589523	22369	0	737	2001	52958	90837	0	8.46	0	59.25	0		0	14.01	93794	18.55	13.24	62.94	14.24	2.35	1.86	0	0	5.37	0	0	2.73	24.89	0.2	100	
6/30/2016 11:59:59 PM	589943	93543	0	19306	0	8289	184145	0	0.92	0	76.51	0		0	70.84	204503	33.11	26.63	45.16	22.84	5.36	0	0	0	0	0	0	3.33	29.43	2.78	100	
6/30/2016 11:59:59 PM	590145	506	0	0	0	13525	30943	0	23.14	0	59.31	0		0	5.35	0	0.87	15.93	78.34	5.73	0	0	0	0	0	0	0	0.39	0	0	100	
6/30/2016 11:59:59 PM	590220	54459	0	2270	6292	44914	96942	0	8.58	0	63.35	0.09	0	0	51.78	141728	37.48	43.58	20.3	10	18.19	0	0	0	7.92	0	0	0.62	42.62	0.68	100	
6/30/2016 11:59:59 PM	590248	50775	0	8768	1266	24501	118269	0	3.32	0.24	65.43	0	1.44	1.43	25.29	191183	32.8	28.19	17.99	41.45	5.45	1.01	0	3.21	1.82	0	0.87	0.83	40.1	1.84	100	
6/30/2016 11:59:59 PM	590640	27436	0	0	0	9581	47830	0	3.38	0	55.09	0		0	27.15	152321	63.5	14.27	61.32	5.58	14.53	4.3	0	0	0	0	0	3.1	96.41	0	100	
6/30/2016 11:59:59 PM	590949	6695	0	0	0	5966	26271	0	2.58	0	89.63	0		0	81.23	106735	49.04	42.49	22.96	34.55	0	0	0	0	0	0	0	0.94	50.96	0	100	
6/30/2016 11:59:59 PM	590976	0	0	4562	0	19688	100467	0	4.11	0	94.24	0		0		277879	58.03												61.01	1		
6/30/2016 11:59:59 PM	591209	0	0	376	0	31355	87860	0	12.69	0.01	60.47	0		0	0	0	0	38.02	30.04	16.77	0	0	0	0	14.36	0.75	0.05	1.98	0	0.25	100	
6/30/2016 11:59:59 PM	591320	32678	0	0	0	32232	78429	0	6.88	0.22	69.09	0	1.26	0.23	46.04	65852	21.04	14.55	0	68.2	15.81	0	0	0	0	0	1.45	1.09	20.08	0	100	
6/30/2016 11:59:59 PM	591357	7762	0	0	1983	4299	22134	0	5.74	0	71.31	-0.2		0	66.17	0	10.37	59.52	0	0	15.14	0	0	0	20.03	5.31	0	0.1	0	0	100	
6/30/2016 11:59:59 PM	591366	15953	0	2373	0	9153	64559	1	2.79	0	78.57	0	2.86	0	52.46	5882	6.66	71.5	18.04	10.46	0	0	0	0	0	0	0	-1.02	2.26	0.91	100	
6/30/2016 11:59:59 PM	591740	1000	0	0	0	3835	5907	0	12.93	0	49.89	0		0	9.91	0	3.37	12.91	31.9	0	0	0	0	0	48.18	7.01	0	2.06	0	0	100	
6/30/2016 11:59:59 PM	591825	336432	0	4524	0	58193	151560	0	2.47	0	64.41	0	1.69	0.7	65.02	95466	18.35	0	0	65.37	17.68	9.72	0	0	7.23	0	0	0.78	6.24	0.3	100	
6/30/2016 11:59:59 PM	592439	6332	0	0	4995	39307	64286	0	16.59	0.12	50.58	0.02		0	14.24	0	2.67	27.57	6.22	43.59	6.63	0	0	0	15.35	0	0.64	0.47	0	0	100	
6/30/2016 11:59:59 PM	592448	8288	0	90062	6739	2392	107412	0	0.63	0	84.83	-0.01		0	44.28	115281	32.79	76.24	19.02	3.23	1.51	0.01	0	0	0	0	0	0.42	35.48	27.72	100	
6/30/2016 11:59:59 PM	592550	15298	0	0	0	9152	61497	0	6.19	0	67.15	0		0	51.11	0	10.34	3.68	34.91	38.12	6.56	0	0	0	16.74	0	0	2.3	0	0	100	
6/30/2016 11:59:59 PM	592644	15088	0	709	0	121811	152853	0	23.38	0	36.64	0		0	7.83	0	2.9	30.39	67.54	0	0	0	0	0	1.81	0.26	0	2.77	0	0.37	100	
6/30/2016 11:59:59 PM	592859	1243	0	0	0	6510	8250	0	34.18	0	48.82	0		0	60.49	2297	18.58	34.55	65.45	0	0	0	0	0	0	0	0	2.8	24.41	0	100	
6/30/2016 11:59:59 PM	593007	555023	0	22928	0	40641	274646	0	1.05	0	66.71	0	4.18	0.98	62.19	1139648	43.7	0.57	11.61	45.46	17.53	24.2	0	0	0.63	0	0	1.43	43.69	0.88	100	
6/30/2016 11:59:59 PM	593052	29623	0	18848	0	2917	209045	0	0.48	0	85.22	0		0	61.44	53010	13.66	25.5	74.06	0	0.45	0	0	0	0	0	0	3.4	10.16	3.61	100	
6/30/2016 11:59:59 PM	593249	37454	0	0	0	9227	40403	0	2.35	0	40.41	0	2.59	9.8	18.77	52365	22.87	19.08	46.43	30.93	0	3.26	0	0	0.3	0	0	2.19	32.9	0	100	
6/30/2016 11:59:59 PM	593333	6599	0	0	0	10168	21856	0	12.59	0	68.33	0		0	49.58	8216	18.34	51.59	29.87	18.54	0	0	0	0	0	0	0	1.41	14.74	0	100	
6/30/2016 11:59:59 PM	593771	531	0	0	0	2790	2997	0	23.06	0	59.61	0	0	0	55.43	895	11.79	70.67	29.33	0	0	0	0	0	0	0	0		11.93	0	100	
6/30/2016 11:59:59 PM	593940	10319	0	0	1000	7615	12970	0	10.08	0	23.92	0		0	21.98	0	13.66	8.17	24.97	58.07	8.78	0	0	0	0	0	0	0.8	0	0	100	
6/30/2016 11:59:59 PM	594433	220464	0	1317	7651	32386	156230	0	2.09	0	39	0		0	27.7	139785	23.29	41.71	57.77	0.52	0	0	0	0	0	0	0	2.5	23.06	0.22	100	
6/30/2016 11:59:59 PM	594451	4819	0	0	0	9336	10457	0	38	0	27.73	0	2.39	7.85	74.16	0	19.62	85.16	7.62	7.22	0	0	0	0	0	0	0		0	0	100	
6/30/2016 11:59:59 PM	594853	103892	0	1977	0	19162	199743	0	2.23	0	69.51	0		0	58.9	230569	38.93	0	49.44	39.36	8.7	2.5	0	0	0	0	0	1.65	38.58	0.33	100	
6/30/2016 11:59:59 PM	594938	60246	0	463	2002	16654	53463	0	5.47	0	60.92	0.01		0	71.06	152609	69.93	13.21	24.28	62.52	0	0	0	0	0	0	0	0.97	82.58	0.25	100	
6/30/2016 11:59:59 PM	594947	46549	0	761	0	87882	278622	0	6.76	0	77.31	0	3.27	0.92	35.98	471655	39.87	21.33	46.38	9.44	13.46	0	0	0	9.39	0	0	4.04	46.97	0.08	100	
6/30/2016 11:59:59 PM	595270	7389	0	0	0	32837	1230261	0	0.27	0	80.58	0	-70.38	-3.49	0.7	7291819	59.52	0	1.67	77.51	0.01	0	0	20.55	0.27	0	0	0.99	73.69	0	100	
6/30/2016 11:59:59 PM	595337	23620	0	0	0	3083	11051	0	2.47	0.06	40.39	0		0	36.98	0	18.92	68.61	16.84	11.52	1.3	1.6	0	0	0	0	0.12	1.29	0	0	100	
6/30/2016 11:59:59 PM	595430	39745	0	0	0	26320	541529	0	2.56	0.48	74.58	0	1.68	0.51	52.2	133514	16.86	48.79	27.8	10.39	0	0	0	0	5.28	1.28	6.47	1.7	17.4	0	100	
6/30/2016 11:59:59 PM	595869	471557	0	2925	0	876989	3392134	0	6.52	0.04	77.88	0		0	38.41	7310100	57.87	29.74	0	63.8	0	0	0	0	1.63	4.33	0.48	0.59	69.49	0.03	100	
6/30/2016 11:59:59 PM	595944	1257	0	113	0	5696	24715	0	8.83	0	74.21	0		0	14.04	14108	23.83	14.03	85.97	0	0	0	0	0	0	0	0	1.16	29.2	0.23	100	
6/30/2016 11:59:59 PM	596062	8925	0	1934	0	20583	80882	0	4.4	0	72.47	0	0	0	12.68	153932	34.81	21.78	41.13	14.94	22.15	0	0	0	0	0	0	1.12	44.81	0.56	100	
6/30/2016 11:59:59 PM	596156	9361	0	0	0	19349	68368	0	5.44	0	84.77	0		0	47.59	303512	88.01	0	0	100	0	0	0	0	0	0	0	3.73	100	0	100	
6/30/2016 11:59:59 PM	596277	0	0	0	0	85	818	0	0.36	0.08	79.7	0		0	0	0	0	0	0	0	0	0	0	0	0	0	100	157.14	0	0	100	
6/30/2016 11:59:59 PM	596455	2459	0	145	240	13966	33201	0	9.27	0	54.98	0.06	0	0	5.46	0	1.63	0.53	8.5	90.96	0	0	0	0	0	0	0	1.14	0	0.17	100	
6/30/2016 11:59:59 PM	596642	775	0	0	0	3400	20309	0	4.71	0	75.16	0		0	9.85	6	1.08	100	0	0	0	0	0	0	0	0	0	0.01	0.01	0	100	
6/30/2016 11:59:59 PM	596848	61819	0	2513	1718	55834	305097	0	5.4	0	81.04	0.01		0	70.28	296220	34.63	56.21	29.72	6.08	6.35	1.63	0	0	0	0	0	1.95	35.64	0.3	100	
6/30/2016 11:59:59 PM	596978	4755	0	45	1100	1646	6489	0	1.13	0	57.79	0	0	0	10.04	36759	28.6	3.21	21.2	29.04	37.48	0	0	0	9.07	0	0	1.82	42.72	0.05	100	
6/30/2016 11:59:59 PM	597041	8432	0	0	0	6552	28543	0	6.97	0	58.42	0	0	0	33.58	0	8.97	3.22	43.37	43.92	7.49	0	0	0	1.99	0	0	2.18	0	0	100	
6/30/2016 11:59:59 PM	597313	30703	0	0	0	17957	24722	0	5.61	0	62.67	0		0	34.98	146386	55.34	20.52	30.46	0	49.02	0	0	0	0	0	0	1.53	73.09	0	100	
6/30/2016 11:59:59 PM	597452	1430	0	4762	0	20277	42731	0	17.96	0	59.39	0		0	13.87	0	1.27	29.09	31.46	0.03	0	0	0	0	29.76	9.67	0	0.69	0	7.08	100	
6/30/2016 11:59:59 PM	597546	4083	0	0	0	26066	68625	157	9.35	0	64.84	0		0	7.77	32177	13	4.28	65.52	12.91	10.93	0	0	0	6.37	0	0	2.39	17.5	0	100	
6/30/2016 11:59:59 PM	597658	12810	0	0	471	9830	26446	0	7.19	0	41.59	0.09		0	19.96	0	9.37	6.38	47.05	46.48	0.09	0	0	0	0	0	0	3.67	0	0	100	
6/30/2016 11:59:59 PM	598002	10128	0	238	0	56179	57562	0	15.07	0	59.56	0		0	10.49	0	2.72	44.45	26.79	6.87	0	0	0	0	21.89	0	0	1.19	0	0.11	100	
6/30/2016 11:59:59 PM	598048	50026	0	314	500	20997	126032	0	4.34	0	71.2	0	2.93	0.06	56.06	203086	52.28	11.22	15.8	22.3	13.85	35.49	0	0	1.34	0	0	3.08	58.6	0.09	100	
6/30/2016 11:59:59 PM	598132	3913	0	0	0	5696	13408	0	13.22	0	47.16	0		0	26.77	0	9.08	17.08	27.84	12.7	21.81	6.84	0	0	13.72	0	0	2.45	0	0	100	
6/30/2016 11:59:59 PM	598534	127067	0	459030	0	104550	574938	0	2.44	0	84.74	0	2.5	0.12	68.26	1082468	28.28	25.75	8.71	49.71	0	15.83	0	0	0	0	0	3.32	29.66	12.58	100	
6/30/2016 11:59:59 PM	598543	6329	0	0	0	2627	22468	0	3.36	0	85.42	0	0	0	97.53	36493	54.69	23.56	2.47	3.24	60.12	10.62	0	0	0	0	0	2.08	54.02	0	100	
6/30/2016 11:59:59 PM	598646	2892	0	0	0	17284	22599	0	21.25	0	34.91	0	1.39	0.5	8.99	0	3.56	38.61	31.44	29.17	0	0	0	0	0.78	0	0	2.99	0	0	100	
6/30/2016 11:59:59 PM	598954	98517	0	448	2925	13164	89654	0	2.35	0	68.95	-0.12		0	79.27	391654	87.33	34.76	0	4.24	0	0	0	0	60.99	0	0	1.01	100	0.11	100	
6/30/2016 11:59:59 PM	599643	766	0	0	0	1819	28251	0	2.38	0	57.21	0		0	2.9	3799	5.97	0	70.39	5.93	23.68	0	0	0	0	0	0	3.36	8.58	0	100	
6/30/2016 11:59:59 PM	599764	540987	0	332	313	68127	393560	0	2.58	0.04	68.87	0.01		0	97.18	1055589	60.38	0	71.39	12.59	13.02	0	0	0	2.82	0	0.18	1.8	57.23	0.02	100	
6/30/2016 11:59:59 PM	600129	73727	0	0	0	14118	18311	0	4.19	0.15	28.73	0		0	35.84	22665	28.59	27.65	18.05	38.55	15.5	0	0	0	0	0	0.25	1.93	23.06	0	100	
6/30/2016 11:59:59 PM	600419	70763	0	587	14933	27438	63040	0	3.87	0.72	66.07	0	0	0	41.08	146885	30.72	23.7	37.78	2.85	2.2	10	0	0.16	19.93	0.44	2.96	2.64	31.29	0.13	100	
6/30/2016 11:59:59 PM	601032	3469	0	0	0	1944	6215	0	7.07	0	65.17	0		0	62.38	0	12.61	69.3	30.59	0.11	0	0	0	0	0	0	0	0.96	0	0	100	
6/30/2016 11:59:59 PM	601041	4204	0	0	0	5739	31579	0	8.29	0	79.95	0		0	80.54	0	6.07	80.54	19.46	0	0	0	0	0	0	0	0	1.2	0	0	100	
6/30/2016 11:59:59 PM	601050	4510031	0	33254	5637	1320298	4415280	25138	5.37	0	54.26	0		0	49.22	5263833	39.76	14	19.97	26.27	3.73	7.25	25.08	0	3.7	0	0	2.33	40.1	0.25	100	
6/30/2016 11:59:59 PM	601153	121	0	0	0	2734	44398	0	2.63	0	91.41	0		0	3.9	60444	58.27	0	85.64	14.29	0.06	0	0	0	0	0	0	1.7	62.87	0	100	
6/30/2016 11:59:59 PM	601416	1079808	0	209	0	62080	297239	0	1.75	0	61.78	0	2.5	3.81	98.32	286407	38.45	22.59	26.82	13.02	13.53	24.03	0.02	0	0	0	0	2.95	12.95	0.01	100	
6/30/2016 11:59:59 PM	601443	62416	0	0	1876	16977	41479	0	6.01	0	63.45	-0.25	0.29	0.24	72.15	0	22.08	19.03	31.77	18.06	14.12	5.17	0	0	11.85	0	0	1.1	0	0	100	
6/30/2016 11:59:59 PM	601658	0	0	0	0	9656	47208	0	4.66	0	65.08	0		0	0	67930	32.79	0	16	84	0	0	0	0	0	0	0	0.07	49.81	0	100	
6/30/2016 11:59:59 PM	601733	32349	0	0	250	22430	36899	0	13	0	31.44	0	2.86	0.86	34.15	0	18.75	58.6	35.07	4.22	0	0	0	0	2.11	0	0	1.59	0	0	100	
6/30/2016 11:59:59 PM	602048	8602	0	3153	0	4424	50477	0	0.94	0.22	83.07	0	1.16	0.11	38.16	109334	24.93	0	44.05	31.81	19.61	0	0	0	0	0	4.53	1.25	27.57	0.8	100	
6/30/2016 11:59:59 PM	602356	40745	0	110316	0	9602	139607	0	2.73	0	76.39	0		0	90.86	33145	20.98	0	11.22	38.72	50.06	0	0	0	0	0	0	0.85	12.25	40.77	100	
6/30/2016 11:59:59 PM	602543	27136	0	0	996	14665	28512	0	8.42	0	58.96	0.14	9.3	0.18	57.14	0	15.59	31.59	47.82	19.28	1.31	0	0	0	0	0	0	3.28	0	0	100	
6/30/2016 11:59:59 PM	602842	438	0	0	0	5863	13743	0	36.38	0	52.12	0	-0.23	-0.09	100	0	2.72	0	100	0	0	0	0	0	0	0	0		0	0	100	
6/30/2016 11:59:59 PM	603232	6012	0	0	0	18819	25091	0	23.59	0	22.85	0	1.38	4.57	11.93	0	7.54	77.48	22.52	0	0	0	0	0	0	0	0		0	0	100	
6/30/2016 11:59:59 PM	603540	1626	0	0	0	4204	24636	0	5.73	0	78.93	0		0	29.32	26313	38.1	18.34	45.6	36.06	0	0	0	0	0	0	0	-0.16	44.9	0	100	
6/30/2016 11:59:59 PM	603559	2032	0	0	0	657	8276	0	1.83	0	64.85	0		0	21.78	2450	12.47	2.12	62.04	12.64	22.46	0.74	0	0	0	0	0	2.48	10.26	0	100	
6/30/2016 11:59:59 PM	603755	14256	0	0	0	1635	6580	0	3.4	0	50.86	0		0	74.85	0	29.62	6.66	0	33.74	44.56	15.04	0	0	0	0	0	2.47	0	0	100	
6/30/2016 11:59:59 PM	604024	74965	0	1512	1001	79246	111968	0	18.2	0	53.25	0		0	68.15	60626	31.15	13.15	42.29	25.01	19.37	0	0.18	0	0	0	0	1.77	26.06	0.65	100	
6/30/2016 11:59:59 PM	604033	4368	0	0	500	6048	7494	0	29.4	3.72	29.15	0	3.2	4.62	57.04	0	21.23	16.35	71.44	2.22	0	0	0	0	0	0	9.99	-0.76	0	0	100	
6/30/2016 11:59:59 PM	604547	19028	0	0	0	195	39484	0	0.15	0	71.83	0	0	0	65.64	23867	33.79	0	67.57	4.97	24.76	2.7	0	0	0	0	0	4.87	25.83	0	100	
6/30/2016 11:59:59 PM	604640	8056	0	0	0	315	5679	0	0.82	0	42.71	0		0	45.97	10728	49.11	2.68	19.21	71	5.36	0	1.75	0	0	0	0	0.85	63.39	0	100	
6/30/2016 11:59:59 PM	605571	0	0	0	0	24822	25942	0	17.59	0.07	40.43	0	9.99	18.93	0	0	0	25.97	67.1	6.73	0	0	0	0	0	0	0.21		0	0	100	
6/30/2016 11:59:59 PM	605610	8778	0	0	0	617	5641	0	0.27	0	56.44	0		0	10.57	61029	30.26	10.1	32.44	12.61	43.62	0	0	0	1.23	0	0	2.89	46.36	0	100	
6/30/2016 11:59:59 PM	605656	25485	0	0	0	11121	41076	0	4.33	0	69.65	0		0	67.51	76345	39.64	0	62.57	37.43	0	0	0	0	0	0	0	2.25	42.05	0	100	
6/30/2016 11:59:59 PM	605973	421	0	0	0	6970	19133	0	4.51	0	83.88	0		0	7.01	80162	52.11	20.52	0	79.48	0	0	0	0	0	0	0	1.21	60.62	0	100	
6/30/2016 11:59:59 PM	606046	1730700	0	210698	0	476741	2381265	0	3.38	0.01	76.18	0		0	83.02	9015030	76.12	62.88	19.16	8.64	0	9.28	0	0	0	0	0.04	2.1	83.58	1.95	100	
6/30/2016 11:59:59 PM	606176	97683	0	6064	4995	3171	50678	0	0.42	0.13	38.55	0.01	0.54	1.39	24.99	157357	33.68	91.17	0	8.55	0.02	0	0	0	0	0	0.26	1.12	53.36	2.06	100	
6/30/2016 11:59:59 PM	606653	55206	0	0	0	5476	167829	0	0.89	0	86.07	0		0	90.2	169974	36.74	0	24.63	37.62	37.75	0	0	0	0	0	0	1.67	31.94	0	100	
6/30/2016 11:59:59 PM	607146	9356	0	0	500	2193	53705	0	0.95	0	65.86	0	1.51	0.18	12.34	19743	12.61	16.09	41.71	2.99	0	0.67	0.66	0	37.17	0.7	0	2.35	12.93	0	100	
6/30/2016 11:59:59 PM	607333	1790	0	30540	0	2061	69687	0	0.89	0	87.5	0		0	99.94	19506	9.17	99.94	0	0.06	0	0	0	0	0	0	0	0	9.52	14.9	100	
6/30/2016 11:59:59 PM	608358	5050	0	0	0	6877	38285	0	8.82	0	76.59	0		0	76.34	0	6.47	86.76	13.24	0	0	0	0	0	0	0	0	0.43	0	0	100	
6/30/2016 11:59:59 PM	608451	7672	0	143	0	13466	15879	0	20.41	0	34.83	0		0	40.54	0	11.63	58.56	26.29	15.16	0	0	0	0	0	0	0	1.68	0	0.62	100	
6/30/2016 11:59:59 PM	608844	43583	0	274	0	57267	99418	0	10.6	0	55.9	0		0	24.21	66388	20.36	60.86	24.16	3.78	11.2	0	0	0	0	0	0	1.68	21.82	0.09	100	
6/30/2016 11:59:59 PM	609010	6483	0	0	0	25175	76576	0	10.5	0	82.47	0	0.24	0.04	46.3	75759	34.31	11.53	55.99	28.33	2.36	0	0	0	0	1.79	0	1.15	38.35	0	100	
6/30/2016 11:59:59 PM	609467	0	0	5356	0	27540	34723	0	24	0	71.37	0		0	0	84504	73.65	0	0	59.19	0	0	0	0	40.81	0	0	-4.24	100	6.34	100	
6/30/2016 11:59:59 PM	609476	0	0	0	0	20655	21953	0	3.74	0.06	36.82	0	2.5	9.55	0	197925	35.84	13.98	0.09	85.82	0	0	0	0	0	0	0.11	2845.45	96.68	0	100	
6/30/2016 11:59:59 PM	609609	12710	0	0	0	38151	44170	0	14.9	0	59.51	0		0	22.83	0	4.96	91.01	0	0	0	0	0	0	0	8.99	0	0.3	0	0	100	
6/30/2016 11:59:59 PM	609645	1227	0	0	951	3175	5128	0	13.37	0	36.71	0.06	4.68	2.37	10.77	0	5.17	92.32	7.68	0	0	0	0	0	0	0	0	0.32	0	0	100	
6/30/2016 11:59:59 PM	609832	31952	0	320	0	141	42961	0	0.07	0	65.56	0		0	57.94	15802	23.93	16.2	39.09	37.39	5.46	1.86	0	0	0	0	0	0.67	12	0.24	100	
6/30/2016 11:59:59 PM	610128	18800	0	50	0	169325	208143	0	30.92	0.43	40.17	0	1.82	0.35	15.7	105077	22.62	0.84	87.29	0.4	0.42	0	0	0	7.58	1.5	1.97	8.17	46.77	0.02	100	
6/30/2016 11:59:59 PM	610164	38680	0	3768	1996	16263	71252	0	3.96	1.71	74.02	-0.01		0	68.64	267125	74.55	77.54	3.43	6.56	0.01	0	0	0	0	0	12.46	13.61	87.04	1.23	100	
6/30/2016 11:59:59 PM	610539	5673	0	0	0	875	9719	0	2.09	0	51.99	0		0	34.78	0	13.58	72.39	9.32	18.29	0	0	0	0	0	0	0	0.9	0	0	100	
6/30/2016 11:59:59 PM	610557	4982	0	70	0	2486	20448	0	2.03	0	67.49	0		0	17.27	19658	20.07	0	38.61	61.39	0	0	0	0	0	0	0	3.15	24.04	0.09	100	
6/30/2016 11:59:59 PM	610913	44809	0	0	1273	19736	46633	0	8.13	0	59.77	0.03		0	68.05	0	18.46	62.89	9.28	2.19	25.64	0	0	0	0	0	0	0.65	0	0	100	
6/30/2016 11:59:59 PM	611031	10443	0	0	0	16953	27326	0	13.45	0	60.11	0		0	71.65	15587	20.66	34.61	7.4	23.64	34.34	0	0	0	0	0	0	0.66	20.28	0	100	
6/30/2016 11:59:59 PM	611246	11199	0	0	0	4337	8256	0	9.37	0.01	36.16	0		0	50.37	2457	29.49	16.75	31.59	38.38	10.86	0	0	0	2.4	0	0.02	2.31	14.55	0	100	
6/30/2016 11:59:59 PM	611451	77086	0	973	0	21185	79587	0	5.18	0	68.76	0		0	75.43	217317	72.05	32.87	27.33	14.89	12.81	0	0	0	12.11	0	0	1.21	76.25	0.34	100	
6/30/2016 11:59:59 PM	612159	13031	0	0	500	6855	17039	0	11.08	0	49.58	0		0	53.8	0	21.07	95.17	1.41	3.43	0	0	0	0	0	0	0	1.76	0	0	100	
6/30/2016 11:59:59 PM	612878	1001	0	0	1000	18321	19789	0	24.05	0	62.61	0		0	12.11	0	1.31	96.81	3.1	0.1	0	0	0	0	0	0	0	0.61	0	0	100	
6/30/2016 11:59:59 PM	613008	450422	0	12927	0	229772	948906	0	3.1	0.2	76.16	0	2.94	1.52	54.37	2650117	41.81	12.41	0.53	32.66	42.4	9.56	0.02	0.18	0.42	0.03	1.79	3.12	46.6	0.23	100	
6/30/2016 11:59:59 PM	613156	21884	0	1318	0	134	48837	0	0.05	0	72.7	0	-0.08	-0.09	43.85	95440	39.96	0	2.97	19.41	77.63	0	0	0	0	0	0	1	44.28	0.61	100	
6/30/2016 11:59:59 PM	613307	1903224	0	61409	0	389412	3413010	0	0.98	0	73.04	0	5.56	2.07	30.16	10177595	30.4	4.84	18.84	61.87	14.42	0	0	0	0	0.02	0	1.26	34.94	0.21	100	
6/30/2016 11:59:59 PM	613334	4894	0	0	0	5467	28526	0	9.98	0	73.23	0		0	75	13349	33.29	100	0	0	0	0	0	0	0	0	0	0.29	32.92	0	100	
6/30/2016 11:59:59 PM	613343	107453	0	0	0	24661	217545	0	2.78	0.02	74.13	0		0	68.27	6188	12.79	16.04	48.05	25.24	9.97	0.61	0	0	0	0	0.09	2.29	0.94	0	100	
6/30/2016 11:59:59 PM	613400	228826	0	2154	0	33127	129900	0	1.61	0	74.6	0		0	69.31	650988	42.86	7.46	19.16	15.06	43.22	7.16	0	0	7.35	0.58	0	1.65	42.2	0.14	100	
6/30/2016 11:59:59 PM	613558	49939	0	646	0	33597	185028	0	3.79	0	79.46	0		0	63.63	556726	68.36	95.48	4.52	0	0	0	0	0	0	0	0	0.08	78.55	0.09	100	
6/30/2016 11:59:59 PM	613679	52000	0	478	8759	25124	61776	1498	6.32	0.29	60.05	0.02		0	54.96	90793	35.92	15.67	31.66	13.1	7.72	25.99	2.53	2.12	0	0	1.22	2.51	37.92	0.2	100	
6/30/2016 11:59:59 PM	613772	0	0	0	0	2212	4446	0	4.31	0	59.45	0		0	0	19293	37.55	0	37.92	60.75	0	0	0	0	1.32	0	0	3.3	62.52	0	100	
6/30/2016 11:59:59 PM	613839	26806	0	993	1272	1308	46313	0	0.56	0	57.66	0.01		0	39.76	2593	12.56	28.25	43.7	15.6	7.87	0.77	0	0	3.8	0	0	3.5	1.89	0.72	100	
6/30/2016 11:59:59 PM	613950	89665	0	11613	0	71843	267687	0	4.54	0.08	34.35	0		0	14.17	164781	16.09	9.41	32.01	31.67	22.03	4.68	0	0	0	0	0.2	2.44	30.02	2.12	100	
6/30/2016 11:59:59 PM	613978	0	0	0	750	17552	18068	0	14.83	0.02	71.42	0	7.36	1.04	0	63788	53.89	28.03	0	50.59	0	0	0	0	21.16	0	0.22	0.81	74.46	0	100	
6/30/2016 11:59:59 PM	614256	27222	0	0	0	5080	11276	0	6.66	0	25.34	0	18.18	0.15	56.49	11033	50.14	2.1	11.11	35.05	51.74	0	0	0	0	0	0	1.72	56.28	0	100	
