Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
3/31/2016 11:59:59 PM	24659	0	20642	25888	0	45	1680	30738	0	0	25	25	0	30763	30718	3170	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	24668	0	33801	526749	0	0	41958	685174	0	0	51804	51804	0	736978	736978	116467	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	24949	0	66682	228241	0	3153	11111	278026	0	0	21716	21716	4822	299742	296589	22048	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	16626		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	25357	0	9756	229285	0	0	10458	316417	0	161	11266	11427	0	327844	327844	35117	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	83		0	0	0	41475	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	25647	0	8188	29204	0	962	111	40068	0	0	196	196	0	40265	39303	9972	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	782		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	26176	0	6637	129527	0	1491	9355	244487	0	428	139	567	0	245054	243563	102708	2897	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	26242	0	25548	190177	0	0	16104	278490	0	0	25841	25841	0	304332	304332	67887	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	383		0	3940	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	26457	0	4732	15660	0	0	702	18890	0	35	743	778	0	19668	19668	2528	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	26765	0	32586	332078	0	20	16814	365060	0	0	19295	19295	0	384356	384336	12591	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	3578		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	27070	0	47991	20739	0	0	38427	235316	0	0	2694	2694	0	238010	238010	176150	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	27548	0	127467	372472	0	0	15059	444083	2440	796	40326	43562	0	487647	487647	27350	25457	0	0	0	2460	0	0	0	0	0	2460	0			0	0	0	3746		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	27614	0	12597	77203	0	0	34145	183904	0	0	3437	3437	0	187341	187341	67684	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		4872	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	27847	0	24954	216386	0	918	20254	336417	0	99	4159	6295	0	342712	341794	62607	8775	0	0	0	0	0	0	0	2037	0	0	0			0	0	0	28395		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	28013	0	115716	2194977	0	0	111934	2759520	0	0	106755	106755	13464	2866275	2866275	347730	58155	0	0	0	0	0	0	0	0	0	0	0			0	0	0	46724		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	28152	0	18523	66626	0	202	3751	84139	0	72	5638	5710	75	89849	89647	12587	0	0	0	0	6450	0	0	0	0	0	6450	0			0	0	0	1175		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	28255	0	52878	160622	0	0	9940	223764	0	0	8824	8824	0	232588	232588	18861	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	34341		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	28349	0	7774	45556	0	1812	1673	53794	0	302	268	570	0	54364	52552	6565	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	28406	0	34809	1091726	16574	0	40352	1621198	742	0	85951	102598	0	1723796	1723796	352773	3418	10334	0	0	676190	0	0	0	0	0	676190	0			0	15905	0	49413		67338	5844	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	28675	0	10788	23486	0	0	4647	56790	153	684	2122	3746	356	60537	60537	16776	0	11458	0	0	0	0	0	0	0	0	0	0			788	0	0	423		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	28732	0	10829	39889	0	246	5021	51756	0	0	246	246	0	52002	51756	6846	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	29476	0	893	38283	0	0	3427	46507	0	0	3401	3401	0	49909	49909	3971	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	659		0	168	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	29636	0	94597	375396	0	0	86773	525143	0	0	14176	14176	0	539319	539319	44932	832	731	0	0	0	0	0	0	0	0	0	0			0	0	0	16479		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	29878	0	77543	1210805	0	0	9368	1442979	0	0	6175	6175	0	1449154	1449154	222806	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	30052	0	1241	17688	0	0	1682	20103	0	229	0	229	0	20332	20332	733	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	30502	0	103651	385579	250	1789	39311	550469	0	172	17168	17340	1252	567810	566021	99340	0	0	0	0	6201	0	0	0	0	0	6201	0			0	0	0	6302		19938	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	30650	0	2208	76176	0	269	6415	86606	0	0	2418	2418	0	89024	88755	4015	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	30810	0	12620072	72860572	45769	973607	486476	74405051	5681	0	11835	19657	0	74424709	73451102	18004	0	0	0	0	4858485	0	3930000	0	0	0	4858485	3930000			0	0	0	1040000		0	0	0	0	0	2141	0	0	0	0	
3/31/2016 11:59:59 PM	30874	0	9420	744741	0	0	52532	862419	771	0	65143	65914	606	928334	928334	55848	9299	0	0	0	2146	12116	0	0	0	0	14262	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	31134	0	29384	45627	0	132	2924	64735	0	28	1404	1432	0	66168	66036	15685	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	500		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	31255	0	45434	311420	0	0	16133	414296	0	0	45315	45315	0	459611	459611	67787	1778	0	0	0	0	0	0	0	0	0	0	0			0	0	0	17178		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	31657	0	1667	48365	0	0	12437	74004	0	0	390	390	0	74394	74394	10634	2505	0	0	0	0	0	0	0	0	0	0	0			0	0	0	63		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	31826	0	32546	122120	0	566	4571	180595	0	0	4649	4649	0	185245	184679	43273	0	2971	0	0	0	0	0	0	0	0	0	0			0	0	0	5135		366	2160	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	31835	0	6923	83319	0	0	4883	97162	0	0	6857	6857	0	104020	104020	7813	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1148		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	32234	0	33370	21799	0	0	8614	44573	0	0	21637	21637	0	66210	66210	7204	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	176		6780	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	32766	0	1676	14627	0	0	7081	27096	0	0	32	32	0	27128	27128	5388	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	32971	0	26578	78379	0	353	3614	137332	0	0	5038	5038	0	142371	142018	55215	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	125		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	33147	0	41369	309893	0	415	3835	390767	0	788	22266	24070	0	414837	414422	33641	2126	0	0	0	0	0	0	0	1016	0	0	0			0	0	0	41273		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	33259	0	98738	472543	0	0	1427	523188	0	424	24045	24469	0	547657	547657	19295	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	29924		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	33268	0	6141	54012	0	60	14077	82509	0	1295	3121	4416	0	86925	86865	9427	0	0	0	0	252	0	0	0	0	0	252	0			0	0	0	4994		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	33370	0	8711	5926	0	201	679	11187	0	0	0	0	0	11187	10986	4582	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	33839	0	279	13837	0	0	2508	19562	0	0	274	274	0	19837	19837	3218	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	33857	0	75957	468761	0	0	11519	528102	0	7608	40178	47786	0	575888	575888	35725	0	0	1006	0	8670	0	0	0	0	0	8670	0			0	0	0	11091		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	34425	0	20131	190617	0	146	6825	306723	0	0	10132	10132	0	316855	316709	95616	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	13665		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	34434	0	15332	172484	32	0	11088	222542	0	35	5993	6028	0	228570	228570	36064	0	0	0	0	2470	0	0	0	0	0	2470	0			0	0	0	2906		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	34452	0	11262	47785	0	0	7381	76685	0	0	3412	3412	0	80097	80097	20462	1022	0	0	0	0	0	0	0	0	0	0	0			0	0	0	35		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	34537	0	144288	1928371	0	0	152673	2640131	27	17735	101308	119070	210860	2759202	2759202	324532	6246	109989	0	0	39511	0	0	0	0	0	39511	0			0	0	0	118320		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	34555	0	4172	131252	0	0	22796	172750	0	0	1210	10192	0	182942	182942	12868	0	0	0	0	0	0	0	0	8982	0	0	0			0	0	0	5834		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	34742	0	14015	164615	0	0	3781	246592	0	0	25031	25031	0	271623	271623	72218	260	0	0	0	0	0	0	0	0	0	0	0			0	0	0	5718		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	34836	0	2887	8228	0	267	976	13579	0	0	0	0	49	13579	13312	2962	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1413		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	35057	0	15837	80493	0	25	2562	109077	0	0	2110	5923	0	115000	114975	19698	646	0	0	0	0	0	0	0	0	0	0	0			3813	0	0	5678		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	35301	0	95854770	28159489	8411086	0	7372426	49720261	3736874	2281062	36850800	43799726	663395	95004475	95004475	2615880	901375	10525586	0	822503	13313019	1326518682	0	0	50967	0	1339831701	0			0	43547	0	125468		0	0	0	20038	13973	0	0	0	0	1484488	
3/31/2016 11:59:59 PM	35570	0	128098	12370991	0	10003	671737	15940251	0	0	588375	588375	0	16528627	16518624	2671065	15851	0	0	0	39031	0	0	0	0	0	39031	0			0	0	0	196079		14529	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	35646	0	7941	11913	0	0	6754	22213	0	0	153	153	0	22366	22366	2188	695	0	0	0	0	0	0	0	0	0	0	0			0	0	0	663		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	35879	0	27534	30840	0	0	11577	99742	50	1329	1624	3003	0	102745	102745	55442	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	708		0	0	0	1175	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	36456	0	3510	93999	0	0	2313	106619	0	0	843	843	0	107462	107462	9199	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	1108	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	36933	0	8525	48232	0	0	2293	70372	0	58	3379	3437	0	73810	73810	19039	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	809		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	37051	0	7210	53170	0	17	1563	58399	0	0	1629	1629	0	60028	60011	3666	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	37341	0	4146	15430	0	203	1741	23330	0	0	395	395	0	23725	23522	5636	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	447		0	76	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	37435	0	189488	498470	0	1704	64192	664696	0	0	24617	24617	6685	689313	687609	88168	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	13866		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	37640	0	22774	1692845	0	0	134083	2070880	383	494	89337	105889	19031	2176769	2176769	191770	0	0	0	0	44048	0	0	0	15675	0	44048	0			0	0	0	52182		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	37659	0	694	31333	0	0	655	36664	0	0	993	993	0	37657	37657	4676	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	37743	0	10445	33855	0	1033	5471	52900	0	0	1924	1924	0	54825	53792	7440	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	6135		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	37949	0	13078	111289	0	132	18099	133313	1497	0	7192	8689	0	142002	141870	3620	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	305		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	38740	0	30109	72476	0	0	2958	119536	0	0	3415	3415	0	122951	122951	35982	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	8120		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	39327	0	132319	175197	0	0	12212	246070	0	868	1582	8246	0	254315	254315	44013	53	0	0	0	0	0	0	0	5796	0	0	0			0	0	0	14595		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	39756	0	59482	389763	0	0	7726	468499	586	1897	24651	28028	5457	496527	496527	43635	3487	0	0	0	1633	0	0	0	894	0	1633	0			0	0	0	23885		0	4	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	40033	0	12430	21792	0	29	2165	36181	0	0	0	0	259	36181	36152	5471	2198	0	4555	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	40350	0	8984	21474	0	0	1970	27611	0	0	75	3919	0	31531	31531	4168	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3844	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	40499	0	161790	1183666	5492	0	34189	1594563	96	3143	93686	116638	0	1711202	1711202	358615	7039	0	0	0	258781	8000	0	0	0	0	266781	0			0	0	19714	5478		0	5576	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	40855	0	17472	53250	0	0	3279	61639	0	0	111	111	966	61751	61751	2355	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2240		0	516	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	41245	0	6600	17183	0	176	2279	27628	0	0	1238	1238	0	28866	28690	7375	477	0	0	0	0	0	0	0	0	0	0	0			0	0	0	294		0	20	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	41553	0	4124	18966	0	211	12601	39662	0	0	804	804	0	40467	40256	7656	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	440		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	41629	0	5222	92511	0	389	3147	142529	0	0	3698	3698	0	146228	145839	32563	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	14309		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	41825	0	19607	121180	0	609	11497	165822	0	0	7	7	0	165830	165221	31337	1809	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	41937	0	3347	24194	0	0	5500	33526	0	68	1261	1329	0	34855	34855	3832	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	41955	0	172	21502	0	0	2884	24388	0	0	262	262	0	24650	24650	2	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	42037	0	2166	44848	0	0	2560	49557	0	0	0	409	0	49967	49967	1633	236	0	0	409	0	0	0	0	0	0	0	0			0	0	0	281		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	42354	0	7162	55329	0	0	15288	83410	0	0	1514	1514	0	84925	84925	12776	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	18		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	42372	0	30732	83890	0	0	3993	197651	0	7121	0	7121	0	204772	204772	109768	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	42420	0	93750	4141135	19242	0	270846	5114383	149	11904	580464	592517	0	5706901	5706901	362091	163262	0	0	0	503212	8211	0	0	0	0	511423	0			0	0	0	177050		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	42448	0	25154	616430	0	3993	13920	823367	0	0	29713	29713	0	853081	849088	155143	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	37875		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	42457	0	999	30037	0	40	1926	32407	0	0	0	0	0	32407	32367	53	391	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	43052	0	7639	53900	0	492	1841	65581	0	0	1695	1695	0	67277	66785	5387	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	4454		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	43351	0	2930	31848	0	136	985	38486	0	0	0	0	0	38486	38350	5437	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	216		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	43856	0	3362	11769	0	0	6027	24477	0	0	70	70	0	24547	24547	6681	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	43959	0	16112	49732	0	0	20836	84778	0	24	2096	2120	0	86898	86898	10184	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	326		0	0	0	3700	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	44040	0	18154	153220	0	1566	12367	203905	0	0	7205	7205	0	211111	209545	36129	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2126		0	64	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	44433	0	49986	197691	0	1581	6940	238495	0	2078	141	2219	0	240714	239133	31302	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2562		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	44741	0	7542	296215	0	0	18376	331747	0	0	18196	18196	0	349943	349943	13166	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	3990		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	44750	0	6071	78507	0	0	6653	117116	0	0	31736	31736	0	148852	148852	21340	1494	0	0	0	0	0	166	0	0	0	0	166			0	0	0	5862		0	3260	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	44929	0	31153	24697	0	381	4275	59517	0	0	1361	1361	0	60878	60497	27814	2507	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	224	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	45038	0	4976	94715	0	661	8410	118417	0	0	8635	8635	12615	127052	126391	6409	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	8883		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	45047	0	19234	62145	0	659	2852	82721	0	0	5687	5687	0	88408	87749	17724	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	45056	0	6329	44416	0	0	1771	51535	0	0	1240	1240	0	52776	52776	5349	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	45430	0	17376	25915	0	65	6586	55717	0	46	781	827	0	56544	56479	21040	1611	0	0	0	0	0	0	0	0	0	0	0			0	0	0	566		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	45458	0	3861	26380	0	0	3138	35856	0	4	870	874	2	36731	36731	6328	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	11		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	45551	0	7329	616187	0	0	7937	685227	0	0	12879	12879	0	698107	698107	43331	2744	0	0	0	0	0	0	0	0	0	0	0			0	0	0	15029		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	45560	0	75651	746573	0	0	107194	995309	0	0	104953	104953	0	1100262	1100262	136370	3300	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1872		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	45775	0	8161	89179	0	0	2551	127276	26	821	2931	3778	0	131054	131054	34731	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	816		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	46053	0	6589	90999	0	32	10452	126989	0	0	6083	25703	0	152693	152661	13313	0	0	0	0	0	0	290	0	0	0	0	290			0	0	19620	7826		0	0	0	4400	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	46941	0	5460	65993	0	166	5396	86577	0	0	2506	2506	0	89084	88918	12348	2729	0	0	0	0	0	0	0	0	0	0	0			0	0	0	80		0	32	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	47247	0	20882	159203	0	359	19580	212046	0	0	27265	27265	0	239312	238953	30589	0	0	0	0	9956	0	0	0	0	0	9956	0			0	0	0	2675		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	47256	0	5699	13344	0	0	443	17443	0	0	246	646	0	18089	18089	3656	0	0	0	0	0	0	0	0	0	0	0	0			400	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	47452	0	21057	12991	0	416	526	22941	0	433	0	433	0	23374	22958	9424	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	47500	0	7286	99061	0	0	8618	265379	0	12408	79	12487	0	277866	277866	104759	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2043		50898	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	48057	0	11847	51427	0	0	6476	64364	0	233	2006	2239	0	66603	66603	6461	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	48150	0	9712	14675	0	0	337	16916	0	0	811	811	0	17727	17727	1892	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		12	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	48374	0	11903	404170	0	2442	79370	522229	127	197	25251	25574	890	547803	545361	21265	4636	0	0	0	0	0	0	0	0	0	0	0			0	0	0	12789		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	48440	0	3017	42497	0	203	7705	62721	0	169	3497	3666	0	66387	66184	11517	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1002		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	49054	0	16715	130334	0	504	2172	142608	0	0	721	721	0	143329	142825	6820	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	3282		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	49148	0	6862	40754	0	0	9324	53337	0	0	939	939	0	54277	54277	3260	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	49241	0	20695	411895	0	0	13886	478791	0	0	23382	23382	0	502173	502173	40222	6120	0	0	0	0	0	0	0	0	0	0	0			0	0	0	4968		0	1700	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	49344	0	14949	34827	0	0	4534	62415	0	0	1217	1217	0	63632	63632	22238	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	816		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	49652	0	1562	64095	0	1253	10848	81906	0	0	4973	4973	0	86880	85627	6729	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	11		0	224	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	49821	0	96176	466567	0	0	33964	600858	0	0	27819	27819	0	628678	628678	36552	10730	0	0	0	0	0	0	0	0	0	0	0			0	0	0	53046		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	49858	0	4277	46855	0	0	3537	76485	0	0	3205	3205	0	79690	79690	15834	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	10259		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	49951	0	12664	69107	0	0	3026	78230	0	0	3223	3223	0	81453	81453	5863	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	234		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	50144	0	4618	17450	0	41	6086	37063	0	0	539	539	0	37602	37561	13527	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	50461	0	21421	57345	0	3011	4500	61845	0	0	2289	2289	0	64134	61123	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	50546	0	569	6547	0	123	5029	13719	0	0	1068	1068	0	14788	14665	1965	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	179		0	0	0	0	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	50854	0	17353	24307	0	195	3348	31545	0	506	14	520	0	32065	31870	3824	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	66		0	0	0	0	0	0	0	0	0	0	
