Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
3/31/2016 11:59:59 PM	465337	12574	13115	661		12454	661	70	70				0	0	500	0	13144	0	0	248		0	12826	0	372	372	12454	0	0	0	0	372	0	0	0	0	661	0	0	
3/31/2016 11:59:59 PM	465524	5454	9280	726		8554	726	426	426				0	0	3100	0	8980	0	0	0		0	8554	0	0	0	8554	0	0	0	0	0	0	0	0	0	726	0	0	
3/31/2016 11:59:59 PM	465618	87520	94960	6065		88895	6065	2272	2272				0	0	1375	0	91167	0	0	0		0	88895	0	0	0	88895	0	0	0	0	0	0	0	0	0	6065	0	0	
3/31/2016 11:59:59 PM	465672	8614	11553	938		10615	938	136	136				0	0	2001	0	10751	0	0	0		0	10615	0	0	0	10615	0	0	0	0	0	0	0	0	0	938	0	0	
3/31/2016 11:59:59 PM	466044	12222	24683	1938		22745	1938	767	767				0	0	15900	0	28889	5068	309	0		0	22745	0	0	0	22745	0	0	0	0	0	0	0	0	0	1938	0	0	
3/31/2016 11:59:59 PM	466240	64391	105941	6194		99747	6194	1110	1110				0	0	67672	0	133173	28456	3860	0		0	99747	0	0	0	99747	0	0	0	0	0	0	0	0	0	6194	0	0	
3/31/2016 11:59:59 PM	466549	7148	14880	1085		13795	1085	52	52				0	0	10053	0	17253	3404	2	0		0	13795	0	0	0	13795	0	0	0	0	0	0	0	0	0	1085	0	0	
3/31/2016 11:59:59 PM	466642	24663	84975	5718		79257	5718	84	84				0	0	54594	0	79341	0	0	0		0	79257	0	0	0	79257	0	0	0	0	0	0	0	0	0	5718	0	0	
3/31/2016 11:59:59 PM	466754	19800	38978	3686		35292	3686	188	188				0	0	15492	0	35480	0	0	0		0	35292	0	0	0	35292	0	0	0	0	0	0	0	0	0	3686	0	0	
3/31/2016 11:59:59 PM	466857	124119	332191	28235		303955	28236	6290	6290				0	0	224234	0	354643	43600	798	0		0	303955	0	0	0	303955	0	0	0	0	0	0	0	0	0	28236	0	1	
3/31/2016 11:59:59 PM	466932	14723	16017	869		15148	869	20	20				0	0	425	0	15168	0	0	0		0	15148	0	0	0	15148	0	0	0	0	0	0	0	0	0	869	0	0	
3/31/2016 11:59:59 PM	467144	6834	9756	447		9309	447	49	74				0	0	2500	0	9383	0	0	0		0	9309	0	0	0	9309	0	0	0	0	0	0	0	0	0	447	0	0	
3/31/2016 11:59:59 PM	467265	4949	5997	248		5749	248	114	114				0	0	800	0	5863	0	0	0		0	5749	0	0	0	5749	0	0	0	0	0	0	0	0	0	248	0	0	
3/31/2016 11:59:59 PM	467470	16418	17483	1065		16418	1065	113	113				0	0	0	0	16531	0	0	0		0	16418	0	0	0	16418	0	0	0	0	0	0	0	0	0	1065	0	0	
3/31/2016 11:59:59 PM	467658	64780	77923	6384		71539	6384	3156	3156				0	0	10900	0	78836	4141	0	0		0	71539	0	0	0	71539	0	0	0	0	0	0	0	0	0	6384	0	0	
3/31/2016 11:59:59 PM	467733	9029	16003	1525		14478	1525	-1050	-1050				0	0	6054	0	14033	0	200	162		0	14721	0	243	243	14478	0	0	0	0	243	0	0	0	0	1525	0	0	
3/31/2016 11:59:59 PM	468673	9425	24272	1862		22410	1862	4	4				0	0	12985	0	22414	0	0	0		0	22410	0	0	0	22410	0	0	0	0	0	0	0	0	0	1862	0	0	
3/31/2016 11:59:59 PM	468806	65652	117391	2927		114464	2927	-1638	-1638				0	0	49041	0	113055	0	229	0		0	114464	0	0	0	114464	0	0	0	0	0	0	0	0	0	2927	0	0	
3/31/2016 11:59:59 PM	469250	1593	1952	99		1853	99	0	0				0	0	260	0	1853	0	0	0		0	1853	0	0	0	1853	0	0	0	0	0	0	0	0	0	99	0	0	
3/31/2016 11:59:59 PM	469559	19723	23256	1933		21323	1933	431	431				0	0	1600	0	21754	0	0	0		0	21323	0	0	0	21323	0	0	0	0	0	0	0	0	0	1933	0	0	
3/31/2016 11:59:59 PM	469737	9761	14690	1179		13511	1179	650	650				0	0	3750	0	14161	0	0	0		0	13511	0	0	0	13511	0	0	0	0	0	0	0	0	0	1179	0	0	
3/31/2016 11:59:59 PM	470032	9397	15734	1124		14610	1124	272	272				0	0	5213	0	14882	0	0	0		0	14610	0	0	0	14610	0	0	0	0	0	0	0	0	0	1124	0	0	
3/31/2016 11:59:59 PM	470050	338641	598201	44655		553473	44728	64554	64554				0	0	341335	0	744530	125077	1426	0		0	553473	0	0	0	553473	0	0	0	0	0	0	0	0	0	44728	0	73	
3/31/2016 11:59:59 PM	470434	1776	1996	70		1926	70	-3	-3				0	0	150	0	1923	0	0	0		0	1926	0	0	0	1926	0	0	0	0	0	0	0	0	0	70	0	0	
3/31/2016 11:59:59 PM	470452	96419	89869	6424		83440	6429	6610	6610				0	0	1000	0	104029	13131	848	0		0	83440	0	0	0	83440	0	0	0	0	0	0	0	0	0	6429	0	5	
3/31/2016 11:59:59 PM	471057	8063	9880	317		9563	317	195	195				0	0	1500	0	9758	0	0	0		0	9563	0	0	0	9563	0	0	0	0	0	0	0	0	0	317	0	0	
3/31/2016 11:59:59 PM	471217	-28631	91988	7306		84682	7306	-2568	-2568				505	4368	96568	0	65369	0	0	0		0	67432	0	0	4368	63064	0	0	21618	21618	0	21618	0	0	0	7306	0	0	
3/31/2016 11:59:59 PM	472018	15780	16511	431		16080	431	191	191				0	0	300	0	16271	0	0	0		0	16080	0	0	0	16080	0	0	0	0	0	0	0	0	0	431	0	0	
3/31/2016 11:59:59 PM	472045	11358	13079	221		12858	221	277	277				0	0	1500	0	13135	0	0	0		0	12858	0	0	0	12858	0	0	0	0	0	0	0	0	0	221	0	0	
3/31/2016 11:59:59 PM	472148	1392	3859	201		3658	201	84	84				0	0	2553	0	4029	287	0	0		0	3658	0	0	0	3658	0	0	0	0	0	0	0	0	0	201	0	0	
3/31/2016 11:59:59 PM	472250	1293	2262	119		2143	119	0	0				0	0	850	0	2143	0	0	0		0	2143	0	0	0	2143	0	0	0	0	0	0	0	0	0	119	0	0	
3/31/2016 11:59:59 PM	472531	9090	9779	308		9471	308	-72	-72				0	0	381	0	9399	0	0	0		0	9471	0	0	0	9471	0	0	0	0	0	0	0	0	0	308	0	0	
3/31/2016 11:59:59 PM	472616	27959	40306	4116		36190	4116	-2415	-2415				0	0	8231	0	33775	0	0	0		0	36190	0	0	0	36190	0	0	0	0	0	0	0	0	0	4116	0	0	
3/31/2016 11:59:59 PM	472643	8114	10631	660		9971	660	-1	-1				0	0	2000	0	10113	0	143	0		0	9971	0	0	0	9971	0	0	0	0	0	0	0	0	0	660	0	0	
3/31/2016 11:59:59 PM	472652	-772	1759	111		1648	111	6	6				0	0	2420	0	1654	0	0	0		0	1648	0	0	0	1648	0	0	0	0	0	0	0	0	0	111	0	0	
3/31/2016 11:59:59 PM	472951	3636	5223	337		4886	337	0	0				0	0	1250	0	4886	0	0	0		0	4886	0	0	0	4886	0	0	0	0	0	0	0	0	0	337	0	0	
3/31/2016 11:59:59 PM	472979	40383	41474	1085		40384	1090	346	345				0	0	0	0	40729	0	0	0		0	40384	0	0	0	40384	0	0	0	0	0	0	0	0	0	1090	0	5	
3/31/2016 11:59:59 PM	473042	74722	114950	7791		107159	7791	1389	1389				0	0	32437	0	108548	0	0	0		0	107159	0	0	0	107159	0	0	0	0	0	0	0	0	0	7791	0	0	
3/31/2016 11:59:59 PM	473257	4436	14250	814		13436	814	807	807				0	0	9000	0	14243	0	0	0		0	13436	0	0	0	13436	0	0	0	0	0	0	0	0	0	814	0	0	
3/31/2016 11:59:59 PM	473266	61828	97000	7542		89458	7542	266	266				0	0	33552	0	95646	5625	297	0		0	89458	0	0	0	89458	0	0	0	0	0	0	0	0	0	7542	0	0	
3/31/2016 11:59:59 PM	473501	166014	648413	40215		574477	73936	4758	4758				0	0	721787	0	892559	295823	4685	5941		2140	579212	0	4735	4735	574477	0	0	0	0	4735	0	35000	0	0	76132	2196	917	
3/31/2016 11:59:59 PM	473930	29865	38563	1238		37325	1238	730	730				0	0	8000	0	38595	318	222	0		0	37325	0	0	0	37325	0	0	0	0	0	0	0	0	0	1238	0	0	
3/31/2016 11:59:59 PM	474058	22903	24750	1047		23703	1047	0	0				0	0	800	0	23703	0	0	0		0	23703	0	0	0	23703	0	0	0	0	0	0	0	0	0	1047	0	0	
3/31/2016 11:59:59 PM	474245	4507	7782	569		7213	569	39	39				0	0	2706	0	7252	0	0	0		0	7213	0	0	0	7213	0	0	0	0	0	0	0	0	0	569	0	0	
3/31/2016 11:59:59 PM	474254	297093	350425	19788		330637	19788	20580	20607				0	0	52400	0	370073	18829	0	0		0	330637	0	0	0	330637	0	0	0	0	0	0	0	0	0	19788	0	0	
3/31/2016 11:59:59 PM	474357	10518	11797	414		11383	414	-30	0				0	0	1025	0	11513	130	0	0		0	11383	0	0	0	11383	0	0	0	0	0	0	0	0	0	414	0	0	
3/31/2016 11:59:59 PM	474450	2554	8650	896		7754	896	-1	0				0	0	6868	0	9421	1667	0	0		0	7754	0	0	0	7754	0	0	0	0	0	0	0	0	0	896	0	0	
3/31/2016 11:59:59 PM	474544	2995	4973	233		4740	233	0	0				0	0	1745	0	4740	0	0	0		0	4740	0	0	0	4740	0	0	0	0	0	0	0	0	0	233	0	0	
3/31/2016 11:59:59 PM	474656	1590	2403	113		2290	113	115	115				0	0	700	0	2405	0	0	0		0	2290	0	0	0	2290	0	0	0	0	0	0	0	0	0	113	0	0	
3/31/2016 11:59:59 PM	474759	163770	190067	14623		175204	14863	2238	2238				27	0	27163	0	193171	15702	0	0		0	175204	0	0	0	175204	0	0	0	0	0	0	0	0	0	14863	0	240	
3/31/2016 11:59:59 PM	474777	5654	8529	432		8097	432	41	41				0	0	2443	0	8138	0	0	0		0	8097	0	0	0	8097	0	0	0	0	0	0	0	0	0	432	0	0	
3/31/2016 11:59:59 PM	474919	632456	1101500	85480		1016003	85497	842	842				0	0	564047	0	1197345	224500	0	0		0	972003	0	0	0	972003	44000	0	0	44000	0	44000	0	0	0	85497	0	17	
3/31/2016 11:59:59 PM	475046	9263	13486	791		12695	791	190	190				0	0	5153	0	14606	1721	0	0		0	12695	0	0	0	12695	0	0	0	0	0	0	0	0	0	791	0	0	
3/31/2016 11:59:59 PM	475345	8810	23907	1764		22143	1764	283	283				0	0	13333	0	22426	0	0	0		0	22143	0	0	0	22143	0	0	0	0	0	0	0	0	0	1764	0	0	
3/31/2016 11:59:59 PM	475354	16577	39229	2652		36577	2652	2439	2439				0	0	20000	0	39016	0	0	0		0	36577	0	0	0	36577	0	0	0	0	0	0	0	0	0	2652	0	0	
3/31/2016 11:59:59 PM	475653	726	17859	1283		16576	1283	127	126				0	0	16971	0	17824	300	822	0		0	16576	0	0	0	16576	0	0	0	0	0	0	0	0	0	1283	0	0	
3/31/2016 11:59:59 PM	475756	4884	14854	1256		13598	1256	172	233				0	0	10200	0	15256	1416	9	0		0	13598	0	0	0	13598	0	0	0	0	0	0	0	0	0	1256	0	0	
3/31/2016 11:59:59 PM	476342	37	3611	319		3292	319	76	76				0	0	3255	0	3368	0	0	0		0	3292	0	0	0	3292	0	0	0	0	0	0	0	0	0	319	0	0	
3/31/2016 11:59:59 PM	476445	2861	7400	389		7011	389	62	62				0	0	4150	0	7073	0	0	0		0	7011	0	0	0	7011	0	0	0	0	0	0	0	0	0	389	0	0	
3/31/2016 11:59:59 PM	476454	67	2775	198		2577	198	-2	-2				0	0	2510	0	2575	0	0	0		0	2577	0	0	0	2577	0	0	0	0	0	0	0	0	0	198	0	0	
3/31/2016 11:59:59 PM	476472	6376	6629	253		6376	253	59	59				0	0	0	0	6435	0	0	0		0	6376	0	0	0	6376	0	0	0	0	0	0	0	0	0	253	0	0	
3/31/2016 11:59:59 PM	476539	31143	40171	1028		39143	1028	-955	-955				0	0	8000	0	38188	0	0	0		0	39143	0	0	0	39143	0	0	0	0	0	0	0	0	0	1028	0	0	
3/31/2016 11:59:59 PM	476810	19010000	151413000	11988000	11264000	128899000	22514000	-13043000		738000	11264000	140163000	284000	0	139884000	297000	146148000	11240000	1668000	3711000	-200000	0	129445000	0	546000	546000	128899000	2100000	0	18000	2118000	2664000	0	10500000	0	25000	22514000	0	1000	
3/31/2016 11:59:59 PM	477059	1524	3443	169		3274	169	124	124				0	0	1750	0	3398	0	0	0		0	3274	0	0	0	3274	0	0	0	0	0	0	0	0	0	169	0	0	
3/31/2016 11:59:59 PM	477303	33756	41949	2934		38733	3216	1095	1095				0	0	5437	0	40288	0	0	184		0	39009	0	276	276	38733	0	0	0	0	276	0	0	0	0	3216	0	282	
3/31/2016 11:59:59 PM	477321	27859	42323	2663		39660	2663	1885	1885				0	0	11801	0	41545	0	0	0		0	39660	0	0	0	39660	0	0	0	0	0	0	0	0	0	2663	0	0	
3/31/2016 11:59:59 PM	477349	19252	25162	1964		23198	1964	411	411				0	0	3946	0	23609	0	0	0		0	23198	0	0	0	23198	0	0	0	0	0	0	0	0	0	1964	0	0	
3/31/2016 11:59:59 PM	477376	370	1698	78		1620	78	0	0				0	0	1250	0	1620	0	0	0		0	1620	0	0	0	1620	0	0	0	0	0	0	0	0	0	78	0	0	
3/31/2016 11:59:59 PM	477639	-9567	8549	1026		7523	1026	361	361				0	0	17090	0	7884	0	0	0		0	7523	0	0	0	7523	0	0	0	0	0	0	0	0	0	1026	0	0	
3/31/2016 11:59:59 PM	477648	22520	29774	1999		27770	2004	848	848				0	0	5250	0	28618	0	0	0		0	27770	0	0	0	27770	0	0	0	0	0	0	0	0	0	2004	0	5	
3/31/2016 11:59:59 PM	477844	8408	14883	1394		13489	1394	26	26				0	0	5081	0	13515	0	0	0		0	13489	0	0	0	13489	0	0	0	0	0	0	0	0	0	1394	0	0	
3/31/2016 11:59:59 PM	478140	6846	14058	622		13436	622	233	233				0	0	7506	0	14585	873	43	0		0	13436	0	0	0	13436	0	0	0	0	0	0	0	0	0	622	0	0	
3/31/2016 11:59:59 PM	478195	4532	18700	1982		16718	1982	155	155				0	0	12186	0	16873	0	0	0		0	16718	0	0	0	16718	0	0	0	0	0	0	0	0	0	1982	0	0	
3/31/2016 11:59:59 PM	478252	34436	38868	2491		36377	2491	1099	1099				0	0	7274	0	42809	5308	25	0		0	36377	0	0	0	36377	0	0	0	0	0	0	0	0	0	2491	0	0	
3/31/2016 11:59:59 PM	478430	9521	10806	441		10365	441	469	825				0	0	1200	0	11190	0	0	0		0	10365	0	0	0	10365	0	0	0	0	0	0	0	0	0	441	0	0	
3/31/2016 11:59:59 PM	478533	4682	9830	947		8883	947	400	400				0	0	4201	0	9283	0	0	0		0	8883	0	0	0	8883	0	0	0	0	0	0	0	0	0	947	0	0	
3/31/2016 11:59:59 PM	478766	6835	34351	2936		31415	2936	-77	-77				0	0	24580	0	31338	0	0	0		0	31415	0	0	0	31415	0	0	0	0	0	0	0	0	0	2936	0	0	
3/31/2016 11:59:59 PM	478944	14823	19567	1460		18107	1460	166	166				0	0	6037	0	21026	1317	0	0		32	19511	0	1404	1404	18107	0	0	0	0	1404	0	0	0	0	1460	0	0	
3/31/2016 11:59:59 PM	479071	4711	14980	1210		13770	1210	19	19				0	0	9059	0	13789	0	0	0		0	13770	0	0	0	13770	0	0	0	0	0	0	0	0	0	1210	0	0	
3/31/2016 11:59:59 PM	479268	197849	359015	33916		251083	107932	87942	87942				0	0	90454	0	376245	36309	911	0		0	251083	0	0	0	251083	0	0	0	0	0	0	0	0	0	107932	0	74016	
3/31/2016 11:59:59 PM	479370	16947	24046	1239		22807	1239	141	141				0	0	5860	0	22948	0	0	0		0	22807	0	0	0	22807	0	0	0	0	0	0	0	0	0	1239	0	0	
3/31/2016 11:59:59 PM	479446	16317	23896	1687		22209	1687	677	676				0	392	6500	0	23494	0	49	101		0	22668	0	67	459	22209	0	0	0	0	67	0	0	0	0	1687	0	0	
3/31/2016 11:59:59 PM	479567	4426	5761	231		5530	231	-115	-115				0	0	1104	0	5415	0	0	0		0	5530	0	0	0	5530	0	0	0	0	0	0	0	0	0	231	0	0	
3/31/2016 11:59:59 PM	479754	6118	10980	872		10108	872	-10	0				0	0	4000	0	10108	0	0	0		0	10108	0	0	0	10108	0	0	0	0	0	0	0	0	0	872	0	0	
3/31/2016 11:59:59 PM	479839	39290	68039	5812		62215	5824	471	471				0	0	22925	0	62686	0	0	0		0	62215	0	0	0	62215	0	0	0	0	0	0	0	0	0	5824	0	12	
3/31/2016 11:59:59 PM	479914	-18880	69853	3501		66352	3501	1723	1723				0	0	85232	0	68075	0	0	0		0	66352	0	0	0	66352	0	0	0	0	0	0	0	0	0	3501	0	0	
3/31/2016 11:59:59 PM	480059	-2756	8304	697		7607	697	214	214				0	0	10363	0	7821	0	0	0		0	7607	0	0	0	7607	0	0	0	0	0	0	0	0	0	697	0	0	
3/31/2016 11:59:59 PM	480228	35036000	164043000	12445000	5375000	149537000	14506000	-393000		3314000	5375000	154912000	678000	0	173411000	0	208054000	57078000	566000	0	68000	0	149664000	0	127000	127000	149537000	0	0	0	0	127000	0	2061000	0	0	14506000	0	0	
3/31/2016 11:59:59 PM	480246	4503	6057	304		5753	304	104	104				0	0	1250	0	5857	0	0	0		0	5753	0	0	0	5753	0	0	0	0	0	0	0	0	0	304	0	0	
3/31/2016 11:59:59 PM	480330	2980	2981	36		2945	36	533	533				0	0	855	0	4368	0	0	534		0	3301	0	356	356	2945	0	0	0	0	356	0	0	0	0	36	0	0	
3/31/2016 11:59:59 PM	480433	22394	27957	1827		26130	1827	-999	-1000				0	0	3735	0	25130	0	0	0		0	26130	0	0	0	26130	0	0	0	0	0	0	0	0	0	1827	0	0	
3/31/2016 11:59:59 PM	480723	13219	15326	1090		14236	1090	0	0				0	542	1559	0	14778	0	0	0		0	14778	0	0	542	14236	0	0	0	0	0	0	0	0	0	1090	0	0	
3/31/2016 11:59:59 PM	480808	33737	146853	10602		136251	10602	808	808				0	0	117339	0	151884	11084	3741	0		0	136251	0	0	0	136251	0	0	0	0	0	0	0	0	0	10602	0	0	
3/31/2016 11:59:59 PM	480853	15879	17756	804		16952	804	42	42				0	299	1372	0	17293	0	0	0		0	17251	0	0	299	16952	0	0	0	0	0	0	0	0	0	804	0	0	
3/31/2016 11:59:59 PM	481140	2713	3060	152		2908	152	103	103				0	0	550	0	3366	0	0	213		0	3050	0	142	142	2908	0	0	0	0	142	0	0	0	0	152	0	0	
3/31/2016 11:59:59 PM	481159	8450	15157	660		14497	660	-2	-2				0	0	6047	0	14495	0	0	0		0	14497	0	0	0	14497	0	0	0	0	0	0	0	0	0	660	0	0	
3/31/2016 11:59:59 PM	481177	35902	87312	6019		81293	6019	3777	3777				0	0	63635	0	103314	17348	828	41		0	81320	0	27	27	81293	0	0	0	0	27	0	0	0	0	6019	0	0	
3/31/2016 11:59:59 PM	481355	12582	127062	10947		116115	10947	-745	-745				0	0	106499	0	118336	2966	0	0		0	116115	0	0	0	116115	0	0	0	0	0	0	0	0	0	10947	0	0	
3/31/2016 11:59:59 PM	481430	26227	37960	2273		35687	2273	-31	-31				0	0	9460	0	35656	0	0	0		0	35687	0	0	0	35687	0	0	0	0	0	0	0	0	0	2273	0	0	
3/31/2016 11:59:59 PM	481542	9861	43586	2981		40605	2981	934	934				0	0	34841	0	45636	2295	1685	70		0	40652	0	47	47	40605	0	0	0	0	47	0	0	0	0	2981	0	0	
3/31/2016 11:59:59 PM	481579	3582	11360	1134		10225	1135	11	11				0	0	6643	0	10236	0	0	0		0	10225	0	0	0	10225	0	0	0	0	0	0	0	0	0	1135	0	1	
3/31/2016 11:59:59 PM	481627	21685	26186	1872		24314	1872	-2109	-2109				0	0	3600	0	23176	532	192	148		0	24413	0	99	99	24314	0	0	0	0	99	0	0	0	0	1872	0	0	
3/31/2016 11:59:59 PM	481748	4399	6121	322		5799	322	613	613				0	0	1400	0	6412	0	0	0		0	5799	0	0	0	5799	0	0	0	0	0	0	0	0	0	322	0	0	
3/31/2016 11:59:59 PM	481944	18429	24790	1789		23001	1789	41	41				0	0	4572	0	23042	0	0	0		0	23001	0	0	0	23001	0	0	0	0	0	0	0	0	0	1789	0	0	
3/31/2016 11:59:59 PM	482053	16993	34114	3605		30509	3605	392	392				0	0	16000	0	33385	2476	8	0		0	30509	0	0	0	30509	0	0	0	0	0	0	0	0	0	3605	0	0	
3/31/2016 11:59:59 PM	482156	97295	120793	5040		115753	5040	10008	10008				0	0	19154	0	126457	696	0	0		0	115753	0	0	0	115753	0	0	0	0	0	0	0	0	0	5040	0	0	
3/31/2016 11:59:59 PM	482370	4037	4181	145		4036	145	-1	0				0	0	0	0	4036	0	0	0		0	4036	0	0	0	4036	0	0	0	0	0	0	0	0	0	145	0	0	
3/31/2016 11:59:59 PM	482446	15106	19089	733		18356	733	1158	1158				0	0	3250	0	19514	0	0	0		0	18356	0	0	0	18356	0	0	0	0	0	0	0	0	0	733	0	0	
3/31/2016 11:59:59 PM	482772	856108	1771514	95242		1676272	95242	-54207	-54991				0	0	1019271	0	1821172	185151	0	8844		0	1682168	0	5896	5896	1676272	0	0	0	0	5896	0	0	0	0	95242	0	0	
3/31/2016 11:59:59 PM	483032	13479	24644	860		23784	860	593	593				0	0	10305	0	24377	0	0	0		0	23784	0	0	0	23784	0	0	0	0	0	0	0	0	0	860	0	0	
3/31/2016 11:59:59 PM	483274	81181	82963	1864		81099	1864	9	0				0	0	0	0	81190	0	91	0		0	81099	0	0	0	81099	0	0	0	0	0	0	0	0	0	1864	0	0	
3/31/2016 11:59:59 PM	483537	8819	11174	557		10617	557	-387	-387				0	0	2398	0	10830	0	0	360		0	10857	0	240	240	10617	0	0	0	0	240	0	0	0	0	557	0	0	
3/31/2016 11:59:59 PM	483751	30674	40955	3006		37949	3006	962	962				0	0	10357	0	41993	1179	37	1120		0	38695	0	746	746	37949	0	0	0	0	746	0	0	0	0	3006	0	0	
3/31/2016 11:59:59 PM	484057	10461	12690	279		12411	279	394	394				0	0	1950	0	12805	0	0	0		0	12411	0	0	0	12411	0	0	0	0	0	0	0	0	0	279	0	0	
3/31/2016 11:59:59 PM	484141	9626	12246	680		11566	680	231	231				0	0	1940	0	11797	0	0	0		0	11566	0	0	0	11566	0	0	0	0	0	0	0	0	0	680	0	0	
3/31/2016 11:59:59 PM	484776	5654	20165	1578		18587	1578	88	88				0	0	22940	0	28682	9881	126	0		0	18587	0	0	0	18587	0	0	0	0	0	0	0	0	0	1578	0	0	
3/31/2016 11:59:59 PM	484927	6797	7543	330		7213	330	16	0				0	0	400	0	7213	0	0	0		0	7213	0	0	0	7213	0	0	0	0	0	0	0	0	0	330	0	0	
3/31/2016 11:59:59 PM	485054	2810	6231	504		5727	504	52	52				0	0	3500	0	6362	583	0	0		0	5727	0	0	0	5727	0	0	0	0	0	0	0	0	0	504	0	0	
3/31/2016 11:59:59 PM	485139	4058	14469	1217		13252	1217	140	140				0	0	9194	0	13392	0	0	0		0	13252	0	0	0	13252	0	0	0	0	0	0	0	0	0	1217	0	0	
3/31/2016 11:59:59 PM	485214	6728	14409	966		13443	966	104	104				0	0	6715	0	13547	0	0	0		0	13443	0	0	0	13443	0	0	0	0	0	0	0	0	0	966	0	0	
3/31/2016 11:59:59 PM	485456	33955	43234	3519		39715	3519	128	128				0	0	9350	0	43433	0	4	1434		0	41867	0	2152	2152	39715	0	0	0	0	2152	0	0	0	0	3519	0	0	
3/31/2016 11:59:59 PM	485559	836559	2748898	208604		2522884	226014	-157147	-157147				366246	0	1991625	0	2671037	145320	14767	14371		0	2287480	0	0	0	2287480	294816	0	0	294816	59412	235404	0	0	19046	227650	1636	0	
3/31/2016 11:59:59 PM	486248	-1384	1893	315		1578	315	108	108				0	0	2962	0	1686	0	0	0		0	1578	0	0	0	1578	0	0	0	0	0	0	0	0	0	315	0	0	
3/31/2016 11:59:59 PM	487142	14203	17169	466		16703	466	311	311				0	0	2500	0	17014	0	0	0		0	16703	0	0	0	16703	0	0	0	0	0	0	0	0	0	466	0	0	
3/31/2016 11:59:59 PM	487357	40797	60891	4136		56755	4136	1358	1358				0	0	20914	0	63069	4939	17	0		0	56755	0	0	0	56755	0	0	0	0	0	0	0	0	0	4136	0	0	
3/31/2016 11:59:59 PM	487843	6939	8297	358		7939	358	5	5				0	0	1000	0	7944	0	0	0		0	7939	0	0	0	7939	0	0	0	0	0	0	0	0	0	358	0	0	
3/31/2016 11:59:59 PM	488318	7109	42197	342		41855	342	-16089					0	0	96345	0	87365	44842	668	0	0	0	41855	0	0	0	41855	0	0	0	0	0	0	0	0	0	342	0	0	
3/31/2016 11:59:59 PM	488420	10001	11196	595		10601	595	457	457				0	0	600	0	11058	0	0	0		0	10601	0	0	0	10601	0	0	0	0	0	0	0	0	0	595	0	0	
3/31/2016 11:59:59 PM	488653	11089	20316	1633		18683	1633	1069	1069				0	0	7978	0	20136	384	0	0		0	18683	0	0	0	18683	0	0	0	0	0	0	0	0	0	1633	0	0	
3/31/2016 11:59:59 PM	488756	5175	14260	968		13292	968	-5	-5				0	0	10200	0	15370	2083	0	0		0	13292	0	0	0	13292	0	0	0	0	0	0	0	0	0	968	0	0	
3/31/2016 11:59:59 PM	489155	856	2990	134		2856	134	0	0				0	0	2000	0	2856	0	0	0		0	2856	0	0	0	2856	0	0	0	0	0	0	0	0	0	134	0	0	
3/31/2016 11:59:59 PM	489249	1369	4324	213		4111	213	78	78				0	0	4217	0	5664	1475	0	0		0	4111	0	0	0	4111	0	0	0	0	0	0	0	0	0	213	0	0	
3/31/2016 11:59:59 PM	489548	23786	43961	3157		40803	3158	923	923				0	0	17017	0	41726	0	0	0		0	40803	0	0	0	40803	0	0	0	0	0	0	0	0	0	3158	0	1	
3/31/2016 11:59:59 PM	489623	313659	595445	54763		515508	79937	-4716	-4716				0	0	274183	0	583126	72334	0	0		0	515508	0	0	0	515508	0	0	0	0	0	0	25000	0	0	79937	0	174	
3/31/2016 11:59:59 PM	489641	12977	19141	1217		17924	1217	151	204				0	0	5000	0	18128	0	0	0		0	17924	0	0	0	17924	0	0	0	0	0	0	0	0	0	1217	0	0	
3/31/2016 11:59:59 PM	489913	7925407	21855615	1262840	4650000	15942775	5912840	0		0	4650000	20592775	409970	0	20828234	0	28753641	12099379	19807	5038	0	0	16219447	0	276672	276672	15942775	0	0	0	0	276672	0	4650000	0	0	5912840	0	0	
3/31/2016 11:59:59 PM	490179	4676	4787	111		4676	111	-4	-4				0	0	0	0	4672	0	0	0		0	4676	0	0	0	4676	0	0	0	0	0	0	0	0	0	111	0	0	
3/31/2016 11:59:59 PM	490348	6510	10654	1144		9510	1144	15	15				0	0	3000	0	9525	0	0	0		0	9510	0	0	0	9510	0	0	0	0	0	0	0	0	0	1144	0	0	
3/31/2016 11:59:59 PM	490450	95476	143924	6788		137136	6788	1741	1741				0	0	41660	0	138877	0	0	0		0	137136	0	0	0	137136	0	0	0	0	0	0	0	0	0	6788	0	0	
3/31/2016 11:59:59 PM	490535	21194	32822	2024		30798	2024	1347	1339				0	0	10000	0	32541	82	322	0		0	30798	0	0	0	30798	0	0	0	0	0	0	0	0	0	2024	0	0	
3/31/2016 11:59:59 PM	490843	13915	17167	1027		16140	1027	415	415				0	0	2225	0	16555	0	0	0		0	16140	0	0	0	16140	0	0	0	0	0	0	0	0	0	1027	0	0	
