Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2011 11:59:59 PM	428659	2513	0	0	0	12224	18685	0	31.09	0	53.76	0		0	100	7543	25.57	100	0	0	0	0	0	0	0	0	0	0.36	34.96	0	100	
3/31/2011 11:59:59 PM	428855	6992	0	0	2160	9962	55173	0	7.12	0	61.13	0.07		0	17.91	27272	24.48	44.48	45.05	6.69	2.12	0	0	0	1.67	0	0	0.73	31.45	0	100	
3/31/2011 11:59:59 PM	428958	5282	0	0	983	2397	15402	0	2.21	0	50.33	-0.12	3.59	1.91	13.48	0	4.86	16.24	46.89	25.48	11.4	0	0	0	0	0	0	0.21	0	0	100	
3/31/2011 11:59:59 PM	429021	14643	0	0	0	13233	117614	0	2.95	0.01	87.52	0	0.94	0.04	96.08	110550	27.9	0	44.93	42.37	4.84	7.56	0	0	0	0	0.3	3.97	28.43	0	100	
3/31/2011 11:59:59 PM	430036	18004	0	0	1734	7352	51213	0	3.04	0.14	72.85	-0.07		0	52.38	44969	26.06	19.22	74.64	0.38	0	0	0	0	4.74	0	1.02	0.54	25.75	0	100	
3/31/2011 11:59:59 PM	430054	0	0	1756	0	14562	25218	0	19.32	0	59.06	0	0	0	0	44595	59.17	100	0	0	0	0	0	0	0	0	0	1.06	100	3.94	100	
3/31/2011 11:59:59 PM	430344	10412	0	0	3483	897	23852	0	0.68	0	52.13	0.27		0	19.46	17069	20.93	14.11	33.4	43.22	9.27	0	0	0	0	0	0	1.76	24.66	0	100	
3/31/2011 11:59:59 PM	430670	0	0	0	0	36668	169973	3376	8.64	0.16	85.38	0		0	0	165673	39.03	0	0	34.76	0	0	0	55.46	0	0	9.78	-42.26	46.69	0	100	
3/31/2011 11:59:59 PM	430858	4052	0	0	3890	1149	4935	0	3.34	0	46.43	-4.17		0	26.23	0	11.78	53.67	25.41	16.29	4.6	0	0	0	0.03	0	0	-0.77	0	0	100	
3/31/2011 11:59:59 PM	431172	47523	0	0	0	46927	82110	3741	4.93	0	72.72	0		0	33.72	488854	56.36	6.44	15.67	65.87	11.79	0	0.22	0	0	0	0	-1.22	69.84	0	100	
3/31/2011 11:59:59 PM	431323	14519	0	0	0	8022	14301	0	7.07	0	68.39	0		0	76.23	0	12.8	64.3	28.55	7.11	0.03	0	0	0	0	0	0	1.61	0	0	100	
3/31/2011 11:59:59 PM	431350	9082	0	0	893	574	6179	0	1.18	0	52.82	-0.03		0	48.01	1932	22.7	11.54	30.5	39.1	18.23	0.63	0	0	0	0	0	0.37	7.46	0	100	
3/31/2011 11:59:59 PM	431743	7783	0	0	0	13873	56933	0	5.68	0	78.92	0		0	32.6	71368	32.42	35.85	31.37	7.49	25.17	0	0	0	0.12	0	0	0.07	36.87	0	100	
3/31/2011 11:59:59 PM	431846	0	0	0	0	5865	15826	0	17.28	0	70.5	0	0.71	0.64	0	0	0	100	0	0	0	0	0	0	0	0	0		0	0	100	
3/31/2011 11:59:59 PM	431958	13	0	0	0	3253	13039	0	13.11	0	73.27	0	0	0	100	0	0.05	0	0	100	0	0	0	0	0	0	0		0	0	100	
3/31/2011 11:59:59 PM	432012	506	0	0	1471	1160	1337	0	4.88	0	29	-0.88		0	3.52	0	2.13	20.63	52.76	26.61	0	0	0	0	0	0	0	-0.75	0	0	100	
3/31/2011 11:59:59 PM	432058	784	0	0	0	4614	9613	0	11.16	0	66.23	0		0	23.67	0	1.9	76.75	15.16	8.09	0	0	0	0	0	0	0	1.25	0	0	100	
3/31/2011 11:59:59 PM	432432	43011	0	0	4872	8311	46371	0	5.21	0.78	50.17	-0.52		0	85.97	22490	41.08	51.68	45.83	0.02	0	0	0	0	0	0	2.47	-1.78	28.28	0	100	
3/31/2011 11:59:59 PM	433158	2505	0	0	1018	740	3376	0	1.44	0	22.83	0.2	4.72	0.52	7.98	0	4.87	13.45	3.87	50.79	31.88	0	0	0	0	0	0	2.49	0	0	100	
3/31/2011 11:59:59 PM	433505	85284	0	737	1003	53457	81668	0	8.92	1.31	64.82	0.01		0	56.92	70569	26	25.82	27.15	20.14	21.65	0	0	0	0	0	5.24	4.41	17.94	0.19	100	
3/31/2011 11:59:59 PM	433550	25093	0	0	8333	20004	58095	0	10.1	0.04	41.86	-0.44	1.64	0	33.88	0	12.67	14.11	58.53	26.99	0	0	0	0.26	0	0	0.11	0.6	0	0	100	
3/31/2011 11:59:59 PM	433608	490333	0	0	16868	43065	104143	0	2.86	0.01	53.05	0.2	2.88	0.92	81.31	226825	47.57	32.25	8.95	47.55	10.37	0	0	0	0.86	0	0.02	2.72	29.02	0	100	
3/31/2011 11:59:59 PM	433859	3027	0	0	0	10381	19976	0	16.15	0	52	0	-0.3	-0.78	14.1	0	4.71	88.97	11.03	0	0	0	0	0	0	0	0	-0.2	0	0	100	
3/31/2011 11:59:59 PM	433943	4794	0	0	1013	17816	56589	0	8.16	0	61.23	0.05		0	8.54	2604	3.39	26.8	50.17	17.78	5.25	0	0	0	0	0	0	2.1	1.9	0	100	
3/31/2011 11:59:59 PM	434203	32940	0	3327	0	12188	33046	0	3.03	0	67.75	0		0	40.81	22598	13.79	3.62	23.32	40.63	30.76	1.67	0	0	0	0	0	-2.5	8.17	1.2	100	
3/31/2011 11:59:59 PM	434539	11213	0	0	3058	8876	32140	0	4.7	0	56.45	-0.03		0	20.6	0	5.93	35.15	40.16	16.52	8.17	0	0	0	0	0	0	0.4	0	0	100	
3/31/2011 11:59:59 PM	435059	5908	0	0	0	1279	29807	0	1.16	0	78.31	0		0	43.41	33497	35.85	22.95	2.04	75	0	0	0	0	0	0	0	1.55	38.81	0	100	
3/31/2011 11:59:59 PM	435255	1395	0	0	0	11175	23199	0	33.27	0	55.3	0	2.29	1.52	62.89	0	4.15	22.5	77.5	0	0	0	0	0	0	0	0		0	0	100	
3/31/2011 11:59:59 PM	435349	45583	0	143	8512	60378	153673	0	9.96	0	65.6	0.03		0	40.28	218177	43.53	18.25	50.17	23.15	8.42	0.02	0	0	0	0	0	2.16	54.73	0.04	100	
3/31/2011 11:59:59 PM	435358	11805	0	0	0	2438	24409	0	2.71	0	79.46	0		0	100	30320	46.87	88.65	0	11.35	0	0	0	0	0	0	0	0.93	42.1	0	100	
3/31/2011 11:59:59 PM	435666	6706	0	0	0	32222	37335	0	30.59	0	59.29	0	0.06	0.07	86.32	0	6.37	97.97	0	2.03	0	0	0	0	0	0	0		0	0	100	
3/31/2011 11:59:59 PM	435750	58350	0	0	0	39519	82261	0	7.63	0	46.97	0		0	28.33	69676	24.73	7.08	42.73	50.19	0	0	0	0	0	0	0	2.15	28.83	0	100	
3/31/2011 11:59:59 PM	436131	33742	0	228	2736	42904	104363	0	12.44	0	52.06	-0.92		0	69.34	49242	24.06	38.95	8.92	40.6	5.7	0	0	0	5.82	0	0	2.69	26.46	0.12	100	
3/31/2011 11:59:59 PM	436159	386135	0	7601	0	58838	411985	0	2.82	0.13	60.6	0		0	74.14	786690	56.28	0.3	14.11	53.63	31.42	0	0	0.03	0	0	0.51	0.41	60.69	0.59	100	
3/31/2011 11:59:59 PM	436542	1039	0	0	0	15830	50611	850	13.57	0	71.21	0		0	6.92	12970	12.01	6.92	78.09	0	0.69	0	0	0	14.31	0	0	1.51	15.51	0	100	
3/31/2011 11:59:59 PM	436711	306676	0	5506	0	252149	724795	0	9.51	0.36	68.08	0	6.19	0.37	68.47	49059	13.41	0.67	26.31	14.67	48.31	7.15	0	0.67	0.11	0	2.11	-0.07	2.69	0.3	100	
3/31/2011 11:59:59 PM	436739	17382	0	0	0	24358	65032	0	11.48	0	61.09	0	3.73	0.25	36.66	35305	24.83	24.63	10.18	32.49	26.13	0	0	0	6.56	0	0	1.15	26.97	0	100	
3/31/2011 11:59:59 PM	436823	4080	0	327	1012	41939	97747	2734	10.4	0.5	60.28	0.06	0.94	0.15	3.69	115743	29.71	39.21	6.29	37.03	4.34	0	0	3.31	8	0	1.83	-4.01	46.23	0.13	100	
3/31/2011 11:59:59 PM	436953	19037	0	133	0	7514	140381	0	2.8	0	83.52	0		0	97.91	179283	73.94	70.35	29.65	0	0	0	0	0	0	0	0	1.62	80.02	0.06	100	
3/31/2011 11:59:59 PM	437044	3160	0	0	505	7739	19252	0	12.75	0	42.06	0.06		0	12.48	0	5.21	24.23	75.77	0	0	0	0	0	0	0	0	2.16	0	0	100	
3/31/2011 11:59:59 PM	437053	0	0	0	0	81850	95385	0	42.75	0	49.45	0		0		0	0												0	0		
3/31/2011 11:59:59 PM	437138	7364	0	0	0	1546	24462	0	1.85	0	68.42	0	1.21	0.33	81	0	8.83	39.06	34.81	25.53	0.59	0	0	0	0	0	0	-1.47	0	0	100	
3/31/2011 11:59:59 PM	437455	9717	0	0	3960	829	20318	0	1.05	0	55.71	-0.24		0	36.04	34897	56.39	26.07	23.28	47.82	2.84	0	0	0	0	0	0	1.27	78.05	0	100	
3/31/2011 11:59:59 PM	438050	0	0	0	0	617	6545	0	1.24	1.26	63.63	0		0	0	0	0	32.12	11.71	7.64	13.29	0	3.42	0	27.23	0	4.59	0.9	0	0	100	
3/31/2011 11:59:59 PM	438434	19465	0	0	5405	25483	57698	0	13.61	0	40.31	0.01		0	23.05	0	10.4	74.23	12.98	0.9	0	0	0	0	11.89	0	0	2.42	0	0	100	
3/31/2011 11:59:59 PM	439132	14742	0	0	7222	16037	60401	0	11.36	0	61.88	-1.73		0	49.03	0	10.44	42.23	13.87	25.33	14.33	0	0	0	4.24	0	0	-1.39	0	0	100	
3/31/2011 11:59:59 PM	439338	135568	0	503	2057	16368	147522	0	1.96	0	58.89	0.08	0.97	0.07	47.93	0	16.22	20.37	32.57	45.62	0	0	0	0.73	0.71	0	0	1.2	0	0.1	100	
3/31/2011 11:59:59 PM	439356	26160	0	358	22408	40743	117664	0	8.64	0	50.53	0.02	-2.21	-3.48	12.62	0	5.55	34.7	43.85	7.51	0	0	0	0	13.94	0	0	0.78	0	0.15	100	
3/31/2011 11:59:59 PM	439404	121143	0	450	0	1193	60972	0	0.09	0	63.18	0	3.61	3.35	27.85	547494	47.79	4.34	23.65	45.97	25.79	0	0	0	0.25	0	0	-0.66	61.16	0.05	100	
3/31/2011 11:59:59 PM	439459	2674	0	0	0	2513	10741	0	4.91	0	80.64	0		0	61.29	30980	65.79	12.95	41.21	18.75	27.09	0	0	0	0	0	0	3.58	74.08	0	100	
3/31/2011 11:59:59 PM	439730	4743	0	0	297	6768	25489	0	10.15	0	62.51	-2.19	2	2.1	44.02	0	7.12	36.28	63.72	0	0	0	0	0	0	0	0	1.89	0	0	100	
3/31/2011 11:59:59 PM	440110	500	0	0	0	2306	2835	0	5.16	0	73.58	0	1.47	0.51	10.61	0	1.12	51.51	48.49	0	0	0	0	0	0	0	0	-0.08	0	0	100	
3/31/2011 11:59:59 PM	440259	14455	0	0	1008	22905	58715	0	11.83	0	64.72	0.04		0	48.16	0	7.46	59.83	4.41	35.76	0	0	0	0	0	0	0	0.74	0	0	100	
3/31/2011 11:59:59 PM	440446	1206	0	0	3505	2160	9990	0	4.33	0	59.77	0.21		0	7.93	7379	17.21	42.39	36.76	14.5	6.35	0	0	0	0	0	0	1.53	24.19	0	100	
3/31/2011 11:59:59 PM	440857	201	0	0	500	8356	18903	0	24.86	0	63.15	0		0	8.48	3000	9.52	77.59	22.41	0	0	0	0	0	0	0	0	0.25	13.74	0	100	
3/31/2011 11:59:59 PM	441050	24583	0	0	3699	57443	76769	0	33.71	0.02	42.8	-0.11	1.57	2.92	75.26	0	14.42	20.29	20.6	32.41	26.57	0	0	0	0	0	0.13	2.82	0	0	100	
3/31/2011 11:59:59 PM	441078	17298	0	110	0	5762	8779	0	4.91	0	50.13	0	-1.09	-0.55	36.94	28512	39.01	0	12.43	87.56	0	0	0	0	0	0	0	2.17	47.9	0.18	100	
3/31/2011 11:59:59 PM	441135	0	0	0	0	9470	17794	0	19.11	0	62.59	0	0	0	0	2235	4.51	100	0	0	0	0	0	0	0	0	0		7.04	0	100	
3/31/2011 11:59:59 PM	441256	14984	0	2288	26104	14165	218413	0	1.85	0.16	75.71	0.09		0	13.71	155966	22.34	36.36	10.16	12.76	38.91	0.69	0	0	0	0	1.12	0.75	26.8	0.39	100	
3/31/2011 11:59:59 PM	441359	40281	0	0	18973	15672	103274	0	4.83	0	55.44	-1.34		0	37.28	70591	34.17	48.39	51.59	0.02	0	0	0	0	0	0	0	-0.41	38.75	0	100	
3/31/2011 11:59:59 PM	441434	34428	0	0	28055	25308	104067	0	7.45	0	60.92	-0.54		0	42.61	0	10.14	53.81	26.72	18.75	0.72	0	0	0	0	0	0	-0.31	0	0	100	
3/31/2011 11:59:59 PM	441630	14897	0	0	2951	4982	34878	0	5.26	0	47.7	-0.68		0	36.88	0	15.72	52.35	6.56	40.98	0.12	0	0	0	0	0	0	0.68	0	0	100	
3/31/2011 11:59:59 PM	442057	258	0	0	0	784	1929	0	8.71	0	40.83	0		0	6.9	0	2.87	46.92	12.15	40.88	0.05	0	0	0	0	0	0	1.47	0	0	100	
3/31/2011 11:59:59 PM	442244	13535	0	0	5299	4631	24338	0	4.04	0	58.67	-4.58		0	40.2	21772	30.81	54.67	45.33	0	0	0	0	0	0	0	0	-1.81	32.44	0	100	
3/31/2011 11:59:59 PM	442655	27292	0	0	0	30177	37395	0	40.45	0	22.01	0		0	62.61	0	36.58	86.6	2.15	6.86	4.39	0	0	0	0	0	0	0.78	0	0	100	
3/31/2011 11:59:59 PM	442758	2298	0	0	604	7357	22942	0	14.22	0	71.02	0.07		0	50.62	354	5.13	92.49	6.61	0.88	0	0	0	0	0	0	0.02	-0.13	0.95	0	100	
3/31/2011 11:59:59 PM	442776	189912	0	0	0	23033	189473	0	1.96	0.63	60.99	0	2.41	1.01	54.61	0	16.19	23.57	11.33	27.09	34.58	0	0	0	1.31	0	2.11	1.16	0	0	100	
3/31/2011 11:59:59 PM	442806	13698	0	0	310	24183	47221	0	8.9	0.19	74.78	0.01		0	77.41	92757	39.19	14.94	2.79	34.65	25.04	0	0.58	0	19.12	0	2.89	0.08	45.67	0	100	
3/31/2011 11:59:59 PM	443148	8904	0	0	0	7092	22773	0	5.98	0	63.76	0		0	32.66	28222	31.29	14.16	24.82	47.32	11.74	1.96	0	0	0	0	0	0.41	36.77	0	100	
3/31/2011 11:59:59 PM	443205	262227	0	0	14968	81003	136178	0	3.33	0	74.67	-0.02	2.21	1.87	83.65	933419	49.08	25.03	7.09	65.24	0	0	0	0	2.64	0	0	2.67	51.11	0	100	
3/31/2011 11:59:59 PM	443353	5107	0	0	0	10965	38384	0	14.98	0	69.35	0	0	0	63.03	0	6.98	88.21	11.79	0	0	0	0	0	0	0	0	1.22	0	0	100	
3/31/2011 11:59:59 PM	443625	21141	0	0	490	7862	12081	0	10.38	0	39.98	-0.04		0	63.98	7562	37.91	19.08	69.94	8.44	2.25	0	0	0	0.29	0	0	1.28	24.76	0	100	
3/31/2011 11:59:59 PM	443634	12121	0	0	4867	11622	19590	0	14.97	0.17	40.51	0.13		0	41.36	0	15.61	51.78	29.96	13.32	4.49	0	0	0	0	0	0.44	0.67	0	0	100	
3/31/2011 11:59:59 PM	444051	15714	0	0	1213	6073	14864	0	6.88	0	46.76	-0.54		0	47.33	0	17.81	5.16	33.18	52.51	9.14	0	0	0	0	0	0	0.81	0	0	100	
3/31/2011 11:59:59 PM	444350	30053	0	0	0	47409	72097	0	15.59	0	32.99	0	3.38	16.46	18.1	0	9.88	100	0	0	0	0	0	0	0	0	0	4.03	0	0	100	
3/31/2011 11:59:59 PM	444556	36590	0	0	3306	12408	42444	0	9.1	0	52.92	-0.02	1.4	0.03	83.58	0	26.84	37.18	18.79	39.3	4.73	0	0	0	0	0	0	1.86	0	0	100	
3/31/2011 11:59:59 PM	444677	0	0	0	0	7621	7627	0	21.5	0	76.81	0		0		0	0												0	0		
3/31/2011 11:59:59 PM	444958	365	0	0	1993	10437	33270	0	13.51	0	65.31	-0.08		0	3.39	17025	22.51	35.3	55.81	8.82	0.07	0	0	0	0	0	0	0.34	33.22	0	100	
3/31/2011 11:59:59 PM	445852	14730	0	0	10048	5302	10074	0	8	0	40.72	1.43		0	48.96	0	22.22	33.4	50.4	5.9	10.3	0	0	0	0	0	0	2.12	0	0	100	
3/31/2011 11:59:59 PM	445955	24339	0	0	1662	27670	50642	0	13.97	0	55.15	-0.09	2.62	2.06	50.65	109449	67.55	44.56	34.1	21.33	0	0	0	0	0	0	0	0.54	100	0	100	
3/31/2011 11:59:59 PM	446130	30331	0	0	3169	2960	16613	0	2.74	0	39.58	-0.56		0	55.61	0	28.1	23.05	64.79	12.16	0	0	0	0	0	0	0	-1.51	0	0	100	
3/31/2011 11:59:59 PM	446149	2970	0	0	1422	903	4472	0	2.58	0	75.69	-0.07		0	64.85	8237	32.06	97.49	2.51	0	0	0	0	0	0	0	0	-0.97	30.81	0	100	
3/31/2011 11:59:59 PM	446877	16321	0	0	1283	43807	53321	0	15.7	0	62.7	0.16	-2.07	-2.74	28.11	78205	33.88	76.07	4.7	15.79	2.91	0	0	0.53	0	0	0	-0.63	43.83	0	100	
3/31/2011 11:59:59 PM	447034	9984	0	0	30734	3569	15190	122	2.1	0	30.17	-3.74	-2	-7.56	9.12	0	5.87	83.44	16.55	0.01	0	0	0	0	0	0	0	1.94	0	0	100	
3/31/2011 11:59:59 PM	447070	0	0	0	0	61818	62005	0	20.7	0	66.45	0	0.77	0.87	0	0	0	91.77	0	8.23	0	0	0	0	0	0	0	4.25	0	0	100	
3/31/2011 11:59:59 PM	447100	500	0	5516	1995	31606	35665	0	8.16	0.65	66.79	-0.01	0.04	0.06	0.7	21721	5.73	65.27	0.31	0.57	0.27	0	0	0	30.06	0	3.53	9.83	8.37	2.13	100	
3/31/2011 11:59:59 PM	447342	0	0	0	0	17302	24114	0	21.37	0	46.46	0	1.24	2.45	0	0	0	74.63	25.37	0	0	0	0	0	0	0	0		0	0	100	
3/31/2011 11:59:59 PM	447557	0	0	160	0	3772	37039	0	3.88	0	92.7	0		0		7000	7.19												7.7	0.18		
3/31/2011 11:59:59 PM	447874	0	0	0	0	24790	50677	0	10.39	0	80.89	0		0		26879	11.26												13.73	0		
3/31/2011 11:59:59 PM	448040	16142	0	0	0	68002	112762	0	24.51	0	62.56	0	4.79	2.6	79.37	34676	18.31	69.09	23.55	0	4.9	0	0	0	2.46	0	0	0.17	19.18	0	100	
3/31/2011 11:59:59 PM	448554	17004	0	0	0	28006	62241	0	11.03	0	55.42	0		0	28.15	0	6.69	6.42	17.16	36.48	39.94	0	0	0	0	0	0	1.7	0	0	100	
3/31/2011 11:59:59 PM	449038	0	0	0	0	0	0	0	0	90.59	0	0		0	0	0	0	8.46	0	0	0	0	0	0	0	0	91.54	0.42			100	
3/31/2011 11:59:59 PM	449430	18035	0	0	1960	16385	74375	0	8.42	0	70.49	-0.36		0	73.37	5314	12	30.37	14.27	41.14	7.64	0	0.12	0.41	6.07	0	0	-2.18	3.76	0	100	
3/31/2011 11:59:59 PM	449832	29703	0	0	8389	13476	46078	0	5.63	0.84	60.96	-1.2		0	43.28	0	12.4	23.19	44.25	10.22	19.42	0	0	0	0	0	2.92	-1.79	0	0	100	
3/31/2011 11:59:59 PM	449841	523	0	0	499	5790	7827	0	12.03	0	65.51	0.02	0	0	15.54	6651	14.91	60.33	21.84	0	0	0	0	0	17.83	0	0	0.57	20.87	0	100	
3/31/2011 11:59:59 PM	450034	9334	0	1006	0	14877	116532	0	4.11	0	79.71	0		0	52.08	29201	10.65	44.57	44.46	10.96	0	0	0	0	0	0	0	-0.27	10.12	0.35	100	
3/31/2011 11:59:59 PM	450632	13482	0	255	0	14765	44441	0	11	0	55.45	0	2.66	1.12	60.78	0	10.05	94.11	5.89	0	0	0	0	0	0	0	0	-1	0	0.33	100	
3/31/2011 11:59:59 PM	450641	31198	0	0	0	32435	58281	0	12.15	0	54.31	0		0	34.31	32108	23.71	31.74	28.7	17.05	22.44	0	0	0	0.06	0	0	0.28	21.86	0	100	
3/31/2011 11:59:59 PM	450650	1376	0	0	0	6816	11591	0	21.06	0	59.65	0	0.74	0.15	76.06	4913	19.43	25.65	52.24	18.57	2.32	0	1.22	0	0	0	0	2.01	25.19	0	100	
3/31/2011 11:59:59 PM	450669	18666	0	0	0	0	2281	0	0	0.19	22.47	0		0	32.61	0	23.54	1.91	17.57	9.58	61.89	0	0	0	8.79	0	0.26	-0.81	0	0	100	
3/31/2011 11:59:59 PM	450753	37286	0	0	0	1858	11825	0	0.76	0	22.63	0		0	21.09	0	15.31	0.84	48.61	49.09	0	1.46	0	0	0	0	0	-0.89	0	0	100	
3/31/2011 11:59:59 PM	450856	71839	0	3527	5001	49272	351090	0	2.07	0.16	78.68	0	-6.8	-0.09	19.81	1109965	49.67	36.11	0.71	6.88	1.37	0	53.91	0	0	0	1.03	0.06	59.02	0.19	100	
3/31/2011 11:59:59 PM	450959	62544	0	0	18286	687	39726	566	0.23	0.01	55.97	-2.55	-0.55	-0.66	55.83	68640	43.66	25.14	14.4	59.93	0.02	0	0	0	0.51	0	0.02	-0.63	39.89	0	100	
3/31/2011 11:59:59 PM	451068	80628	0	4527	4824	64108	91519	0	14.46	0	47.79	0.16		0	45.82	215413	66.78	6.5	32.79	3.56	56	0	0	0	1.15	0	0	2.28	100	2.1	100	
3/31/2011 11:59:59 PM	451246	1288	0	96	0	22205	37330	0	14.23	0	75.1	0	6.77	3.8	14.75	9595	6.98	12.46	87.54	0	0	0	0	0	0	0	0		8.04	0.08	100	
3/31/2011 11:59:59 PM	451853	1130	0	0	552	2531	7166	0	6.72	0	32.26	0.15	1.09	0.11	5.74	0	3	3.21	34.39	62.4	0	0	0	0	0	0	0	1.54	0	0	100	
3/31/2011 11:59:59 PM	451965	80033000	0	19408000	0	95227000	293741000	71000	8.71	0.2	67.5	0		0	54.99	281735000	33.1	0.21	8.46	47.84	13.87	9.42	9.52	3.62	4.32	1.25	1.48	5.44	39.92	2.75	100	
3/31/2011 11:59:59 PM	452104	15795	0	0	7841	22628	58683	0	10.66	1.11	62.31	-0.73	2.41	0.59	31.82	11467	12.84	25.31	61.28	7.74	0.48	0.46	0	0	0	0	4.73	2.67	8.49	0	100	
3/31/2011 11:59:59 PM	452159	20059	0	0	62469	9727	71600	0	5.91	0	51.59	-1.02		0	29.24	6044	15.85	96.33	2.87	0	0.8	0	0	0	0	0	0	0.03	7.65	0	100	
3/31/2011 11:59:59 PM	452739	19447	0	0	0	11836	34143	0	11.11	0	56.21	0	0	0	70.51	0	18.25	46.6	0	53.4	0	0	0	0	0	0	0	-0.09	0	0	100	
3/31/2011 11:59:59 PM	452841	21100	0	0	0	14744	23594	0	7.52	0	51.39	0	1.03	0.92	26.72	0	10.77	74.27	25.73	0	0	0	0	0	0	0	0	0.77	0	0	100	
3/31/2011 11:59:59 PM	452850	137723	0	150	0	50669	84072	0	13.16	0	40.13	0	0.46	0	89.69	157467	76.65	91.89	1.92	6.19	0	0	0	0	0	0	0	0.69	100	0.1	100	
3/31/2011 11:59:59 PM	453026	5168	0	0	0	7282	10213	0	6.2	0	73.28	0		0	26.03	38269	37	0	100	0	0	0	0	0	0	0	0	1.4	43.5	0	100	
3/31/2011 11:59:59 PM	453147	6193	0	0	0	15816	46605	450	17.08	0	51.59	0		0	23.29	5730	12.88	27.87	68.12	0	0	0	0	0	4.01	0	0	2.01	11.77	0	100	
3/31/2011 11:59:59 PM	453446	19829	0	0	16436	7525	39781	0	3.92	0	36.83	-0.3		0	20.11	69118	46.37	35.93	24.94	21.57	17.56	0	0	0	0	0	0	0.63	97.25	0	100	
3/31/2011 11:59:59 PM	453839	9676	0	0	1233	1757	22980	0	1.87	0	65.57	0.46		0	41.48	0	10.29	5.29	11.7	17.03	49.04	16.94	0	0	0	0	0	4.44	0	0	100	
3/31/2011 11:59:59 PM	454340	1265	0	0	3938	3675	9146	0	9.73	0	46.79	-1.57	0.92	2.61	12.67	0	3.35	75.23	4	20.76	0	0	0	0	0	0	0		0	0	100	
3/31/2011 11:59:59 PM	454546	13256	0	554	6436	9867	26617	0	5.66	0	55.57	-0.36		0	24.95	23647	21.16	19.52	44.45	3.33	24.62	1.91	4.48	1.7	0	0	0	-3.23	23.95	0.56	100	
3/31/2011 11:59:59 PM	454658	0	0	0	11211	37789	68157	0	16.02	0.03	36.37	-0.29		0	0	13682	5.8	39.7	26.98	15.08	18.16	0	0	0	0	0	0.07	1.02	15.9	0	100	
3/31/2011 11:59:59 PM	455150	5029	0	0	500	5184	22283	0	4.21	0	61.67	0		0	15.09	0	4.09	10.42	51.62	37.32	0.65	0	0	0	0	0	0	2.26	0	0	100	
3/31/2011 11:59:59 PM	455253	0	0	834	0	7146	30883	0	4.04	0	44.01	0		0	0	0	0	27.59	16.89	19.53	36	0	0	0	0	0	0	1.66	0	1.1	100	
3/31/2011 11:59:59 PM	455459	8423	0	82	0	9134	19353	0	11.04	0	54.09	0	1.37	0.01	44.39	0	10.18	28.23	32.76	39	0	0	0	0	0	0	0	0.07	0	0.18	100	
3/31/2011 11:59:59 PM	455552	36977	0	517	0	43148	177819	0	9.46	0	60.29	0		0	37.73	146589	40.24	11.45	48.29	2.34	37.92	0	0	0	0	0	0	-2.32	53.13	0.19	100	
3/31/2011 11:59:59 PM	455945	15125	0	0	0	20654	41427	0	24.72	0	54.62	0	0.6	0.59	87.03	12084	32.56	28.8	43.2	4.83	15.66	0	0	0	7.51	0	0	4.06	26.18	0	100	
3/31/2011 11:59:59 PM	455972	12150	0	10809	0	187130	300205	0	15.64	0	76.69	0	0	0	52.37	421406	36.22	52.37	47.63	0	0	0	0	0	0	0	0	0.06	45.39	1.16	100	
3/31/2011 11:59:59 PM	456045	333046	0	4187	59193	218163	1156998	0	5.92	0.01	64.59	-0.08		0	65.32	820680	31.31	42.73	31.05	17.95	4.1	3.55	0	0	0.53	0	0.1	0.32	33.97	0.17	100	
3/31/2011 11:59:59 PM	456054	27685	0	0	0	30739	65325	0	22.12	0	44.41	0		0	45.22	0	19.92	51.51	2.21	43.31	0.35	0	2.61	0	0	0	0	0.48	0	0	100	
3/31/2011 11:59:59 PM	456157	21529	0	152	0	9533	78076	0	3.36	0	73.42	0		0	39.54	33839	19.49	4.6	95.33	0.06	0	0	0	0	0	0	0	2.57	16.2	0.07	100	
3/31/2011 11:59:59 PM	456250	498	0	0	1481	18184	56278	0	17.88	0	72.8	-0.26		0	14.42	3100	3.54	100	0	0	0	0	0	0	0	0	0	0.29	4.19	0	100	
3/31/2011 11:59:59 PM	456344	1018	0	0	0	10739	11985	0	37.44	0.98	28.81	0	9.75	16.65	13.7	0	3.55	0.62	78.21	0	3.52	0	0	0	13.86	0	3.79	2.84	0	0	100	
3/31/2011 11:59:59 PM	456447	9333	0	0	6054	12329	70054	0	6.49	0	80.46	-0.76	-0.12	-0.11	61.46	50428	31.46	64.39	35.61	0	0	0	0	0	0	0	0		31.23	0	100	
3/31/2011 11:59:59 PM	456456	25663	0	0	0	89938	190236	0	15.73	0	55.05	0		0	52.97	0	4.49	0	34.02	1.48	56.25	0	0	0	8.26	0	0	-1.35	0	0	100	
3/31/2011 11:59:59 PM	456755	30125	0	475	0	3572	26489	0	1.9	0	66.8	0		0	61.64	38321	36.39	0	42.6	40.48	15.81	0.35	0	0	0.77	0	0	1.98	30.37	0.38	100	
