Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
3/31/2011 11:59:59 PM	41245	0	3046	17642	0	235	2568	24795	0	0	37	37	0	24832	24597	4585																													0	
3/31/2011 11:59:59 PM	41553	0	3435	21176	0	263	10791	36488	0	0	1173	1173	0	37661	37398	4521																													0	
3/31/2011 11:59:59 PM	41629	0	8139	88640	0	930	5729	120782	0	0	1246	1246	0	122028	121098	26413																													0	
3/31/2011 11:59:59 PM	41759	0	6200	20179	0	103	1621	26298	0	0	208	208	0	26506	26404	4499																													0	
3/31/2011 11:59:59 PM	41825	0	6211	24596	0	1402	12958	64173	0	0	1851	1851	0	66024	64623	26620																													0	
3/31/2011 11:59:59 PM	41937	0	487	22143	0	0	6703	30897	0	44	0	44	0	30941	30941	2051																													0	
3/31/2011 11:59:59 PM	41955	0	178	21604	0	0	2651	24323	0	0	122	122	0	24445	24445	68																													0	
3/31/2011 11:59:59 PM	42037	0	3610	43007	0	0	1648	50736	0	0	386	386	0	51122	51123	6082																													0	
3/31/2011 11:59:59 PM	42055	0	1643	38682	0	29	2643	44596	0	0	42	42	0	44638	44609	3271																													0	
3/31/2011 11:59:59 PM	42354	0	8895	39555	0	0	9747	59199	0	0	1090	1090	33	60289	60289	9897																													0	
3/31/2011 11:59:59 PM	42420	0	148900	3970519	13960	16913	206101	4467749	0	7831	402022	409853	0	4877602	4860689	291130																													0	
3/31/2011 11:59:59 PM	42448	0	39569	359646	0	4076	13060	472906	0	0	11603	11603	0	484509	480433	100200																													0	
3/31/2011 11:59:59 PM	42457	0	620	13743	0	87	2724	16613	0	0	0	0	100	16613	16526	146																													0	
3/31/2011 11:59:59 PM	43052	0	440	67304	0	1645	3194	74595	0	0	68	68	0	74663	73018	4097																													0	
3/31/2011 11:59:59 PM	43351	0	799	9404	0	0	453	10114	0	0	0	0	0	10114	10114	257																													0	
3/31/2011 11:59:59 PM	43454	0	2336	8677	0	53	1727	11696	0	211	0	211	0	11907	11854	1292																													0	
3/31/2011 11:59:59 PM	43511	0	73927	282280	0	1914	8411	322334	0	0	36844	36844	0	359178	357265	31644																													0	
3/31/2011 11:59:59 PM	43744	0	10067	47568	0	5644	2374	58717	0	0	5290	5290	0	64007	58363	8775																													0	
3/31/2011 11:59:59 PM	43856	0	1203	10901	0	0	4457	21260	0	0	21	21	0	21281	21281	5902																													0	
3/31/2011 11:59:59 PM	43959	0	14542	41386	0	257	8925	60117	0	0	505	505	0	60622	60365	9806																													0	
3/31/2011 11:59:59 PM	44040	0	21748	157684	0	0	23119	182310	0	0	1144	1144	0	183454	183454	1507																													0	
3/31/2011 11:59:59 PM	44433	0	27809	107661	0	2660	9607	157217	0	1117	947	2064	0	159281	156621	39949																													0	
3/31/2011 11:59:59 PM	44741	0	31556	215954	0	1255	13444	247057	0	0	250	250	0	247307	246052	17659																													0	
3/31/2011 11:59:59 PM	44750	0	2261	97009	0	416	7058	127462	0	0	364	364	0	127826	127410	23395																													0	
3/31/2011 11:59:59 PM	44929	0	34287	30379	0	0	1029	62262	0	0	985	985	0	63247	63247	30854																													0	
3/31/2011 11:59:59 PM	45038	0	387	71891	0	331	6648	90102	0	0	1637	1637	0	91739	91408	11563																													0	
3/31/2011 11:59:59 PM	45047	0	5411	53010	0	556	4237	75300	0	1515	7	1522	0	76822	76266	18053																													0	
3/31/2011 11:59:59 PM	45056	0	275	31050	0	79	3501	38984	0	0	1952	1952	0	40936	40858	4434																													0	
3/31/2011 11:59:59 PM	45430	0	14296	33805	0	354	2599	65904	0	141	498	639	0	66543	66189	29500																													0	
3/31/2011 11:59:59 PM	45458	0	276	3827	0	0	1290	5805	0	0	0	0	0	5805	5805	688																													0	
3/31/2011 11:59:59 PM	45551	0	29173	406305	0	0	27887	466783	0	1011	1999	3010	0	469793	469794	32592																													0	
3/31/2011 11:59:59 PM	45560	0	65468	426650	0	0	50266	540221	0	0	40261	40261	0	580482	580482	63305																													0	
3/31/2011 11:59:59 PM	45775	0	15338	68074	0	0	3961	101900	0	1396	130	1526	0	103426	103426	29865																													0	
3/31/2011 11:59:59 PM	46053	0	8584	86476	0	732	14076	107096	0	0	19499	19499	0	126595	125863	6544																													0	
3/31/2011 11:59:59 PM	46941	0	3207	38801	0	154	6777	61661	0	0	1232	1232	0	62893	62739	16083																													0	
3/31/2011 11:59:59 PM	47153	0	0	15386	0	0	1260	16929	0	0	0	0	0	16929	16929	283																													0	
3/31/2011 11:59:59 PM	47247	0	11460	129295	0	4395	15318	171382	0	0	2036	2036	0	173418	169024	26770																													0	
3/31/2011 11:59:59 PM	47256	0	399	25953	0	147	43	29562	0	4603	139	4742	0	34304	34157	3566																													0	
3/31/2011 11:59:59 PM	47452	0	36425	9284	0	374	44	15036	0	73	42	115	0	15150	14776	5708																													0	
3/31/2011 11:59:59 PM	47500	0	8230	108400	0	94	6278	205150	0	0	20943	20943	0	226093	225999	90472																													0	
3/31/2011 11:59:59 PM	48057	0	20284	57183	0	93	803	67562	0	0	2465	2465	0	70027	69935	9577																													0	
3/31/2011 11:59:59 PM	48150	0	7135	13283	0	0	580	15295	0	0	107	107	0	15402	15402	1432																													0	
3/31/2011 11:59:59 PM	48374	0	8517	339653	0	3155	73990	428596	0	0	1341	1341	0	429937	426782	14953																													0	
3/31/2011 11:59:59 PM	48440	0	10979	37312	0	141	5762	52500	0	151	1577	1728	0	54228	54087	9426																													0	
3/31/2011 11:59:59 PM	49054	0	1393	155652	0	4096	6687	178039	0	0	2894	2894	0	180933	176837	15700																													0	
3/31/2011 11:59:59 PM	49148	0	4489	25047	0	0	2616	50860	0	1	1393	1394	0	52254	52254	23197																													0	
3/31/2011 11:59:59 PM	49241	0	7869	273779	0	42	12192	298310	0	0	1425	1425	0	299735	299693	12339																													0	
3/31/2011 11:59:59 PM	49344	0	7061	33788	0	0	5624	67778	0	0	2891	2891	0	70669	70669	28366																													0	
3/31/2011 11:59:59 PM	49643	0	529	21220	0	0	2890	26122	0	0	25	25	0	26147	26147	2012																													0	
3/31/2011 11:59:59 PM	49652	0	786	47307	0	802	9399	65475	0	0	6288	6288	0	71763	70962	8770																													0	
3/31/2011 11:59:59 PM	49821	0	60537	507484	0	4520	32855	580723	0	7291	6461	13752	0	594474	589955	40384																													0	
3/31/2011 11:59:59 PM	49858	0	4564	40943	0	17	2401	51478	0	0	555	555	0	52033	52016	8134																													0	
3/31/2011 11:59:59 PM	49951	0	6429	66471	0	0	3968	74563	0	0	2902	2902	0	77465	77465	4124																													0	
3/31/2011 11:59:59 PM	50144	0	6430	19864	0	38	1967	33661	0	0	161	161	0	33822	33784	11830																													0	
3/31/2011 11:59:59 PM	50461	0	20779	54902	0	2726	4200	62500	0	0	3371	3371	0	65871	63145	3398																													0	
3/31/2011 11:59:59 PM	50546	0	2151	10653	0	221	4376	19429	0	0	1206	1206	0	20635	20414	4400																													0	
3/31/2011 11:59:59 PM	50854	0	8905	25676	0	377	3990	34127	0	46	547	593	0	34720	34343	4461																													0	
3/31/2011 11:59:59 PM	50957	0	31420	71940	0	0	2980	81320	0	0	521	521	0	81841	81841	6400																													0	
3/31/2011 11:59:59 PM	51253	0	2202	86741	0	1139	7740	120147	0	0	968	968	0	121115	119976	25666																													0	
3/31/2011 11:59:59 PM	51356	0	5997	19943	0	0	8995	33315	0	0	127	127	0	33442	33443	4378																													0	
3/31/2011 11:59:59 PM	51459	0	9313	94181	0	0	22122	122496	0	0	1492	1492	0	123988	123988	6193																													0	
3/31/2011 11:59:59 PM	51730	0	15950	24480	0	107	2268	31486	0	0	3	3	0	31489	31382	4738																													0	
3/31/2011 11:59:59 PM	51842	0	15493	211237	0	3576	3227	227826	0	0	193	193	0	228019	224443	13362																													0	
3/31/2011 11:59:59 PM	52410	0	1645	13940	0	0	5866	29009	0	0	83	83	0	29092	29092	9203																													0	
3/31/2011 11:59:59 PM	52719	0	1952534	453754	0	0	197471	651225	0	0	0	0	0	651225	651225	0																													0	
3/31/2011 11:59:59 PM	52951	0	5985	43026	0	401	4993	60551	0	0	411	411	0	60962	60561	12532																													0	
3/31/2011 11:59:59 PM	53015	0	4652	3815	0	0	1731	12213	0	0	0	0	0	12213	12213	6667																													0	
3/31/2011 11:59:59 PM	53033	0	816521	1064269	0	8492	71904	1200269	0	0	91058	91058	7384	1291327	1282835	64096																													0	
3/31/2011 11:59:59 PM	53051	0	6958	15601	0	0	6619	23930	5	0	250	255	0	24185	24185	1710																													0	
3/31/2011 11:59:59 PM	53239	0	48088	45724	0	344	1839	60401	0	0	777	777	0	61178	60834	12838																													0	
3/31/2011 11:59:59 PM	53453	0	3029	8262	0	2	3912	19314	0	0	403	403	0	19717	19715	7140																													0	
3/31/2011 11:59:59 PM	53752	0	10514	18238	0	0	4738	23601	0	0	0	0	23	23601	23601	625																													0	
3/31/2011 11:59:59 PM	54049	0	15865	64109	0	654	1894	66003	0	0	702	702	0	66705	66051	0																													0	
3/31/2011 11:59:59 PM	54058	0	6807	128507	0	1166	14768	181399	0	0	12252	12252	0	193651	192485	38124																													0	
3/31/2011 11:59:59 PM	54375	0	36002	390180	0	3490	30661	465167	0	0	19739	19739	0	484906	481416	44326																													0	
3/31/2011 11:59:59 PM	54441	0	1055	84498	0	37	6700	96005	0	0	435	435	0	96440	96403	4807																													0	
3/31/2011 11:59:59 PM	54656	0	10714	87096	0	206	61885	168633	0	0	4699	4699	0	173332	173126	19652																													0	
3/31/2011 11:59:59 PM	55176	0	10976	134150	0	0	8807	201452	0	0	10241	10241	0	211693	211693	58495																													0	
3/31/2011 11:59:59 PM	55336	0	32212	123500	0	0	15120	191546	0	0	343	343	0	191889	191889	52926																													0	
3/31/2011 11:59:59 PM	55635	0	6758	61376	0	105	3656	67419	0	540	0	540	0	67959	67854	2387																													0	
3/31/2011 11:59:59 PM	55653	0	9778	57855	0	0	4405	64264	0	0	1198	1198	0	65462	65462	2004																													0	
3/31/2011 11:59:59 PM	56258	0	2874	85112	0	0	10573	114153	0	0	9875	9875	0	124028	124028	18468																													0	
3/31/2011 11:59:59 PM	56351	0	143022	321507	0	2438	48261	458529	0	0	7567	7567	2165	466096	463658	88761																													0	
3/31/2011 11:59:59 PM	56427	0	3703	18088	0	0	5324	39836	13	32	898	943	127	40778	40778	16424																													0	
3/31/2011 11:59:59 PM	56548	0	14466	244084	0	3427	3542	285173	0	156	4196	4352	0	289525	286098	37547																													0	
3/31/2011 11:59:59 PM	56557	0	158356	1592836	5702	37340	94908	1779096	334	12257	155793	168384	25029	1947480	1910140	91352																													0	
3/31/2011 11:59:59 PM	56717	0	21312	389418	0	1372	11624	441127	0	0	18365	18365	0	459492	458120	40085																													0	
3/31/2011 11:59:59 PM	57040	0	1004	46918	0	0	6256	58211	0	0	984	984	0	59195	59196	5038																													0	
3/31/2011 11:59:59 PM	57228	0	27124	162943	0	235	4884	191623	0	2179	1364	3543	0	195166	194931	23797																													0	
3/31/2011 11:59:59 PM	57255	0	15622	49546	0	11	3377	59507	0	0	507	507	0	60014	60003	6584																													0	
3/31/2011 11:59:59 PM	57451	0	18119	176551	0	2569	41637	250442	0	0	1193	1193	0	251635	249066	32254																													0	
3/31/2011 11:59:59 PM	57572	0	6097	17402	0	0	1974	31274	1	0	0	1	632	31275	31275	11898																													0	
3/31/2011 11:59:59 PM	57956	0	11988	89029	0	681	11209	106453	0	0	6526	6526	0	112979	112298	6215																													0	
3/31/2011 11:59:59 PM	58074	0	762	57111	0	171	5598	117715	0	0	0	0	0	117715	117544	55006																													0	
3/31/2011 11:59:59 PM	58207	0	16391	147708	0	605	4671	171204	0	0	942	942	0	172146	171541	18825																													0	
3/31/2011 11:59:59 PM	58225	0	13490	102571	0	977	6869	163236	0	0	1679	1679	0	164915	163938	53796																													0	
3/31/2011 11:59:59 PM	58243	0	804682	3024784	1079	126622	32122	3384289	0	630	72751	73381	92420	3457670	3331048	327383																													0	
3/31/2011 11:59:59 PM	58355	0	102	2631	0	0	921	3552	0	0	660	660	0	4212	4212	0																													0	
3/31/2011 11:59:59 PM	58551	0	5975	55514	0	113	8593	82121	0	0	587	587	0	82708	82595	18014																													0	
3/31/2011 11:59:59 PM	58636	0	22522	141399	0	0	11636	168442	0	0	10644	10644	0	179086	179086	15407																													0	
3/31/2011 11:59:59 PM	58757	0	1819	30953	0	132	3336	36348	0	0	0	0	30	36348	36216	2059																													0	
3/31/2011 11:59:59 PM	58971	0	354212	2402785	42	32674	158254	2729854	9	22	274210	274240	172	3004094	2971421	168815																													0	
3/31/2011 11:59:59 PM	59316	0	29597	266449	0	1305	25886	346914	0	0	11070	11070	0	357984	356679	54579																													0	
3/31/2011 11:59:59 PM	59352	0	8568	115517	0	31	32754	160228	0	0	4935	4935	0	165163	165132	11957																													0	
3/31/2011 11:59:59 PM	59679	0	704	2933	0	0	782	12427	0	0	0	0	0	12427	12427	8712																													0	
3/31/2011 11:59:59 PM	59754	0	377	7055	0	0	507	9894	1	7	12	20	0	9915	9915	2333																													0	
3/31/2011 11:59:59 PM	60143	0	4110695	41519556	685825	144264	1532731	43898778	308887	340520	14239593	14889000	1366779	58787778	58770270	846491																													126756	
3/31/2011 11:59:59 PM	60330	0	54080	374369	13	0	10181	422816	0	152	3447	3599	0	426415	426415	38266																													0	
3/31/2011 11:59:59 PM	60433	0	7280	47762	0	0	2869	59875	0	0	1041	1041	0	60916	60916	9244																													0	
3/31/2011 11:59:59 PM	60545	0	1177	77519	0	0	17288	105178	0	0	218	218	0	105396	105397	10372																													0	
3/31/2011 11:59:59 PM	60554	0	1789	28124	0	0	5297	35720	0	0	988	988	0	36708	36708	2299																													0	
3/31/2011 11:59:59 PM	60648	0	62833	102115	0	1732	1505	136140	0	0	1268	1268	0	137408	135677	32521																													0	
3/31/2011 11:59:59 PM	61122	0	128048	1006800	0	5307	49342	1216082	0	2485	58459	60944	0	1277025	1271718	159940																													0	
3/31/2011 11:59:59 PM	61355	0	20692	356335	0	3491	47336	419632	0	3293	6551	9844	0	429476	425985	15961																													0	
3/31/2011 11:59:59 PM	61476	0	23846	50262	0	0	5443	91443	0	0	200	200	0	91643	91643	35738																													0	
3/31/2011 11:59:59 PM	61757	0	11741	127749	0	917	6428	148089	0	0	1743	1743	0	149832	148916	13913																													0	
3/31/2011 11:59:59 PM	61832	0	7342	106131	0	3330	6999	140487	0	0	3888	3888	0	144375	141046	27358																													0	
3/31/2011 11:59:59 PM	61953	0	2094	19093	0	21	4240	34723	0	0	69	69	0	34792	34772	11391																													0	
3/31/2011 11:59:59 PM	62044	0	279	7408	0	147	1554	11725	0	0	60	60	0	11785	11638	2763																													0	
3/31/2011 11:59:59 PM	62110	0	7097	795	0	0	236	1031	0	0	310	310	0	1341	1341	0																													0	
3/31/2011 11:59:59 PM	62147	0	5851	46109	0	147	1957	51571	0	0	668	668	0	52239	52092	3505																													0	
3/31/2011 11:59:59 PM	63050	0	1883	54783	0	107	7560	76085	0	0	55	55	0	76140	76033	13742																													0	
3/31/2011 11:59:59 PM	63069	0	1976613	8595686	5569	197105	1408036	11863216	12964	1061	1720696	1734721	0	13597937	13400832	1859495																													0	
3/31/2011 11:59:59 PM	63078	0	136579	755749	0	6806	139720	947067	0	0	47513	47513	0	994580	987774	51598																													0	
3/31/2011 11:59:59 PM	63201	0	2856	25559	0	0	5698	59697	0	0	119	119	0	59816	59816	28440																													0	
3/31/2011 11:59:59 PM	63359	0	13588	89469	0	12523	9018	102341	0	0	629	629	0	102970	90447	3854																													0	
3/31/2011 11:59:59 PM	63573	0	2928	249420	0	733	7699	284980	0	0	0	0	0	284980	284248	27862																													0	
3/31/2011 11:59:59 PM	63733	0	5181	157571	0	65	34616	238346	0	1072	4746	5818	0	244163	244098	46159																													0	
3/31/2011 11:59:59 PM	63742	0	5715	118419	0	1457	13021	137537	0	0	18658	18658	0	156195	154738	6097																													0	
3/31/2011 11:59:59 PM	63751	0	231	2202	0	37	499	4899	0	0	44	44	0	4943	4906	2198																													0	
3/31/2011 11:59:59 PM	64150	0	28880	65132	0	220	3203	75331	0	63	1520	1583	0	76913	76694	6996																													0	
3/31/2011 11:59:59 PM	64543	0	55604	217359	0	9438	13465	275982	0	0	4834	4834	0	280816	271378	45158																													0	
3/31/2011 11:59:59 PM	64552	0	1695	63894	0	0	4892	70113	0	0	0	0	0	70113	70113	1327																													0	
3/31/2011 11:59:59 PM	64619	0	40323	1490177	0	0	135672	1703399	0	1759	37926	39685	14286	1743083	1743083	77550																													0	
3/31/2011 11:59:59 PM	64730	0	8584	115514	0	1410	11110	145515	0	0	1223	1223	0	146738	145328	18891																													0	
3/31/2011 11:59:59 PM	65205	0	268315	49904	0	108	22460	251943	0	0	12556	12556	0	264499	264391	179579																													0	
3/31/2011 11:59:59 PM	65241	0	7923	68114	0	2061	4482	81816	0	0	1605	1605	0	83421	81360	9220																													0	
3/31/2011 11:59:59 PM	65513	0	158570	138198	12	0	6048	144750	28	0	376	404	0	145154	145154	504																													0	
3/31/2011 11:59:59 PM	65559	0	108978	159711	0	0	21983	208223	0	0	5818	5818	0	214041	214041	26529																													0	
3/31/2011 11:59:59 PM	65746	0	5783	388477	34	3369	24624	462725	0	42	13770	13812	0	476537	473169	49625																													0	
3/31/2011 11:59:59 PM	65858	0	220813	698965	0	0	69389	857640	17	45	85066	85128	0	942767	942767	89286																													0	
3/31/2011 11:59:59 PM	66015	0	93526	215778	0	2140	15270	247463	0	0	5824	5824	0	253287	251148	16416																													0	
3/31/2011 11:59:59 PM	66154	0	2236	47918	0	356	5334	59549	0	0	34	34	0	59583	59227	6297																													0	
3/31/2011 11:59:59 PM	66172	0	46465	172168	0	74	4518	298934	0	0	5883	5883	0	304817	304743	122248																													0	
3/31/2011 11:59:59 PM	66275	0	25039	82601	0	694	3618	106061	0	0	812	812	0	106873	106179	19842																													0	
3/31/2011 11:59:59 PM	66837	0	28165	158025	0	4993	6240	199016	0	0	1529	1529	0	200545	195552	34751																													0	
3/31/2011 11:59:59 PM	67142	0	1770	59759	0	0	6681	86275	0	0	1284	1284	0	87559	87560	19836																													0	
3/31/2011 11:59:59 PM	67151	0	84609	282818	0	3341	30286	336372	184	0	19612	19796	0	356168	352827	23268																													0	
