Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
3/31/2011 11:59:59 PM	2967796	4069	11299	883		10416	883																																	
3/31/2011 11:59:59 PM	2970657	11	58325	3915		50410	7915																																	
3/31/2011 11:59:59 PM	2973041	205	5106	0		5106	0																																	
3/31/2011 11:59:59 PM	2980209	-213574	2029652	136552		1667561	362091																																	
3/31/2011 11:59:59 PM	2981813	5642	14887	1536		13351	1536																																	
3/31/2011 11:59:59 PM	2981822	-14517	21036	2559		18477	2559																																	
3/31/2011 11:59:59 PM	2986304	7405	35260	3486		28774	6486																																	
3/31/2011 11:59:59 PM	2989006	6449	23776	2047		21729	2047																																	
3/31/2011 11:59:59 PM	2994493	-9471	15337	1012		14325	1012																																	
3/31/2011 11:59:59 PM	2997216	1586	16738	1539		15199	1539																																	
3/31/2011 11:59:59 PM	2997748	-9457	6455	449		6006	449																																	
3/31/2011 11:59:59 PM	2997926	2748	13007	1278		11729	1278																																	
3/31/2011 11:59:59 PM	2998576	21499	30584	2144		28440	2144																																	
3/31/2011 11:59:59 PM	2998660	-9600	3108	700		2408	700																																	
3/31/2011 11:59:59 PM	2999845	6616	68825	5155		63670	5155																																	
3/31/2011 11:59:59 PM	3005097	2356	5871	515		5356	515																																	
3/31/2011 11:59:59 PM	3008306	-5039	15649	2080		13569	2080																																	
3/31/2011 11:59:59 PM	3009778	495	2396	0		2396	0																																	
3/31/2011 11:59:59 PM	3010000	341	29256	2905		26351	2905																																	
3/31/2011 11:59:59 PM	3010318	-5937	3860	969		2891	969																																	
3/31/2011 11:59:59 PM	3010363	764	9376	830		8546	830																																	
3/31/2011 11:59:59 PM	3013823	4395	33389	3559		24030	9359																																	
3/31/2011 11:59:59 PM	3015939	8847	16623	286		16337	286																																	
3/31/2011 11:59:59 PM	3016347	2654	23384	1246		22138	1246																																	
3/31/2011 11:59:59 PM	3017737	1884	7331	240		7091	240																																	
3/31/2011 11:59:59 PM	3019982	-5925	23765	1860		21905	1860																																	
3/31/2011 11:59:59 PM	3020193	-11589	6389	1435		4954	1435																																	
3/31/2011 11:59:59 PM	3020447	4084	24757	2534		22223	2534																																	
3/31/2011 11:59:59 PM	3022076	-4300	42347	6122		36225	6122																																	
3/31/2011 11:59:59 PM	3022610	-9632	8269	659		7610	659																																	
3/31/2011 11:59:59 PM	3025134	-60584	27336	3939		23397	3939																																	
3/31/2011 11:59:59 PM	3025406	30629	127239	10229		117010	10229																																	
3/31/2011 11:59:59 PM	3025929	461	7435	674		6761	674																																	
3/31/2011 11:59:59 PM	3027763	-1490	16459	1891		14568	1891																																	
3/31/2011 11:59:59 PM	3028902	7422	52951	4588		48363	4588																																	
3/31/2011 11:59:59 PM	3029589	7984	56560	4826		51734	4826																																	
3/31/2011 11:59:59 PM	3030697	10215	41719	2935		38784	2935																																	
3/31/2011 11:59:59 PM	3032833	1381	5303	422		4881	422																																	
3/31/2011 11:59:59 PM	3034257	11933	23413	2448		20965	2448																																	
3/31/2011 11:59:59 PM	3034695	6408	21775	2078		19697	2078																																	
3/31/2011 11:59:59 PM	3035759	4109	13683	834		12849	834																																	
3/31/2011 11:59:59 PM	3037874	-1803	4128	456		3672	456																																	
3/31/2011 11:59:59 PM	3039636	5016	35608	2462		33146	2462																																	
3/31/2011 11:59:59 PM	3041358	601	5364	428		4936	428																																	
3/31/2011 11:59:59 PM	3041974	761073	3078125	253051		2800074	278051																																	
3/31/2011 11:59:59 PM	3042234	2962	7809	539		7270	539																																	
3/31/2011 11:59:59 PM	3043651	3980	21482	2015		19467	2015																																	
3/31/2011 11:59:59 PM	3044500	-8833	6047	1155		4892	1155																																	
3/31/2011 11:59:59 PM	3045299	3449	8313	193		8120	193																																	
3/31/2011 11:59:59 PM	3045383	25003	43019	0		43019	0																																	
3/31/2011 11:59:59 PM	3047314	-6516	14240	1634		12606	1634																																	
3/31/2011 11:59:59 PM	3047659	411	13695	1137		10558	3137																																	
3/31/2011 11:59:59 PM	3048487	2777	14633	1393		13240	1393																																	
3/31/2011 11:59:59 PM	3048861	-14322	15955	1605		14350	1605																																	
3/31/2011 11:59:59 PM	3048982	-8685	17489	1574		15915	1574																																	
3/31/2011 11:59:59 PM	3049514	-5031	13729	1537		12192	1537																																	
3/31/2011 11:59:59 PM	3049635	9105	19160	1555		17605	1555																																	
3/31/2011 11:59:59 PM	3049699	3906	26711	2818		23893	2818																																	
3/31/2011 11:59:59 PM	3049729	2433	12309	413		11896	413																																	
3/31/2011 11:59:59 PM	3051021	-18507	5586	1543		4043	1543																																	
3/31/2011 11:59:59 PM	3051432	-1489	8810	794		8016	794																																	
3/31/2011 11:59:59 PM	3052813	8553	40319	2195		38124	2195																																	
3/31/2011 11:59:59 PM	3057818	-13430	23405	1269		22136	1269																																	
3/31/2011 11:59:59 PM	3058114	5719	7719	0		7719	0																																	
3/31/2011 11:59:59 PM	3058329	9707	31686	2855		28831	2855																																	
3/31/2011 11:59:59 PM	3058619	5843	11087	944		10143	944																																	
3/31/2011 11:59:59 PM	3066025	-12191	30428	0		30428	0																																	
3/31/2011 11:59:59 PM	3066155	-203	3457	260		3197	260																																	
3/31/2011 11:59:59 PM	3067929	-10773	18701	1958		16743	1958																																	
3/31/2011 11:59:59 PM	3068579	7963	46501	3789		42712	3789																																	
3/31/2011 11:59:59 PM	3070545	8512	16931	1419		15512	1419																																	
3/31/2011 11:59:59 PM	3071083	5046	34731	3007		31724	3007																																	
3/31/2011 11:59:59 PM	3073199	12650	47594	4604		42990	4604																																	
3/31/2011 11:59:59 PM	3075278	-75345	15068	7914		7534	7534																																	
3/31/2011 11:59:59 PM	3075474	-17317	30418	5413		25005	5413																																	
3/31/2011 11:59:59 PM	3076190	-61554	3864	1023		2841	1023																																	
3/31/2011 11:59:59 PM	3076220	8706	60800	5778		55022	5778																																	
3/31/2011 11:59:59 PM	3076248	19434	125556	2521		123035	2521																																	
3/31/2011 11:59:59 PM	3076284	-11665	19996	1398		18598	1398																																	
3/31/2011 11:59:59 PM	3076453	-11246	19925	1656		18269	1656																																	
3/31/2011 11:59:59 PM	3076604	16602	50847	5023		45824	5023																																	
3/31/2011 11:59:59 PM	3077937	-19502	10384	2055		8329	2055																																	
3/31/2011 11:59:59 PM	3082052	9366	54063	5216		39847	14216																																	
3/31/2011 11:59:59 PM	3085240	-2304	7004	458		6546	458																																	
3/31/2011 11:59:59 PM	3086256	-3625	34092	2065		32027	2065																																	
3/31/2011 11:59:59 PM	3089752	-6295	10633	0		10633	0																																	
3/31/2011 11:59:59 PM	3090338	-1099	27518	2957		24561	2957																																	
3/31/2011 11:59:59 PM	3090833	189	9265	838		8427	838																																	
3/31/2011 11:59:59 PM	3093964	2559	41666	2924		31742	9924																																	
3/31/2011 11:59:59 PM	3095641	14698	15546	0		15546	0																																	
3/31/2011 11:59:59 PM	3097243	0	6823	696		6127	696																																	
3/31/2011 11:59:59 PM	3101775	14147	40012	2589		37423	2589																																	
3/31/2011 11:59:59 PM	3102893	-2146	7168	747		6421	747																																	
3/31/2011 11:59:59 PM	3103591	1184	11390	796		10594	796																																	
3/31/2011 11:59:59 PM	3105308	-6215	3225	496		2729	496																																	
3/31/2011 11:59:59 PM	3108907	22733	49233	0		49233	0																																	
3/31/2011 11:59:59 PM	3109043	3208	27874	2902		24972	2902																																	
3/31/2011 11:59:59 PM	3109146	17891	53398	2859		44539	8859																																	
3/31/2011 11:59:59 PM	3109584	-18697	6143	1052		5091	1052																																	
3/31/2011 11:59:59 PM	3110197	4779	25272	2497		22775	2497																																	
3/31/2011 11:59:59 PM	3112070	29	21695	1224		20471	1224																																	
3/31/2011 11:59:59 PM	3115277	-7619	11443	1348		10095	1348																																	
3/31/2011 11:59:59 PM	3116519	2631	14603	1267		13336	1267																																	
3/31/2011 11:59:59 PM	3116809	-9622	6005	827		5178	827																																	
3/31/2011 11:59:59 PM	3117431	11749	33341	843		32498	843																																	
3/31/2011 11:59:59 PM	3118447	-18007	21168	3389		17779	3389																																	
3/31/2011 11:59:59 PM	3120646	9046	20198	2021		18177	2021																																	
3/31/2011 11:59:59 PM	3120897	-7980	3660	536		3124	536																																	
3/31/2011 11:59:59 PM	3121045	-746	16967	1385		15582	1385																																	
3/31/2011 11:59:59 PM	3121072	13981	45288	4437		40851	4437																																	
3/31/2011 11:59:59 PM	3121081	1030	7347	0		7347	0																																	
3/31/2011 11:59:59 PM	3121308	1587	7973	679		7294	679																																	
3/31/2011 11:59:59 PM	3122828	8134	16708	224		16484	224																																	
3/31/2011 11:59:59 PM	3122994	3647	22175	2216		19959	2216																																	
3/31/2011 11:59:59 PM	3125137	6074	22539	1963		20576	1963																																	
3/31/2011 11:59:59 PM	3125315	2409	10574	722		9852	722																																	
3/31/2011 11:59:59 PM	3125557	5604	14043	1254		12789	1254																																	
3/31/2011 11:59:59 PM	3125566	435	27468	2216		25252	2216																																	
3/31/2011 11:59:59 PM	3128174	-520	7820	523		7297	523																																	
3/31/2011 11:59:59 PM	3128914	-17984	4150	2141		2075	2075																																	
3/31/2011 11:59:59 PM	3128923	2043	16551	1458		15093	1458																																	
3/31/2011 11:59:59 PM	3129902	-3762	9040	737		8303	737																																	
3/31/2011 11:59:59 PM	3130216	-3489	9305	797		8508	797																																	
3/31/2011 11:59:59 PM	3130999	-15684	6144	1744		4400	1744																																	
3/31/2011 11:59:59 PM	3131400	9387	26754	2030		24724	2030																																	
3/31/2011 11:59:59 PM	3133011	-3119	17085	1161		15924	1161																																	
3/31/2011 11:59:59 PM	3133570	-2375	1702	227		1475	227																																	
3/31/2011 11:59:59 PM	3134250	1173	14628	1430		13198	1430																																	
3/31/2011 11:59:59 PM	3134399	2182	6789	206		6583	206																																	
3/31/2011 11:59:59 PM	3134698	5454	14759	1355		13404	1355																																	
3/31/2011 11:59:59 PM	3134885	-8000	2272	776		1496	776																																	
3/31/2011 11:59:59 PM	3135097	-8790	42215	3757		28458	13757																																	
3/31/2011 11:59:59 PM	3138146	-84693	210226	19179		168047	42179																																	
3/31/2011 11:59:59 PM	3138182	1521	13470	1199		12271	1199																																	
3/31/2011 11:59:59 PM	3139321	516	5317	454		4863	454																																	
