Reporting Period	ID RSSD	UBPR2221	UBPR3128	UBPR3792	UBPR5306	UBPR5310	UBPR5320	UBPR5340	UBPR5610	UBPR8275	UBPRA222	UBPRB594	UBPRB595	UBPRD654	UBPRE642	UBPRE643	UBPRE644	UBPRE645	UBPRE646	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE659	UBPRE660	UBPRF264	UBPRF859	UBPRF860	
9/30/2013 11:59:59 PM	386852	0	0	23355	0	1498	25629	79934	0	1498	718	0	0	10208	35238	13381	21857	23355		109551	12	37	10269	10318	0	119870	0	119152	0	0	19410	
9/30/2013 11:59:59 PM	387055	0	0	12088	0	694	27793	47365	587	694	326	0	0	2661	11981	0	11394	12088		54449	0	0	1033	1033	0	55482	0	55156	0	0	4423	
9/30/2013 11:59:59 PM	387671	9	0	40610	0	1458	44918	82751	0	1467	636	0	0	13409	39304	161	39143	40610		111290	179	1326	3833	5338	0	116628	0	115992	0	0	15130	
9/30/2013 11:59:59 PM	388155	0	0	17550	0	1329	6945	78394	0	1329	872	0	0	4339	16681	460	16221	17550		106273	612	0	26	638	25	106910	0	106038	0	0	23540	
9/30/2013 11:59:59 PM	388258	0	0	4566	0	208	453	14144	0	208	0	0	0	3069	4358	0	4358	4566		19160	0	0	2	2	0	19162	0	19162	0	0	1947	
9/30/2013 11:59:59 PM	388557	0	0	3160	0	357	946	24932	0	357	0	0	0	338	2803	0	2803	3160		29201	0	0	161	161	0	29362	0	29362	0	0	3931	
9/30/2013 11:59:59 PM	388744	0	0	20109	0	1534	6053	99420	0	1534	669	0	0	9768	18575	0	18575	20109		121913	0	0	798	798	0	122711	0	122042	0	0	12725	
9/30/2013 11:59:59 PM	388753	0	0	3804	0	260	8529	18788	0	260	141	0	0	571	3544	0	3544	3804		20789	0	0	0	0	0	20789	0	20648	0	0	1430	
9/30/2013 11:59:59 PM	388874	0	0	10342	0	448	631	13904	218	448	0	0	0	8161	10112	0	9894	10342		48555	0	0	0	0	0	48555	0	48555	0	0	26490	
9/30/2013 11:59:59 PM	388940	0	0	8013	0	505	7010	36296	0	505	0	0	0	4195	7661	153	7508	8013		44387	0	0	2742	2742	0	47129	0	47129	0	0	3896	
9/30/2013 11:59:59 PM	389059	0	0	8144	0	668	20872	50349	0	668	431	0	0	1466	7651	175	7476	8144		53294	0	0	144	144	0	53438	0	53007	0	0	1479	
9/30/2013 11:59:59 PM	389358	0	0	16093	0	76	3141	63353	0	76	0	0	0	5709	16017	0	16017	16093		76154	0	0	1074	1074	0	77228	0	77228	0	0	7092	
9/30/2013 11:59:59 PM	389376	0	0	8859	0	312	7373	7743	0	312	81	0	0	2782	8551	4	8547	8859		25004	0	0	0	0	0	25004	0	24923	0	0	14479	
9/30/2013 11:59:59 PM	389826	0	0	2879	0	60	0	8643	0	60	0	0	0	2105	2819	0	2819	2879		16661	0	0	486	486	0	17147	0	17147	0	0	5913	
9/30/2013 11:59:59 PM	390167	0	0	17367	0	0	12	288	0	0	0	0	0	3438	17367	0	17367	17367		3726	0	0	0	0	0	3726	0	3726	0	0	0	
9/30/2013 11:59:59 PM	390336	0	0	51776	0	2066	3472	127888	1272	2066	0	0	0	25817	50982	0	49710	51776		208798	0	0	404	404	0	209202	0	209203	0	0	55094	
9/30/2013 11:59:59 PM	390372	0	0	59865	0	625	20313	27639	0	625	0	0	0	38130	59240	0	59240	59865		181884	0	0	2360	2360	0	184244	0	184244	0	0	116115	
9/30/2013 11:59:59 PM	390840	0	0	16885	0	1611	18497	109268	0	1611	596	0	0	3777	16255	981	15274	16885		125493	0	0	3421	3421	0	128914	0	128318	0	0	12448	
9/30/2013 11:59:59 PM	391418	0	0	37854	0	1104	14367	47316	0	1104	238	0	0	19503	36750	0	36750	37854		87984	0	0	302	302	0	88286	0	88048	0	0	21165	
9/30/2013 11:59:59 PM	391557	0	0	4125	0	297	0	15879	0	297	346	0	0	422	3828	0	3828	4125		23631	0	0	113	113	0	23744	0	23398	0	0	7330	
9/30/2013 11:59:59 PM	391575	0	0	23549	4000	1032	47153	46446	3716	5032	254	0	0	3978	22233	0	18517	23549		80072	0	1444	1053	2497	150	82569	0	82315	0	0	29648	
9/30/2013 11:59:59 PM	391959	0	0	5311	0	490	1142	42250	0	490	0	0	0	2049	4821	0	4821	5311		47864	0	0	54	54	0	47918	0	47919	0	0	3566	
9/30/2013 11:59:59 PM	391977	0	0	65273	0	2350	13593	257614	6119	2350	0	0	0	27166	69042	0	62923	65273		366500	0	0	512	512	0	367012	0	367012	0	0	81720	
9/30/2013 11:59:59 PM	392152	0	0	2887	0	238	459	14062	0	238	75	0	0	511	2649	0	2649	2887		18148	0	0	1421	1421	0	19569	0	19495	0	0	3576	
9/30/2013 11:59:59 PM	392255	0	0	6686	0	549	6044	35083	0	549	0	0	0	5034	6301	164	6137	6686		45992	0	0	692	692	0	46684	0	46684	0	0	5875	
9/30/2013 11:59:59 PM	392778	0	0	56102	0	1679	35041	84267	0	1679	0	0	0	50760	54423	0	54423	56102		165750	0	0	8782	8782	0	174532	0	174532	0	0	30723	
9/30/2013 11:59:59 PM	393252	0	0	13224	0	825	2124	73423	0	825	0	0	0	3612	12399	0	12399	13224		78445	0	0	1810	1810	0	80255	0	80255	0	0	1410	
9/30/2013 11:59:59 PM	393355	0	0	9793	0	989	2635	71325	0	989	0	0	0	3858	8804	0	8804	9793		86819	0	0	1763	1763	0	88582	0	88582	0	0	11636	
9/30/2013 11:59:59 PM	393757	0	0	7974	0	471	2232	28969	0	471	373	0	0	5963	7858	355	7503	7974		37611	0	0	397	397	0	38008	0	37635	0	0	2679	
9/30/2013 11:59:59 PM	393850	0	0	10459	0	869	14365	53551	0	869	622	0	0	5127	9590	0	9590	10459		65438	0	0	4057	4057	0	69495	0	68873	0	0	6760	
9/30/2013 11:59:59 PM	393953	0	0	46787	0	3481	25105	192045	0	3481	539	0	0	30678	43306	0	43306	46787		273054	0	1022	4356	5378	1839	278432	0	277893	0	0	50331	
9/30/2013 11:59:59 PM	394156	0	0	5566	0	314	32017	20339	0	314	355	0	0	3507	5252	0	5252	5566		24859	0	0	212	212	0	25071	0	24716	0	0	1013	
9/30/2013 11:59:59 PM	394259	0	0	29274	0	2297	24613	146063	0	2297	530	0	0	26687	30282	3305	26977	29274		177839	1	237	5649	5887	0	183726	0	183196	0	0	5089	
9/30/2013 11:59:59 PM	395238	0	0	2998122	0	271338	1363370	17817457	453970	271338	47147	0	0	731639	3206376	25622	2726784	2998122		19967768	20335	25064	1693878	1739276	0	21707045	0	21659898	0	0	1418672	
9/30/2013 11:59:59 PM	395274	0	0	8654	0	695	6407	41029	175	695	0	0	0	2449	8134	0	7959	8654		67632	0	0	0	0	0	67632	0	67632	0	0	24154	
9/30/2013 11:59:59 PM	395779	0	0	7155	0	529	10092	32222	0	529	334	0	0	1575	6626	0	6626	7155		42078	0	50	179	229	0	42307	0	41973	0	0	8281	
9/30/2013 11:59:59 PM	395836	0	0	67161	0	4435	61804	258643	0	4435	3776	0	0	49918	63387	661	62726	67161		347246	0	0	7569	7569	0	354815	0	351040	0	0	38686	
9/30/2013 11:59:59 PM	396057	0	0	5849	0	577	3724	35071	0	577	45	0	0	4803	5283	11	5272	5849		42716	0	0	3407	3407	0	46123	0	46078	0	0	2842	
9/30/2013 11:59:59 PM	396244	0	0	47841	0	1565	25596	43374	0	1565	866	0	0	19882	46276	0	46276	47841		125145	0	0	76	76	0	125221	0	124355	0	0	61889	
9/30/2013 11:59:59 PM	396253	0	0	26129	0	1591	57784	78013	0	1591	379	0	0	13516	27294	2756	24538	26129		107834	0	0	19142	19142	0	126976	0	126597	0	0	16305	
9/30/2013 11:59:59 PM	396356	0	0	5632	0	254	3046	14264	0	254	0	0	0	2183	5408	30	5378	5632		21277	0	0	364	364	0	21641	0	21641	0	0	4830	
9/30/2013 11:59:59 PM	396954	0	0	15507	0	1053	37051	59539	0	1053	112	0	0	15635	15653	1199	14454	15507		84308	0	0	233	233	0	84541	0	84429	0	0	9134	
9/30/2013 11:59:59 PM	397456	0	0	7749	0	296	9242	16791	0	296	0	0	0	6428	7453	0	7453	7749		25908	0	0	185	185	0	26093	0	26093	0	0	2689	
9/30/2013 11:59:59 PM	397531	0	0	55530	0	5700	169702	410061	5645	5700	3990	0	0	38839	55552	77	49830	55530		448900	0	519	6589	7108	0	456008	0	452018	0	0	0	
9/30/2013 11:59:59 PM	397540	0	0	133324	0	9662	85897	663121	2046	9662	1690	0	0	41926	144044	18336	123662	133324		756245	0	249	16439	16688	0	772932	0	771242	0	0	51198	
9/30/2013 11:59:59 PM	397559	0	0	12704	0	1264	1767	90003	0	1264	0	0	0	2328	11704	264	11440	12704		106822	0	0	14036	14036	0	120858	0	120858	0	0	14491	
9/30/2013 11:59:59 PM	397755	0	0	11420	0	1068	5022	66556	0	1068	463	0	0	1904	13360	3008	10352	11420		84852	0	0	483	483	0	85335	0	84872	0	0	16392	
9/30/2013 11:59:59 PM	397858	0	0	6610	0	285	2456	9466	0	285	115	0	0	4405	6325	0	6325	6610		22769	0	0	13	13	0	22782	0	22667	0	0	8898	
9/30/2013 11:59:59 PM	398051	0	0	8064	0	489	1137	39958	0	489	0	0	0	3075	7575	0	7575	8064		50597	0	0	2858	2858	0	53455	0	53455	0	0	7564	
9/30/2013 11:59:59 PM	398248	0	0	31666	0	1557	13832	54575	0	1557	212	0	0	23617	30118	9	30109	31666		124517	0	0	62	62	0	124579	0	124367	0	0	46325	
9/30/2013 11:59:59 PM	398350	58	0	240254	0	16355	180959	1128551	8856	16413	23904	0	0	65560	234296	1599	223841	240254		1220515	404	2753	85121	88278	0	1308793	0	1284889	0	0	26405	
9/30/2013 11:59:59 PM	398631	0	0	16849	0	1303	23287	127723	0	1303	0	0	0	6103	15546	0	15546	16849		137999	0	0	2440	2440	0	140439	0	140439	0	0	4173	
9/30/2013 11:59:59 PM	398668	0	0	878773	0	0	744044	95060	0	0	0	0	0	56109	1690034	811261	878773	878773		151169	0	0	0	0	0	151169	0	151169	0	0	0	
9/30/2013 11:59:59 PM	398837	3	0	18243	0	1359	28567	86626	0	1362	71	0	0	4006	16881	0	16881	18243		107835	0	0	853	853	130	108688	0	108617	0	0	17203	
9/30/2013 11:59:59 PM	399357	0	0	3091	0	206	4525	14682	20	206	154	0	0	815	2905	0	2885	3091		16525	0	0	0	0	0	16525	0	16371	0	0	1028	
9/30/2013 11:59:59 PM	399517	0	0	142347	0	13259	158514	750859	0	13259	2662	0	0	110970	139942	10854	129088	142347		1051216	0	0	9487	9487	0	1060703	0	1058041	0	0	189387	
9/30/2013 11:59:59 PM	399731	0	0	13330	0	531	1497	60469	0	531	0	0	0	2955	12799	0	12799	13330		72174	0	0	0	0	0	72174	0	72175	0	0	8751	
9/30/2013 11:59:59 PM	399973	0	0	10584	0	710	7678	33246	0	710	0	0	0	5329	9874	0	9874	10584		54821	0	4202	1012	5214	0	60035	0	60035	0	0	16247	
9/30/2013 11:59:59 PM	400057	0	0	13674	0	1231	29312	106010	0	1231	0	0	0	4718	12443	0	12443	13674		121786	0	0	438	438	0	122224	0	122224	0	0	11058	
9/30/2013 11:59:59 PM	400141	0	0	34406	0	3381	20676	194864	0	3381	1092	0	0	13875	43491	12466	31025	34406		263580	0	0	6934	6934	0	270514	0	269422	0	0	54841	
9/30/2013 11:59:59 PM	400365	0	0	11833	0	1070	5897	62915	0	1070	288	0	0	10100	10763	0	10763	11833		83262	0	0	2307	2307	0	85569	0	85281	0	0	10247	
9/30/2013 11:59:59 PM	400552	0	0	4829	0	138	0	17261	0	138	0	0	0	1268	4691	0	4691	4829		18529	0	0	1419	1419	0	19948	0	19948	0	0	0	
9/30/2013 11:59:59 PM	400767	0	0	11481	0	596	14660	34227	0	596	532	0	0	7687	10885	0	10885	11481		47711	0	0	0	0	0	47711	0	47180	0	0	5798	
9/30/2013 11:59:59 PM	400945	0	0	18912	0	948	19018	57089	0	948	402	0	0	4357	17964	0	17964	18912		75540	0	0	339	339	0	75879	0	75477	0	0	14094	
9/30/2013 11:59:59 PM	401072	0	0	12609	0	421	14092	11734	169	421	362	0	0	11996	12357	0	12188	12609		33651	0	0	0	0	0	33651	0	33289	0	0	9921	
9/30/2013 11:59:59 PM	401148	0	0	96849	0	8321	48365	555033	1625	8321	13642	0	0	44114	90153	0	88528	96849		656737	0	61	8913	8974	0	665710	0	652068	0	0	57590	
9/30/2013 11:59:59 PM	401447	0	0	4953	0	212	450	18963	31	212	0	0	0	3196	4772	0	4741	4953		24559	0	0	14	14	76	24573	0	24573	0	0	2400	
9/30/2013 11:59:59 PM	401559	0	0	6864	0	435	10465	28760	0	435	0	0	0	3402	6603	174	6429	6864		35387	0	0	570	570	0	35957	0	35957	0	0	3225	
9/30/2013 11:59:59 PM	401755	0	0	16531	0	1416	1378	103634	0	1416	98	0	0	1993	15115	0	15115	16531		112924	0	0	346	346	0	113270	0	113172	0	0	7297	
9/30/2013 11:59:59 PM	401906	1166	0	68280	0	3501	11433	199047	0	4667	0	0	0	14963	65983	2370	63613	68280		309806	0	0	7410	7410	0	317216	0	317216	0	0	95796	
9/30/2013 11:59:59 PM	401951	0	0	1380	0	74	332	4159	0	74	30	0	0	1666	1306	0	1306	1380		5912	0	0	0	0	0	5912	0	5882	0	0	87	
9/30/2013 11:59:59 PM	402275	0	0	12575	0	454	133	16289	0	454	139	0	0	2466	12910	789	12121	12575		35585	0	0	0	0	0	35585	0	35446	0	0	16830	
9/30/2013 11:59:59 PM	402462	0	0	4742	0	168	750	7157	98	168	0	0	0	8688	4672	0	4574	4742		15845	0	0	264	264	0	16109	0	16109	0	0	0	
9/30/2013 11:59:59 PM	402846	0	0	14807	0	211	3028	35704	0	211	0	0	0	6141	17077	2481	14596	14807		54273	21	0	0	21	0	54293	0	54293	0	0	12428	
9/30/2013 11:59:59 PM	402873	0	0	10498	0	255	211	15133	0	255	0	0	0	1569	10243	0	10243	10498		29570	0	0	0	0	0	29570	0	29570	0	0	12868	
9/30/2013 11:59:59 PM	403067	0	0	13751	0	1036	29634	70018	0	1036	1399	0	0	2966	12715	0	12715	13751		79581	0	0	3311	3311	0	82892	0	81493	0	0	6597	
9/30/2013 11:59:59 PM	403106	15	0	60023	0	4997	18391	324737	0	5012	658	0	0	19449	57831	2820	55011	60023		393899	0	0	5875	5875	0	399774	0	399116	0	0	49713	
9/30/2013 11:59:59 PM	403151	0	0	107608	0	9454	41621	780636	0	9454	0	0	0	77241	105116	6962	98154	107608		888080	0	0	2065	2065	0	890145	0	890145	0	0	30203	
9/30/2013 11:59:59 PM	403179	0	0	82816	0	5153	124768	243252	0	5153	3311	0	0	35109	77675	12	77663	82816		407576	0	4271	388	4659	44657	412235	0	408924	0	0	129215	
9/30/2013 11:59:59 PM	403254	0	0	5692	0	219	7947	14470	0	219	0	0	0	8011	6361	888	5473	5692		24146	0	59	203	262	0	24408	0	24408	0	0	1665	
9/30/2013 11:59:59 PM	403357	0	0	3842	0	251	4382	18607	0	251	0	0	0	3150	3591	0	3591	3842		23402	0	0	363	363	0	23765	0	23765	0	0	1645	
9/30/2013 11:59:59 PM	403656	0	0	5454	0	401	936	28125	0	401	132	0	0	3674	5053	0	5053	5454		32473	0	0	0	0	0	32473	0	32341	0	0	674	
9/30/2013 11:59:59 PM	403870	0	0	67329	0	3910	3007	158751	0	3910	57	0	0	39210	63471	52	63419	67329		290982	0	1418	20389	21807	0	312789	0	312732	0	0	93021	
9/30/2013 11:59:59 PM	403937	0	0	10092	0	317	337	16584	0	317	0	0	0	8031	9775	0	9775	10092		31282	0	0	0	0	0	31282	0	31283	0	0	6668	
9/30/2013 11:59:59 PM	403946	0	0	85124	0	7596	71510	538279	0	7596	5375	0	0	3622	77773	245	77528	85124		590542	0	1626	15495	17121	0	607663	0	602288	0	0	48641	
9/30/2013 11:59:59 PM	404653	0	0	4021	0	269	1614	15761	0	269	1	0	0	1545	3752	0	3752	4021		20748	0	0	0	0	0	20748	0	20747	0	0	3442	
9/30/2013 11:59:59 PM	404943	0	0	7610	0	328	7003	27461	264	328	0	0	0	6159	7546	0	7282	7610		42656	0	0	2809	2809	0	45465	0	45465	0	0	9036	
9/30/2013 11:59:59 PM	405173	0	0	5251	0	430	779	22309	679	430	163	0	0	2393	5747	247	4821	5251		34264	122	57	0	178	0	34442	0	34279	0	0	9562	
9/30/2013 11:59:59 PM	405959	0	0	238299	0	23957	329297	1784144	0	23957	0	0	0	35984	214342	0	214342	238299		1919388	0	750	174550	175300	2125	2094687	0	2094688	0	0	99260	
9/30/2013 11:59:59 PM	406022	0	0	20688	0	1881	30220	111581	0	1881	625	0	0	10003	18807	0	18807	20688		145201	0	0	5245	5245	0	150446	0	149821	0	0	23617	
9/30/2013 11:59:59 PM	406059	0	0	16537	0	1079	17207	64889	0	1079	182	0	0	18787	15458	0	15458	16537		84649	0	1249	447	1696	0	86345	0	86163	0	0	973	
9/30/2013 11:59:59 PM	406666	0	0	16476	0	1161	5712	73048	0	1161	432	0	0	8674	15315	0	15315	16476		92543	0	0	307	307	0	92850	0	92418	0	0	10821	
9/30/2013 11:59:59 PM	406778	0	0	12804	0	368	2896	13442	0	368	342	0	0	2680	12436	0	12436	12804		29453	0	0	0	0	3	29453	0	29111	0	0	13331	
9/30/2013 11:59:59 PM	406974	0	0	22583	0	1102	58562	74355	0	1102	492	0	0	8770	21481	0	21481	22583		87160	0	10	982	992	0	88152	0	87660	0	0	4035	
9/30/2013 11:59:59 PM	407168	4	0	11629	0	587	27224	53038	0	591	0	0	0	7044	11038	0	11038	11629		62507	0	0	1446	1446	0	63953	0	63953	0	0	2425	
9/30/2013 11:59:59 PM	407506	1259	0	109885	0	9173	40649	511425	0	10432	1740	0	0	15176	101818	2365	99453	109885		703447	0	1717	28405	30122	0	733569	0	731829	0	0	176846	
9/30/2013 11:59:59 PM	407645	0	0	40281	0	1782	74079	134988	0	1782	0	0	0	35783	38713	214	38499	40281		188133	0	552	259	811	0	188944	0	188944	0	0	17362	
9/30/2013 11:59:59 PM	407850	0	0	2914	0	228	0	17808	0	228	155	0	0	415	2686	0	2686	2914		18223	0	0	0	0	0	18223	0	18068	0	0	0	
9/30/2013 11:59:59 PM	408147	0	0	5589	0	317	1482	24472	0	317	0	0	0	1986	5272	0	5272	5589		36280	0	0	44	44	0	36324	0	36324	0	0	9822	
9/30/2013 11:59:59 PM	408307	747	0	47731	0	2116	26636	75150	0	2863	0	0	0	21164	44868	0	44868	47731		164287	0	145	10047	10192	0	174479	0	174479	0	0	67974	
9/30/2013 11:59:59 PM	408642	0	0	61642	0	1830	136369	105846	0	1830	9303	0	0	37733	59812	0	59812	61642		143887	0	4575	2515	7090	0	150976	0	141674	0	0	308	
9/30/2013 11:59:59 PM	408875	0	0	90511	0	4104	60840	126481	0	4104	6874	0	0	6244	86407	0	86407	90511		328340	0	0	17	17	0	328357	0	321484	0	0	195616	
9/30/2013 11:59:59 PM	409265	0	0	4503	0	106	522	9134	0	106	0	0	0	5394	4397	0	4397	4503		18452	0	0	25	25	0	18477	0	18477	0	0	3924	
9/30/2013 11:59:59 PM	410159	0	0	2320	0	85	570	8089	0	85	0	0	0	1976	2235	0	2235	2320		11162	0	0	20	20	0	11182	0	11183	0	0	1098	
9/30/2013 11:59:59 PM	410560	0	0	20403	0	708	55604	98397	0	708	0	0	0	9652	20541	846	19695	20403		115188	0	0	6479	6479	0	121667	0	121667	0	0	7139	
9/30/2013 11:59:59 PM	410748	0	0	40811	0	1883	68708	84316	0	1883	900	0	0	5319	38928	0	38928	40811		146045	0	0	4589	4589	0	150634	0	149734	0	0	56410	
9/30/2013 11:59:59 PM	410917	0	0	41957	0	2476	22228	136451	0	2476	888	0	0	19816	39481	0	39481	41957		195109	0	0	2967	2967	0	198076	0	197189	0	0	38843	
9/30/2013 11:59:59 PM	410944	0	0	4041	0	221	2958	18718	0	221	0	0	0	3939	3820	0	3820	4041		26681	0	0	1055	1055	0	27736	0	27736	0	0	4024	
9/30/2013 11:59:59 PM	411053	0	0	3163	0	219	201	13375	0	219	115	0	0	2718	2944	0	2944	3163		17554	0	0	0	0	0	17554	0	17439	0	0	1461	
9/30/2013 11:59:59 PM	411062	0	0	13120	0	310	3834	29430	0	310	0	0	0	18163	13235	425	12810	13120		51201	0	0	207	207	0	51408	0	51408	0	0	3608	
9/30/2013 11:59:59 PM	411174	0	0	9450	0	244	42	8126	0	244	216	0	0	1598	9206	0	9206	9450		19522	0	0	0	0	0	19522	0	19306	0	0	9798	
9/30/2013 11:59:59 PM	411231	0	0	10453	0	429	7163	23527	0	429	351	0	0	4521	10024	0	10024	10453		34348	0	8	64	72	0	34420	0	34069	0	0	6300	
9/30/2013 11:59:59 PM	411240	0	0	5758	0	265	2488	21699	0	265	0	0	0	6665	5493	0	5493	5758		30366	0	0	746	746	0	31112	0	31112	0	0	2002	
9/30/2013 11:59:59 PM	411473	0	0	115253	0	7201	30983	414078	0	7201	4962	0	0	26623	108454	402	108052	115253		562783	0	0	17485	17485	0	580268	0	575307	0	0	122083	
9/30/2013 11:59:59 PM	411512	0	0	27321	0	2765	17020	180760	0	2765	438	0	0	11739	25064	508	24556	27321		219246	0	0	1922	1922	0	221168	0	220730	0	0	26747	
9/30/2013 11:59:59 PM	411549	0	0	5189	0	297	4816	24706	0	297	0	0	0	3512	4892	0	4892	5189		29683	0	0	319	319	0	30002	0	30003	0	0	1466	
9/30/2013 11:59:59 PM	411576	0	0	5551	0	192	3238	15776	0	192	0	0	0	1791	5359	0	5359	5551		32656	0	0	12	12	0	32668	0	32668	0	0	15089	
9/30/2013 11:59:59 PM	411624	0	0	18970	0	975	13522	57345	0	975	0	0	0	12487	18235	240	17995	18970		90634	0	0	0	0	0	90634	0	90634	0	0	20802	
9/30/2013 11:59:59 PM	411651	0	0	11988	0	1072	1145	92131	0	1072	0	0	0	5910	10916	0	10916	11988		100017	0	0	12049	12049	0	112066	0	112066	0	0	1976	
9/30/2013 11:59:59 PM	412135	0	0	590192	0	58765	306442	3596456	0	58765	27735	0	0	262260	549850	18423	531427	590192		4268610	0	21199	411424	432623	0	4701233	0	4673498	0	0	409894	
9/30/2013 11:59:59 PM	412153	0	0	20340	0	1129	1084	143315	0	1129	0	0	0	4910	20142	931	19211	20340		160259	0	0	5385	5385	0	165644	0	165644	0	0	12034	
9/30/2013 11:59:59 PM	412452	0	0	4725	0	226	1445	24848	0	226	0	0	0	1350	4499	0	4499	4725		26627	0	0	46	46	0	26673	0	26674	0	0	430	
9/30/2013 11:59:59 PM	412555	0	0	10220	0	701	10396	47533	0	701	29	0	0	2952	9900	381	9519	10220		56117	0	0	1097	1097	0	57214	0	57186	0	0	5633	
9/30/2013 11:59:59 PM	412667	0	0	12826	0	839	1826	95840	0	839	0	0	0	6818	11987	0	11987	12826		106472	0	0	2007	2007	0	108479	0	108479	0	0	3814	
9/30/2013 11:59:59 PM	412751	0	0	376593	0	25979	433140	1339867	0	25979	7938	0	0	309248	350614	0	350614	376593		1942972	0	0	135344	135344	0	2078316	0	2070379	0	0	293858	
9/30/2013 11:59:59 PM	412845	0	0	27308	0	1760	32566	123125	0	1760	0	0	0	21793	30238	4690	25548	27308		168580	0	0	3274	3274	0	171854	0	171854	0	0	23662	
9/30/2013 11:59:59 PM	412872	0	0	12072	0	110	2325	7525	0	110	0	0	0	4924	11962	0	11962	12072		29764	0	0	0	0	0	29764	0	29764	0	0	17315	
9/30/2013 11:59:59 PM	413141	0	0	78037	0	5456	3623	279151	0	5456	4506	0	0	2169	72581	0	72581	78037		435131	0	0	1329	1329	0	436460	0	431954	0	0	153811	
9/30/2013 11:59:59 PM	413208	0	0	21374205	4894705	662903	68986328	50225555	701300	5557608	0	0	0	3763062	18455754	1750892	15816597	21374205		61478545	5035496	5572487	31908086	42516069	1173199	103994614	14661000	118655614	186965	0	7489928	
9/30/2013 11:59:59 PM	413347	0	0	4849	0	274	1862	14759	0	274	0	0	0	2941	4575	0	4575	4849		23733	0	0	0	0	0	23733	0	23733	0	0	6033	
9/30/2013 11:59:59 PM	413543	0	0	12708	0	961	1249	61841	0	961	18	0	0	6373	13242	1495	11747	12708		76784	0	0	127	127	0	76911	0	76893	0	0	8570	
9/30/2013 11:59:59 PM	413646	0	0	36017	0	1549	8046	163924	0	1549	0	0	0	7468	35763	1295	34468	36017		204478	0	0	4230	4230	0	208708	0	208708	0	0	33086	
9/30/2013 11:59:59 PM	413673	0	0	11723	0	995	20460	58170	1409	995	588	0	0	3658	13061	924	10728	11723		79198	0	0	436	436	0	79634	0	79046	0	0	17370	
9/30/2013 11:59:59 PM	413730	0	0	2220	0	122	8012	8540	0	122	0	0	0	1035	2098	0	2098	2220		10596	0	0	37	37	0	10633	0	10634	0	0	1022	
9/30/2013 11:59:59 PM	413758	0	0	8693	0	800	1793	78625	0	800	0	0	0	848	7893	0	7893	8693		82077	0	0	884	884	0	82961	0	82961	0	0	2604	
9/30/2013 11:59:59 PM	413851	1	0	3716	0	224	1194	15307	0	225	0	0	0	3580	3491	0	3491	3716		19265	0	0	60	60	0	19325	0	19326	0	0	379	
9/30/2013 11:59:59 PM	414102	0	0	33631	0	1678	24344	97604	0	1678	0	0	0	10879	31953	0	31953	33631		146354	0	0	310	310	0	146664	0	146665	0	0	37872	
9/30/2013 11:59:59 PM	414652	0	0	12646	0	1036	807	67231	0	1036	0	0	0	7444	11610	0	11610	12646		80473	0	0	18443	18443	0	98916	0	98916	0	0	5798	
9/30/2013 11:59:59 PM	414764	0	0	26029	0	1754	5730	90904	0	1754	0	0	0	35839	24275	0	24275	26029		153682	0	0	1576	1576	0	155258	0	155258	0	0	26939	
9/30/2013 11:59:59 PM	414858	0	0	11018	0	797	3923	42339	0	797	135	0	0	4909	10252	31	10221	11018		63430	0	0	297	297	0	63727	0	63592	0	0	16182	
9/30/2013 11:59:59 PM	415677	0	0	49078	0	1957	204504	107355	220	1957	912	0	220	7730	47641	80	47341	49298		156494	46	0	10	56	419	156550	0	155638	0	0	41409	
9/30/2013 11:59:59 PM	415770	0	0	10129	0	368	600	8920	0	368	0	0	0	2533	9761	0	9761	10129		44718	0	0	0	0	0	44718	0	44718	0	0	33265	
9/30/2013 11:59:59 PM	415855	0	0	1602	0	64	129	11493	0	64	0	0	0	1994	1538	0	1538	1602		14454	0	0	0	0	0	14454	0	14454	0	0	967	
9/30/2013 11:59:59 PM	416245	970	0	387647	0	30430	198670	1924646	19481	31400	17534	0	0	166784	389631	13903	356247	387647		2346645	115	840	86782	87737	40	2434383	0	2416849	0	0	255216	
9/30/2013 11:59:59 PM	416272	0	0	6854	0	436	8028	17675	0	436	216	0	0	3042	6418	0	6418	6854		34636	4	258	10	272	922	34908	0	34692	0	0	13919	
9/30/2013 11:59:59 PM	416339	0	0	7721	0	431	9785	48864	0	431	0	0	0	1286	7988	698	7290	7721		55894	0	0	642	642	0	56536	0	56536	0	0	5744	
9/30/2013 11:59:59 PM	416348	0	0	28724	0	2307	7749	144858	0	2307	1313	0	0	4996	37975	11558	26417	28724		182561	0	0	1961	1961	0	184522	0	183209	0	0	32707	
9/30/2013 11:59:59 PM	416357	0	0	10132	0	277	365	26818	0	277	0	0	0	2720	9855	0	9855	10132		29706	0	0	0	0	0	29706	0	29706	0	0	168	
9/30/2013 11:59:59 PM	416656	0	0	27614	0	1780	16110	108424	0	1780	1253	0	0	9875	26029	195	25834	27614		142208	0	36	15493	15529	0	157737	0	156485	0	0	23910	
9/30/2013 11:59:59 PM	416674	0	0	32890	0	2382	45977	143359	2158	2382	1082	0	0	8719	32666	0	30508	32890		189651	0	0	878	878	0	190529	0	189448	0	0	37574	
