Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2013 11:59:59 PM	26176	1503	0	15284	0	69462	74445	0	19.12	0	68.92	0		0	12.34	159534	44.32	0	0	100	0	0	0	0	0	0	0	6.11	61.16	5.86	100	
3/31/2013 11:59:59 PM	26242	72952	0	962	0	32503	93325	0	7.96	0	59.6	0		0	77.09	0	17.87	45.36	54.64	0	0	0	0	0	0	0	0	1.43	0	0.4	100	
3/31/2013 11:59:59 PM	26457	4556	0	0	0	7934	13314	0	27.36	0	63.01	0		0	85.87	0	15.71	88.48	11.52	0	0	0	0	0	0	0	0	0.49	0	0	100	
3/31/2013 11:59:59 PM	26765	25671	0	0	0	25915	64789	0	8.72	0	74.92	0	19.38	0.08	77.66	6808	10.92	0	4.51	78.16	17.02	0	0	0	0.31	0	0	0.6	3	0	100	
3/31/2013 11:59:59 PM	26859	1000	0	0	0	69572	133006	0	23.52	0	63.63	0	-0.1	0	100	7633	2.92	100	0	0	0	0	0	0	0	0	0		3.93	0	100	
3/31/2013 11:59:59 PM	27070	3430	0	0	10055	11761	12372	0	1.9	0	62.59	-0.04	1.29	2.36	1.69	0	0.55	16.52	8.7	18.73	55.41	0.64	0	0	0	0	0		0	0	100	
3/31/2013 11:59:59 PM	27548	92392	0	4312	2124	47232	139903	0	8.07	0	61.86	0.25		0	70.5	164780	43.96	6.93	30.19	27.52	35.36	0	0	0	0	0	0	2.47	44.94	1.18	100	
3/31/2013 11:59:59 PM	27614	44997	0	0	0	16118	18161	0	4.91	0.57	44.29	0		0	31.67	0	13.71	2.82	43.64	27.21	25.02	0	0	0	0	0	1.31	3.41	0	0	100	
3/31/2013 11:59:59 PM	27847	51225	0	0	0	13657	101207	0	3.22	0	57.92	0	4.89	0.42	37.22	121499	40.78	2.18	38.57	24.76	33.4	0	0	0	1.09	0	0	4	48.41	0	100	
3/31/2013 11:59:59 PM	28013	350788	0	0	0	66201	101572	0	2.33	0.51	43.16	0		0	26.24	200436	19.38	4.15	0	34.16	52.23	0	0	0	8.38	0	1.08	1.86	15.98	0	100	
3/31/2013 11:59:59 PM	28152	7597	0	55	1261	25361	40848	0	19.43	0	60.35	0.07	2.34	1.31	35.32	22469	23.04	18.85	53.36	20.15	7.64	0	0	0	0	0	0	1.42	28.16	0.07	100	
3/31/2013 11:59:59 PM	28255	0	0	0	0	172309	205272	0	56.19	0	39.14	0		0	0	0	0	82.46	0	1.67	0	0	0	0	15.8	0	0.06	1.73	0	0	100	
3/31/2013 11:59:59 PM	28349	3123	0	0	0	26398	74048	0	17.06	0	67.61	0	17.6	5.79	87.87	10875	9.04	0	100	0	0	0	0	0	0	0	0		10.04	0	100	
3/31/2013 11:59:59 PM	28406	29487	0	31329	1219	57765	60773	0	4.81	8.25	42.03	0.01		0	5.77	85000	9.54	27.11	3.83	15.08	3.46	7.57	3.29	0.24	17.72	2.33	19.37	3.31	16.76	6.18	100	
3/31/2013 11:59:59 PM	28572	656	0	0	0	4386	4748	0	10.73	0	71.17	0	0	0	72.41	13777	35.3	94.81	0	3.2	1.99	0	0	0	0	0	0	0.25	45.64	0	100	
3/31/2013 11:59:59 PM	28675	5435	0	0	0	5807	15870	0	6.68	0.01	52.49	0		0	16.79	15924	24.56	0	5.11	12.45	82.42	0	0	0	0	0	0.02	2.03	35.24	0	100	
3/31/2013 11:59:59 PM	28732	5588	0	133	0	6139	30465	0	7.15	0	53.81	0		0	24.6	10649	18.91	27.58	21.34	51.09	0	0	0	0	0	0	0	0.83	22.53	0.28	100	
3/31/2013 11:59:59 PM	29104	94401	0	774	251	35970	303543	0	2.24	0.42	56.07	0	4.53	2.19	17.62	562765	40.84	0.54	30.82	9.61	3.2	2.81	3.66	0.27	47.82	0	1.27	3.34	63.94	0.09	100	
3/31/2013 11:59:59 PM	29476	250	0	0	0	4907	10148	0	11.71	0.23	76.96	0	3.03	0.18	10.63	1916	5.17	0	42.56	38.99	14.33	0	0	0	0	0	4.12	3.78	5.86	0	100	
3/31/2013 11:59:59 PM	29636	198245	0	0	117972	63821	172074	0	7.14	0	40.98	-1.34		0	51.78	161502	40.23	61.91	28.37	8.98	0	0	0	0.73	0	0	0	1.24	43.6	0	100	
3/31/2013 11:59:59 PM	29878	0	0	0	0	176795	194659	0	10.18	0	86.03	0	0.58	0.12	0	765691	44.08	100	0	0	0	0	0	0	0	0	0		50.57	0	100	
3/31/2013 11:59:59 PM	29953	3700	0	526	0	12903	23604	74	16.11	0	69.55	0	1.5	0.42	36.41	38665	52.91	74.17	25.83	0	0	0	0	0	0	0	0	0.07	68.38	0.93	100	
3/31/2013 11:59:59 PM	30052	0	0	84	0	7275	13130	0	26.29	0	49.46	0		0	0	10720	38.74	0	0	100	0	0	0	0	0	0	0	1.58	77.02	0.6	100	
3/31/2013 11:59:59 PM	30418	87894	0	0	0	2168	2185	0	0.44	0	43.92	0		0	34.24	0	17.98	0	0	63.17	13.7	0	0	0	23.12	0	0	4.23	0	0	100	
3/31/2013 11:59:59 PM	30502	101836	0	5605	0	9017	47081	901	1.07	1.34	68.33	0		0	49.07	157379	30.64	6.46	28.35	56.87	2.41	0	0	0.43	0	0	5.48	1.56	26.79	0.95	100	
3/31/2013 11:59:59 PM	30650	11164	0	0	0	16486	39362	0	12.09	0	55.82	0		0	35.06	17371	20.93	3.17	0	77.53	19.3	0	0	0	0	0	0	-0.24	22.61	0	100	
3/31/2013 11:59:59 PM	30810	582184	0	0	0	7464909	7517923	0	10.03	0.54	78.47	0	2.34	0.02	10.12	53104973	72.12	65.78	0.42	23.48	0	0	1.88	0	1.47	0	6.98	1.74	88.44	0	100	
3/31/2013 11:59:59 PM	30874	178574	0	0	2951	4351	80644	0	0.4	0	63.58	-0.03	3.86	0.71	52.39	0	16.42	0.09	0	94.86	0.09	1.37	0	0	3.59	0	0	1.27	0	0	100	
3/31/2013 11:59:59 PM	31134	18064	0	0	0	40140	54741	0	34.15	0	45.89	0		0	96.58	14537	27.74	10.83	69.42	19.76	0	0	0	0	0	0	0	5.17	26.59	0	100	
3/31/2013 11:59:59 PM	31255	95556	0	0	0	14575	142564	0	3.36	0.11	57.93	0		0	66.01	90374	42.87	0	23.96	74.22	0	1.48	0	0	0	0	0.34	0.74	35.82	0	100	
3/31/2013 11:59:59 PM	31657	18061	0	0	0	0	13461	0	0	0	37.56	0	1.76	9.04	26.26	0	14.87	0	0	100	0	0	0	0	0	0	0		0	0	100	
3/31/2013 11:59:59 PM	31826	23258	0	0	18354	41763	54913	183	16.73	0.07	52.41	-0.08		0	40.88	52589	30.38	37.72	30.81	12.67	14.23	0	0	0.32	3.95	0	0.3	2.32	39.75	0	100	
3/31/2013 11:59:59 PM	31835	26785	0	0	0	19219	49393	0	14.98	0.73	45.23	0	15.58	3.07	69.67	45517	56.36	54.13	40.68	0.14	2.62	0	0	0	0	0	2.42	2.57	76.6	0	100	
3/31/2013 11:59:59 PM	32234	31643	0	0	0	24338	29865	0	20.2	0	29.41	0		0	81.36	0	26.26	90.36	9.64	0	0	0	0	0	0	0	0	1.73	0	0	100	
3/31/2013 11:59:59 PM	32766	893	0	0	0	17915	19836	0	32.37	0	32.9	0	2.69	10.11	4.66	0	1.61	0	99.87	0.13	0	0	0	0	0	0	0	0	0	0	100	
3/31/2013 11:59:59 PM	32971	9529	0	1085	0	22288	34897	0	10.98	0	61.79	0	1.67	0.02	25.4	74897	41.59	4.01	72.29	3.79	19.39	0.02	0	0	0	0.48	0.02	2.6	58.78	0.85	100	
3/31/2013 11:59:59 PM	33147	20842	0	4764	0	47041	154422	0	11.55	0	77.93	0		0	93.65	60822	20.05	58.89	41.11	0	0	0	0	0	0	0	0	1.44	18.98	1.49	100	
3/31/2013 11:59:59 PM	33259	26461	0	268	0	73529	193026	0	13.24	0	71.62	0		0	91.81	0	4.77	88.17	11.83	0	0	0	0	0	0	0	0	0.34	0	0.07	100	
3/31/2013 11:59:59 PM	33268	42416	0	0	0	10770	25540	0	6.27	0	23.13	0		0	37.13	0	24.68	0.89	47.73	44.63	6.74	0	0	0	0	0	0	2.94	0	0	100	
3/31/2013 11:59:59 PM	33370	0	0	0	0	5971	5971	0	20.27	0	55.33	0	0	0	0	15576	52.87	66.18	0	33.82	0	0	0	0	0	0	0		94.6	0	100	
3/31/2013 11:59:59 PM	33754	1000	0	0	0	6377	7346	0	21.67	0	42.61	0		0	10.08	0	3.4	15.2	84.8	0	0	0	0	0	0	0	0	5.86	0	0	100	
3/31/2013 11:59:59 PM	33839	4445	0	0	296	11589	14655	0	31.38	0	38.63	-0.11		0	45.54	0	12.04	47.22	52.78	0	0	0	0	0	0	0	0	2	0	0	100	
3/31/2013 11:59:59 PM	33857	570	0	1424	0	7750	57397	0	3.92	0	86.82	0		0	11.92	57538	29.39	43.43	0	5.5	51.07	0	0	0	0	0	0	1.87	33.19	0.82	100	
3/31/2013 11:59:59 PM	34153	35930	0	295	0	50482	97377	0	14.6	0	43.58	0		0	31.65	18161	15.64	84.59	0	12.82	0	0	0	0	2.59	0	0	0.44	11.12	0.18	100	
3/31/2013 11:59:59 PM	34359	201	0	0	1497	4820	10904	0	13.53	0	43.9	-0.05		0	1.66	0	0.56	32.63	28.23	11.16	7.06	0	0	0	20.92	0	0	2.19	0	0	100	
3/31/2013 11:59:59 PM	34425	9408	0	0	0	35634	50013	0	10.87	0	70.69	0		0	25.9	92760	31.15	25.91	73.6	0.44	0.06	0	0	0	0	0	0	0.96	39.49	0	100	
3/31/2013 11:59:59 PM	34434	29567	0	6762	0	21569	64155	0	7.18	0	72.96	0	12.52	4.56	79.58	0	9.84	5.39	24.36	24.71	45.53	0	0	0	0	0	0	1.51	0	3.06	100	
3/31/2013 11:59:59 PM	34452	9942	0	0	998	7126	26844	0	5.9	0	55.18	-0.02	7.21	0.29	25.58	0	8.24	2.57	50.07	17.29	30.06	0	0	0	0	0	0	3.27	0	0	100	
3/31/2013 11:59:59 PM	34537	263991	0	24206	0	304032	348036	0	13.82	0	55.86	0		0	40.66	774563	47.2	0.38	1.21	27.33	71.04	0	0	0	0.04	0	0	0.7	62.06	1.94	100	
3/31/2013 11:59:59 PM	34555	46536	0	0	0	20549	68754	0	8.92	0	46.79	0		0	48.35	8587	23.92	11.89	50.74	6.44	30.93	0	0	0	0	0	0	1.39	7.86	0	100	
3/31/2013 11:59:59 PM	34742	18158	0	2050	0	8605	54136	0	2.98	0	76.42	0		0	70.76	0	6.28	21.21	22.1	44.12	12.58	0	0	0	0	0	0	0.85	0	0.92	100	
3/31/2013 11:59:59 PM	34836	4043	0	0	0	145	6069	0	0.62	0	60.46	0		0	71.32	0	17.39	90.47	9.53	0	0	0	0	0	0	0	0	0.73	0	0	100	
3/31/2013 11:59:59 PM	35057	4915	0	0	179	8519	22220	0	7.31	0	71.9	0.09		0	39.4	0	4.22	5.49	54.1	34.66	5.76	0	0	0	0	0	0	4.71	0	0	100	
3/31/2013 11:59:59 PM	35301	47013148	0	0	0	50801130	62151351	0	23.73	0.44	8.68	0	1.99	1.41	40.19	0	21.96	4.96	6.56	6.43	19.86	4.68	23.9	0.34	4.54	27.93	0.81	1.26	0	0	100	
3/31/2013 11:59:59 PM	35570	203634	0	16076	0	32812	426838	0	0.26	0	81.93	0	12.48	2.23	12.99	2860525	23.93	0.2	0.98	51.18	45.66	0	0	1.94	0	0	0.03	1.43	26.92	0.15	100	
3/31/2013 11:59:59 PM	35646	824	0	0	294	6916	17856	0	13.28	0	27.66	-0.05	6.15	10.93	3.37	0	1.58	8.82	90.19	0	0.99	0	0	0	0	0	0	1.1	0	0	100	
3/31/2013 11:59:59 PM	35842	29107	0	1339	0	5453	50779	0	2.5	0	52.39	0		0	33.08	16759	21	0	8.56	91.44	0	0	0	0	0	0	0	-0.61	14.16	1.13	100	
3/31/2013 11:59:59 PM	35879	0	0	175	11492	5324	13658	0	2.28	0.12	57.61	0	6.85	0.36	0	111992	47.97	39.48	26.35	27.32	5.19	0	0	0	1.29	0	0.36	2.33	82.76	0.13	100	
3/31/2013 11:59:59 PM	36054	0	0	305	0	311074	555373	0	24.95	0	68.08	0		0	0	0	0	0	0	72.93	27.07	0	0	0	0	0	0	5.77	0	0.04	100	
3/31/2013 11:59:59 PM	36456	12604	0	0	3981	10862	33289	0	10.24	0	49.68	-0.13		0	33.18	0	11.88	30.19	39.26	9.2	7.41	0	0	0	13.93	0	0	0.77	0	0	100	
3/31/2013 11:59:59 PM	36933	8020	0	0	491	12887	30530	0	14.15	0	58.53	-0.18		0	58.88	0	8.8	9.15	15.56	75.29	0	0	0	0	0	0	0	-2.14	0	0	100	
3/31/2013 11:59:59 PM	37051	4741	0	87	502	5636	18217	0	8.18	0	75.71	0.05		0	58.84	4128	12.87	6.5	14.01	3.18	0	0	0	0	76.31	0	0	8.18	7.79	0.16	100	
3/31/2013 11:59:59 PM	37341	0	0	0	0	7101	13547	0	19.56	0	67.21	0	-6.25	-1.85	0	0	0	57.4	42.6	0	0	0	0	0	0	0	0	0.53	0	0	100	
3/31/2013 11:59:59 PM	37378	2835	0	0	600	40594	77714	0	22.69	0	64.06	0.02	10.7	2.91	24.67	45600	27.07	19.36	37.62	16.12	26.32	0	0.57	0	0	0	0	3.96	38.69	0	100	
3/31/2013 11:59:59 PM	37435	183833	0	3207	2013	131742	328486	0	12.66	0.3	46.35	0.01	0	0	52.15	70063	24.4	18.36	12.41	24.78	38.7	1.29	0	0	3.58	0	0.88	1.62	14.13	0.65	100	
3/31/2013 11:59:59 PM	37640	92807	0	25280	0	13327	241084	0	0.68	0	61.29	0	1.11	0	14.81	159573	12.79	3.7	12.19	31.21	52.9	0	0	0	0	0	0	2.11	13.09	2.07	100	
3/31/2013 11:59:59 PM	37659	1776	0	0	0	8017	15487	0	18.71	0	65.57	0	1.07	0.37	40.07	0	4.15	33.33	62.88	3.79	0	0	0	0	0	0	0	1.35	0	0	100	
3/31/2013 11:59:59 PM	37743	5202	0	0	0	2404	30510	0	2.57	0	60.42	0		0	24.3	0	5.56	0	60.7	20.78	18.52	0	0	0	0	0	0	3.97	0	0	100	
3/31/2013 11:59:59 PM	37949	83374	0	303	23548	15042	46931	0	6.68	0	37.95	0.08		0	74.82	4143	38.84	26.04	39.42	19.27	6.35	4.33	0.9	0.09	1.79	1.8	0	2.61	4.74	0.35	100	
3/31/2013 11:59:59 PM	38740	9315	0	0	1000	18511	29212	0	10.64	0	59.99	0		0	24.54	47214	32.5	24.43	14.11	49.53	11.93	0	0	0	0	0	0	3.53	44.89	0	100	
3/31/2013 11:59:59 PM	39327	24828	0	0	0	100983	244280	0	23.54	0	55.28	0	0.17	0.16	20.14	0	5.79	95.79	4.21	0	0	0	0	0	0	0	0	2.07	0	0	100	
3/31/2013 11:59:59 PM	39420	124997	0	6250	42764	19243	209160	0	1.56	0.38	72.08	0.03		0	56.01	166358	23.67	25.87	14.37	49.03	8.64	0	0	0	0	0	2.1	1.7	18.56	0.7	100	
3/31/2013 11:59:59 PM	39475	394058	0	61425	0	64775	317641	0	2.4	0.12	61.45	0		0	63.75	428732	30.48	3.36	9.69	40.72	34.13	10.36	0	0	1.2	0	0.54	1.62	25.78	3.69	100	
3/31/2013 11:59:59 PM	39756	13086	0	35	504	58370	200499	0	11.03	0	65.76	0.01		0	14.98	67043	15.14	2.23	69.33	23.98	3.88	0	0	0	0.58	0	0	-0.59	19.09	0.01	100	
3/31/2013 11:59:59 PM	40033	4387	0	0	0	15653	24040	1567	24.08	0	44.91	0	11.83	0.13	43.82	0	6.75	15.03	37.05	23.29	1	0	0	23.12	0.5	0	0	-3.18	0	0	100	
3/31/2013 11:59:59 PM	40350	2413	0	0	0	6748	23302	0	14.39	0	60.8	0	1.36	0.38	29.11	10440	27.41	79.51	20.49	0	0	0	0	0	0	0	0	0.35	36.3	0	100	
3/31/2013 11:59:59 PM	40707	6171	0	765	5005	52232	60157	0	18.6	0	62.71	0.03	0	0	18.08	31701	13.49	35.75	4.31	37.28	0	22.66	0	0	0	0	0	1.6	17.82	0.43	100	
3/31/2013 11:59:59 PM	40855	10440	0	0	1238	8997	25915	0	10.36	0	55.69	-0.1		0	39.02	20483	35.62	4.63	68.94	26.43	0	0	0	0	0	0	0	0.3	41.89	0	100	
3/31/2013 11:59:59 PM	41245	1400	0	0	0	5424	12571	0	12.08	0	58.84	0	5.91	3.1	11.31	0	3.12	26.8	73.2	0	0	0	0	0	0	0	0	1.22	0	0	100	
3/31/2013 11:59:59 PM	41553	24072	0	0	1008	8579	14808	0	9.3	0	23.37	0.06	4.46	4.08	40.93	0	26.1	79.79	20.2	0.01	0	0	0	0	0	0	0	0.47	0	0	100	
3/31/2013 11:59:59 PM	41629	449	0	0	0	11775	34550	0	6.9	0	80.75	0		0	4.88	111196	65.43	27.18	47.55	25.27	0	0	0	0	0	0	0	2.94	79.58	0	100	
3/31/2013 11:59:59 PM	41759	186	0	0	455	9188	17169	0	17.22	0	44.74	0.1		0	1.08	0	0.35	22.34	55.19	5.78	9.97	0	0	0	6.71	0	0	2.25	0	0	100	
3/31/2013 11:59:59 PM	41825	250	0	0	9019	11786	15172	0	7.54	0	43.27	0.1		0	0.41	0	0.16	27.17	3.29	69.54	0	0	0	0	0	0	0	0.44	0	0	100	
3/31/2013 11:59:59 PM	41937	2721	0	0	2491	5817	14987	0	8.38	0	30.73	0.7		0	6.85	0	3.92	18.38	37.67	35.41	7.14	1.39	0	0	0	0	0	1.11	0	0	100	
3/31/2013 11:59:59 PM	41955	3250	0	0	2463	3284	11190	0	8.63	0	37.44	0.42	17.59	3.01	17.24	2066	13.97	57.6	5.37	37.03	0	0	0	0	0	0	0	1.44	14.33	0	100	
3/31/2013 11:59:59 PM	42037	2507	0	0	1999	0	12087	0	0	0	57.35	-0.01		0	18.43	0	3.93	22.11	43.75	22.88	11.26	0	0	0	0	0	0	-0.7	0	0	100	
3/31/2013 11:59:59 PM	42055	4020	0	0	1984	4292	17551	0	5.93	0	64.81	-0.19	5.56	0.1	25.42	0	5.55	31.5	34.2	34.3	0	0	0	0	0	0	0	3.65	0	0	100	
3/31/2013 11:59:59 PM	42354	24770	0	0	0	7689	23424	0	5.89	0	50.96	0		0	49.2	0	18.97	34.89	28.35	36.76	0	0	0	0	0	0	0	3.35	0	0	100	
3/31/2013 11:59:59 PM	42372	4035	0	0	1001	8253	12907	0	2.65	3.5	75.16	0		0	6.93	143068	47.18	19.89	22.44	29.4	2.47	0	5.35	0	1.71	0	18.74	1.87	60.54	0	100	
3/31/2013 11:59:59 PM	42420	602039	0	0	0	29094	181472	0	0.48	0	70.35	0		0	47.15	1148203	28.94	17.58	0.01	49.13	30.85	0.01	0	1.88	0.55	0	0	-0.04	27.22	0	100	
3/31/2013 11:59:59 PM	42448	102420	0	169	1508	90365	202730	0	12.39	0.32	68.26	0.1		0	82.89	491775	81.47	34.25	63.84	0	0	0	0	0	0	0	1.91	2.94	96.76	0.03	100	
3/31/2013 11:59:59 PM	42457	16691	0	0	0	6769	12826	0	18.5	5.46	31.25	0	2.76	5.43	84.9	0	45.61	0	39.45	22.91	0	0	0	0	27.47	0	10.17	0.51	0	0	100	
3/31/2013 11:59:59 PM	42671	0	0	0	4000	175199	719132	0	13.7	0	50.23	0	3.24	0.38	0	212682	16.64	20.92	3.76	34.75	40.56	0	0	0	0	0	0	0.51	32.19	0	100	
3/31/2013 11:59:59 PM	43052	6431	0	0	1813	4890	20700	0	6.01	0.16	65.69	0.1		0	39.25	3816	12.59	11.59	37.65	10.53	8.35	0	0	0	29.83	1.27	0.78	0.07	6.94	0	100	
3/31/2013 11:59:59 PM	43351	1046	0	0	0	8213	13607	0	31.96	0	54.94	0		0	64.09	0	4.07	12.25	53.43	34.31	0	0	0	0	0	0	0	4.15	0	0	100	
3/31/2013 11:59:59 PM	43454	1205	0	0	604	6887	8657	0	28.01	0.02	40.33	0.12		0	17.53	0	4.9	70.21	22.33	7.38	0	0	0	0	0	0	0.09	2.55	0	0	100	
3/31/2013 11:59:59 PM	43744	12315	0	362	228	12572	25562	0	16.24	0	56.59	0		0	71.95	3426	20.34	44.17	5.87	6.7	29.3	11.01	0	0	2.96	0	0	0.45	6.99	0.74	100	
3/31/2013 11:59:59 PM	43856	9138	0	0	915	22166	26747	0	38.79	0	32.25	0.93	-1.38	-1.27	54.87	0	15.99	29.82	58.2	1.03	10.95	0	0	0	0	0	0	2.41	0	0	100	
3/31/2013 11:59:59 PM	43959	2267	0	0	0	13705	26798	0	9.43	0	37.08	0		0	3.12	0	1.56	29.84	19.37	31.56	15.19	0.25	2.71	0	1.08	0	0	1.31	0	0	100	
3/31/2013 11:59:59 PM	44040	9000	0	0	1117	40524	68321	0	12.21	0	42.89	0.03		0	6.63	0	2.71	6.39	32.24	47.32	14.03	0.03	0	0	0	0	0	0.49	0	0	100	
3/31/2013 11:59:59 PM	44433	26856	0	0	0	5889	34438	0	1.89	0.35	63.19	0		0	27.87	85280	36.06	14.49	17.28	27.24	37.77	0	0	0	2.08	0	1.14	-0.51	41.97	0	100	
3/31/2013 11:59:59 PM	44741	60792	0	1853	0	43158	61242	0	11.55	0.02	63.99	0	3.77	1.6	71.3	126911	50.25	44.04	55.88	0	0	0	0	0	0	0	0.08	3.93	52.15	0.76	100	
3/31/2013 11:59:59 PM	44750	24200	0	0	3884	9524	67696	0	5.48	0	64.07	-0.04		0	61.91	0	13.92	14.02	45.37	28.34	9.04	0	0.3	0	2.94	0	0	-0.06	0	0	100	
3/31/2013 11:59:59 PM	44929	24643	0	0	0	11338	12950	0	8.03	0	54.45	0		0	71.54	49025	52.17	95.61	4.35	0.04	0	0	0	0	0	0	0	5.34	63.27	0	100	
3/31/2013 11:59:59 PM	45038	21283	0	0	1774	7117	40990	0	5.19	0	64.32	-0.06	5.43	0.71	55.11	13959	25.68	28.04	51.64	19.65	0	0.67	0	0	0	0	0	5.04	15.37	0	100	
3/31/2013 11:59:59 PM	45047	8258	0	215	0	14397	26352	0	11.76	0	69.21	0		0	87.07	0	6.74	84.54	4.35	11.1	0	0	0	0	0	0	0	0.99	0	0.25	100	
3/31/2013 11:59:59 PM	45056	5142	0	0	1753	14255	29434	0	22.33	0	54.58	0.05	2.1	1.34	37.7	4753	15.5	44.16	52.51	1.22	2.12	0	0	0	0	0	0	0.91	13.46	0	100	
3/31/2013 11:59:59 PM	45430	10236	0	0	0	24570	28927	0	20.63	0	55.65	0	7.63	3.71	52.66	34701	37.73	10.28	36.29	38.85	14.58	0	0	0	0	0	0	2.05	51.65	0	100	
3/31/2013 11:59:59 PM	45458	4572	0	0	0	377	2382	0	2.38	0	48.3	0		0	68.89	0	28.87	69.64	0.33	17.85	12.17	0	0	0	0	0	0	-0.44	0	0	100	
3/31/2013 11:59:59 PM	45551	84088	0	887	0	22352	148805	0	3.17	0	69.82	0		0	54.19	182231	37.82	28.91	47.97	21.23	0	0	0	0	1.89	0	0	2.6	36.73	0.18	100	
3/31/2013 11:59:59 PM	45560	27587	0	5224	84805	45574	173006	0	4.07	0	56.74	0.03	1.03	1.79	7.05	238729	23.81	25.78	9.08	55.16	9.97	0.02	0	0	0	0	0	1.15	37.91	0.83	100	
3/31/2013 11:59:59 PM	45775	0	0	0	0	16704	19590	0	10.02	0	76.13	0	1.18	0.63	0	126964	76.13	22.21	23.44	54.35	0	0	0	0	0	0	0	0.54	99.27	0	100	
3/31/2013 11:59:59 PM	46053	28343	0	0	2584	1286	25610	0	0.74	0	49.73	0.46		0	42.21	22013	29.14	26.82	18.87	30.84	22.5	0	0.61	0	0.36	0	0	2.53	25.1	0	100	
3/31/2013 11:59:59 PM	46941	14992	0	0	2624	5125	14805	0	4.26	0	55.88	0.03	3.58	1.59	36.75	17380	26.9	18.87	39.94	41.19	0	0	0	0	0	0	0	2.46	25.45	0	100	
3/31/2013 11:59:59 PM	47153	650	0	0	0	9514	13517	0	41.17	0	42.24	0	0.47	0.85	19.02	0	2.81	48.27	51.73	0	0	0	0	0	0	0	0		0	0	100	
3/31/2013 11:59:59 PM	47247	32715	0	307	11823	17496	52849	0	6.31	0	51.47	-0.22	11.67	0.31	34.52	23359	20.21	40.81	34	22.34	2.58	0	0	0	0.26	0	0	2.51	15.89	0.21	100	
3/31/2013 11:59:59 PM	47256	0	0	0	0	6856	13896	0	22.68	0	65.89	0		0	0	8573	28.36	79.43	20.57	0	0	0	0	0	0	0	0	0.32	43.02	0	100	
3/31/2013 11:59:59 PM	47452	12008	0	0	0	19443	29196	0	33.81	0	45.73	0	33.51	2.79	100	50	20.97	83.71	3.36	12.92	0	0	0	0	0	0	0	5.99	0.19	0	100	
3/31/2013 11:59:59 PM	47500	9478	0	0	0	4259	9548	0	1.33	4.36	80.88	0		0	26.29	145405	48.33	38.67	21.28	0.01	0	0	0	0	1.31	0	38.74	6.29	55.49	0	100	
3/31/2013 11:59:59 PM	48057	14030	0	0	0	7505	31332	0	6.59	0	51.97	0		0	38.14	37696	45.43	55.52	44.48	0	0	0	0	0	0	0	0	1.1	62.95	0	100	
3/31/2013 11:59:59 PM	48150	1541	0	0	0	9008	12818	0	30.13	1.02	52.99	0		0	44.28	9806	37.96	22.24	52.7	0	0	0	0	0	16.29	0	8.76	2.23	61.94	0	100	
3/31/2013 11:59:59 PM	48374	34133	0	3757	0	75212	157962	0	8.96	0.36	80.21	0		0	90.67	668328	83.66	89.36	2.2	0.03	0.32	0	0	0	0	0	8.09	0.27	98.13	0.55	100	
3/31/2013 11:59:59 PM	48440	719	0	0	0	3706	23010	0	3.81	0	53.89	0	0.58	0.03	2.3	0	0.74	3.59	65.25	18.64	10.68	0	1.84	0	0	0	0	2.37	0	0	100	
3/31/2013 11:59:59 PM	49054	500	0	0	3995	1524	64079	0	0.93	0	75.85	-0.02		0	2.32	14329	9.04	100	0	0	0	0	0	0	0	0	0	0	11.14	0	100	
3/31/2013 11:59:59 PM	49148	15184	0	110	0	6282	16086	0	6.41	0	29.31	0		0	26.11	0	15.5	6.96	29.49	55.34	8.21	0	0	0	0	0	0	2.3	0	0.38	100	
3/31/2013 11:59:59 PM	49241	50581	0	0	4711	59484	151902	0	15.1	0	63.49	0.27	0.62	0.24	72.54	244111	74.83	60.92	27.86	0.13	11.08	0	0	0	0	0	0	1.51	97.08	0	100	
3/31/2013 11:59:59 PM	49344	11154	0	358	0	16955	21897	0	13	0	62.63	0	0	0	52.08	44978	43.05	46.62	34.75	16.29	0	0	0	0	2.33	0	0	1.01	54.81	0.44	100	
3/31/2013 11:59:59 PM	49643	0	0	0	749	15911	21838	0	38.45	0	33.5	-0.01	0.67	1.7	0	0	0	4.2	68.4	0	0	0	0	0	27.41	0	0		0	0	100	
3/31/2013 11:59:59 PM	49652	17053	0	0	0	15773	39803	0	12.14	0	50	0		0	37.74	49668	51.37	30.39	69.61	0	0	0	0	0	0	0	0	2.92	74.93	0	100	
3/31/2013 11:59:59 PM	49821	41672	0	2685	0	79777	201578	0	9.89	0	63.78	0		0	33.05	190715	28.82	10.31	50.8	16.33	21.67	0.89	0	0	0	0	0	3.96	36.39	0.51	100	
3/31/2013 11:59:59 PM	49858	0	0	0	0	4674	24042	0	6.02	0	65.07	0		0	0	0	0	18.41	0	81.59	0	0	0	0	0	0	0	-0.44	0	0	100	
