Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
9/30/2007 11:59:59 PM	3489035	0	0	0	0	879	2639	0	1.82	0	96.16	0		0	0			100	0	0	0		0		0	0	0	0		0	100	
9/30/2007 11:59:59 PM	3489071	0	0	0	0	11197	24333	0	28.3	0	70.27	0		0																0		
9/30/2007 11:59:59 PM	3490871	0	0	0	0	10566	19254	0	27.44	0	41.96	0		0	0			83.75	0	12.34	3.91		0		0	0	0	0.5		0	100	
9/30/2007 11:59:59 PM	3503696	4908	0	0	140	1548	5275	0	5.46	0	57.88	0		0	82.93			44.58	0	40.33	15.09		0		0	0	0	-0.2		0	100	
9/30/2007 11:59:59 PM	3517590	0	0	0	0	1906	5770	0	11.81	0	72.36	0		0																0		
9/30/2007 11:59:59 PM	3525577	124	0	347	0	10741	29659	0	19.68	0	59.3	0		0	12.49			100	0	0	0		0		0	0	0	1.22		1.06	100	
9/30/2007 11:59:59 PM	3529650	0	0	0	0	3810	21006	0	11	0	80.7	0		0	0			0	0	100	0		0		0	0	0	-1.74		0	100	
9/30/2007 11:59:59 PM	3531176	20670	0	0	1724	22942	22942	0	29.63	0	34.95	-0.01		0	82.33			71.7	0	27.15	1.15		0		0	0	0	0.1		0	100	
9/30/2007 11:59:59 PM	3532641	16002	0	0	0	7914	56329	0	6.31	0	72.57	0		0	84.43			84.43	0	15.57	0		0		0	0	0	0.1		0	100	
9/30/2007 11:59:59 PM	3536407	0	0	0	0	21550	27221	0	25.42	0	40.22	0		0	0			0	0	0	0		0		100	0	0	0		0	100	
9/30/2007 11:59:59 PM	3537897	1287	0	0	0	24220	48729	0	36.02	0	55.9	0		0	44.18			0	0	55.82	44.18		0		0	0	0	1.29		0	100	
9/30/2007 11:59:59 PM	3537963	985	0	1852	0	6317	20015	0	15.31	5.45	72.99	0		0	15.84			63.84	0	0	0		0		0	0	36.16	0.19		6.06	100	
9/30/2007 11:59:59 PM	3538009	0	0	0	0	0	4670	0	0	0	93.57	0		0																0		
9/30/2007 11:59:59 PM	3540226	9099	0	0	0	0	14009	0	0	0	71.5	0		0	100			100	0	0	0		0		0	0	0	1.01		0	100	
9/30/2007 11:59:59 PM	3545258	0	0	0	0	24867	25475	0	90.78	0	5.8	0		0	0			100	0	0	0		0		0	0	0	0.1		0	100	
9/30/2007 11:59:59 PM	3545324	0	0	0	623	8100	8100	0	77.59	0	7.2	0		0	0			0	100	0	0		0		0	0	0	0		0	100	
9/30/2007 11:59:59 PM	3546862	0	0	0	0	14305	18684	0	27.79	0	37.25	0		0	0			100	0	0	0		0		0	0	0	0.2		0	100	
9/30/2007 11:59:59 PM	3546899	0	0	0	0	14339	15484	0	22.22	0	13.03	0		0	0			41.23	0	48.65	10.12		0		0	0	0	0.14		0	100	
9/30/2007 11:59:59 PM	3547131	2622	0	0	0	15282	18114	0	26.79	0	57.53	0		0	55.82			100	0	0	0		0		0	0	0	0.11		0	100	
9/30/2007 11:59:59 PM	3547140	0	0	0	0	1275	11008	0	5.18	0	91.52	0		0																0		
9/30/2007 11:59:59 PM	3547449	0	0	0	1089	19213	48495	0	14.96	0	80.49	0.03		0	0			100	0	0	0		0		0	0	0	0.5		0	100	
9/30/2007 11:59:59 PM	3547896	0	0	0	0	8940	10122	0	55.73	0	25.86	0		0	0			100	0	0	0		0		0	0	0	0.2		0	100	
9/30/2007 11:59:59 PM	3548204	0	0	0	0	2152	5503	0	11.39	0	75.91	0		0																0		
9/30/2007 11:59:59 PM	3548567	0	0	125	0	26834	26886	0	74.46	0	19.6	0		0	0			100	0	0	0		0		0	0	0	0.04		1.76	100	
9/30/2007 11:59:59 PM	3548763	297	0	0	0	17738	23364	0	28.42	0	30.39	0		0	1.36			75.92	0	24.08	0		0		0	0	0	-0.13		0	100	
9/30/2007 11:59:59 PM	3549180	0	0	0	0	704	18521	0	1.62	0	76.72	0		0	0			81.41	0	18.59	0		0		0	0	0	-0.5		0	100	
9/30/2007 11:59:59 PM	3549256	550	0	0	0	9112	19634	0	21.98	0	56.26	0		0	7.13			45.67	0	54.33	0		0		0	0	0	1.25		0	100	
9/30/2007 11:59:59 PM	3550131	0	0	1700858	0	0	0	0	0	0	96.65	0		0																100		
9/30/2007 11:59:59 PM	3550579	0	0	0	0	42735	51383	0	66.75	0	31.07	0		0																0		
9/30/2007 11:59:59 PM	3550896	3994	0	0	0	41367	63322	0	35.71	0	57.94	0	0.1	0.01	76.4			100	0	0	0		0		0	0	0			0	100	
9/30/2007 11:59:59 PM	3551521	0	0	0	0	13864	15005	0	75.67	0	20.05	0		0																0		
9/30/2007 11:59:59 PM	3555248	0	0	0	0	30500	54669	0	46.56	0	50.31	0		0																0		
9/30/2007 11:59:59 PM	3555695	0	0	0	0	71157	93382	0	55.12	0	27.17	0		0	0			0	0	39.99	0		0		60.01	0	0	0.21		0	100	
9/30/2007 11:59:59 PM	3557617	0	0	0	0	8432	38157	0	14.01	0	82.17	0		0																0		
9/30/2007 11:59:59 PM	3557895	0	0	0	0	1348	14071	0	6.03	0	89.34	0		0																0		
9/30/2007 11:59:59 PM	3559714	0	0	0	0	3860	13826	0	12.22	0	82.86	0		0	0			100	0	0	0		0		0	0	0	0		0	100	
9/30/2007 11:59:59 PM	3559938	0	0	0	0	11294	26355	0	25.01	0	60.62	0		0	0			100	0	0	0		0		0	0	0	0.17		0	100	
9/30/2007 11:59:59 PM	3560420	0	0	0	0	16837	19081	0	63.88	0	18.87	0		0	0			24.82	0	0	75.18		0		0	0	0	0.04		0	100	
9/30/2007 11:59:59 PM	3560747	0	0	0	0	6250	24698	0	7.46	0	79.94	0		0																0		
9/30/2007 11:59:59 PM	3560783	3051	0	125	0	9134	36237	0	8.34	0	74.91	0		0	23.97			39.11	0	60.89	0		0		0	0	0	-0.52		0.15	100	
9/30/2007 11:59:59 PM	3561771	0	0	0	0	15725	15725	0	54.8	0	17.34	0		0	0			33.78	0	66.22	0		0		0	0	0	-0.08		0	100	
9/30/2007 11:59:59 PM	3565265	0	0	0	0	12754	27608	0	28.19	0	68.4	0		0																0		
9/30/2007 11:59:59 PM	3567269	0	0	0	0	10003	11340	0	38.81	23.58	26.35	0		0	0			0	0	0	0		0		0	0	100	0		0	100	
9/30/2007 11:59:59 PM	3567504	0	0	205	0	0	380	0	0	0	82	0		0	0			0	100	0	0		0		0	0	0	-0.85		0.86	100	
9/30/2007 11:59:59 PM	3571015	0	0	0	0	1546	3366	0	6.45	0	40.03	0		0	0			54.92	0	25.91	19.17		0		0	0	0	-0.04		0	100	
9/30/2007 11:59:59 PM	3576337	0	0	0	0	57845	64888	0	54.96	0	7.8	0	0.45	0.2	0			42.82	0	57.18	0		0		0	0	0	0.27		0	100	
9/30/2007 11:59:59 PM	3577389	0	0	120	0	39721	39721	0	71	0	4.41	0		0	0			0	0	55.19	44.81		0		0	0	0	0.93		4.82	100	
9/30/2007 11:59:59 PM	3577428	0	0	0	0	11294	15916	0	32.66	0	48.57	0		0	0			100	0	0	0		0		0	0	0	0.22		0	100	
9/30/2007 11:59:59 PM	3579936	0	0	0	0	10762	17271	0	46.82	0	32.13	0		0	0			0	0	0	0		0		100	0	0	0		0	100	
9/30/2007 11:59:59 PM	3580334	501	0	0	0	0	8389	0	0	0	91	0		0	100			100	0	0	0		0		0	0	0	0.2		0	100	
9/30/2007 11:59:59 PM	3582552	1228	0	0	0	7747	17145	0	21.85	0	61.87	0		0	38.56			100	0	0	0		0		0	0	0	0.41		0	100	
9/30/2007 11:59:59 PM	3582673	284	0	300	0	21196	25221	0	40.8	0	54.53	0		0	12.43			87.57	0	12.43	0		0		0	0	0	0		1.05	100	
9/30/2007 11:59:59 PM	3584538	0	0	0	0	9032	9033	0	75.27	0	15.23	0		0																0		
9/30/2007 11:59:59 PM	3586925	0	0	0	0	0	4761	0	0	0	72.86	0		0	0			100	0	0	0		0		0	0	0	1		0	100	
9/30/2007 11:59:59 PM	3587726	0	0	0	0	9080	12682	0	43.41	0	50.14	0		0																0		
9/30/2007 11:59:59 PM	3588312	0	0	0	0	7896	12401	0	20.56	0	42.65	0		0	0			47.42	0	45.49	0		0		7.09	0	0	-0.64		0	100	
9/30/2007 11:59:59 PM	3588424	0	0	0	0	26162	26282	0	84.24	0	7.43	0	0.16	0.06	0			0	0	0	0		0		100	0	0			0	100	
9/30/2007 11:59:59 PM	3589588	0	0	0	0	15190	15190	0	69.03	0	18.44	0		0																0		
9/30/2007 11:59:59 PM	3590007	0	0	0	0	4428	26448	0	5.1	0	86.03	0		0																0		
9/30/2007 11:59:59 PM	3590016	2969	0	0	0	12892	18678	0	23	0	63.87	0		0	74.8			75.86	0	24.14	0		0		0	0	0	0.25		0	100	
9/30/2007 11:59:59 PM	3590977	0	0	0	0	3245	6674	0	13.13	0	52.86	0		0	0			49.16	0	50.84	0		0		0	0	0	0.94		0	100	
9/30/2007 11:59:59 PM	3592047	0	0	0	0	27082	38919	0	59.72	0	32.43	0		0																0		
9/30/2007 11:59:59 PM	3592609	0	0	0	0	18509	20504	0	28.32	0	69.39	0		0																0		
9/30/2007 11:59:59 PM	3592814	0	0	0	0	13970	16722	0	33.3	0	26.73	0		0	0			0	0	46.41	53.59		0		0	0	0	0.16		0	100	
9/30/2007 11:59:59 PM	3593307	0	0	0	0	1240	15615	0	6.42	0	91.81	0		0																0		
9/30/2007 11:59:59 PM	3594087	4499	0	0	0	14158	14944	0	51.52	0	36.85	0		0	100			100	0	0	0		0		0	0	0	0.22		0	100	
9/30/2007 11:59:59 PM	3594797	500	0	0	0	29143	37533	0	49.72	0	39.17	0		0	8.29			41.56	0	58.44	0		0		0	0	0	0.1		0	100	
9/30/2007 11:59:59 PM	3595066	0	0	0	0	4826	5419	0	33.81	0	33.06	0		0	0			54.05	0	0	45.95		0		0	0	0	0.43		0	100	
9/30/2007 11:59:59 PM	3595262	0	0	0	0	15232	16258	0	40.57	0	43.83	0		0	0			100	0	0	0		0		0	0	0	0.9		0	100	
9/30/2007 11:59:59 PM	3595271	100	0	0	0	17172	17172	0	35.49	0	25.34	0	0	0	0.74			96.27	3.73	0	0		0		0	0	0	0		0	100	
9/30/2007 11:59:59 PM	3595637	492	0	0	0	1774	8365	0	10.85	0	77.22	0		0	100			0	0	100	0		0		0	0	0	0.2		0	100	
9/30/2007 11:59:59 PM	3595682	0	0	0	0	6080	12297	0	34.39	0	48.82	0		0																0		
9/30/2007 11:59:59 PM	3596111	0	0	0	0	22290	22290	0	74.25	0	15.69	0		0																0		
9/30/2007 11:59:59 PM	3596250	0	0	0	0	2822	6387	0	20.85	0	42.55	0		0	0			68.44	0	31.56	0		0		0	0	0	0		0	100	
9/30/2007 11:59:59 PM	3596380	0	0	0	0	11096	11171	0	78.61	0.11	0.52	0		0	0			0	0	98.78	0		0		0	0	1.22	0		0	100	
9/30/2007 11:59:59 PM	3596894	0	0	0	0	9300	9301	0	82.06	0	0.11	0	1.17	0.1	0			0	0	0	100		0		0	0	0			0	100	
9/30/2007 11:59:59 PM	3597211	0	0	0	0	12109	12109	0	48.41	0	0	0		0	0			100	0	0	0		0		0	0	0	0.12			100	
9/30/2007 11:59:59 PM	3597239	0	0	0	0	4790	4790	0	46.96	0	0	0		0	0			0	0	100	0		0		0	0	0	-1.02			100	
9/30/2007 11:59:59 PM	3597592	451	0	0	0	12581	18683	0	34.26	0	40.42	0		0	5.65			100	0	0	0		0		0	0	0	0.39		0	100	
9/30/2007 11:59:59 PM	3597677	0	0	0	0	9113	9113	0	82.6	0	0.51	0		0																0		
9/30/2007 11:59:59 PM	3598218	0	0	0	0	10370	11130	0	62.78	0	18.91	0		0	0			25.95	0	74.05	0		0		0	0	0	0.31		0	100	
9/30/2007 11:59:59 PM	3599055	0	0	0	0	12672	12779	0	59.57	0	5.95	0		0	0			36.3	0	20.64	28.74		0		14.33	0	0	0.26		0	100	
9/30/2007 11:59:59 PM	3599578	0	0	0	0	14172	14423	0	83.31	0	7.65	0		0																0		
9/30/2007 11:59:59 PM	3599886	0	0	0	0	7364	7991	0	25.9	0	34.24	0	0.09	0.02	0			19.15	0	21.19	59.66		0		0	0	0	0.88		0	100	
9/30/2007 11:59:59 PM	3601079	0	0	0	0	9413	9949	0	75.07	0	16.55	0		0																0		
9/30/2007 11:59:59 PM	3602469	0	0	0	0	4498	4498	0	24.43	0	15.33	0		0																0		
9/30/2007 11:59:59 PM	3603457	0	0	0	0	2175	2175	0	18.51	0	12.62	0		0	0			29.61	0	70.39	0		0		0	0	0	1.59		0	100	
9/30/2007 11:59:59 PM	3603970	0	0	0	0	18159	19022	0	79.07	0	9.85	0		0																0		
9/30/2007 11:59:59 PM	3604155	0	0	0	0	31240	31254	0	91.89	0.51	2.12	0		0	0			0	0	0	0		0		0	0	100	0		0	100	
9/30/2007 11:59:59 PM	3606533	0	0	0	0	15348	17730	0	67.04	0	26.27	0		0																0		
9/30/2007 11:59:59 PM	3606971	0	0	0	0	11665	11665	0	84.18	0	0.27	0		0	0			100	0	0	0		0		0	0	0	1.42		0	100	
9/30/2007 11:59:59 PM	3610576	0	0	0	0	10965	10965	0	87.85	0	1.03	0		0																0		
9/30/2007 11:59:59 PM	3610718	0	0	0	0	9921	10322	0	67.11	0	7.24	0		0	0			100	0	0	0		0		0	0	0	0		0	100	
9/30/2007 11:59:59 PM	3613559	0	0	0	0	9924	13148	0	34.55	0	40.39	0		0	0			30.22	0	69.78	0		0		0	0	0	-0.1		0	100	
9/30/2007 11:59:59 PM	3613652	100	0	0	0	19555	19884	0	60.32	0	30.47	0		0	5.67			100	0	0	0		0		0	0	0	-0.28		0	100	
9/30/2007 11:59:59 PM	3614958	0	0	0	0	28535	30311	0	77.17	0	4.58	0		0	0			32.9	0	67.1	0		0		0	0	0	-0.25		0	100	
9/30/2007 11:59:59 PM	3615021	0	0	0	0	12800	13850	0	79.88	0	16.05	0		0																0		
9/30/2007 11:59:59 PM	3616680	0	0	0	0	1658	1658	0	79.14	0	0	0		0																		
9/30/2007 11:59:59 PM	3620913	0	0	0	0	5154	6186	0	36.27	0	11.27	0		0																0		
9/30/2007 11:59:59 PM	3620922	0	0	0	0	4700	7123	0	31.72	0	56.65	0		0																0		
9/30/2007 11:59:59 PM	3623110	0	0	0	0	11941	21716	0	48.51	0	44.01	0		0																0		
9/30/2007 11:59:59 PM	3625002	0	0	0	0	16548	16548	0	88.59	0	4.83	0		0																0		
9/30/2007 11:59:59 PM	3625048	0	0	0	0	5031	5755	0	27.03	0	69.85	0		0																0		
9/30/2007 11:59:59 PM	3625132	0	0	0	0	20825	20825	0	84.13	0	11.23	0		0																0		
9/30/2007 11:59:59 PM	3628777	0	0	0	0	12367	12367	0	89.64	0	1.78	0		0																0		
9/30/2007 11:59:59 PM	3629420	499	0	0	0	24725	24725	0	71.33	0	21.59	0		0	100			100	0	0	0		0		0	0	0	0		0	100	
9/30/2007 11:59:59 PM	3629484	0	0	0	0	4137	8965	0	34.79	0	48.12	0		0	0			0	0	100	0		0		0	0	0	0		0	100	
9/30/2007 11:59:59 PM	3631870	0	0	0	0	8560	8560	0	81.46	0	0	0		0	0			0	0	100	0		0		0	0	0	0			100	
9/30/2007 11:59:59 PM	3633016	0	0	0	0	10241	10241	0	79.73	0	13.39	0		0																0		
9/30/2007 11:59:59 PM	3633173	0	0	0	0	52276	52276	0	99.29	0	0	0		0																		
9/30/2007 11:59:59 PM	3634394	0	0	0	0	15510	15760	0	80.14	0	9.73	0		0																0		
9/30/2007 11:59:59 PM	3635029	0	0	0	0	14394	14394	0	93.67	0	0	0		0																		
9/30/2007 11:59:59 PM	3636446	0	0	0	0	19625	19625	0	87.14	0	0	0		0																		
9/30/2007 11:59:59 PM	3654093	0	0	0	0	0	0	0	0	0	0	0		0																		
12/31/2007 11:59:59 PM	37	10303	0	0	800	7943	24674	0	10.03	0	55.3	0.02		0	39.74			62.68	17.56	19.76	0		0		0	0	0	0.41		0	100	
12/31/2007 11:59:59 PM	242	2638	0	0	2322	1014	8038	0	3.15	0.2	65.09	0.77		0	29.15			72.46	25.76	0.03	0		0		1.02	0	0.73	0.78		0	100	
12/31/2007 11:59:59 PM	279	0	0	0	0	3772	12162	0	2.81	0	42.98	0	-0.86	-1.58	0			0.06	10	87.4	0		0		2.54	0	0	-0.67		0	100	
12/31/2007 11:59:59 PM	354	2490	0	0	0	1242	2020	0	16.23	0	54.91	0		0	92.57			100	0	0	0		0		0	0	0	-0.04		0	100	
12/31/2007 11:59:59 PM	457	1089	0	0	0	997	13359	0	3.53	0	85.39	0	0	0	74.74			57.86	41.46	0.69	0		0		0	0	0	0.45		0	100	
12/31/2007 11:59:59 PM	505	69924	0	0	0	5074	24195	0	1.49	0	73.96	0		0	100			23.06	7.92	53.91	4.55		0		10.57	0	0	0.11		0	100	
12/31/2007 11:59:59 PM	1155	36017	0	264	0	5145	38837	0	2.84	0	70.07	0	0.2	0.03	89.97			52.07	47.41	0.5	0.02		0		0	0	0	1.27		0.21	100	
12/31/2007 11:59:59 PM	1351	20197	0	0	1479	9624	58441	0	7.97	0	50.74	0.08	0.26	0.76	39.77			63.57	34.56	1.87	0		0		0	0	0	0.77		0	100	
12/31/2007 11:59:59 PM	1454	22290	0	1137	42550	17383	63848	0	4.25	0.03	51.98	-0.39		0	15.7			47.62	33.9	10.9	7.5		0		0	0	0.08	0.14		0.53	100	
12/31/2007 11:59:59 PM	1557	5627	0	0	0	4960	12673	0	12.87	0	52.89	0	1.1	0.52	51.72			79.04	20.96	0	0		0		0	0	0	1.49		0	100	
12/31/2007 11:59:59 PM	1632	37468	0	0	0	7270	270698	0	1.04	0	89.64	0		0	82.63			75.6	5.5	18.9	0		0		0	0	0	1.45		0	100	
12/31/2007 11:59:59 PM	1669	21053	0	0	0	37888	48133	0	17.01	0	32.38	0	2.23	4.56	18.04			88.05	10.23	1.72	0		0		0	0	0	0.34		0	100	
12/31/2007 11:59:59 PM	1829	14454	0	0	992	2115	27996	0	0.57	0.67	65.03	-0.02		0	14.06			10.19	57.66	29.71	0		0		0	0	2.44	0.31		0	100	
12/31/2007 11:59:59 PM	1856	117725	0	0	0	541	7033	0	0.26	0	8.6	0	-0.67	-4.37	63.34			16.84	1.13	0.37	81.66		0		0	0	0	-2.99		0	100	
12/31/2007 11:59:59 PM	2040	19993	0	612	1118	1799	69731	0	0.96	0	75.21	-0.13		0	55.99			6.57	56.52	26.23	10.68		0		0	0	0	0.58		0.43	100	
12/31/2007 11:59:59 PM	2161	11977	0	0	0	2816	23511	0	2.75	0	57.33	0	20	0.01	35.14			15.74	31.5	52.77	0		0		0	0	0	0.5		0	100	
12/31/2007 11:59:59 PM	2376	311420	0	0	0	25250	84728	0	1.98	0.66	66.51	0	-1.34	-1.39	96.71			8.71	0	36.22	51.78		0		0.68	0	2.61	1.11		0	100	
12/31/2007 11:59:59 PM	2451	0	0	301	0	335	8202	0	0.91	0	88.77	0		0																0.92		
12/31/2007 11:59:59 PM	2554	1639	0	0	0	1225	1225	0	16.62	0	39.95	0	0	0	62.37			98.06	1.9	0.04	0		0		0	0	0	-0.83		0	100	
12/31/2007 11:59:59 PM	2732	45019	0	0	0	25694	160568	0	5.07	0	83.6	0		0	83.89			15.46	82.59	0	0		0		1.95	0	0	0.89		0	100	
12/31/2007 11:59:59 PM	2750	8469	0	0	0	3163	19173	0	6.3	0	69.92	0		0	78.29			66.68	6.68	25.18	0		0		1.45	0	0	-0.66		0	100	
12/31/2007 11:59:59 PM	2938	42278	0	0	3004	6626	169532	0	1.66	0	85.3	0.01		0	98.44			89.34	6.32	3.63	0.71		0		0	0	0	1.02		0	100	
12/31/2007 11:59:59 PM	3252	45234	0	0	2643	7828	7828	0	7.02	0	50.44	-0.03	0.11	0.02	95.38			27.12	21.17	34.08	17.62		0		0	0	0	0.23		0	100	
12/31/2007 11:59:59 PM	3458	7898	0	0	0	5587	10532	0	19.68	0	44.51	0	-0.54	-0.34	77.78			78.7	14.15	2.81	0		4.34		0	0	0	0.95		0	100	
12/31/2007 11:59:59 PM	3720	33987	0	552	1000	7900	39262	0	4.56	0	61.96	0	1.12	0.63	66.39			53.33	27.79	17.81	1.07		0		0	0	0	0.05		0.51	100	
12/31/2007 11:59:59 PM	3953	0	0	11381	0	22	52765	0	0.02	0	91.05	0		0	0			0	0	0	0		0		0	0	100	0		11.26	100	
12/31/2007 11:59:59 PM	4138	23514	0	0	8497	1743	34957	0	0.88	0	74.2	-0.01		0	68.25			86.69	8.23	0	0		0		5.08	0	0	-0.46		0	100	
12/31/2007 11:59:59 PM	4156	26579	0	1038	0	11960	53501	0	6.44	0	59.11	0		0	46.06			36.12	63.37	0	0		0		0.51	0	0	-1.15		0.95	100	
12/31/2007 11:59:59 PM	4231	13395	0	0	0	17209	43064	0	13.85	0	57.7	0		0	30.4			61.73	13.34	23.81	1.12		0		0	0	0	-1.29		0	100	
12/31/2007 11:59:59 PM	4437	15719	0	0	0	2717	60027	0	1.21	0	74.99	0	-1.55	-0.19	34.72			26.26	57.46	16.27	0		0		0	0	0	0.72		0	100	
12/31/2007 11:59:59 PM	4839	42030	0	0	1513	2599	83989	0	0.93	0	72.82	0.07		0	66.83			7.79	34.56	49.89	5.26		0		2.51	0	0	0.15		0	100	
12/31/2007 11:59:59 PM	5005	0	0	0	983	16394	88606	0	3.95	3.35	73.33	-0.05	2.97	0.08	0			37.26	7.71	8.9	3.44		0		23.43	0	19.26	0.46		0	100	
12/31/2007 11:59:59 PM	5069	0	0	0	0	43579	201414	0	13.07	0	77.98	0		0	0			13.97	16.35	0	0		0		69.68	0	0	2.07		0	100	
12/31/2007 11:59:59 PM	5135	21183	0	0	0	22332	136130	0	7.54	0	70.65	0		0	48.09			91.76	4.65	3.58	0		0		0	0	0	0.16		0	100	
12/31/2007 11:59:59 PM	5210	80004	0	1175	24922	19266	53289	0	2.11	0	60.24	-0.11	-0.65	-0.04	27.6			34.44	12.72	46.51	0		0		6.34	0	0	0.43		0.21	100	
12/31/2007 11:59:59 PM	5331	112873	0	0	24770	20073	70118	0	5.59	0	45.77	-0.86		0	69.36			63.58	23.37	2.03	11.02		0		0	0	0	1.19		0	100	
12/31/2007 11:59:59 PM	5461	37725	0	0	1497	3817	86846	0	0.92	0	75.35	0.1		0	53.62			49.42	36.04	4.66	0		0		9.88	0	0	0.95		0	100	
12/31/2007 11:59:59 PM	5751	33915	0	0	5944	11901	27050	0	10.88	0	47.19	-0.18		0	77.75			43.7	15.52	31.83	8.95		0		0	0	0	0.31		0	100	
12/31/2007 11:59:59 PM	6039	9532	0	0	2247	19876	40601	0	22.2	0.06	55.97	-0.03		0	78.03			93.28	2.48	0	3.79		0		0	0	0.45	0.45		0	100	
12/31/2007 11:59:59 PM	6057	1507	0	0	0	1542	7193	0	8.81	0	70.95	0	0.55	0.06	55.22			75.3	6.41	8.94	9.34		0		0	0	0	0.83		0	100	
12/31/2007 11:59:59 PM	6141	1448	0	0	844	7080	15700	0	17.78	0	47.75	-0.12	0.12	0.35	11.68			41.13	29.08	18.84	10.95		0		0	0	0			0	100	
12/31/2007 11:59:59 PM	6329	18438	0	0	0	8976	144836	0	2.37	0	78.11	0	3.59	0.08	44.14			37.79	20.45	41.04	0		0		0.72	0	0	-1.31		0	100	
12/31/2007 11:59:59 PM	6972	81019	0	2616	116713	21958	384113	0	2.4	0	77.08	0.29	0.24	0.35	48.88			82.92	15.84	0.93	0		0		0.3	0	0	0.86		0.37	100	
12/31/2007 11:59:59 PM	7009	221970	0	0	0	327232	508474	0	51.58	1.79	32.23	0		0	76.31			72.76	23.33	0	0		0		0	0	3.91	1.05		0	100	
12/31/2007 11:59:59 PM	7045	0	0	0	0	27674	37526	0	22.47	0	46.91	0	0.92	1.09	0			43.99	56.01	0	0		0		0	0	0	0.88		0	100	
12/31/2007 11:59:59 PM	7157	2507	0	0	0	5231	13608	0	13.87	0	53.39	0		0	15.55			66.88	30.8	1.54	0.78		0		0	0	0	0.74		0	100	
12/31/2007 11:59:59 PM	7456	6704	0	0	1705	2595	16356	0	5.48	0	59.74	0.05	0.71	0.02	40.56			45.96	0.85	53.19	0		0		0	0	0	-0.36		0	100	
12/31/2007 11:59:59 PM	7634	609	0	0	0	3330	19882	0	4.97	0	79.69	0	0.45	0.02	6.87			46.18	41.7	12.12	0		0		0	0	0	-0.12		0	100	
12/31/2007 11:59:59 PM	8033	4591	0	0	0	5756	40448	0	5.2	0	84.46	0		0	74.22			64.76	25.01	10.23	0		0		0	0	0	0.29		0	100	
12/31/2007 11:59:59 PM	8462	11601	0	72	0	18925	27911	0	18.65	0	28.97	0		0	23.45			65.93	13.35	20.72	0		0		0	0	0	0.66		0.24	100	
12/31/2007 11:59:59 PM	8631	2688	0	0	0	11394	14544	0	19.83	0	60.29	0		0	18.51			100	0	0	0		0		0	0	0	0.14		0	100	
12/31/2007 11:59:59 PM	9357	32038	0	62810	3999	22454	173416	0	6.29	0.27	64.33	0.11		0	86.51			97.15	0	0	0.21		0		0	0	2.65	0.3		27.16	100	
12/31/2007 11:59:59 PM	9553	2075	0	0	0	2522	31538	0	3.35	0	83.11	0		0	76.15			94.28	5.72	0	0		0		0	0	0	0.18		0	100	
12/31/2007 11:59:59 PM	9807	260466	0	0	0	317742	1144412	0	12.25	0	75.48	0	0.45	0.7	57.58			55.06	6.87	7.37	0		0		30.7	0	0	1.42		0	100	
12/31/2007 11:59:59 PM	9955	17568	0	0	0	20138	42970	0	24.2	0	54.41	0		0	85.66			85.7	14.3	0	0		0		0	0	0	0.49		0	100	
12/31/2007 11:59:59 PM	10157	12180	0	0	0	2301	15828	0	4.03	0	57.64	0	-0.32	-0.11	60.95			16.66	28.55	47.49	7.31		0		0	0	0	-0.22		0	100	
12/31/2007 11:59:59 PM	10250	25794	0	0	0	9800	118678	0	2.32	0	79.34	0		0	45.59			14.43	51.85	33.72	0		0		0	0	0	0.16		0	100	
12/31/2007 11:59:59 PM	10849	62435	0	5000	0	14513	137948	0	4.33	0	71.48	0	0.82	1.98	91.73			15.72	39.7	34.44	9.17		0		0.96	0	0	0		2.06	100	
12/31/2007 11:59:59 PM	10858	39621	0	806	0	39175	190780	0	9.31	0	77.91	0	0.12	0.12	87			54.85	1.56	40.94	2.65		0		0	0	0	2.67		0.24	100	
12/31/2007 11:59:59 PM	11145	2370	0	0	1490	7682	21514	0	4.93	0	79.59	0.06	0	0	20.23			32.95	64.06	2.99	0		0		0	0	0	0.96		0	100	
12/31/2007 11:59:59 PM	11640	31494	0	0	3497	6968	70479	0	2.7	0	60.36	-0.01		0	39.92			40.02	44.81	12.32	2.86		0		0	0	0	0.33		0	100	
12/31/2007 11:59:59 PM	11837	22175	0	0	0	6863	25220	0	7.3	0	50.42	0		0	59.38			67.45	11.31	18.59	0		0		2.65	0	0	1.01		0	100	
12/31/2007 11:59:59 PM	12030	21109	0	0	1000	10345	197991	0	3.13	0	83.13	0.01	3.51	0.23	94.06			100	0	0	0		0		0	0	0	0.63		0	100	
12/31/2007 11:59:59 PM	12058	17896	0	272	0	3728	29338	0	3.76	0	70.08	0	4.55	0.09	79.7			84.36	15.64	0	0		0		0	0	0	2		0.39	100	
12/31/2007 11:59:59 PM	12142	26219	0	0	2171	16190	41845	0	10.8	0	54.51	-0.04	-0.28	-0.03	56.84			16.88	22.72	59.3	1.1		0		0	0	0	-0.28		0	100	
