Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
3/31/2007 11:59:59 PM	333203	0	4029	173101	0	68	10442	258389	0	396	3188	3584	0	261973	261905	74847																													0	
3/31/2007 11:59:59 PM	333650	0	8145	74408	123	102	11022	90194	0	123	3592	3715	0	93908	93807	4764																													0	
3/31/2007 11:59:59 PM	333856	0	874	36668	0	0	4830	45840	0	0	350	350	0	46190	46190	4342																													0	
3/31/2007 11:59:59 PM	333940	0	412	18814	0	0	2972	25500	0	0	57	57	0	25557	25558	3715																													0	
3/31/2007 11:59:59 PM	334059	0	1873	72875	0	727	11291	88571	0	0	7022	7022	0	95593	94867	4406																													0	
3/31/2007 11:59:59 PM	334255	0	348	16939	0	0	893	21149	0	0	0	0	0	21149	21149	3317																													0	
3/31/2007 11:59:59 PM	334264	0	2690	91329	0	0	8545	104310	0	0	144	144	0	104454	104454	4436																													0	
3/31/2007 11:59:59 PM	334648	0	16274	45564	0	0	9530	59367	0	0	1706	1706	0	61073	61073	4273																													0	
3/31/2007 11:59:59 PM	334657	0	481	41224	0	0	1909	47979	0	0	10	10	0	47989	47990	4847																													0	
3/31/2007 11:59:59 PM	335346	0	2081	58574	0	0	11251	84785	0	0	166	166	0	84951	84951	14960																													0	
3/31/2007 11:59:59 PM	335355	0	1018	57243	481	0	4956	71630	0	301	2306	2607	0	74237	74237	9431																													0	
3/31/2007 11:59:59 PM	335757	0	16232	3709	0	19	728	7465	0	0	0	0	0	7465	7447	3029																													0	
3/31/2007 11:59:59 PM	336071	0	1060	5507	0	15	1797	12226	0	0	0	0	0	12226	12211	4922																													0	
3/31/2007 11:59:59 PM	336147	0	506	28831	0	10	6084	44039	0	0	1155	1155	0	45194	45184	9124																													0	
3/31/2007 11:59:59 PM	336361	0	1647	43732	0	0	4419	54289	0	0	41	41	0	54330	54330	6138																													0	
3/31/2007 11:59:59 PM	336576	0	2685	298528	1130	0	8690	442198	226	0	0	226	0	442424	442424	134980																													0	
3/31/2007 11:59:59 PM	336950	0	0	7181	0	49	726	7978	0	0	0	0	0	7978	7929	71																													0	
3/31/2007 11:59:59 PM	337247	0	2942	15287	0	0	1841	22643	0	0	0	0	0	22643	22643	5515																													0	
3/31/2007 11:59:59 PM	337340	0	544	48214	0	0	3504	62943	0	0	6290	6290	0	69233	69233	11225																													0	
3/31/2007 11:59:59 PM	337733	0	1102	138229	0	0	3530	164073	0	0	8508	8508	0	172581	172581	22314																													0	
3/31/2007 11:59:59 PM	338178	0	859	33540	0	0	3236	72470	0	0	0	0	0	72470	72470	35694																													0	
3/31/2007 11:59:59 PM	338646	0	2910	66146	0	81	9370	84857	0	0	2020	2020	0	86877	86796	9341																													0	
3/31/2007 11:59:59 PM	338758	0	30529	226169	0	0	20859	257039	0	0	10756	10756	0	267795	267796	10012																													0	
3/31/2007 11:59:59 PM	338851	0	2948	59083	0	0	3854	71096	0	0	3649	3649	0	74745	74745	8159																													0	
3/31/2007 11:59:59 PM	338945	0	339	28607	0	0	2715	34355	0	0	279	279	0	34634	34634	3033																													0	
3/31/2007 11:59:59 PM	339054	0	421	20365	0	0	3119	23942	0	0	160	160	0	24102	24102	458																													0	
3/31/2007 11:59:59 PM	339353	0	125	17972	0	20	1970	20439	0	0	327	327	0	20766	20746	497																													0	
3/31/2007 11:59:59 PM	339456	0	4825	99960	0	0	6808	120357	0	0	2529	2529	0	122886	122886	13589																													0	
3/31/2007 11:59:59 PM	339607	0	65231	199256	0	0	8292	393855	0	0	916	916	0	394771	394771	186307																													0	
3/31/2007 11:59:59 PM	339773	0	9796	298577	0	422	18975	460560	0	0	0	0	0	460560	460138	143008																													0	
3/31/2007 11:59:59 PM	339858	0	214873	7804549	207715	0	1027748	9249199	191465	757716	1704231	2653411	0	11902611	11902611	416902																													0	
3/31/2007 11:59:59 PM	339951	0	4357	389320	0	3347	39084	457241	0	0	58178	58178	0	515419	512073	28838																													0	
3/31/2007 11:59:59 PM	340135	0	4515	341986	0	0	18365	435335	0	5521	19881	25402	0	460737	460737	74984																													0	
3/31/2007 11:59:59 PM	340144	0	1898	292094	0	0	11328	376768	0	13	17081	17094	0	393861	393862	73346																													0	
3/31/2007 11:59:59 PM	340256	0	2516	310382	0	0	4374	329575	0	0	22996	22996	0	352571	352571	14819																													0	
3/31/2007 11:59:59 PM	340443	0	5597	10200	0	0	9438	28568	0	0	485	485	0	29053	29053	8930																													0	
3/31/2007 11:59:59 PM	340555	0	1420	30662	0	147	746	33259	0	0	47	47	0	33306	33159	1851																													0	
3/31/2007 11:59:59 PM	340649	0	2736	66454	0	61	3687	78506	0	0	1763	1763	0	80269	80208	8365																													0	
3/31/2007 11:59:59 PM	340742	0	7524	264106	0	9627	37963	303119	0	11	21856	21867	0	324985	315359	1050																													0	
3/31/2007 11:59:59 PM	340751	0	5498	109265	0	0	20972	151501	0	0	3755	3755	0	155256	155256	21264																													0	
3/31/2007 11:59:59 PM	341310	0	6720	144391	0	0	10652	199570	0	2219	4059	6278	0	205848	205848	44528																													0	
3/31/2007 11:59:59 PM	341851	0	486	41855	0	0	2870	45438	0	0	73	73	0	45511	45512	714																													0	
3/31/2007 11:59:59 PM	341918	0	4856	103510	0	0	13203	151891	0	0	3055	3055	0	154946	154946	35178																													0	
3/31/2007 11:59:59 PM	341954	0	1243	6166	0	0	2899	12830	0	0	4	4	0	12834	12834	3765																													0	
3/31/2007 11:59:59 PM	341972	0	761	17444	0	0	1371	27574	0	0	3689	3689	0	31263	31263	8759																													0	
3/31/2007 11:59:59 PM	342054	0	5020	67717	0	161	9355	124369	0	0	2909	2909	0	127278	127118	47298																													0	
3/31/2007 11:59:59 PM	342175	0	2760	322655	0	0	23224	440664	0	0	0	0	0	440664	440664	94785																													0	
3/31/2007 11:59:59 PM	342362	0	12197	36111	0	0	9467	47931	0	3	1199	1202	0	49133	49133	2353																													0	
3/31/2007 11:59:59 PM	342410	0	3887	383434	0	0	16701	505033	0	0	36514	36514	0	541547	541548	104899																													0	
3/31/2007 11:59:59 PM	342634	0	235920	5315915	638	0	273446	6377400	0	502	388262	388764	0	6766164	6766165	788040																													0	
3/31/2007 11:59:59 PM	342643	0	2336	78171	0	5	9514	99749	0	0	4639	4639	0	104388	104384	12065																													0	
3/31/2007 11:59:59 PM	343051	0	3014	17665	0	0	10218	30997	0	0	382	382	0	31379	31380	3115																													0	
3/31/2007 11:59:59 PM	343248	0	1415	11575	0	10	1845	14258	0	0	687	687	0	14945	14935	838																													0	
3/31/2007 11:59:59 PM	343257	0	601	20765	0	0	3659	25873	0	0	3988	3988	0	29861	29861	1449																													0	
3/31/2007 11:59:59 PM	343314	0	3369	31612	0	0	15424	63423	0	0	2180	2180	0	65603	65603	16387																													0	
3/31/2007 11:59:59 PM	343341	0	24222	247050	0	0	29034	304545	0	0	8901	8901	0	313446	313446	28461																													0	
3/31/2007 11:59:59 PM	343770	0	1876	7466	0	0	2438	14198	0	0	0	0	0	14198	14199	4295																													0	
3/31/2007 11:59:59 PM	343903	0	3112	66659	0	84	3910	122870	0	0	50	50	0	122920	122836	52301																													0	
3/31/2007 11:59:59 PM	343958	0	186	39605	0	0	1436	44099	0	0	0	0	0	44099	44099	3058																													0	
3/31/2007 11:59:59 PM	344236	0	2429	85092	0	241	3976	101003	0	0	2043	2043	0	103046	102805	11935																													0	
3/31/2007 11:59:59 PM	344647	0	4576	254383	0	0	24986	301801	13	5	30485	30502	0	332303	332303	22433																													0	
3/31/2007 11:59:59 PM	344674	0	1757	6594	0	0	1599	16760	0	6	75	81	0	16841	16841	8567																													0	
3/31/2007 11:59:59 PM	344816	0	10091	51807	0	409	6524	73683	0	0	589	589	0	74272	73864	15353																													0	
3/31/2007 11:59:59 PM	344852	0	0	15487	0	33	1338	16825	0	0	0	0	0	16825	16792	0																													0	
3/31/2007 11:59:59 PM	345149	0	1085	15704	0	0	2254	24927	0	0	533	533	0	25460	25460	6969																													0	
3/31/2007 11:59:59 PM	345309	0	3468	358145	0	0	26124	488606	0	0	33173	33173	0	521779	521779	104337																													0	
3/31/2007 11:59:59 PM	345345	0	2562	174915	0	0	5283	186025	0	0	206	206	0	186231	186231	5827																													0	
3/31/2007 11:59:59 PM	345747	0	11855	129491	0	0	9911	166207	0	0	2876	2876	0	169083	169083	26805																													0	
3/31/2007 11:59:59 PM	345756	0	1781	121462	0	0	2744	150565	0	0	7568	7568	0	158133	158134	26360																													0	
3/31/2007 11:59:59 PM	346566	0	1980	17607	0	0	5313	25691	1	0	0	1	0	25692	25693	2772																													0	
3/31/2007 11:59:59 PM	347022	0	2513	79841	0	0	13177	102781	0	0	2179	2179	0	104960	104961	9764																													0	
3/31/2007 11:59:59 PM	347639	0	2145	204775	0	0	9546	235164	0	0	20525	20525	0	255689	255689	20843																													0	
3/31/2007 11:59:59 PM	347657	0	4107	19675	0	54	914	20842	0	0	132	132	0	20974	20920	253																													0	
3/31/2007 11:59:59 PM	347956	0	5522	137403	0	0	1857	147405	777	0	6673	7450	0	154855	154856	8145																													0	
3/31/2007 11:59:59 PM	348159	0	766	42821	0	265	1331	47964	0	0	0	0	0	47964	47699	3812																													0	
3/31/2007 11:59:59 PM	348207	0	5806	135241	0	0	13649	270632	0	0	150	150	0	270782	270782	121742																													0	
3/31/2007 11:59:59 PM	348458	0	3940	121097	0	0	9000	137370	0	183	5869	6052	0	143422	143422	7273																													0	
3/31/2007 11:59:59 PM	348542	0	830	96872	0	0	3918	134368	0	0	1594	1594	0	135962	135962	33578																													0	
3/31/2007 11:59:59 PM	348551	0	11063	220496	28	0	19006	268305	6	4	9353	9363	0	277667	277668	28803																													0	
3/31/2007 11:59:59 PM	348720	0	7383	365115	9	0	12931	438979	0	5	64178	64183	0	503161	503162	60933																													0	
3/31/2007 11:59:59 PM	348748	0	0	60487	0	0	2822	77402	0	0	105	105	0	77507	77507	14093																													0	
3/31/2007 11:59:59 PM	349129	0	4111	32730	0	0	9820	56512	0	0	125	125	0	56637	56637	13962																													0	
3/31/2007 11:59:59 PM	349165	0	5608	43944	0	55	12287	64825	0	0	158	158	0	64983	64928	8594																													0	
3/31/2007 11:59:59 PM	349343	0	5375	85201	0	0	1210	95741	0	0	457	457	0	96198	96198	9330																													0	
3/31/2007 11:59:59 PM	349370	0	4570	416525	0	0	17162	487937	0	0	2190	2190	0	490127	490127	54250																													0	
3/31/2007 11:59:59 PM	350433	0	0	59642	0	0	6657	73496	0	0	94	94	0	73590	73590	7197																													0	
3/31/2007 11:59:59 PM	350657	0	1374	14636	0	0	4278	18914	0	0	495	495	0	19409	19409	0																													0	
3/31/2007 11:59:59 PM	350750	0	2277	88775	0	0	5179	97053	8	1326	761	2095	0	99148	99148	3099																													0	
3/31/2007 11:59:59 PM	351131	0	0	21170	0	0	7082	31565	0	0	169	169	0	31734	31735	3314																													0	
3/31/2007 11:59:59 PM	351207	0	12820	342362	46	0	25179	522741	0	23	34462	34485	0	557226	557226	155200																													0	
3/31/2007 11:59:59 PM	351355	0	1958	23962	0	95	4943	37272	0	238	0	238	0	37509	37414	8367																													0	
3/31/2007 11:59:59 PM	351560	0	6610	126636	0	348	10858	137494	0	0	10334	10334	0	147828	147480	0																													0	
3/31/2007 11:59:59 PM	351850	0	2071	111069	0	397	3403	131047	0	0	345	345	0	131392	130995	16575																													0	
3/31/2007 11:59:59 PM	352035	0	2790	228568	0	0	15589	249888	104	0	5275	5379	0	255267	255267	5731																													0	
3/31/2007 11:59:59 PM	352651	0	242	5558	0	0	1449	7241	0	0	228	228	0	7469	7469	234																													0	
3/31/2007 11:59:59 PM	352745	0	23085	57615	0	0	1466	66894	0	0	39120	39120	0	106014	106014	7813																													0	
3/31/2007 11:59:59 PM	352772	0	16412	2576969	28	0	70068	2958046	0	14	217840	217854	0	3175900	3175901	311010																													0	
3/31/2007 11:59:59 PM	352820	0	10492	36418	0	0	4761	52144	0	0	0	0	0	52144	52145	10966																													0	
3/31/2007 11:59:59 PM	353023	0	3173	6777	0	46	1809	10320	0	0	0	0	0	10320	10274	1734																													0	
3/31/2007 11:59:59 PM	353069	0	521	51001	0	0	1291	56377	0	0	0	0	0	56377	56377	4085																													0	
3/31/2007 11:59:59 PM	353238	0	3701	98303	7	0	7059	119672	0	4	6037	6041	0	125712	125712	14310																													0	
3/31/2007 11:59:59 PM	353359	0	210	48581	0	193	1577	62075	0	0	336	336	0	62411	62218	11917																													0	
3/31/2007 11:59:59 PM	353546	0	1779	50168	0	0	5408	69167	0	0	1291	1291	0	70458	70458	13591																													0	
3/31/2007 11:59:59 PM	353555	0	43558	1495989	0	0	116486	1721675	0	0	166366	166366	0	1888041	1888041	109200																													0	
3/31/2007 11:59:59 PM	353724	0	1512	122882	0	0	5091	136924	0	0	11257	11257	0	148181	148181	8951																													0	
3/31/2007 11:59:59 PM	353751	0	3196	392830	0	0	12042	414561	0	3896	22680	26576	0	441137	441137	9689																													0	
3/31/2007 11:59:59 PM	353957	0	1862	13003	0	773	4570	18784	92	0	544	636	0	19420	18647	1211																													0	
3/31/2007 11:59:59 PM	354057	0	6266	26869	0	0	8725	43847	0	0	47	47	0	43894	43894	8253																													0	
3/31/2007 11:59:59 PM	354253	0	155	15045	0	206	2446	18117	0	0	0	0	0	18117	17911	626																													0	
3/31/2007 11:59:59 PM	354310	0	12575	1231784	0	0	82082	1428214	11523	0	92522	104045	0	1532259	1532259	114348																													0	
3/31/2007 11:59:59 PM	354552	0	3803	85083	602	0	14848	118022	148	0	1930	2078	0	120100	120100	18092																													0	
3/31/2007 11:59:59 PM	354851	0	136	28081	0	0	1542	30656	0	0	208	208	0	30864	30865	1034																													0	
3/31/2007 11:59:59 PM	354954	0	598	16469	0	36	2990	21385	0	0	880	880	0	22265	22229	1926																													0	
3/31/2007 11:59:59 PM	355120	0	5429	192876	0	0	13967	222767	0	0	887	887	0	223654	223654	15924																													0	
3/31/2007 11:59:59 PM	355559	0	2462	118120	0	0	10568	149748	0	0	10608	10608	0	160356	160356	21060																													0	
3/31/2007 11:59:59 PM	355737	0	2122	3344	0	58	768	4661	0	0	0	0	0	4661	4603	549																													0	
3/31/2007 11:59:59 PM	355746	0	5961	69091	0	758	11425	88343	0	0	378	378	0	88721	87964	7828																													0	
3/31/2007 11:59:59 PM	355821	0	5907	101223	0	0	14405	128764	0	0	487	487	0	129251	129251	13136																													0	
3/31/2007 11:59:59 PM	355858	0	26011	426833	0	22319	21770	458756	0	0	7762	7762	0	466518	444199	10153																													0	
3/31/2007 11:59:59 PM	356145	0	0	8713	0	0	1934	12048	0	0	32	32	0	12080	12080	1401																													0	
3/31/2007 11:59:59 PM	356239	0	2628	107480	0	0	7652	120080	0	0	6185	6185	0	126265	126265	4948																													0	
3/31/2007 11:59:59 PM	356659	0	531	47836	0	0	3520	87982	0	0	601	601	0	88583	88583	36626																													0	
3/31/2007 11:59:59 PM	356752	0	805	10856	0	147	3783	24186	0	0	16	16	0	24202	24055	9547																													0	
3/31/2007 11:59:59 PM	356949	0	1989	47158	0	298	6463	64160	0	0	1840	1840	0	66000	65703	10540																													0	
3/31/2007 11:59:59 PM	357049	0	0	105394	0	103	19990	147111	0	0	8119	8119	0	155230	155127	21727																													0	
3/31/2007 11:59:59 PM	357151	0	3975	95316	0	0	4403	102941	142	0	206	348	0	103289	103289	3223																													0	
3/31/2007 11:59:59 PM	357375	0	4447	418349	0	1825	27124	498662	319	643	5764	6726	0	505388	503563	53190																													0	
3/31/2007 11:59:59 PM	357526	0	2852	65401	0	1	3710	88647	0	0	2415	2415	0	91062	91061	19536																													0	
3/31/2007 11:59:59 PM	357553	0	7510	67415	0	47	9223	78333	0	341	2251	2592	0	80925	80878	1695																													0	
3/31/2007 11:59:59 PM	357777	0	1757	39691	0	0	2570	88719	0	0	15	15	0	88734	88734	46458																													0	
3/31/2007 11:59:59 PM	357834	0	227	31108	0	0	5028	40405	0	0	118	118	0	40523	40523	4269																													0	
3/31/2007 11:59:59 PM	357937	0	2222	96380	0	213	4635	119066	0	0	3483	3483	0	122549	122336	18051																													0	
3/31/2007 11:59:59 PM	358112	0	1832	24866	0	180	12716	52241	0	0	660	660	0	52901	52721	14659																													0	
3/31/2007 11:59:59 PM	358149	0	2097	6836	0	0	2366	9995	0	0	345	345	0	10340	10340	793																													0	
3/31/2007 11:59:59 PM	358233	0	1746	50073	0	881	13027	72844	0	0	65	65	0	72909	72028	9744																													0	
3/31/2007 11:59:59 PM	358448	0	1401	17495	0	216	2418	46188	0	0	1	1	0	46189	45974	26276																													0	
3/31/2007 11:59:59 PM	358756	0	192	26410	0	226	605	33463	0	0	5	5	0	33468	33242	6448																													0	
3/31/2007 11:59:59 PM	359324	0	1554	28212	0	105	1928	39367	0	0	9	9	0	39376	39271	9227																													0	
3/31/2007 11:59:59 PM	359360	0	1778	42368	0	0	2446	46492	0	0	6491	6491	0	52983	52984	1679																													0	
3/31/2007 11:59:59 PM	359650	0	2771	7315	0	47	603	9402	0	0	40	40	0	9442	9395	1484																													0	
3/31/2007 11:59:59 PM	359744	0	98	9191	0	68	1998	13228	0	0	0	0	0	13228	13160	2039																													0	
3/31/2007 11:59:59 PM	359838	0	0	21188	0	2116	9909	35540	0	0	0	0	0	35540	33424	4443																													0	
3/31/2007 11:59:59 PM	359847	0	2045	81843	0	0	14928	110741	0	0	488	488	0	111229	111229	13970																													0	
