Reporting Period	ID RSSD	UBPRB927	UBPRB928	UBPRB929	UBPRB947	UBPRB948	UBPRB950	UBPRB951	UBPRB953	UBPRB954	UBPRB956	UBPRB957	UBPRB959	UBPRB960	UBPRD003	UBPRD004	UBPRD005	UBPRD019	UBPRD020	UBPRD021	UBPRE935	UBPRE936	UBPRE937	UBPRE938	UBPRE939	UBPRE941	UBPRE942	UBPRE978	UBPRE979	UBPRE981	UBPRE988	UBPRE989	UBPRE990	UBPRE991	UBPRE992	UBPRE994	UBPRJ311	UBPRJ313	UBPRJ314	UBPRL950	UBPRL951	UBPRL952	UBPRL953	UBPRL954	UBPRL955	UBPRL956	UBPRL957	UBPRL958	UBPRL959	UBPRL960	UBPRL961	UBPRL962	UBPRL963	UBPRL964	UBPRL965	UBPRL966	UBPRL967	UBPRL968	UBPRL969	UBPRL970	UBPRL971	UBPRL972	UBPRL973	UBPRL974	UBPRL975	UBPRL976	UBPRL977	UBPRL978	UBPRL979	UBPRL980	UBPRL981	UBPRL982	UBPRL983	UBPRL984	UBPRL985	UBPRL986	UBPRL987	UBPRL988	UBPRL989	UBPRL990	UBPRL991	UBPRL992	UBPRL993	UBPRL994	UBPRL995	UBPRL996	UBPRL997	UBPRL998	UBPRL999	UBPRM001	
12/31/2015 11:59:59 PM	864846	0	0	0																																	0	CONF	0	CONF	0	914	255	3151	0	0	0	0	330	254	0	19538	0	4075	2821	31338	0	CONF	0.81	10.05	0	0	0	0	1.05	0.81	0	62.35	0	13	9	100	0		66.48	-28.37	6.89					-8.84	1.6		0.59		7.24	-8.82	1.81		
12/31/2015 11:59:59 PM	864855																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	865142	0	0	0																																	0	CONF	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		CONF																																	
12/31/2015 11:59:59 PM	865151																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	865450	0	0	0																																	0	CONF	0	CONF	0	2071	0	104	4	3316	5293	0	0	236	0	1446	0	12107	548	25125	0	CONF	0	0.41	0.02	13.2	21.07	0	0	0.94	0	5.76	0	48.19	2.18	100	0		104.85		-2.8	300	1407.27	111.97			60.54		4564.52		157.32	59.77	177.26		
12/31/2015 11:59:59 PM	865544	0	0	0																																	0	CONF	0	CONF	13	2522	5597	5508	1569	14243	15940	0	0	4089	854	18793	0	19093	4377	92598	0.01	CONF	6.04	5.95	1.69	15.38	17.21	0	0	4.42	0.92	20.3	0	20.62	4.73	100	0	-86.87	-63.63	113.06	10.34	200	-5.05	25.64			72.53	-15.78	101.97		54.31	1.91	28.22		
12/31/2015 11:59:59 PM	865759																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	865852																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	866000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	270	334	35537	18413	63889	407525	186833	0	0	59946	5261	211784	165	4290	2738	996985	0.03	CONF	3.56	1.85	6.41	40.88	18.74	0	0	6.01	0.53	21.24	0.02	0.43	0.27	100	0	26900	-43.58	-31.51	-5.71	-3.91	6.57	12.58			-12.38	7.17	-3.36	-1.2	18.05	18.99	1.17		
12/31/2015 11:59:59 PM	866055																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	866121																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	866251																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	867070																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	867258																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	867632																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	867650																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	867856																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	868059																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	868442	0	0	0																																	0	CONF	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		CONF																																	
12/31/2015 11:59:59 PM	868572																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	868844																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	868956	0	0	0																																	0	CONF	0	CONF	203	0	0	5908	547	3683	4065	0	0	399	33	13359	0	14188	971	43356	0.47	CONF	0	13.63	1.26	8.49	9.38	0	0	0.92	0.08	30.81	0	32.72	2.24	100	0	91.51			-33.02	-34.02	29.14	13.52			-39.08	-97.06	-14.81		43.02	-2.8	-2.72		
12/31/2015 11:59:59 PM	869346	0	0	0																																	0	CONF	0	CONF	0	2845	0	0	0	229	195	0	0	633	0	817	0	0	66	4785	0	CONF	0	0	0	4.79	4.08	0	0	13.23	0	17.07	0	0	1.38	100	0		38.31				-21.03	-16.67			-32.15		-0.12		-100	-41.59	-11.16		
12/31/2015 11:59:59 PM	869524																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	869551																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	869663																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	869953																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	870539	22	149223	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.35	0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	17	8508	3422	14718	22428	25867	20578	0	0	4695	0	17805	1191	675	6622	126526	0.01	CONF	2.7	11.63	17.73	20.44	16.26	0	0	3.71	0	14.07	0.94	0.53	5.23	100	0	-45.16	1.58	-72.03	21.76	-14.55	-12.8	-7.55			51.84		-13.6		-65.37	-21.54	-12.73		
12/31/2015 11:59:59 PM	870650																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	870856																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	870913																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	871358																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	871648	0	0	0																																	0	CONF	0	CONF	0	493	0	0	0	0	0	0	49	0	0	1583	0	0	0	2125	0	CONF	0	0	0	0	0	0	2.31	0	0	74.49	0	0	0	100	0		7.64							-10.91			-3.94				-1.67		
12/31/2015 11:59:59 PM	871769																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	871956																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	872047	0	0	0																																	0	CONF	0	CONF	68	5810	457	266	42	11153	6234	0	0	5026	0	12165	751	9834	1474	53280	0.13	CONF	0.86	0.5	0.08	20.93	11.7	0	0	9.43	0	22.83	1.41	18.46	2.77	100	0	78.95	0.64	27.3	-40.76	-32.26	0.94	6.91			39.53	-100	23	629.13	13.19	162.75	14.79		
12/31/2015 11:59:59 PM	872579																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	872953																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	873259																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	873950																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	874050																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	874452																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	874845	0	0	0	16	0	5	0	0	0	0	0	21	0	0.53	0	0.53	0.46	0	0.46	0	21	0	16	5			0	0	0	0.46	0	0.46				0	CONF	0	CONF	-45	51592	501	41039	58471	122754	248243	0	0	14912	0	196395	6233	21223	15702	777020	-0.01	CONF	0.06	5.28	7.53	15.8	31.95	0	0	1.92	0	25.28	0.8	2.73	2.02	100	0	1025	98.77	90.49	41.3	-15.45	26.69	26.94			15.56		25.48	7.47	41.69	182.72	26.83		
12/31/2015 11:59:59 PM	875048																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	875057																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	875132																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	875655																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	875758																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	875879																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	875936	0	0	0																																	0	CONF	0	CONF	0	1556	0	0	122	3121	104	0	845	0	0	7503	0	0	0	13251	0	CONF	0	0	0.92	23.55	0.78	0	6.38	0	0	56.62	0	0	0	100	0		-27.02			1009.09	-2.56	-7.14		0.72			3.25				-2.31		
12/31/2015 11:59:59 PM	876157																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	876634	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0			0	0	0	0.02	0	0.02	0.07	0	0.07	0	CONF	0	CONF	601	50145	12019	14528	0	134597	135030	0	0	18922	0	286873	3192	8160	16891	680958	0.09	CONF	1.77	2.13	0	19.77	19.83	0	0	2.78	0	42.13	0.47	1.2	2.48	100	0	196.06	40.23	-27.66	108.29		-3.52	0.67			70.05		-5.27	-1.18	0.18	7.01	0.99		
12/31/2015 11:59:59 PM	876700																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	877154																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	877350																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	877369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	0	0	23000	51000	27000	43000	163000	0	0	13000	0	46000	1000	13000	3000	383000	0	CONF	6.01	13.32	7.05	11.23	42.56	0	0	3.39	0	12.01	0.26	3.39	0.78	100	0		-100	76.92	21.43	22.73	-15.69	-4.68			18.18		12.2	0	-23.53	-25	-1.54		
12/31/2015 11:59:59 PM	877752																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	877958																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	878898																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	879000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	238	25	4807	830	50511	446	994	0	421	17523	0	43791	279	1225	56	121146	0.2	CONF	3.97	0.69	41.69	0.37	0.82	0	0.35	14.46	0	36.15	0.23	1.01	0.05	100	0	240	-99.83	-53.12	6.96	-22.82	-16.79	-14.01		0.72	22.32		3.37	-6.06	0	0	-20.21		
12/31/2015 11:59:59 PM	879336	0	0	0																																	0	CONF	0	CONF	0	268	0	0	1644	0	0	0	0	0	0	0	0	0	144	2056	0	CONF	0	0	79.96	0	0	0	0	0	0	0	0	0	7	100	0		-88.41													-34.55	-18.83		
12/31/2015 11:59:59 PM	879439																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	879457																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	879550																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	879644																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	879747																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	880332																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	880855																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	881012	1	0	20																						0	-4.76										0	CONF	0	CONF	11	14016	9384	3912	0	21225	4837	0	0	5310	0	17995	40	5103	290	82123	0.01	CONF	11.43	4.76	0	25.85	5.89	0	0	6.47	0	21.91	0.05	6.21	0.35	100	0	-112.79	-35.27	-26.47	26.48		-7.66	1.19			40.77		5.22	-20	-5.81	-50.76	-10.85		
12/31/2015 11:59:59 PM	881441																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	881478	0	0	0																																	0	CONF	0	CONF	7	95	728	982	1935	21239	10162	0	0	2810	0	8448	0	3829	642	50877	0.01	CONF	1.43	1.93	3.8	41.75	19.97	0	0	5.52	0	16.6	0	7.53	1.26	100	0	-94.62	1.06	243.4	383.74	-27.15	61.34	92.21			118.34		74.8		-29.22	44.92	50.89		
12/31/2015 11:59:59 PM	881544																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	881656																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	881852																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	881900																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	882130																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	882242	0	0	0																																	0	CONF	0	CONF	0	310	0	16	4	72	4	0	0	58	0	0	0	642	0	1106	0	CONF	0	1.45	0.36	6.51	0.36	0	0	5.24	0	0	0	58.05	0	100	0		-21.32		0	0	-6.49	-50			-3.33				-4.46		-10.15		
12/31/2015 11:59:59 PM	882541	0	0	0																																	0	CONF	0	CONF	0	1408	0	0	0	0	0	0	0	0	0	0	0	40	9762	11210	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0.36	87.08	100	0		19.63												0	15	15.5		
12/31/2015 11:59:59 PM	882701																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	882952																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	883137																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	883351																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	883753																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	883874																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	883959																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	884303	0	0	0	2	0	1	0	0	0	8	0	11	0	0.08	0	0.08	0.04	0	0.04	8	11	0	2	1			1.41	0	1.41	0.13	0	0.13	0	0	0	0	CONF	0	CONF	33	4557	19473	20865	50595	312898	231867	38189	0	46285	0	403015	1909	3375	1189	1134250	0	CONF	1.72	1.84	4.46	27.59	20.44	3.37	0	4.08	0	35.53	0.17	0.3	0.1	100	0	-95.47	-11.89	-1.5	-20.9	6.54	-2.32	1.96	-16.76		-18.58		-13.98	11.77	-52.46	14.33	-7.66		
12/31/2015 11:59:59 PM	884358																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	884376																																					CONF		CONF																		CONF																																	
12/31/2015 11:59:59 PM	884442	1	1575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	132	3596	89	3026	7116	24854	20289	0	0	133	9	11796	0	2382	473	73895	0.18	CONF	0.12	4.09	9.63	33.63	27.46	0	0	0.18	0.01	15.96	0	3.22	0.64	100	0	-2.94	-18.66	106.98	-44.98	26.8	-4.65	-6.67			-73.35	-87.14	-22.15		9.27	-8.86	-9.82		
12/31/2015 11:59:59 PM	884648	0	0	0																																	0	CONF	0	CONF	0	14	0	0	0	0	0	0	0	0	0	0	0	932	0	946	0	CONF	0	0	0	0	0	0	0	0	0	0	0	98.52	0	100	0		-22.22												-0.32		-0.73		
12/31/2015 11:59:59 PM	884657																																					CONF		CONF																		CONF																																	
