Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
3/31/2017 11:59:59 PM	45056		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	45430		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	45458		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	45551		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	45560		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	45775		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	46053		0				0	259				259	259											259	0			259	259	0	0							0	0	0	
3/31/2017 11:59:59 PM	46941		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	47247		64835	0			0	0	0	0	0	64835	64835	0	0	29500	35335	0	35335	0	0	0	0	0	64835	0	64835	29500	29500	0	0	146	517	0	517	517		0	0	0	
3/31/2017 11:59:59 PM	47256		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	47452		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	47500		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	48057		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	48150		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	48374		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	48440		671	0			0	0	0		0	671	671	0	0	671	0	0	0	0	0	0	0	0	671	0	671	671	671	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	49054		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	49148		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	49241		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	49652		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	49858		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	49951		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	50144		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	50461		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	50872		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	50957		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	51253		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	51356		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	51459		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	51842		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	52719		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	52951		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	53033		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	53051		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	53752		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	54049		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	54058		0	0			0	679	0	0	0	679	679	0	0	0	679	0	679	0	0	0	0	679	0	0	0	0	0	0	0	0	7	7	0	0		0	0	0	
3/31/2017 11:59:59 PM	54441		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	54656		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	54973		43891	0			0	0	0	0	0	43891	43891	0	0	22120	21771	0	21771	0	0	0	0	0	43891	0	43891	22120	22120	0	0	104	317	0	317	317		0	0	0	
3/31/2017 11:59:59 PM	55336		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	55635		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	55653		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	55970		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	56258		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	56351		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	56548		3671				0	0				3671	3671											0	3671			3671	3671	0	0							0	0	0	
3/31/2017 11:59:59 PM	56557		100000	0			6453	457744	4472	0	0	562216	557744	4472	0	4472	0	0	0	0	0	0	557744	462216	100000	0	100000	562216	24375	297854	239987	10716	6453	6453	0	0		4472	4472	0	
3/31/2017 11:59:59 PM	56717		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	57040		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	57228		94				0	0				94	94											0	94			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	57451		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	58177		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	58207		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	58225		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	58243		379869	0			3555	0	0	0	0	379869	379869	0	0	89279	77673	0	77673	0	0	0	212918	0	379869	0	379869	302197	89279	8888	204030	2809	3555	0	3555	3555		0	0	0	
3/31/2017 11:59:59 PM	58355		1514				0	0				1514	1514											0	1514			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	58551		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	58636		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	58757		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	58971		47990	0			286	0	0	0	0	47990	47990	0	0	13961	20773	0	20773	0	0	0	13256	0	47990	0	47990	27217	13961	3256	10000	557	392	0	392	392		0	0	0	
3/31/2017 11:59:59 PM	59316		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	59352		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	59370		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	59754		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	60143	0	1675000	648379			215381	15272644	1464148	0	1901443	20961614	16947644	2112527	1901443	1815012	936786	0	936786	936786	0	936786	17273030	18638235	2323379	0	2323379	20024828	5388245	9174055	5462528	184093	215381	205055	10326	10326		4013970	3365591	648379	
3/31/2017 11:59:59 PM	60330		12129	0			0	0	0	0	0	12129	12129	0	0	0	0	0	0	0	0	0	12129	0	12129	0	12129	12129	0	8280	3849	375	122	0	122	122		0	0	0	
3/31/2017 11:59:59 PM	60545		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	60554		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	60648		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	61122		2040	0			0	0	0	0	0	2040	2040	0	0	1420	620	0	620	0	0	0	0	0	2040	0	2040	1420	1420	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	61355		19211				0	0				19211	19211											0	19211			10241	10241	0	0							0	0	0	
3/31/2017 11:59:59 PM	61476		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	61757		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	61832		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	61953		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	62044		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	62110		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	62147		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	62772		13501				10742	0				13501	13501											0	13501			10742	742	0	10000							0	0	0	
3/31/2017 11:59:59 PM	63050		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	63069	0	0	0			43084	6214828	683125	0	4624	6902577	6214828	683125	4624	640195	224133	0	224133	228757	0	228757	5809492	6902577	0	0	0	6678445	803156	2058605	3816684	56677	59008	59008	0	0		687749	687749	0	
3/31/2017 11:59:59 PM	63201		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	63573		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	63733		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	63742		2006				0	0				2006	2006											0	2006			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	63751		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	64150		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	64543		1229				0	0				1229	1229											0	1229			1229	1229	0	0							0	0	0	
3/31/2017 11:59:59 PM	64552		25331	0			0	0	0		0	25331	25331	0	0	15500	9831	0	9831	0	0	0	0	0	25331	0	25331	15500	15500	0	0	0	257	0	257	257		0	0	0	
3/31/2017 11:59:59 PM	64730		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	65205		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	65241		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	65513	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	65559		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	65746		0	0			0	12115	0	0	0	12115	12115	0	0	1614	10501	0	10501	0	0	0	0	12115	0	0	0	1614	1614	0	0	0	311	311	0	0		0	0	0	
3/31/2017 11:59:59 PM	65858		24386	0			624	0	0	0	0	24386	24386	0	0	0	0	0	0	0	0	0	24386	0	24386	0	24386	24386	0	0	24386	624	624	0	624	624		0	0	0	
3/31/2017 11:59:59 PM	66154		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	66275		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	66677		27056	0			0	0	0		0	27056	27056	0	0	12386	14670	0	14670	0	0	0	0	0	27056	0	27056	12386	12386	0	0	8	15	0	15	15		0	0	0	
3/31/2017 11:59:59 PM	67142		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	67151		99107				0	0				99107	99107											0	99107			99107	0	20269	78838							0	0	0	
3/31/2017 11:59:59 PM	67209		5573				0	0				5573	5573											0	5573			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	67254		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	67656		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	67870		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	68448		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	68671		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	68756		3504	0			41	0	0	0	0	3504	3504	0	0	0	0	0	0	0	0	0	3504	0	3504	0	3504	3504	0	0	3504	0	41	0	41	41		0	0	0	
3/31/2017 11:59:59 PM	68831		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	68840		5242				50	2029				7271	7271											2029	5242			5242	0	765	4477							0	0	0	
3/31/2017 11:59:59 PM	68859		371				0	0				371	371											0	371			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	69333		523	0			0	0	0	0	0	523	523	0	0	523	0	0	0	0	0	0	0	0	523	0	523	523	523	0	0	0	1	0	1	1		0	0	0	
3/31/2017 11:59:59 PM	69678		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	70058		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	70218		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	70414		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	70638		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	70955		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	71073		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	71318		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	71457		5171				0	0				5171	5171											0	5171			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	71859		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	72258		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	72351		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	72454		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	72678		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	73116		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	73152		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	73554		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	73956		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	74056		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	74140		24217	0			0	0	0	0	0	24217	24217	0	0	7656	6561	0	6561	0	0	0	10000	0	24217	0	24217	17656	7656	10000	0	0	265	0	265	265		0	0	0	
3/31/2017 11:59:59 PM	74403		25140	0			0	0	0	0	0	25140	25140	0	0	0	140	0	140	0	0	0	25000	0	25140	0	25140	25000	0	25000	0	36	274	0	274	274		0	0	0	
3/31/2017 11:59:59 PM	74449		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	75053		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	75259		3470				70	0				3470	3470											0	3470			70	70	0	0							0	0	0	
3/31/2017 11:59:59 PM	75446		598				0	0				598	598											0	598			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	75455		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	75558		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	75633	0	15631405	0			40189	12143504	2150115	0	799939	30724963	27774909	2150115	799939	2281839	449156	0	449156	330448	0	330448	27663520	15093558	15631405	0	15631405	30482597	8473336	14721987	7287274	98793	64623	60071	4552	4552		2950054	2950054	0	
3/31/2017 11:59:59 PM	75651		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	76153		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	76443		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	76854		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	77150		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	77253		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	77422		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	77851		48912	0			160	0	0	0	0	48912	48912	0	0	4344	3328	0	3328	0	0	0	41240	0	48912	0	48912	45584	4344	41240	0	253	253	0	253	253		0	0	0	
3/31/2017 11:59:59 PM	78157		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	78241		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	78559		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	79042		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	79127		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	79145		2984	0			0	0	0		0	2984	2984	0	0	0	2984	0	2984	0	0	0	0	0	2984	0	2984	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	79257		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	79855		8581				0	0				8581	8581											0	8581			4427	4427	0	0							0	0	0	
3/31/2017 11:59:59 PM	80020		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	80150		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	80374		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	80431		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	80552		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	80936		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	81175		3654				0	0				3654	3654											0	3654			1526	1526	0	0							0	0	0	
3/31/2017 11:59:59 PM	81429		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	82033		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	82257		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	82350		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	82659		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	83151		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	83236		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	83375		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	83638	0	255000	0			5364	0	0	0	0	255000	255000	0	0	0	0	0	0	0	0	0	255000	0	255000	0	255000	255000	0	10000	245000	0	5364	0	5364	5364		0	0	0	
3/31/2017 11:59:59 PM	83834		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	83852		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	83955		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	84046		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	84541		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	84804		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	85052		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	85258		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	85454		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	85472		654	0			0	0	0	0	0	654	654	0	0	654	0	0	0	0	0	0	0	0	654	0	654	654	654	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	85931		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	86349		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	86358		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	86554		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	86675		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	87047		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	87159		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	87177		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	87234		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	87476		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	87579		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	88231		369920	0			4385	0	0	0	0	369920	369920	0	0	196025	173895	0	173895	0	0	0	0	0	369920	0	369920	59495	59495	0	0	1196	4386	0	4386	4386		0	0	0	
3/31/2017 11:59:59 PM	88240		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	88259		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	88352		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	88455		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	88772		1982				0	0				1982	1982											0	1982			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	88950		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	89032		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	89135		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	89854		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	89957		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	90047		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	90177		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	90328		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	90337		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	90579		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	90645		490	0			0	0	0		0	490	490	0	0	0	490	0	490	0	0	0	0	0	490	0	490	0	0	0	0	0	0	0	0	0		0	0	0	
