Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
3/31/2017 11:59:59 PM	30502	60025	94232	7365		86381	7851	-1023	-1020				0	0	34276	0	93278	6568	56	1034		0	86640	0	259	259	86381	0	0	0	0	259	0	0	0	0	7851	0	486	
3/31/2017 11:59:59 PM	30650	520	15889	1129		14760	1129	-193	-193				0	0	14240	0	14567	0	0	0		0	14760	0	0	0	14760	0	0	0	0	0	0	0	0	0	1129	0	0	
3/31/2017 11:59:59 PM	30810	5982150	12430898	986873		10565916	1864982	-7496	-7496				0	0	4588485	0	10563139	0	4719	0		0	10565916	0	0	0	10565916	0	0	0	0	0	0	878109	0	0	1864982	0	0	
3/31/2017 11:59:59 PM	31134	20521	21861	890		20971	890	-112	-112				0	0	450	0	20859	0	0	0		0	20971	0	0	0	20971	0	0	0	0	0	0	0	0	0	890	0	0	
3/31/2017 11:59:59 PM	31255	25602	60910	4441		56469	4441	-922	-922				0	0	31800	0	56480	933	0	0		0	56469	0	0	0	56469	0	0	0	0	0	0	0	0	0	4441	0	0	
3/31/2017 11:59:59 PM	31657	15562	18679	847		17832	847	0	0				0	0	2270	0	17832	0	0	0		0	17832	0	0	0	17832	0	0	0	0	0	0	0	0	0	847	0	0	
3/31/2017 11:59:59 PM	31826	44246	47216	2163		44981	2235	-109	-109				0	0	1600	0	45737	865	0	0		0	44981	0	0	0	44981	0	0	0	0	0	0	0	0	0	2235	0	72	
3/31/2017 11:59:59 PM	31835	-616	15831	1308		14523	1308	-1427	-1355				0	0	15211	0	13168	0	0	0		0	14523	0	0	0	14523	0	0	0	0	0	0	0	0	0	1308	0	0	
3/31/2017 11:59:59 PM	32234	139	11919	0		11919	0	-198	-198				0	0	12702	0	12643	0	922	0		0	11919	0	0	0	11919	0	0	0	0	0	0	0	0	0	0	0	0	
3/31/2017 11:59:59 PM	32766	5205	6229	224		6005	224	0	0				0	0	800	0	6005	0	0	0		0	6005	0	0	0	6005	0	0	0	0	0	0	0	0	0	224	0	0	
3/31/2017 11:59:59 PM	32971	28785	30659	1874		28785	1874	-166	-166				0	0	0	0	28619	0	0	0		0	28785	0	0	0	28785	0	0	0	0	0	0	0	0	0	1874	0	0	
3/31/2017 11:59:59 PM	33147	33535	50426	5056		45370	5056	109	109				0	0	11975	0	45619	0	140	0		0	45370	0	0	0	45370	0	0	0	0	0	0	0	0	0	5056	0	0	
3/31/2017 11:59:59 PM	33259	29718	74954	6593		68361	6593	-1009	-1009				0	0	38643	0	67352	0	0	0		0	68361	0	0	0	68361	0	0	0	0	0	0	0	0	0	6593	0	0	
3/31/2017 11:59:59 PM	33268	8486	16578	1092		15486	1092	518	518				0	0	7000	0	16004	0	0	0		0	15486	0	0	0	15486	0	0	0	0	0	0	0	0	0	1092	0	0	
3/31/2017 11:59:59 PM	33370	3930	3982	132		3850	132	0	0				0	0	0	0	3930	0	0	41		0	3889	0	39	39	3850	0	0	0	0	41	0	0	0	0	132	0	0	
3/31/2017 11:59:59 PM	33839	3166	4017	101		3916	101	21	21				0	0	750	0	3937	0	0	0		0	3916	0	0	0	3916	0	0	0	0	0	0	0	0	0	101	0	0	
3/31/2017 11:59:59 PM	33857	11577	72657	6326		66331	6326	266	266				0	0	70000	0	81843	15213	33	0		0	66331	0	0	0	66331	0	0	0	0	0	0	0	0	0	6326	0	0	
3/31/2017 11:59:59 PM	34425	25250	47474	3993		43481	3993	-1192	-1192				0	0	20084	0	44142	1853	0	0		0	43481	0	0	0	43481	0	0	0	0	0	0	0	0	0	3993	0	0	
3/31/2017 11:59:59 PM	34434	17014	32478	1667		30811	1667	-500	-500				0	0	14400	0	30914	603	0	0		0	30811	0	0	0	30811	0	0	0	0	0	0	0	0	0	1667	0	0	
3/31/2017 11:59:59 PM	34452	12456	14971	614		14357	614	4	4				0	0	1901	0	14361	0	0	0		0	14357	0	0	0	14357	0	0	0	0	0	0	0	0	0	614	0	0	
3/31/2017 11:59:59 PM	34537	-11769	427471	24624		402847	24624	-5484	-5484				0	0	521083	0	503830	68270	8112	24068		0	408864	0	6017	6017	402847	0	0	0	0	6017	0	0	0	0	24624	0	0	
3/31/2017 11:59:59 PM	34555	21837	25220	2347		22873	2347	-236	-236				0	0	1800	0	23401	764	0	0		0	22873	0	0	0	22873	0	0	0	0	0	0	0	0	0	2347	0	0	
3/31/2017 11:59:59 PM	34742	16339	32429	3133		29296	3133	-43	-43				0	0	13527	0	29823	570	0	0		0	29296	0	0	0	29296	0	0	0	0	0	0	0	0	0	3133	0	0	
3/31/2017 11:59:59 PM	35057	8054	16324	1409		14915	1409	62	62				0	0	6861	0	14977	0	0	0		0	14915	0	0	0	14915	0	0	0	0	0	0	0	0	0	1409	0	0	
3/31/2017 11:59:59 PM	35301	12089142	16638676	74763	1072130	15491783	1146893	-1529726		0	1072130	16563913	7459	0	11375621	0	21935037	5285915	1062730	68228	0	0	15510705	0	18922	18922	15491783	0	0	0	0	18922	0	1072115	0	0	1146893	0	15	
3/31/2017 11:59:59 PM	35570	1075347	3019951	232029		2787922	232029	-21163	-21069				0	0	1794935	0	2849119	77571	4675	16		0	2787926	0	4	4	2787922	0	0	0	0	4	0	0	0	0	232029	0	0	
3/31/2017 11:59:59 PM	35646	10476	12846	228		12618	228	-25	-25				0	8	2150	0	12601	0	0	0		0	12626	0	0	8	12618	0	0	0	0	0	0	0	0	0	228	0	0	
3/31/2017 11:59:59 PM	35879	22227	22849	946		21903	946	-638	-638				0	0	0	0	21589	287	0	30		0	21910	0	7	7	21903	0	0	0	0	7	0	0	0	0	946	0	0	
3/31/2017 11:59:59 PM	36456	4413	14292	1336		12956	1336	-304	-304				0	0	10552	0	14661	1795	214	0		0	12956	0	0	0	12956	0	0	0	0	0	0	0	0	0	1336	0	0	
3/31/2017 11:59:59 PM	36933	3109	10957	773		10184	773	-300	-300				0	0	7075	0	9884	0	0	0		0	10184	0	0	0	10184	0	0	0	0	0	0	0	0	0	773	0	0	
3/31/2017 11:59:59 PM	37051	4794	8893	699		8194	699	67	67				0	0	3400	0	8261	0	0	0		0	8194	0	0	0	8194	0	0	0	0	0	0	0	0	0	699	0	0	
3/31/2017 11:59:59 PM	37341	4154	5298	244		5054	244	-15	-15				0	0	900	0	5039	0	0	0		0	5054	0	0	0	5054	0	0	0	0	0	0	0	0	0	244	0	0	
3/31/2017 11:59:59 PM	37435	90490	137738	9256		128482	9256	-2430	-2382				0	0	41028	0	129088	2941	47	0		0	128482	0	0	0	128482	0	0	0	0	0	0	0	0	0	9256	0	0	
3/31/2017 11:59:59 PM	37640	105615	288446	15166		273280	15166	-2399	-2399				0	0	222586	0	325802	53450	1471	0		0	273280	0	0	0	273280	0	0	0	0	0	0	0	0	0	15166	0	0	
3/31/2017 11:59:59 PM	37659	4282	5670	387		5283	387	1	0				0	0	1000	0	5283	0	0	0		0	5283	0	0	0	5283	0	0	0	0	0	0	0	0	0	387	0	0	
3/31/2017 11:59:59 PM	37949	14702	24603	1748		22855	1748	862	862				0	0	8596	0	24160	443	0	0		0	22855	0	0	0	22855	0	0	0	0	0	0	0	0	0	1748	0	0	
3/31/2017 11:59:59 PM	38740	9997	21225	1538		19687	1538	162	162				0	0	9690	0	19849	0	0	0		0	19687	0	0	0	19687	0	0	0	0	0	0	0	0	0	1538	0	0	
3/31/2017 11:59:59 PM	39327	56310	78063	751		77312	751	333	333				0	0	21002	0	77645	0	0	0		0	77312	0	0	0	77312	0	0	0	0	0	0	0	0	0	751	0	0	
3/31/2017 11:59:59 PM	39756	29054	56348	5556		50792	5556	-716	-716				0	0	22657	0	50995	919	0	0		0	50792	0	0	0	50792	0	0	0	0	0	0	0	0	0	5556	0	0	
3/31/2017 11:59:59 PM	40033	4703	8385	446		7939	446	-1192	-366				0	0	4855	0	8366	0	0	0		0	8732	0	793	793	7939	0	0	0	0	793	0	0	0	0	446	0	0	
3/31/2017 11:59:59 PM	40499	202782	254281	16884		237397	16884	-957	-957				0	0	48128	0	249953	13365	148	0		0	237397	0	0	0	237397	0	0	0	0	0	0	0	0	0	16884	0	0	
3/31/2017 11:59:59 PM	40855	1698	10344	846		9498	846	-191	-191				0	0	8000	0	9507	200	0	0		0	9498	0	0	0	9498	0	0	0	0	0	0	0	0	0	846	0	0	
3/31/2017 11:59:59 PM	41245	5349	7062	363		6699	363	-3	-3				0	0	1350	0	6696	0	0	0		0	6699	0	0	0	6699	0	0	0	0	0	0	0	0	0	363	0	0	
3/31/2017 11:59:59 PM	41553	11205	15032	527		14505	527	-1950	-1950				0	0	3300	0	12555	0	0	0		0	14505	0	0	0	14505	0	0	0	0	0	0	0	0	0	527	0	0	
3/31/2017 11:59:59 PM	41629	18324	22352	1859		20493	1859	-25	-25				0	0	2529	0	20828	360	0	0		0	20493	0	0	0	20493	0	0	0	0	0	0	0	0	0	1859	0	0	
3/31/2017 11:59:59 PM	41825	15030	28834	2683		26151	2683	-430	-430				0	0	11121	0	25721	0	0	0		0	26151	0	0	0	26151	0	0	0	0	0	0	0	0	0	2683	0	0	
3/31/2017 11:59:59 PM	41937	5002	7506	254		7252	254	-177	-177				0	0	2250	0	7075	0	0	0		0	7252	0	0	0	7252	0	0	0	0	0	0	0	0	0	254	0	0	
3/31/2017 11:59:59 PM	41955	717	3594	277		3317	277	-58	-58				0	0	2600	0	3259	0	0	0		0	3317	0	0	0	3317	0	0	0	0	0	0	0	0	0	277	0	0	
3/31/2017 11:59:59 PM	42037	7379	9757	367		9390	367	-134	-140				0	0	2005	0	9250	0	0	0		0	9390	0	0	0	9390	0	0	0	0	0	0	0	0	0	367	0	0	
3/31/2017 11:59:59 PM	42354	17242	19207	1105		18102	1105	109	109				0	0	860	0	18211	0	0	0		0	18102	0	0	0	18102	0	0	0	0	0	0	0	0	0	1105	0	0	
3/31/2017 11:59:59 PM	42372	54437	56679	2242		54437	2242	-475	-475				0	0	0	0	53962	0	0	0		0	54437	0	0	0	54437	0	0	0	0	0	0	0	0	0	2242	0	0	
3/31/2017 11:59:59 PM	42420	274991	622026	52571		569455	52571	-6103	-6103				0	0	484956	0	753844	181339	9153	0		0	569455	0	0	0	569455	0	0	0	0	0	0	0	0	0	52571	0	0	
3/31/2017 11:59:59 PM	42448	114433	131845	12711		119134	12711	-355	-355				0	0	4701	0	118779	0	0	0		0	119134	0	0	0	119134	0	0	0	0	0	0	0	0	0	12711	0	0	
3/31/2017 11:59:59 PM	42457	4595	6070	444		5626	444	-106	-37				0	0	1100	0	5589	0	0	0		0	5626	0	0	0	5626	0	0	0	0	0	0	0	0	0	444	0	0	
3/31/2017 11:59:59 PM	43052	14749	17309	867		16442	867	-175	-175				0	0	2060	0	16634	0	0	220		0	16589	0	147	147	16442	0	0	0	0	147	0	0	0	0	867	0	0	
3/31/2017 11:59:59 PM	43351	-177	6842	733		6109	733	-2	-2				0	0	6428	0	6249	0	0	114		0	6137	0	28	28	6109	0	0	0	0	28	0	0	0	0	733	0	0	
3/31/2017 11:59:59 PM	43856	4923	5305	225		5080	225	-10	-10				0	0	300	0	5213	0	0	70		55	5098	0	18	18	5080	0	0	0	0	18	0	0	0	0	225	0	0	
3/31/2017 11:59:59 PM	43959	11673	18304	631		17673	631	-761	-761				0	0	6000	0	16912	0	0	0		0	17673	0	0	0	17673	0	0	0	0	0	0	0	0	0	631	0	0	
3/31/2017 11:59:59 PM	44040	37164	40366	2802		37564	2802	-1588	-1588				0	0	400	0	35976	0	0	0		0	37564	0	0	0	37564	0	0	0	0	0	0	0	0	0	2802	0	0	
3/31/2017 11:59:59 PM	44433	-23613	39481	3507		35974	3507	-717	-717				0	0	59599	0	35269	0	12	0		0	35974	0	0	0	35974	0	0	0	0	0	0	0	0	0	3507	0	0	
3/31/2017 11:59:59 PM	44741	32930	47343	4413		42930	4413	405	405				0	0	10000	0	43335	0	0	0		0	42930	0	0	0	42930	0	0	0	0	0	0	0	0	0	4413	0	0	
3/31/2017 11:59:59 PM	44750	15490	18278	1469		16809	1469	-170	-170				0	0	1732	0	17052	0	0	330		0	16892	0	83	83	16809	0	0	0	0	83	0	0	0	0	1469	0	0	
3/31/2017 11:59:59 PM	44929	5904	11154	850		10304	850	-332	-332				0	0	10526	0	16098	6071	55	0		0	10304	0	0	0	10304	0	0	0	0	0	0	0	0	0	850	0	0	
3/31/2017 11:59:59 PM	45038	13511	16799	1576		15223	1576	112	112				0	0	1712	0	15335	0	0	0		0	15223	0	0	0	15223	0	0	0	0	0	0	0	0	0	1576	0	0	
3/31/2017 11:59:59 PM	45047	4145	16613	1289		15324	1289	-1	-1				0	0	16171	0	20315	4992	0	0		0	15324	0	0	0	15324	0	0	0	0	0	0	0	0	0	1289	0	0	
3/31/2017 11:59:59 PM	45056	8207	10670	463		10207	463	-55	-55				0	0	2000	0	10152	0	0	0		0	10207	0	0	0	10207	0	0	0	0	0	0	0	0	0	463	0	0	
3/31/2017 11:59:59 PM	45430	16637	17494	717		16777	717	-51	-51				0	0	800	0	17386	0	0	396		0	17041	0	264	264	16777	0	0	0	0	264	0	0	0	0	717	0	0	
3/31/2017 11:59:59 PM	45458	2080	11258	564		10694	564	-106	-106				0	0	9584	0	11558	391	579	0		0	10694	0	0	0	10694	0	0	0	0	0	0	0	0	0	564	0	0	
3/31/2017 11:59:59 PM	45551	62489	83893	8295		75598	8295	53	53				0	0	20533	0	83075	6514	910	0		0	75598	0	0	0	75598	0	0	0	0	0	0	0	0	0	8295	0	0	
3/31/2017 11:59:59 PM	45560	84658	158069	9781		148288	9781	-14323	-14209				0	0	66801	0	137136	2011	1046	0		0	148288	0	0	0	148288	0	0	0	0	0	0	0	0	0	9781	0	0	
3/31/2017 11:59:59 PM	45775	16752	17576	824		16752	824	-138	-138				0	0	0	0	16614	0	0	0		0	16752	0	0	0	16752	0	0	0	0	0	0	0	0	0	824	0	0	
3/31/2017 11:59:59 PM	46053	12654	22625	1971		20654	1971	164	164				0	0	8000	0	20818	0	0	0		0	20654	0	0	0	20654	0	0	0	0	0	0	0	0	0	1971	0	0	
3/31/2017 11:59:59 PM	46941	16943	20106	1163		18943	1163	-102	-102				0	0	2000	0	18841	0	0	0		0	18943	0	0	0	18943	0	0	0	0	0	0	0	0	0	1163	0	0	
3/31/2017 11:59:59 PM	47247	12246	37165	3269		33896	3269	-58	-58				0	350	22000	0	34188	0	0	0		0	34246	0	0	350	33896	0	0	0	0	0	0	0	0	0	3269	0	0	
3/31/2017 11:59:59 PM	47256	3106	4361	255		4106	255	0	0				0	0	1000	0	4106	0	0	0		0	4106	0	0	0	4106	0	0	0	0	0	0	0	0	0	255	0	0	
3/31/2017 11:59:59 PM	47452	8625	10144	319		9825	319	159	159				0	0	1200	0	9984	0	0	0		0	9825	0	0	0	9825	0	0	0	0	0	0	0	0	0	319	0	0	
3/31/2017 11:59:59 PM	47500	43331	56884	3256		52926	3958	1385	1385				0	0	10000	0	54716	0	405	0		0	52926	0	0	0	52926	0	0	0	0	0	0	0	0	0	3958	0	702	
3/31/2017 11:59:59 PM	48057	5487	9925	479		9446	479	-235	-235				0	0	4525	0	9777	566	0	0		0	9446	0	0	0	9446	0	0	0	0	0	0	0	0	0	479	0	0	
3/31/2017 11:59:59 PM	48150	1009	4428	169		4259	169	-1	-1				0	0	3250	0	4258	0	0	0		0	4259	0	0	0	4259	0	0	0	0	0	0	0	0	0	169	0	0	
3/31/2017 11:59:59 PM	48374	96311	119292	6991		112301	6991	4	4				0	0	19682	0	115997	3692	0	0		0	112301	0	0	0	112301	0	0	0	0	0	0	0	0	0	6991	0	0	
3/31/2017 11:59:59 PM	48440	8989	12560	864		11696	864	-274	-274				0	0	2707	0	11422	0	0	0		0	11696	0	0	0	11696	0	0	0	0	0	0	0	0	0	864	0	0	
3/31/2017 11:59:59 PM	49054	429	27215	1842		25373	1842	-222	-222				0	0	25074	0	25281	130	0	0		0	25373	0	0	0	25373	0	0	0	0	0	0	0	0	0	1842	0	0	
3/31/2017 11:59:59 PM	49148	12194	14714	520		14194	520	-353	-353				0	0	2000	0	13841	0	0	0		0	14194	0	0	0	14194	0	0	0	0	0	0	0	0	0	520	0	0	
3/31/2017 11:59:59 PM	49241	1022	89036	5829		83207	5829	-209	-209				0	0	82185	0	82998	0	0	0		0	83207	0	0	0	83207	0	0	0	0	0	0	0	0	0	5829	0	0	
3/31/2017 11:59:59 PM	49652	14761	20026	1180		18846	1180	-21	-21				0	0	4121	0	18861	36	0	0		0	18846	0	0	0	18846	0	0	0	0	0	0	0	0	0	1180	0	0	
3/31/2017 11:59:59 PM	49858	1402	10546	777		9769	777	-83	-83				0	0	11847	0	13166	3480	0	0		0	9769	0	0	0	9769	0	0	0	0	0	0	0	0	0	777	0	0	
3/31/2017 11:59:59 PM	49951	9340	11524	1064		10460	1064	-692	-692				0	0	1120	0	9768	0	0	0		0	10460	0	0	0	10460	0	0	0	0	0	0	0	0	0	1064	0	0	
3/31/2017 11:59:59 PM	50144	11296	12834	463		12371	463	0	0				0	0	1075	0	12371	0	0	0		0	12371	0	0	0	12371	0	0	0	0	0	0	0	0	0	463	0	0	
3/31/2017 11:59:59 PM	50461	24679	30572	851		29721	851	0	0				0	0	5042	0	29721	0	0	0		0	29721	0	0	0	29721	0	0	0	0	0	0	0	0	0	851	0	0	
3/31/2017 11:59:59 PM	50872	16066	18812	1039		17773	1039	0	0				0	0	1707	0	17773	0	0	0		0	17773	0	0	0	17773	0	0	0	0	0	0	0	0	0	1039	0	0	
3/31/2017 11:59:59 PM	50957	2631	31562	3014		28548	3014	-64	-64				0	0	37154	0	39721	10560	677	0		0	28548	0	0	0	28548	0	0	0	0	0	0	0	0	0	3014	0	0	
3/31/2017 11:59:59 PM	51253	55205	73290	4283		69007	4283	150	150				0	0	23095	0	78450	7575	1718	0		0	69007	0	0	0	69007	0	0	0	0	0	0	0	0	0	4283	0	0	
3/31/2017 11:59:59 PM	51356	12492	13989	107		13882	107	0	0				0	0	1390	0	13882	0	0	0		0	13882	0	0	0	13882	0	0	0	0	0	0	0	0	0	107	0	0	
3/31/2017 11:59:59 PM	51459	17804	24742	1689		23053	1689	-292	-292				0	0	6600	0	24112	1351	0	0		0	23053	0	0	0	23053	0	0	0	0	0	0	0	0	0	1689	0	0	
3/31/2017 11:59:59 PM	51842	31477	41167	4382		36785	4382	142	142				0	0	5308	0	36927	0	0	0		0	36785	0	0	0	36785	0	0	0	0	0	0	0	0	0	4382	0	0	
3/31/2017 11:59:59 PM	52719	316761	516815	0		516815	0	0					0	13342	63396	0	380157	0	0	0	0	0	380157	0	0	13342	366815	150000	0	0	150000	0	150000	0	0	0	0	0	0	
3/31/2017 11:59:59 PM	52951	17861	20830	2082		18748	2082	205	205				0	0	1750	0	19816	485	378	0		0	18748	0	0	0	18748	0	0	0	0	0	0	0	0	0	2082	0	0	
3/31/2017 11:59:59 PM	53033	95048	595233	49190		546043	49190	-5702	-4909				0	0	538119	0	627465	76604	9727	0		0	546043	0	0	0	546043	0	0	0	0	0	0	0	0	0	49190	0	0	
3/31/2017 11:59:59 PM	53051	6351	11698	303		11395	303	0	0				0	0	5044	0	11395	0	0	0		0	11395	0	0	0	11395	0	0	0	0	0	0	0	0	0	303	0	0	
3/31/2017 11:59:59 PM	53752	4002	8464	62		8402	62	-262	-262				0	0	4400	0	8140	0	0	0		0	8402	0	0	0	8402	0	0	0	0	0	0	0	0	0	62	0	0	
3/31/2017 11:59:59 PM	54049	6202	20866	1828		19038	1828	6	6				0	0	12836	0	19044	0	0	0		0	19038	0	0	0	19038	0	0	0	0	0	0	0	0	0	1828	0	0	
3/31/2017 11:59:59 PM	54058	44288	50346	4058		46288	4058	-122	-122				0	0	2000	0	46166	0	0	0		0	46288	0	0	0	46288	0	0	0	0	0	0	0	0	0	4058	0	0	
3/31/2017 11:59:59 PM	54441	11867	18143	1451		16692	1451	27	27				0	0	7601	0	19495	2776	0	0		0	16692	0	0	0	16692	0	0	0	0	0	0	0	0	0	1451	0	0	
3/31/2017 11:59:59 PM	54656	74045	95736	2220		93516	2220	-3274	-3274				0	0	25282	0	96053	5133	678	0		0	93516	0	0	0	93516	0	0	0	0	0	0	0	0	0	2220	0	0	
3/31/2017 11:59:59 PM	54973	264381	604993	55585		549408	55585	-21638	-21638				0	0	343436	0	586179	58409	0	0		0	549408	0	0	0	549408	0	0	0	0	0	0	0	0	0	55585	0	0	
3/31/2017 11:59:59 PM	55336	26164	40337	2173		38164	2173	-1091	-1091				0	0	12000	0	37073	0	0	0		0	38164	0	0	0	38164	0	0	0	0	0	0	0	0	0	2173	0	0	
3/31/2017 11:59:59 PM	55635	3667	9921	1235		8686	1235	-122	-122				0	0	5949	0	9494	0	0	744		0	8872	0	186	186	8686	0	0	0	0	186	0	0	0	0	1235	0	0	
3/31/2017 11:59:59 PM	55653	7841	12562	721		11841	721	-398	-398				0	0	4000	0	11443	0	0	0		0	11841	0	0	0	11841	0	0	0	0	0	0	0	0	0	721	0	0	
3/31/2017 11:59:59 PM	55970	48867	52779	3912		48867	3912	-114	-114				0	0	0	0	48753	0	0	0		0	48867	0	0	0	48867	0	0	0	0	0	0	0	0	0	3912	0	0	
3/31/2017 11:59:59 PM	56258	2169	19898	1729		18169	1729	-842	-842				0	0	16000	0	17327	0	0	0		0	18169	0	0	0	18169	0	0	0	0	0	0	0	0	0	1729	0	0	
3/31/2017 11:59:59 PM	56351	53528	152630	10328		142302	10328	-1994	-1994				0	0	118949	0	170483	27317	2858	0		0	142302	0	0	0	142302	0	0	0	0	0	0	0	0	0	10328	0	0	
3/31/2017 11:59:59 PM	56548	27029	52381	4442		47939	4442	86	86				0	0	20910	0	48025	0	0	0		0	47939	0	0	0	47939	0	0	0	0	0	0	0	0	0	4442	0	0	
3/31/2017 11:59:59 PM	56557	244334	400133	33871		369326	30807	3511	3511				0	0	137968	0	385813	0	0	0		0	382302	0	12976	12976	369326	0	0	0	0	12976	0	0	0	0	33871	3064	0	
3/31/2017 11:59:59 PM	56717	67843	76952	7085		69867	7085	252	252				0	0	2089	0	70184	0	65	0		0	69867	0	0	0	69867	0	0	0	0	0	0	0	0	0	7085	0	0	
3/31/2017 11:59:59 PM	57040	15767	20320	930		19382	938	15	69				0	0	4179	0	19961	146	364	0		0	19382	0	0	0	19382	0	0	0	0	0	0	0	0	0	938	0	8	
3/31/2017 11:59:59 PM	57228	9724	31933	2859		29074	2859	-280	-280				0	0	19350	0	28794	0	0	0		0	29074	0	0	0	29074	0	0	0	0	0	0	0	0	0	2859	0	0	
3/31/2017 11:59:59 PM	57451	30922	58866	2974		55892	2974	1084	1084				0	0	25785	0	57791	261	554	0		0	55892	0	0	0	55892	0	0	0	0	0	0	0	0	0	2974	0	0	
3/31/2017 11:59:59 PM	58177	6861	7456	595		6861	595	-391	-391				0	0	0	0	6470	0	0	0		0	6861	0	0	0	6861	0	0	0	0	0	0	0	0	0	595	0	0	
3/31/2017 11:59:59 PM	58207	18189	26721	1803		24918	1803	-310	-310				0	0	7985	0	25864	520	0	589		0	25065	0	147	147	24918	0	0	0	0	147	0	0	0	0	1803	0	0	
3/31/2017 11:59:59 PM	58225	28850	32233	2349		29884	2349	182	182				0	0	1500	0	30532	0	0	373		0	29977	0	93	93	29884	0	0	0	0	93	0	0	0	0	2349	0	0	
3/31/2017 11:59:59 PM	58243	87771	549644	46150		500494	49150	-259	-259				0	0	467631	0	555143	12652	324	33546		0	508880	0	8386	8386	500494	0	0	0	0	8386	0	3000	0	0	49150	0	0	
3/31/2017 11:59:59 PM	58355	116	2063	170		1893	170	1	0				0	0	2091	0	2208	305	10	0		0	1893	0	0	0	1893	0	0	0	0	0	0	0	0	0	170	0	0	
3/31/2017 11:59:59 PM	58551	20954	25907	1622		24285	1622	784	784				0	0	3331	0	25069	0	0	0		0	24285	0	0	0	24285	0	0	0	0	0	0	0	0	0	1622	0	0	
3/31/2017 11:59:59 PM	58636	23260	33643	2699		30944	2699	-481	-481				0	0	7684	0	30463	0	0	0		0	30944	0	0	0	30944	0	0	0	0	0	0	0	0	0	2699	0	0	
3/31/2017 11:59:59 PM	58757	1489	16150	654		15496	654	-59	-59				0	0	15062	0	16492	886	169	0		0	15496	0	0	0	15496	0	0	0	0	0	0	0	0	0	654	0	0	
3/31/2017 11:59:59 PM	58971	491420	590601	55983		534618	55983	-35350	-35349				0	0	43199	0	499269	0	0	0		0	534618	0	0	0	534618	0	0	0	0	0	0	0	0	0	55983	0	0	
3/31/2017 11:59:59 PM	59316	44083	103397	6901		96496	6901	-3391	-3391				0	0	66399	0	107091	11331	457	1758		0	96936	0	440	440	96496	0	0	0	0	440	0	0	0	0	6901	0	0	
3/31/2017 11:59:59 PM	59352	42037	47939	3010		44929	3010	-2069	-2069				0	0	2993	0	42961	0	101	0		0	44929	0	0	0	44929	0	0	0	0	0	0	0	0	0	3010	0	0	
3/31/2017 11:59:59 PM	59370	43650	46004	2347		43650	2354	25	25				0	0	0	0	43675	0	0	0		0	43650	0	0	0	43650	0	0	0	0	0	0	0	0	0	2354	0	7	
3/31/2017 11:59:59 PM	59754	716	1226	110		1116	110	33	33				0	0	400	0	1149	0	0	0		0	1116	0	0	0	1116	0	0	0	0	0	0	0	0	0	110	0	0	
3/31/2017 11:59:59 PM	60143	5110110	8438034	754024		7179408	1258626	-379245	-379196				63662	0	2833513	0	7564378	696434	3629	353		0	7179496	0	88	88	7179408	0	0	0	0	88	0	504602	0	0	1258626	0	0	
3/31/2017 11:59:59 PM	60330	47206	73116	7793		65323	7793	-1803	-1803				0	0	22834	0	68237	4717	0	0		0	65323	0	0	0	65323	0	0	0	0	0	0	0	0	0	7793	0	0	
3/31/2017 11:59:59 PM	60545	18271	24235	1963		22272	1963	-544	-545				0	0	4000	0	21727	0	0	0		0	22272	0	0	0	22272	0	0	0	0	0	0	0	0	0	1963	0	0	
3/31/2017 11:59:59 PM	60554	2867	7130	513		6617	513	28	28				0	0	3750	0	6645	0	0	0		0	6617	0	0	0	6617	0	0	0	0	0	0	0	0	0	513	0	0	
3/31/2017 11:59:59 PM	60648	24308	28927	1879		27048	1879	-166	-166				0	0	2740	0	26882	0	0	0		0	27048	0	0	0	27048	0	0	0	0	0	0	0	0	0	1879	0	0	
3/31/2017 11:59:59 PM	61122	54289	150672	11642		139030	11642	-18941	-18941				0	0	94166	0	129514	7056	0	1895		0	139504	0	474	474	139030	0	0	0	0	474	0	0	0	0	11642	0	0	
3/31/2017 11:59:59 PM	61355	60596	95235	8434		86801	8434	304	304				0	0	27423	0	88323	1218	0	0		0	86801	0	0	0	86801	0	0	0	0	0	0	0	0	0	8434	0	0	
3/31/2017 11:59:59 PM	61476	15011	24853	1103		23750	1103	-100	-100				0	0	8739	0	23650	0	0	0		0	23750	0	0	0	23750	0	0	0	0	0	0	0	0	0	1103	0	0	
3/31/2017 11:59:59 PM	61757	23552	27473	2561		24912	2561	-20	-20				0	0	1360	0	24892	0	0	0		0	24912	0	0	0	24912	0	0	0	0	0	0	0	0	0	2561	0	0	
3/31/2017 11:59:59 PM	61832	17908	34505	1864		32641	1864	-486	-486				0	0	14733	0	32155	0	0	0		0	32641	0	0	0	32641	0	0	0	0	0	0	0	0	0	1864	0	0	
