Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2017 11:59:59 PM	28732	9849	0	0	0	17965	35280	0	19.01	0	52.11	0		0	62.38	15652	26.99	25.32	41.41	33.27	0	0	0	0	0	0	0	-0.4	31.32	0	100	
3/31/2017 11:59:59 PM	29476	1246	0	0	0	3161	14548	0	4	0	86.25	0	0	0	49.82	9477	13.55	0	100	0	0	0	0	0	0	0	0	-0.78	13.76	0	100	
3/31/2017 11:59:59 PM	29636	359648	0	0	4063	79088	157148	0	7.55	0	37.47	-0.07		0	73.41	114292	45.24	40.73	29.36	22.92	5.35	1.03	0	0.61	0	0	0	-2.53	29.09	0	100	
3/31/2017 11:59:59 PM	29878	0	0	0	0	81079	108601	0	4.52	0	90.66	0		0	0	198036	11.05	100	0	0	0	0	0	0	0	0	0	-0.35	12.08	0	100	
3/31/2017 11:59:59 PM	30052	0	0	0	0	6065	8363	0	21.39	0	65.4	0		0		18847	66.48												100	0		
3/31/2017 11:59:59 PM	30502	166422	0	253	0	13436	43526	0	1.54	2.22	62.73	0		0	62.01	152751	36.51	24.17	20.21	40.05	7.12	1.21	0	0	0	0	7.23	-0.62	27.55	0.05	100	
3/31/2017 11:59:59 PM	30650	3285	0	0	0	20020	36407	0	16.3	0	65.59	0		0	17.98	10136	10.93	0	39.44	46.25	14.31	0	0	0	0	0	0	-1.58	12.52	0	100	
3/31/2017 11:59:59 PM	30810	408778	0	0	0	15087108	15232843	0	16.11	0.37	78.57	0	0.21	0	19.77	64057930	68.84	32.57	0.03	50.47	0	0	0	0	0	0	16.93	-0.15	84.46	0	100	
3/31/2017 11:59:59 PM	31134	13589	0	0	2965	31173	46105	0	23.46	0	56.16	-0.17		0	79.06	22506	27.17	17.24	74.23	8.53	0	0	0	0	0	0	0	-0.97	29.77	0	100	
3/31/2017 11:59:59 PM	31255	65151	0	0	0	29570	150764	0	4.71	0	76.36	0		0	67.7	212980	44.32	0	28.69	70.25	0	1.06	0	0	0	0	0	-0.95	44.38	0	100	
3/31/2017 11:59:59 PM	31657	17640	0	0	0	0	14847	0	0	0	47.84	0	-0.82	-2.9	27.71	0	12.65	0	0	100	0	0	0	0	0	0	0		0	0	100	
3/31/2017 11:59:59 PM	31826	49402	0	0	3493	29068	42510	0	10.65	0.1	59.63	-0.34		0	77.8	48797	35.98	8.92	66.38	8.57	9.93	0	0	0	5.8	0	0.41	-0.26	29.58	0	100	
3/31/2017 11:59:59 PM	31835	27093	0	0	0	2979	42554	0	2.3	0.68	60.86	0	9.69	1.8	87.05	62841	69.39	42.38	54.34	0.09	0.36	0	0	0	0	0	2.83	0.14	79.24	0	100	
3/31/2017 11:59:59 PM	32234	42758	0	0	0	8944	13621	0	7.12	0	22.53	0		0	56.96	0	34.01	0	74.97	0	13.37	0	2	0	9.66	0	0	-0.46	0	0	100	
3/31/2017 11:59:59 PM	32766	1182	0	0	0	28339	32300	0	43.29	0	41.37	0	0.35	0.65	10.67	0	1.81	0	99.93	0.07	0	0	0	0	0	0	0	0	0	0	100	
3/31/2017 11:59:59 PM	32971	3112	0	95	0	23423	33493	0	9.77	0	64.44	0	-0.05	0	7.62	61431	26.93	1.82	87.27	9.16	0.52	1.23	0	0	0	0	0	-0.71	39.24	0.06	100	
3/31/2017 11:59:59 PM	33147	15022	0	0	0	56343	198759	0	11.78	0	79.42	0		0	91.77	343272	74.91	27.53	25.9	38.47	8.1	0	0	0	0	0	0	0.67	89.5	0	100	
3/31/2017 11:59:59 PM	33259	54723	0	228	0	66549	213097	0	9.66	0	76.05	0		0	73.17	74943	18.81	93.43	5.21	1.35	0	0	0	0	0	0	0	-2.2	14.35	0.04	100	
3/31/2017 11:59:59 PM	33268	29898	0	0	0	12623	33047	0	8.35	0	48.66	0		0	49.11	0	19.77	0	75.58	17.55	6.87	0	0	0	0	0	0	0.86	0	0	100	
3/31/2017 11:59:59 PM	33370	500	0	0	0	7378	7378	0	27.92	0	50.23	0	0	0	11.28	9303	37.1	77.86	0	22.14	0	0	0	0	0	0	0		69.33	0	100	
3/31/2017 11:59:59 PM	33839	5215	0	0	0	6230	12779	0	18.46	0	59.75	0		0	75.45	0	15.45	32.97	67.03	0	0	0	0	0	0	0	0	0.52	0	0	100	
3/31/2017 11:59:59 PM	33857	41036	0	326	0	57967	238766	0	7.55	0	76.27	0		0	44.37	241787	36.82	14.65	38.31	26.78	19.21	1.05	0	0	0	0	0	0.29	40.91	0.06	100	
3/31/2017 11:59:59 PM	34425	10736	0	0	6715	9699	37753	0	1.94	0	80.06	0.04		0	21.63	191931	40.43	8.7	37.65	33.18	3.15	3.79	0	0	13.53	0	0	-1.47	47.36	0	100	
3/31/2017 11:59:59 PM	34434	41360	0	2	997	5119	61367	0	1.64	0	72.31	-0.01	-1.96	-0.74	79.83	0	13.23	12.12	39.55	38.67	6.76	0	0	0	2.9	0	0	-1.24	0	0	100	
3/31/2017 11:59:59 PM	34452	12236	0	0	0	10529	29925	0	7.57	0	56.34	0	0	0	27.6	32770	32.34	0	65.54	17.9	11.8	4.75	0	0	0	0	0	0.01	43.18	0	100	
3/31/2017 11:59:59 PM	34537	767455	0	16326	0	8213	770869	0	0.17	0.14	62.4	0	-0.38	-0.28	59.54	1383090	45.15	0.9	4.88	39.44	33.49	5.61	0.33	10.06	3.63	1.16	0.5	-0.78	46.26	0.55	100	
3/31/2017 11:59:59 PM	34555	68803	0	0	0	21754	77316	0	7.69	0	53.26	0		0	70.28	22785	32.36	13.31	58.46	13.02	15.21	0	0	0	0	0	0	-0.24	14.92	0	100	
3/31/2017 11:59:59 PM	34742	2818	0	1344	0	15336	70027	0	4.15	0	83.79	0		0	29.17	289420	78.99	0	41.77	57.48	0.76	0	0	0	0	0	0	-0.73	92.7	0.43	100	
3/31/2017 11:59:59 PM	35057	5399	0	754	0	17164	40372	0	11.14	0	74.16	0		0	66.52	50719	36.42	12.17	42.02	39.35	6.46	0	0	0	0	0	0	0.82	43.89	0.65	100	
3/31/2017 11:59:59 PM	35301	47497656	0	28339	0	78956047	92654908	0	33.81	0	11.15	0	-0.38	-0.62	50.45	2117923	21.24	21.94	10.43	11.49	20.39	4.38	14.96	1.02	2.58	12.81	0	0.25	9.37	0.13	100	
3/31/2017 11:59:59 PM	35570	775483	0	4908	0	84976	1019241	0	0.36	0.02	80.78	0	1.83	1.11	22.37	14667806	64.64	0.06	0.8	69.16	26.25	2.44	0	1.11	0.03	0	0.14	-0.94	75.2	0.03	100	
3/31/2017 11:59:59 PM	35646	2125	0	0	0	10221	16974	0	17.67	0	28.46	0	0.6	0.97	8.47	0	3.67	0	99.13	0	0.87	0	0	0	0	0	0	-0.82	0	0	100	
3/31/2017 11:59:59 PM	35879	0	0	68	4700	11682	18857	0	5.06	0	55.46	-0.35		0	0	90857	39.35	45.56	24.08	16.46	4.79	3.73	0	0	5.38	0	0	-1.37	70.56	0.05	100	
3/31/2017 11:59:59 PM	36456	20848	0	0	0	5344	60856	0	3.99	0	70.24	0		0	90.97	19029	29.77	24.68	40.28	8.87	12.95	0	0	0	13.21	0	0	-1.31	20	0	100	
3/31/2017 11:59:59 PM	36933	4241	0	0	0	4157	20015	0	3.49	0	75.99	0		0	31.45	0	3.56	7.69	34.89	54.81	2.62	0	0	0	0	0	0	-3.26	0	0	100	
3/31/2017 11:59:59 PM	37051	2114	0	0	0	8141	27777	0	10.43	0	81.03	0		0	47.83	5106	9.25	22.6	10.7	1.09	0	0	0	0	65.61	0	0	2.29	7.98	0	100	
3/31/2017 11:59:59 PM	37341	0	0	0	0	4940	9789	0	12.74	0.01	75.59	0	-1.42	-0.38	0	0	0	41.07	58.71	0	0	0	0	0	0	0	0.22	-1.55	0	0	100	
3/31/2017 11:59:59 PM	37435	218507	0	1384	982	206145	380442	0	15.91	0.23	48.79	-0.01	0	0	54.81	131408	27.01	16.81	12.85	11.4	15.26	33.13	0	0	9.81	0	0.74	-0.61	20.51	0.22	100	
3/31/2017 11:59:59 PM	37640	180960	0	6856	0	10417	314515	0	0.36	0	67.72	0		0	25.05	256608	14.94	0	35.63	39.89	24.49	0	0	0	0	0	0	-0.49	12.89	0.34	100	
3/31/2017 11:59:59 PM	37659	2472	0	0	0	4521	15026	0	10.27	0	79.16	0	-0.05	-0.02	95.48	0	5.62	19.27	78.72	2.01	0	0	0	0	0	0	0	0.18	0	0	100	
3/31/2017 11:59:59 PM	37949	88806	0	88	7476	4409	53075	0	1.97	0	48.32	-0.35		0	86.73	0	39.63	28.07	55.18	11.86	1.57	0	0.97	0	1.88	0.47	0	0.85	0	0.08	100	
3/31/2017 11:59:59 PM	38740	2513	0	0	0	25237	38732	0	12.58	0	70.38	0		0	11.52	51320	26.84	9.57	32.55	49.12	8.77	0	0	0	0	0	0	1.25	36.12	0	100	
3/31/2017 11:59:59 PM	39327	18319	0	0	0	106434	192443	0	21.99	0	58.11	0	-0.13	-0.13	16.6	0	3.78	75.77	24.23	0	0	0	0	0	0	0	0	1.66	0	0	100	
3/31/2017 11:59:59 PM	39756	43000	0	0	996	53919	228496	0	8.41	0	73.19	-0.01		0	52.1	115694	24.75	16.94	22.78	50.12	10.15	0	0	0	0	0	0	-0.86	24.48	0	100	
3/31/2017 11:59:59 PM	40033	5225	0	0	499	12920	20225	325	20.6	0	39.57	-0.01	5.88	0.05	25.93	0	8.33	30.1	39.72	7.29	3.03	7.33	0	12.29	0.25	0	0	-1.79	0	0	100	
3/31/2017 11:59:59 PM	40499	187301	0	51932	0	86473	152084	0	3.37	0	81.83	0	2.51	0.48	88.4	797453	38.36	21.86	11.6	45.41	21.13	0	0	0	0	0	0	-0.35	37.69	2.45	100	
3/31/2017 11:59:59 PM	40855	12156	0	0	0	5164	19982	0	5.37	0	70.32	0		0	65.81	17593	30.91	14.6	77.52	2.12	5.77	0	0	0	0	0	0	-1.02	25.74	0	100	
3/31/2017 11:59:59 PM	41245	1495	0	0	0	8070	13485	0	15.58	0	58.86	0	0.18	0.01	11.65	0	2.89	20.98	79.02	0	0	0	0	0	0	0	0	0.78	0	0	100	
3/31/2017 11:59:59 PM	41553	27332	0	0	0	10810	15270	0	11.11	0	23.08	0	1.89	2.5	44.86	0	28.08	73.31	26.69	0	0	0	0	0	0	0	0	-4.18	0	0	100	
3/31/2017 11:59:59 PM	41629	102	0	0	0	7604	24330	0	3.94	0	83.43	0		0	1.08	134806	69.89	53.13	29.03	17.84	0	0	0	0	0	0	0	-0.4	82.66	0	100	
3/31/2017 11:59:59 PM	41825	14696	0	411	0	13974	35583	0	4.59	0	74.15	0		0	31.35	33485	15.82	30.15	24.4	42.46	2.99	0	0	0	0	0	0	-1.49	14.69	0.18	100	
3/31/2017 11:59:59 PM	41937	2155	0	0	0	2865	13840	0	4.57	0	47.73	0		0	8.33	0	3.44	4.38	43.49	32.36	19.77	0	0	0	0	0	0	-1.1	0	0	100	
3/31/2017 11:59:59 PM	41955	4694	0	0	0	3266	13768	0	9.72	0	55.11	0	0	0	44.96	904	16.65	49.6	14.84	35.56	0	0	0	0	0	0	0	-0.55	4.88	0	100	
3/31/2017 11:59:59 PM	42037	2111	0	0	0	10763	19002	0	16.64	0	58.5	0		0	16.15	0	3.26	6.81	43.96	36.71	12.52	0	0	0	0	0	0	-1.63	0	0	100	
3/31/2017 11:59:59 PM	42354	37911	0	0	0	22760	40703	0	13.18	0	46.09	0		0	53.28	0	21.96	31.32	20.72	47.96	0	0	0	0	0	0	0	0.15	0	0	100	
3/31/2017 11:59:59 PM	42372	2498	0	0	0	32317	113364	0	8.63	0	77.89	0		0	7.62	190314	51.51	24.55	38.99	9.14	18.48	3.16	0	0	5.69	0	0	-1.42	64.77	0	100	
3/31/2017 11:59:59 PM	42420	656183	0	9588	0	48627	546399	0	0.72	0	72.83	0	-0.84	-0.43	54.63	1160072	26.93	0.01	5.54	56.64	29.59	4.06	0	2.78	1.36	0.02	0	-1.17	23.59	0.19	100	
3/31/2017 11:59:59 PM	42448	88901	0	0	0	29252	227426	0	2.47	0.22	83.82	0		0	84.71	910780	84.31	13.18	84.38	0	0	0	0	0	0	0	2.44	-0.53	90.33	0	100	
3/31/2017 11:59:59 PM	42457	15942	0	0	0	3474	12039	0	7.88	4.38	52.95	0	0.75	0.89	94.61	0	36.16	4.45	38.42	2.75	1.8	0	0	0	41.12	0	11.46	-1.53	0	0	100	
3/31/2017 11:59:59 PM	43052	0	0	0	0	2786	22783	0	3.19	0	68.89	0		0	0	3781	4.33	20.85	42.36	23.96	4.19	0	0	0	8.64	0	0	-1.5	6.2	0	100	
3/31/2017 11:59:59 PM	43351	604	0	0	0	12724	34775	0	17.92	0	82.23	0		0	100	0	0.85	0	83.11	16.89	0	0	0	0	0	0	0	0	0	0	100	
3/31/2017 11:59:59 PM	43856	11486	0	0	0	15820	22608	0	24.03	0	34.3	0	0	0	44.95	0	17.44	31.37	51.18	16.57	0.88	0	0	0	0	0	0	-0.06	0	0	100	
3/31/2017 11:59:59 PM	43959	3165	0	0	0	27649	41991	0	13.19	0	28.84	0		0	2.78	0	1.51	13.55	33.42	27.08	25.68	0.06	0.21	0	0	0	0	-1	0	0	100	
3/31/2017 11:59:59 PM	44040	5800	0	0	389	18175	52934	0	5.75	0	55.62	0.01		0	5.43	0	1.84	4.09	37.48	41.02	17.41	0	0	0	0	0	0	-2.22	0	0	100	
3/31/2017 11:59:59 PM	44433	13636	0	0	0	2242	25794	0	0.61	0	79.98	0		0	22.37	116983	35.67	25.56	22.07	15.06	31.5	0	0	0	5.81	0	0	-1.16	39.27	0	100	
3/31/2017 11:59:59 PM	44741	69473	0	0	1010	39133	58724	0	8.55	0.12	70.58	0.02	0.98	0	74.56	126869	42.91	50.95	47.52	0	0.93	0	0	0	0	0	0.6	0.67	38.89	0	100	
3/31/2017 11:59:59 PM	44750	15831	0	0	0	19078	55657	0	12.09	0	63.83	0		0	79.97	30431	29.32	27.91	51.93	16.06	2.92	1.18	0	0	0	0	0	-1.41	29.87	0	100	
3/31/2017 11:59:59 PM	44929	19232	0	0	0	10601	12687	0	7.47	0	54.88	0		0	53.12	46572	46.4	51.49	21.41	27.1	0	0	0	0	0	0	0	-1.37	59.15	0	100	
3/31/2017 11:59:59 PM	45038	27329	0	0	297	13524	39171	0	8.42	0	65.22	-0.01	6.09	0.31	74.13	11055	23.89	15.29	56.88	22.66	4.58	0.59	0	0	0	0	0	0.53	10.46	0	100	
3/31/2017 11:59:59 PM	45047	11743	0	0	0	21026	36739	0	14.44	0	74.86	0		0	96.83	0	8.07	98.89	0	1.11	0	0	0	0	0	0	0	-0.01	0	0	100	
3/31/2017 11:59:59 PM	45056	9986	0	0	1229	9954	31411	0	13.79	0	64.27	-0.17	-0.07	-0.05	67.82	5429	21.35	36.34	49.86	3.42	10.39	0	0	0	0	0	0	-1.13	11.63	0	100	
3/31/2017 11:59:59 PM	45430	11683	0	0	0	13138	16736	0	10.75	0	51.59	0	1.02	0.78	30.03	36222	39.19	4.98	33.56	42.74	18.73	0	0	0	0	0	0	-0.32	56.82	0	100	
3/31/2017 11:59:59 PM	45458	14946	0	0	607	8354	26244	0	8.11	1.52	61.14	-0.02		0	59.74	34816	48.31	14.19	18.85	33.39	27.33	0	0	0	0	0	6.24	-0.64	55	0	100	
3/31/2017 11:59:59 PM	45551	25510	0	897	0	6024	172551	0	0.74	0	84.26	0		0	39.18	225997	31.08	7.57	40.19	48.32	0	0	0	0	3.92	0	0	0.08	32.85	0.13	100	
3/31/2017 11:59:59 PM	45560	25253	0	4891	75369	26745	167129	0	1.46	0.21	57.76	-1.21	-1.24	-1.99	3.79	816535	45.84	18.17	10.9	56.07	11.77	1.16	1.35	0	0	0	0.58	-0.94	76.94	0.46	100	
3/31/2017 11:59:59 PM	45775	4516	0	0	0	12385	17234	0	6.87	0	79.07	0	-1.48	-0.54	27.84	142437	81.49	49.28	19.62	31.09	0	0	0	0	0	0	0	-2.03	99.42	0	100	
3/31/2017 11:59:59 PM	46053	24787	0	0	172	9861	29988	0	5.21	0	60.47	0		0	58.54	30521	29.24	17.72	35.75	37.16	8.76	0	0.61	0	0	0	0	0.39	26.27	0	100	
3/31/2017 11:59:59 PM	46941	13617	0	0	0	3061	14522	0	2.49	0	73.15	0	-1.27	-0.15	64.3	50640	52.18	26.08	13.6	57.45	2.87	0	0	0	0	0	0	-0.54	55.37	0	100	
3/31/2017 11:59:59 PM	47247	27540	0	15273	0	31203	61608	0	8.25	0	66.93	0	3.85	0.01	50.22	78748	28.11	5.33	49.76	42.12	2.78	0	0	0	0	0	0	-0.16	30.75	5.96	100	
3/31/2017 11:59:59 PM	47256	0	0	0	0	2839	5384	0	9.43	0	84.03	0		0		0	0												0	0		
3/31/2017 11:59:59 PM	47452	11299	0	0	0	8466	20167	0	14.81	0	62.81	0	21.92	1.39	82.22	0	19.77	91.83	2.87	5.3	0	0	0	0	0	0	0	1.85	0	0	100	
3/31/2017 11:59:59 PM	47500	18012	0	0	0	15820	21584	0	3.85	4.8	74.58	0		0	25.27	153650	41.74	10.02	57.04	2.42	2.5	0	0	0	0.35	0	27.67	3.03	49.63	0	100	
3/31/2017 11:59:59 PM	48057	22923	0	0	0	5343	20572	0	5.29	0	49.94	0		0	56.41	24008	46.44	63.18	35.59	0	0	0	0	0	1.23	0	0	-0.87	47.13	0	100	
3/31/2017 11:59:59 PM	48150	501	0	0	0	7191	12110	0	24.69	0.02	61.58	0		0	13.86	0	1.72	69.02	30.84	0	0	0	0	0	0	0	0.14	-0.06	0	0	100	
3/31/2017 11:59:59 PM	48374	18219	0	4924	0	72895	207161	0	7.93	0.01	85.06	0		0	88.16	757049	84.31	99.04	0.4	0	0	0	0	0	0	0	0.56	0.02	95.64	0.62	100	
3/31/2017 11:59:59 PM	48440	1382	0	0	0	1821	24722	0	1.66	0	60.33	0	2.73	0.25	4.4	13836	13.9	3.16	47.76	29.13	7.03	11.27	1.66	0	0	0	0	-1.55	20.63	0	100	
3/31/2017 11:59:59 PM	49054	325	0	0	0	14237	57885	0	8.22	0	81.08	0		0	2.78	28325	16.55	23.14	18.61	12.69	45.57	0	0	0	0	0	0	-1.87	20.15	0	100	
3/31/2017 11:59:59 PM	49148	11099	0	0	0	4381	12327	0	4.19	0	38.64	0		0	21.39	0	10.62	4.72	28.65	54.57	12.07	0	0	0	0	0	0	-0.69	0	0	100	
3/31/2017 11:59:59 PM	49241	69517	0	0	213	48488	203248	0	6.97	0	76.12	0	-1.11	-0.81	81.56	531333	86.36	47.82	31.97	5.61	14.61	0	0	0	0	0	0	-1.28	99.61	0	100	
3/31/2017 11:59:59 PM	49652	18605	0	0	0	7239	31673	0	5.57	0	58.04	0		0	43.56	46529	50.14	29.49	68.15	2.36	0	0	0	0	0	0	0	-0.07	59.89	0	100	
3/31/2017 11:59:59 PM	49858	0	0	0	0	5742	42060	0	4.42	0	69.59	0		0	0	4000	3.08	29.35	22.59	48.06	0	0	0	0	0	0	0	-1.06	4.39	0	100	
3/31/2017 11:59:59 PM	49951	4091	0	0	0	10449	28693	0	10.06	0	82.85	0		0	94.2	0	3.94	97.7	2.3	0	0	0	0	0	0	0	0	-0.37	0	0	100	
3/31/2017 11:59:59 PM	50144	0	0	0	0	1681	3562	0	1.97	0	32.2	0	-0.52	-2.05	0	0	0	0	26.39	58.66	14.94	0	0	0	0	0	0		0	0	100	
3/31/2017 11:59:59 PM	50461	0	0	0	0	22095	49078	0	27.27	0	66.6	0		0		0	0												0	0		
3/31/2017 11:59:59 PM	50872	1600	0	0	0	10114	15058	0	7.1	0	82.07	0		0	21.36	93776	67	33.96	33.44	32.61	0	0	0	0	0	0	0	-0.01	79.32	0	100	
3/31/2017 11:59:59 PM	50957	4629	0	3924	0	23012	101880	0	8.65	0	78.53	0		0	66.33	28764	12.55	25.91	7.77	28.83	37.5	0	0	0	0	0	0	-1.48	13.4	1.83	100	
3/31/2017 11:59:59 PM	51253	5652	0	0	0	83187	203254	0	15.79	0	74.02	0		0	67.5	154982	30.5	0	96.56	3.22	0.21	0	0	0	0	0	0	3.15	39.22	0	100	
3/31/2017 11:59:59 PM	51356	6218	0	0	0	48381	56950	0	66.96	0	20.65	0		0	56.53	0	8.61	100	0	0	0	0	0	0	0	0	0	0	0	0	100	
3/31/2017 11:59:59 PM	51459	55337	0	0	0	16073	64295	0	5.76	0	47.92	0		0	48.07	16917	25.89	33.79	26.44	21.22	18.54	0	0	0	0	0	0	-0.26	12.51	0	100	
3/31/2017 11:59:59 PM	51842	14240	0	0	0	10594	153245	0	2.88	0	88.37	0		0	82.38	129243	38.94	0	99.93	0	0	0	0	0	0	0	0.07	1.26	38.6	0	100	
3/31/2017 11:59:59 PM	52719	0	0	0	0	2438905	2438905	0	81.24	0	0	0		0		0	0															
3/31/2017 11:59:59 PM	52951	21740	0	0	0	4749	34689	0	2.26	0	79.1	0		0	73.79	0	10.37	3.08	49.26	39.97	6.05	1.63	0	0	0	0	0	1.21	0	0	100	
3/31/2017 11:59:59 PM	53033	297429	0	0	0	332662	771631	0	5.73	0.53	71.91	0	0.11	0.01	29.21	1349964	28.36	0	0.85	7.01	74.14	0.45	0	0	8.22	6.31	3.03	-0.93	32.17	0	100	
3/31/2017 11:59:59 PM	53051	9095	0	0	0	10792	17447	0	14.96	0	41.14	0	0.77	2.02	30.66	0	12.61	0	4.59	95.41	0	0	0	0	0	0	0		0	0	100	
3/31/2017 11:59:59 PM	53752	12271	0	0	268	6677	8273	0	12.54	0	19.23	0.21	2.16	1.18	34.01	0	23.04	2.61	22.64	67.78	0.06	0	0	0	6.16	0.74	0	-1.25	0	0	100	
3/31/2017 11:59:59 PM	54049	2709	0	156	107	10917	38257	0	6.39	0.01	82.88	0		0	22.86	56449	34.64	43.09	35.02	8.74	4.04	4.7	0	0	4.3	0	0.1	0.09	39.45	0.11	100	
3/31/2017 11:59:59 PM	54058	34418	0	0	0	9343	74698	0	2.47	0	85.96	0		0	99.34	91948	33.36	0	39.88	60.12	0	0	0	0	0	0	0	-0.37	27.64	0	100	
3/31/2017 11:59:59 PM	54441	3056	0	0	0	7735	35861	0	5.14	0	79.71	0		0	21.73	1968	3.34	37.52	51.11	6.3	5.08	0	0	0	0	0	0	0.24	1.62	0	100	
3/31/2017 11:59:59 PM	54656	258557	0	0	0	12738	48173	0	1.4	0	14.82	0		0	35.31	53472	34.23	0.73	60.1	39.17	0	0	0	0	0	0	0	-0.56	39.1	0	100	
3/31/2017 11:59:59 PM	54973	412786	0	10454	0	104566	389889	0	1.59	0	71.58	0		0	33.59	2391095	42.74	15.33	1.26	22.98	45.2	15.24	0	0	0	0	0	-1.03	50.49	0.22	100	
3/31/2017 11:59:59 PM	55336	5122	0	0	0	22287	48055	0	5.88	0	73.07	0		0	7.55	132535	36.32	68.88	23	8.12	0	0	0	0	0	0	0	-0.04	47.55	0	100	
3/31/2017 11:59:59 PM	55635	2900	0	0	0	3091	7526	0	2.97	0	86.17	0		0	54.14	7806	10.3	63.24	0	36.76	0	0	0	0	0	0	0	-3.32	8.53	0	100	
3/31/2017 11:59:59 PM	55653	8933	0	0	0	16487	32550	0	13.4	0	63.15	0		0	32.61	42508	41.8	14.83	25.68	7.1	52.39	0	0	0	0	0	0	-1.49	54.23	0	100	
3/31/2017 11:59:59 PM	55970	2987	0	455	0	54093	67100	0	12.27	0	67.76	0		0	4.82	303131	69.42	100	0	0	0	0	0	0	0	0	0	-0.3	100	0.15	100	
3/31/2017 11:59:59 PM	56258	31702	0	0	1000	3338	25324	0	1.57	0	61.43	0		0	45.46	0	14.88	2.84	27.7	68.02	0	0	0	0	1.43	0	0	-1.19	0	0	100	
3/31/2017 11:59:59 PM	56351	284597	0	1362	0	79262	240904	0	4.38	0	53.28	0		0	44.99	348178	34.96	20.13	42.91	9.69	4.2	21.64	0	0	1.43	0	0	-0.48	35.87	0.14	100	
3/31/2017 11:59:59 PM	56548	2386	0	0	850	16418	58955	0	3.61	0.01	82.55	0		0	5.28	203686	45.35	2.75	88.81	0.05	0	0	0	0	8.32	0	0.08	0.31	53.71	0	100	
3/31/2017 11:59:59 PM	56557	264265	0	0	0	51767	1025492	0	1.4	0	80.23	0	-0.33	-0.34	47.48	1718723	53.66	0	4.08	61.45	0	0	0	0	34.47	0	0	2.74	57.67	0	100	
3/31/2017 11:59:59 PM	56717	82764	0	0	492	8886	52636	0	1.38	0	79.17	-0.01		0	89.68	360160	68.72	9.48	49.93	16.89	5.04	10.76	0	0	7.36	0.54	0	0.41	71.18	0	100	
3/31/2017 11:59:59 PM	57040	3382	0	0	0	19843	45978	0	13.68	0.01	62.56	0		0	10.62	0	2.33	26.32	73.64	0	0	0	0	0	0	0	0.04	0.06	0	0	100	
3/31/2017 11:59:59 PM	57228	19749	0	94	0	7941	30808	0	2.52	0	85.4	0		0	88.14	52975	23.07	38.59	6.17	46.83	4.07	4.34	0	0	0	0	0	-2.02	19.74	0.04	100	
3/31/2017 11:59:59 PM	57451	84621	0	0	0	37880	84969	0	7.36	0	38.22	0		0	29.78	39846	24.2	52.25	21.77	11.11	8.03	6.83	0	0	0	0	0	0.64	19.83	0	100	
3/31/2017 11:59:59 PM	58177	0	0	0	0	7068	8444	0	10.6	0.02	76.13	0	0.72	0.06	0	37196	55.77	35.35	62.34	0	0	0	0	0	0	0	2.31	0	71.96	0	100	
3/31/2017 11:59:59 PM	58207	13898	0	689	0	17151	22786	0	6.54	0	80.68	0		0	69.38	26428	15.37	0	49.42	43.32	1.49	0	0	0	3.28	2.49	0	-2.5	12.42	0.32	100	
3/31/2017 11:59:59 PM	58225	19625	0	0	0	13345	30548	0	4.67	0	73.86	0		0	51.32	133788	53.67	44.62	54.7	0.69	0	0	0	0	0	0	0	0.73	62.55	0	100	
3/31/2017 11:59:59 PM	58243	181231	0	18768	7899	100024	1829307	0	2.27	0	80.1	-0.02	0.87	0.37	39.55	2204325	54.07	2.42	12.19	36.45	21.65	26.2	0	0	1.09	0	0	0.14	62.22	0.53	100	
3/31/2017 11:59:59 PM	58355	0	0	189	0	27	4389	0	0.12	0	91.17	0		0		0	0												0	0.93		
3/31/2017 11:59:59 PM	58551	45945	0	0	0	2013	25235	0	1.13	0	62.12	0		0	78.2	0	25.87	0	49.17	25.65	25.18	0	0	0	0	0	0	1.36	0	0	100	
3/31/2017 11:59:59 PM	58636	11457	0	289	0	5189	33212	35	1.82	0	65	0	0.85	0	18.5	29067	14.24	16.8	35.95	18.27	19.96	9.03	0	0	0	0	0	-1.23	15.5	0.15	100	
3/31/2017 11:59:59 PM	58757	11604	0	0	0	20493	51504	0	12.72	0	74.35	0		0	81.37	23209	21.61	49.06	10.12	39.24	1.57	0	0	0	0	0	0.01	-0.41	19.36	0	100	
3/31/2017 11:59:59 PM	58971	434999	0	12587	0	379120	1599843	0	6.77	0	67.12	0	-0.42	-0.36	31.06	1701034	38.16	62.86	0.27	9.35	21.14	6.37	0	0	0	0	0	-1.82	45.18	0.33	100	
3/31/2017 11:59:59 PM	59316	230852	0	0	0	12113	48126	0	1.09	0	64.71	0		0	78.15	478582	63.88	6.98	42.39	16.71	26.98	3.52	0	0	3.42	0	0	-1.87	66.47	0	100	
3/31/2017 11:59:59 PM	59352	85536	0	0	500	36886	70389	0	8.88	0	43.24	0		0	44.99	0	20.58	2.99	55.11	26.71	13.01	0	0	0	2.19	0	0	-1.08	0	0	100	
