Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
3/31/2012 11:59:59 PM	39327	0	89418	161765	0	0	14892	221300	0	0	746	746	0	222046	222046	44643																													0	
3/31/2012 11:59:59 PM	39420	0	30728	784274	59	5853	53988	889658	0	0	11290	11290	59	900948	895095	51396																													0	
3/31/2012 11:59:59 PM	39475	0	315215	1282916	1083	0	98679	1444029	280	327	83303	83910	0	1527938	1527939	62434																													0	
3/31/2012 11:59:59 PM	39756	0	60760	296977	0	696	11678	343518	273	12	7572	7857	0	351375	350679	34864																													0	
3/31/2012 11:59:59 PM	40033	0	1205	35239	0	0	4674	46425	0	871	0	871	0	47295	47295	6512																													0	
3/31/2012 11:59:59 PM	40350	0	227	20084	0	0	3076	28099	0	0	151	151	45	28250	28250	4939																													0	
3/31/2012 11:59:59 PM	40707	0	59833	129822	0	400	8174	160802	0	0	6988	6988	41	167790	167390	22806																													0	
3/31/2012 11:59:59 PM	40855	0	13870	44316	0	0	3239	50677	0	0	3050	3050	0	53727	53727	3122																													0	
3/31/2012 11:59:59 PM	41245	0	6916	15822	0	313	1985	22936	0	0	38	38	0	22974	22661	5129																													0	
3/31/2012 11:59:59 PM	41553	0	3492	19439	0	267	12520	35984	0	0	707	707	3	36691	36424	4025																													0	
3/31/2012 11:59:59 PM	41629	0	12476	92776	0	881	2359	122270	0	0	1419	1419	0	123689	122808	27135																													0	
3/31/2012 11:59:59 PM	41759	0	458	25147	0	116	2322	32056	0	0	300	300	0	32356	32241	4588																													0	
3/31/2012 11:59:59 PM	41825	0	8792	24541	0	1213	13527	62898	0	0	1777	1777	0	64675	63463	24831																													0	
3/31/2012 11:59:59 PM	41937	0	862	21195	0	0	8008	31081	0	0	109	109	0	31190	31191	1879																													0	
3/31/2012 11:59:59 PM	41955	0	172	18212	0	20	3804	22076	0	0	128	128	0	22204	22184	60																													0	
3/31/2012 11:59:59 PM	42037	0	3018	39276	0	36	1888	46942	0	0	412	412	0	47354	47318	5778																													0	
3/31/2012 11:59:59 PM	42055	0	2232	40192	0	0	2993	46476	0	0	38	38	0	46514	46514	3291																													0	
3/31/2012 11:59:59 PM	42354	0	3495	41618	0	0	11159	63675	0	0	635	635	28	64310	64310	10898																													0	
3/31/2012 11:59:59 PM	42372	0	21701	78306	0	0	10748	171679	0	0	594	594	0	172273	172273	82625																													0	
3/31/2012 11:59:59 PM	42420	0	84125	3933177	15209	1521	244824	4503411	0	8494	420387	428881	0	4932291	4930771	325410																													0	
3/31/2012 11:59:59 PM	42448	0	98052	364297	0	3842	12110	478231	0	0	19522	19522	0	497753	493912	101825																													0	
3/31/2012 11:59:59 PM	42457	0	533	19544	0	50	2184	21815	0	0	0	0	0	21815	21765	87																													0	
3/31/2012 11:59:59 PM	42671	0	318738	789832	0	15326	37315	861681	0	752	12879	13631	151	875311	859985	34534																													0	
3/31/2012 11:59:59 PM	43052	0	4667	65545	0	1476	1372	70847	0	0	63	63	0	70910	69434	3930																													0	
3/31/2012 11:59:59 PM	43351	0	2090	7649	0	0	313	8930	0	0	0	0	0	8930	8931	969																													0	
3/31/2012 11:59:59 PM	43454	0	3083	8739	0	54	2098	11867	0	375	0	375	0	12242	12188	1031																													0	
3/31/2012 11:59:59 PM	43744	0	12337	52916	0	4902	3567	56538	0	0	8919	8919	0	65457	60555	55																													0	
3/31/2012 11:59:59 PM	43856	0	3347	10944	0	0	4632	21497	0	0	21	21	0	21518	21518	5921																													0	
3/31/2012 11:59:59 PM	43959	0	5262	46486	0	0	11527	67136	0	0	94	94	0	67230	67230	9123																													0	
3/31/2012 11:59:59 PM	44040	0	8493	126067	0	472	24027	178696	0	0	1057	1057	0	179753	179282	28603																													0	
3/31/2012 11:59:59 PM	44433	0	48583	120931	0	2307	9151	165206	0	528	880	1408	0	166614	164307	35124																													0	
3/31/2012 11:59:59 PM	44741	0	41018	213943	0	1091	15594	247115	0	0	144	144	0	247259	246168	17578																													0	
3/31/2012 11:59:59 PM	44750	0	2265	96438	0	459	7539	125210	0	0	927	927	0	126137	125679	21234																													0	
3/31/2012 11:59:59 PM	44929	0	36695	33822	0	609	764	63120	0	0	1507	1507	0	64627	64018	28534																													0	
3/31/2012 11:59:59 PM	45038	0	5285	71635	0	586	7333	90097	0	0	3573	3573	0	93670	93084	11129																													0	
3/31/2012 11:59:59 PM	45047	0	14571	54017	0	714	3195	74668	0	2081	48	2129	0	76797	76083	17456																													0	
3/31/2012 11:59:59 PM	45056	0	294	31987	0	62	3596	40594	0	0	1592	1592	0	42186	42125	5012																													0	
3/31/2012 11:59:59 PM	45430	0	18728	32510	0	276	3657	62783	0	64	313	377	0	63160	62884	26616																													0	
3/31/2012 11:59:59 PM	45458	0	2314	4483	0	0	1089	6451	0	2	26	28	0	6479	6480	880																													0	
3/31/2012 11:59:59 PM	45551	0	34882	412066	0	0	28744	477405	0	0	3721	3721	0	481126	481126	36595																													0	
3/31/2012 11:59:59 PM	45560	0	27889	459924	0	0	71306	599934	0	0	62767	62767	0	662701	662701	68704																													0	
3/31/2012 11:59:59 PM	45775	0	21935	65200	0	0	4535	98900	0	674	1046	1720	0	100619	100620	29165																													0	
3/31/2012 11:59:59 PM	46053	0	8454	85865	0	538	13779	107047	0	0	23304	23304	0	130351	129813	7403																													0	
3/31/2012 11:59:59 PM	46941	0	3065	46263	0	71	7076	70009	0	0	2348	2348	0	72357	72287	16671																													0	
3/31/2012 11:59:59 PM	47153	0	5292	10886	0	93	1249	12471	0	0	0	0	0	12471	12378	336																													0	
3/31/2012 11:59:59 PM	47247	0	24022	130472	0	3786	16592	167652	0	0	2072	2072	0	169724	165938	20588																													0	
3/31/2012 11:59:59 PM	47256	0	1494	12541	0	49	1936	18292	0	4244	252	4496	0	22788	22740	3816																													0	
3/31/2012 11:59:59 PM	47452	0	33437	9490	0	378	43	15302	0	241	423	664	0	15965	15588	5769																													0	
3/31/2012 11:59:59 PM	47500	0	7878	112843	0	343	5402	208215	0	0	23268	23268	0	231483	231141	89971																													0	
3/31/2012 11:59:59 PM	48057	0	34719	57022	0	141	907	67042	0	0	2238	2238	0	69280	69139	9113																													0	
3/31/2012 11:59:59 PM	48150	0	6707	14032	0	0	681	16229	0	0	98	98	0	16327	16327	1516																													0	
3/31/2012 11:59:59 PM	48374	0	9644	311794	0	3598	89521	419141	0	0	1672	1672	0	420813	417216	17827																													0	
3/31/2012 11:59:59 PM	48440	0	8731	36108	0	215	6537	52949	0	207	1542	1749	0	54698	54483	10305																													0	
3/31/2012 11:59:59 PM	49054	0	1213	123001	0	3376	9915	148126	0	0	1751	1751	0	149877	146501	15210																													0	
3/31/2012 11:59:59 PM	49148	0	17543	26654	0	0	8471	37866	0	0	140	140	0	38006	38006	2741																													0	
3/31/2012 11:59:59 PM	49241	0	8227	276392	0	204	17165	306117	0	0	1021	1021	0	307138	306934	12560																													0	
3/31/2012 11:59:59 PM	49344	0	17366	35095	0	0	3567	63967	0	0	2911	2911	0	66878	66878	25305																													0	
3/31/2012 11:59:59 PM	49643	0	490	14658	0	0	4196	21402	0	0	38	38	0	21440	21440	2548																													0	
3/31/2012 11:59:59 PM	49652	0	946	56557	0	989	8624	72902	0	0	3094	3094	0	75996	75007	7721																													0	
3/31/2012 11:59:59 PM	49821	0	40238	505434	0	3451	29643	575674	0	5559	6522	12081	0	587755	584304	40597																													0	
3/31/2012 11:59:59 PM	49858	0	5974	39258	0	0	2474	50122	0	0	1643	1643	0	51765	51765	8390																													0	
3/31/2012 11:59:59 PM	49951	0	15506	59608	0	0	5690	70165	0	0	2441	2441	0	72606	72606	4867																													0	
3/31/2012 11:59:59 PM	50144	0	4935	19293	0	93	2139	33996	0	0	123	123	0	34119	34026	12564																													0	
3/31/2012 11:59:59 PM	50461	0	0	75970	0	1716	5800	84408	0	0	7857	7857	0	92265	90549	2638																													0	
3/31/2012 11:59:59 PM	50546	0	1303	7101	0	157	5635	16703	0	0	2035	2035	0	18738	18581	3967																													0	
3/31/2012 11:59:59 PM	50854	0	8615	24192	0	367	5120	33659	0	29	202	231	0	33890	33523	4347																													0	
3/31/2012 11:59:59 PM	50872	0	12585	30890	0	695	4278	85820	0	0	0	0	0	85820	85125	50652																													0	
3/31/2012 11:59:59 PM	50957	0	12279	104079	0	0	2261	112870	0	0	895	895	0	113765	113765	6530																													0	
3/31/2012 11:59:59 PM	51253	0	7410	109672	0	992	8384	144442	0	0	784	784	0	145226	144234	26386																													0	
3/31/2012 11:59:59 PM	51356	0	3998	17246	0	0	10376	31206	0	0	115	115	0	31321	31321	3584																													0	
3/31/2012 11:59:59 PM	51459	0	9249	94829	0	0	23174	124562	0	0	2562	2562	0	127124	127125	6560																													0	
3/31/2012 11:59:59 PM	51730	0	18745	21973	0	60	1964	27673	0	0	17	17	0	27690	27630	3736																													0	
3/31/2012 11:59:59 PM	51842	0	41808	196549	0	2387	3538	211965	0	0	188	188	0	212153	209766	11878																													0	
3/31/2012 11:59:59 PM	52410	0	1553	13413	0	0	6489	28760	0	0	83	83	0	28843	28844	8859																													0	
3/31/2012 11:59:59 PM	52719	0	4891	205302	0	0	577101	911267	0	0	0	0	0	911267	911267	128864																													0	
3/31/2012 11:59:59 PM	52951	0	3422	62657	0	511	3987	76883	0	0	275	275	0	77158	76647	10239																													0	
3/31/2012 11:59:59 PM	53033	0	657028	1625944	0	8495	197781	1989356	0	0	157705	157705	0	2147061	2138566	165631																													0	
3/31/2012 11:59:59 PM	53051	0	7183	17593	0	0	6389	26148	5	0	244	249	0	26397	26397	2166																													0	
3/31/2012 11:59:59 PM	53239	0	62211	48804	0	312	1775	62260	0	0	680	680	0	62940	62629	11682																													0	
3/31/2012 11:59:59 PM	53453	0	2323	8112	0	0	4146	19887	0	0	404	404	0	20291	20291	7629																													0	
3/31/2012 11:59:59 PM	53752	0	17435	18044	0	0	3491	22132	0	0	0	0	33	22132	22132	597																													0	
3/31/2012 11:59:59 PM	53873	0	1923	55807	0	0	19978	149155	0	0	12	12	0	149167	149167	73370																													0	
3/31/2012 11:59:59 PM	54049	0	22175	45753	0	189	2538	57066	0	0	616	616	0	57682	57493	8775																													0	
3/31/2012 11:59:59 PM	54058	0	6190	137792	0	1651	16721	194256	0	0	17120	17120	0	211376	209725	39743																													0	
3/31/2012 11:59:59 PM	54375	0	2635	383273	0	3424	37816	471207	0	0	17802	17802	0	489009	485585	50118																													0	
3/31/2012 11:59:59 PM	54441	0	1083	76717	0	148	8494	90483	0	0	1653	1653	0	92136	91988	5272																													0	
3/31/2012 11:59:59 PM	54656	0	12044	90718	0	2	78770	189598	0	0	2001	2001	0	191599	191597	20110																													0	
3/31/2012 11:59:59 PM	54973	0	234365	2084358	963	0	146317	3168686	838	487	573268	574592	0	3743278	3743278	938012																													0	
3/31/2012 11:59:59 PM	55176	0	10683	124994	0	1078	9021	190125	0	0	12937	12937	0	203062	201985	56111																													0	
3/31/2012 11:59:59 PM	55336	0	31516	122680	0	0	17035	189807	0	0	370	370	0	190177	190177	50092																													0	
3/31/2012 11:59:59 PM	55635	0	8227	62819	0	146	3127	68357	0	0	951	951	0	69308	69163	2412																													0	
3/31/2012 11:59:59 PM	55653	0	14183	51451	0	88	5359	59782	0	0	1883	1883	0	61665	61577	2972																													0	
3/31/2012 11:59:59 PM	55970	0	89253	195859	0	0	1684	234006	0	0	7447	7447	0	241453	241453	36463																													0	
3/31/2012 11:59:59 PM	56258	0	3192	84953	0	0	13573	116441	0	0	4302	4302	0	120743	120744	17916																													0	
3/31/2012 11:59:59 PM	56351	0	182736	305570	0	2369	51392	450621	0	0	3567	3567	0	454188	451819	93659																													0	
3/31/2012 11:59:59 PM	56427	0	7492	20748	0	0	5043	43991	13	16	908	937	61	44928	44928	18200																													0	
3/31/2012 11:59:59 PM	56548	0	12904	219277	0	2927	5224	261971	0	153	5507	5660	0	267630	264703	37470																													0	
3/31/2012 11:59:59 PM	56557	0	119322	1582318	14307	27567	102344	1800266	0	16453	131605	148058	9204	1948323	1920757	115604																													0	
3/31/2012 11:59:59 PM	56717	0	26573	412421	0	2761	12348	468785	0	0	15836	15836	0	484621	481860	44016																													0	
3/31/2012 11:59:59 PM	57040	0	1553	48542	0	0	6170	59796	0	0	1915	1915	0	61711	61711	5084																													0	
3/31/2012 11:59:59 PM	57228	0	16685	157109	0	1609	9315	191329	0	2603	800	3403	0	194732	193123	24906																													0	
3/31/2012 11:59:59 PM	57255	0	19132	49437	0	41	4899	59834	0	0	453	453	0	60287	60246	5498																													0	
3/31/2012 11:59:59 PM	57451	0	33311	158597	0	2902	37612	222383	0	0	1107	1107	0	223490	220588	26174																													0	
3/31/2012 11:59:59 PM	57572	0	3735	16902	0	0	3065	30215	1	0	0	1	216	30216	30216	10248																													0	
3/31/2012 11:59:59 PM	57956	0	16444	93135	0	638	7768	109607	0	0	7632	7632	0	117239	116601	8704																													0	
3/31/2012 11:59:59 PM	58177	0	5291	34357	0	659	1984	47942	0	201	1234	1435	0	49377	48718	11601																													0	
3/31/2012 11:59:59 PM	58207	0	15781	152213	0	0	6347	178414	0	0	2444	2444	0	180858	180859	19855																													0	
3/31/2012 11:59:59 PM	58225	0	14935	98287	0	1361	8685	157745	0	0	2029	2029	0	159774	158413	50773																													0	
3/31/2012 11:59:59 PM	58243	0	611899	2339340	1492	84032	84332	2779406	0	38074	56286	94360	65680	2873766	2789735	355735																													0	
3/31/2012 11:59:59 PM	58355	0	69	3238	0	0	877	4115	0	0	582	582	0	4697	4697	0																													0	
3/31/2012 11:59:59 PM	58551	0	15431	56458	0	124	9524	88131	0	0	647	647	0	88778	88654	22149																													0	
3/31/2012 11:59:59 PM	58636	0	32233	137832	0	0	9033	163498	0	0	6352	6352	0	169850	169850	16633																													0	
3/31/2012 11:59:59 PM	58757	0	3226	32301	0	124	2221	37270	26	0	0	26	0	37297	37173	2748																													0	
3/31/2012 11:59:59 PM	58971	0	506602	2480795	144	32546	194581	2817288	8	72	300346	300426	153	3117714	3085168	141912																													0	
3/31/2012 11:59:59 PM	59316	0	19162	367555	0	0	27222	470644	0	0	16668	16668	0	487312	487312	75867																													0	
3/31/2012 11:59:59 PM	59352	0	7473	106034	0	478	41206	159146	0	0	3065	3065	0	162211	161733	11906																													0	
3/31/2012 11:59:59 PM	59370	0	28508	107243	0	0	5240	191655	0	0	5702	5702	0	197357	197357	79172																													0	
3/31/2012 11:59:59 PM	59754	0	318	6647	0	38	483	9529	6	37	42	84	0	9613	9576	2399																													0	
3/31/2012 11:59:59 PM	60143	0	3837973	45897054	748812	0	2018825	48752005	338318	390092	14889943	15618353	1067442	64370358	64513988	836126																													143630	
3/31/2012 11:59:59 PM	60330	0	63360	346261	0	0	13460	394946	0	130	3129	3259	0	398205	398206	35226																													0	
3/31/2012 11:59:59 PM	60433	0	10228	57420	0	0	2695	69293	0	0	1776	1776	0	71069	71070	9179																													0	
3/31/2012 11:59:59 PM	60545	0	1959	80976	0	0	19560	112062	0	0	436	436	0	112498	112498	11526																													0	
3/31/2012 11:59:59 PM	60554	0	6337	26642	0	0	5585	34100	0	0	1252	1252	0	35352	35352	1873																													0	
3/31/2012 11:59:59 PM	60648	0	78895	103735	0	1782	638	135557	0	0	2112	2112	0	137669	135887	31184																													0	
3/31/2012 11:59:59 PM	61122	0	170031	894346	0	2700	32710	1090636	0	839	53443	54282	0	1144918	1142218	163580																													0	
3/31/2012 11:59:59 PM	61177	0	664	32387	0	474	2634	40564	0	0	0	0	0	40564	40090	5543																													0	
3/31/2012 11:59:59 PM	61355	0	17704	353657	0	2006	51170	420256	0	3329	7490	10819	0	431075	429069	15429																													0	
3/31/2012 11:59:59 PM	61476	0	22282	51605	0	0	5418	91779	0	0	200	200	0	91979	91979	34756																													0	
3/31/2012 11:59:59 PM	61757	0	33546	124559	0	1323	4383	143227	0	0	1854	1854	0	145081	143758	14285																													0	
3/31/2012 11:59:59 PM	61832	0	11867	105346	0	2524	8170	136129	0	0	2991	2991	0	139120	136596	22613																													0	
3/31/2012 11:59:59 PM	61953	0	7192	17831	0	13	4087	33617	0	0	96	96	0	33713	33700	11699																													0	
3/31/2012 11:59:59 PM	62044	0	259	10551	0	93	1404	14602	0	0	60	60	0	14662	14569	2647																													0	
3/31/2012 11:59:59 PM	62110	0	3609	1020	0	0	931	1951	0	0	989	989	0	2940	2940	0																													0	
3/31/2012 11:59:59 PM	62147	0	2822	42993	0	37	2854	50073	0	0	645	645	0	50718	50681	4226																													0	
3/31/2012 11:59:59 PM	62772	0	31492	213185	0	932	10373	258583	0	0	11975	11975	25869	270558	269626	35025																													0	
3/31/2012 11:59:59 PM	63050	0	2073	53046	0	87	9288	77451	0	0	47	47	0	77498	77411	15117																													0	
3/31/2012 11:59:59 PM	63069	0	1322367	9849000	2736	153305	1692094	13551358	12345	2658	2298457	2313460	0	15864818	15711513	2010264																													0	
3/31/2012 11:59:59 PM	63078	0	147378	796099	0	5867	134618	974259	0	0	51096	51096	0	1025355	1019488	43542																													0	
3/31/2012 11:59:59 PM	63201	0	3126	24394	0	0	8097	62533	0	0	137	137	0	62670	62670	30042																													0	
3/31/2012 11:59:59 PM	63573	0	2038	259813	0	587	11095	298027	0	0	0	0	0	298027	297441	27120																													0	
3/31/2012 11:59:59 PM	63733	0	82013	162158	0	398	23526	232017	0	1158	4963	6121	0	238137	237740	46333																													0	
3/31/2012 11:59:59 PM	63742	0	9036	119052	0	2120	13366	138615	0	0	13126	13126	0	151741	149622	6198																													0	
3/31/2012 11:59:59 PM	63751	0	139	2043	0	32	426	4956	0	0	66	66	0	5022	4990	2487																													0	
3/31/2012 11:59:59 PM	64150	0	19413	68692	0	397	3232	82736	0	63	1419	1482	0	84217	83820	10812																													0	
3/31/2012 11:59:59 PM	64543	0	36557	199678	0	4397	19517	260898	0	0	4046	4046	0	264944	260547	41703																													0	
3/31/2012 11:59:59 PM	64552	0	2670	68449	0	72	5879	75450	0	0	1	1	0	75451	75379	1122																													0	
3/31/2012 11:59:59 PM	64619	0	56409	1728429	489	0	100705	1923298	0	764	31497	32261	14532	1955559	1955559	94164																													0	
