Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2012 11:59:59 PM	3121308	2698	0	0	2893	17407	34855	0	20.41	0	64.26	-0.09	0	0	48.71	0	3.16	61.2	38.8	0	0	0	0	0	0	0	0	-0.29	0	0	100	
3/31/2012 11:59:59 PM	3122828	8002	0	0	0	3676	9537	0	2.35	0	16.37	0	0.33	1.99	7.19	0	5.13	89.34	0.82	3.16	0	0	0	0	6.69	0	0	0.05	0	0	100	
3/31/2012 11:59:59 PM	3122994	0	0	962	0	28984	57331	0	12.79	0	76.44	0		0	0	32658	14.42	0	0	100	0	0	0	0	0	0	0	3.89	18.52	0.55	100	
3/31/2012 11:59:59 PM	3125137	15631	0	579	0	21095	57754	0	10.63	0	69.94	0		0	63.2	101893	59.25	20.29	11.65	68.06	0	0	0	0	0	0	0	1.92	72.92	0.41	100	
3/31/2012 11:59:59 PM	3125315	1714	0	0	494	7508	12793	0	6.4	0	48.84	-0.06		0	3.71	0	1.46	34.73	55.94	0	0	0	0	0	9.34	0	0	5.07	0	0	100	
3/31/2012 11:59:59 PM	3125557	17540	0	0	2915	8183	15740	0	4.84	0	41.39	-0.1		0	21.52	0	10.38	3.02	4.11	3.63	45.53	0	0.44	0	43.28	0	0	1.06	0	0	100	
3/31/2012 11:59:59 PM	3125566	10186	0	20975	0	14791	39372	0	6.58	0.38	79.79	0		0	66.41	86516	43.05	0	0	58.3	36.08	0	0	0	0	0	5.61	1.48	47.53	11.52	100	
3/31/2012 11:59:59 PM	3128174	0	0	0	0	10573	25769	0	14.58	0	46.98	0		0	0	35006	48.26	61.38	20.42	14.07	0	0	0	0	4.13	0	0	-0.59	100	0	100	
3/31/2012 11:59:59 PM	3128923	9290	0	0	248	26091	61067	0	20.15	0	55.23	0.05		0	65.89	0	7.17	20.88	67.69	11.43	0	0	0	0	0	0	0	6.34	0	0	100	
3/31/2012 11:59:59 PM	3129902	4500	0	0	0	18066	32974	0	19.31	0	68.43	0		0	74.39	10525	16.06	91.83	0	4	0	0	0	0	4.17	0	0	0.63	16.27	0	100	
3/31/2012 11:59:59 PM	3130216	0	0	0	0	4547	20818	0	6.31	0	73.3	0		0	0	7283	10.1	81.12	18.88	0	0	0	0	0	0	0	0	2.93	13.52	0	100	
3/31/2012 11:59:59 PM	3131400	5451	0	0	15441	36156	91700	0	14.12	0	68.55	-0.75		0	26.77	14417	7.76	86.69	0	0	0	0	0	0	13.31	0	0	-0.73	8.06	0	100	
3/31/2012 11:59:59 PM	3133011	9384	0	0	1298	12593	23659	0	9.36	0	73.94	0.03	2.7	0.48	57.44	5296	10.91	8.24	0	83.61	6.44	1.71	0	0	0	0	0	3.99	5.26	0	100	
3/31/2012 11:59:59 PM	3133570	472	0	0	0	3119	6057	0	14.91	0	61.34	0		0	34.18	3571	19.33	0	0	100	0	0	0	0	0	0	0	1.92	27.46	0	100	
3/31/2012 11:59:59 PM	3134250	0	0	8886	0	20106	45521	0	12.3	0	70.9	0		0	0	39328	24.06	74.11	25.89	0	0	0	0	0	0	0	0	1.21	33.45	7.56	100	
3/31/2012 11:59:59 PM	3134399	4373	0	0	500	20796	28535	0	36.11	0	39.02	0		0	40.83	6960	19.68	95.98	0	4.02	0	0	0	0	0	0	0	-0.18	31.2	0	100	
3/31/2012 11:59:59 PM	3134698	4466	0	0	6398	4063	49972	0	2.68	0	71.56	-0.67		0	14.7	0	2.95	24.09	37.96	37.95	0	0	0	0	0	0	0	1.44	0	0	100	
3/31/2012 11:59:59 PM	3135097	0	0	0	0	41994	111358	0	16.12	0	68.37	0		0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	100	
3/31/2012 11:59:59 PM	3138146	247493	0	0	0	17697	359476	0	0.78	1.5	74.84	0	-0.43	-0.22	60.37	1143599	61.25	0	18.69	6.49	58.87	0	0	0	7.67	0	8.28	0.63	66.88	0	100	
3/31/2012 11:59:59 PM	3138182	8027	0	0	0	2840	27531	0	1.74	0	49.33	0		0	11.12	0	4.92	0	22.79	23.52	52.55	0	0	0	1.15	0	0	2.3	0	0	100	
3/31/2012 11:59:59 PM	3139321	3858	0	0	1242	0	8312	0	0	0	57.97	-0.14		0	21.15	0	7.32	61.13	29.33	2.8	5.46	0	0	0	0	1.29	0	0.39	0	0	100	
3/31/2012 11:59:59 PM	3140309	0	0	0	0	8352	12723	0	19.77	0	67.29	0		0		19013	45.01												65.57	0		
3/31/2012 11:59:59 PM	3140822	17118	0	0	1001	36038	64574	0	13.32	0	53.18	0		0	28.36	3000	7.44	15.28	46.21	34.34	4.16	0	0	0	0	0	0	2.09	2.05	0	100	
3/31/2012 11:59:59 PM	3141726	165479	0	2531	0	23210	85238	0	2.25	0	55.82	0		0	49.74	405080	55.21	5.05	42.24	50.7	0	0	0	0	2.01	0	0	2.13	69.37	0.43	100	
3/31/2012 11:59:59 PM	3142358	24742	0	5568	0	10184	69237	0	2.51	0	83.8	0		0	69.46	85709	27.25	6.24	29.4	6.63	57.73	0	0	0	0	0	0	3.16	24.87	1.62	100	
3/31/2012 11:59:59 PM	3143805	0	0	347	0	17135	34769	0	10.58	0	66.03	0	2.67	0.7	0	68822	42.51	0	22.03	37.9	40.07	0	0	0	0	0	0	1.97	61.35	0.31	100	
3/31/2012 11:59:59 PM	3145162	1878	0	0	3498	1800	23137	0	1.99	0	67.22	-0.01	-1.92	-0.29	7.78	0	2.07	32.95	10.89	3.37	42.17	0	0	0	10.62	0	0	1.02	0	0	100	
3/31/2012 11:59:59 PM	3145797	27412	0	8646	0	4114	67142	0	1.59	0	81.45	0		0	79.29	168190	75.83	4.51	20.71	48.17	26.6	0	0	0	0	0	0	3.75	81.09	4.17	100	
3/31/2012 11:59:59 PM	3145984	50318	0	0	1960	12474	12474	0	18.05	0	0	-0.65		0	87.19	0	72.81	15.83	0	46.4	34.35	0	3.42	0	0	0	0	1.46			100	
3/31/2012 11:59:59 PM	3146150	0	0	0	0	5228	180050	0	0.39	0	80.07	0		0	0	49059	3.62	9.44	24.14	48.12	18.29	0	0	0	0	0	0	5.59	4.32	0	100	
3/31/2012 11:59:59 PM	3148033	1994	0	0	0	15161	25979	0	14.89	0	64.32	0		0	44.99	25039	26.56	67.85	9.66	22.5	0	0	0	0	0	0	0	0.93	36.31	0	100	
3/31/2012 11:59:59 PM	3148613	1286	0	141	0	6188	15279	0	7.01	0	80.7	0		0	25.81	20870	25.1	0	0	100	0	0	0	0	0	0	0	1.16	28.24	0.19	100	
3/31/2012 11:59:59 PM	3149012	15966	0	0	413	75128	111094	0	25.24	0	53.49	-0.02		0	31.24	0	5.36	0	0	71.87	18.51	5.96	0	0	3.66	0	0	-0.16	0	0	100	
3/31/2012 11:59:59 PM	3150205	0	0	0	0	46365	84878	0	25.13	0	65.85	0		0		51729	28.04												41.58	0		
3/31/2012 11:59:59 PM	3150447	2199000	0	52000	0	10309000	10441000	0	15.21	0	14.55	0	2.36	7.07	4.54	8420000	15.67	2.59	0	19.02	47.75	14.62	6.34	0	4.26	5.41	0	0.36	85.02	0.53	100	
3/31/2012 11:59:59 PM	3151417	1344	0	0	0	11623	20382	0	19.83	0	66.34	0		0	100	0	2.29	78.94	21.06	0	0	0	0	0	0	0	0	1.28	0	0	100	
3/31/2012 11:59:59 PM	3153233	1003	0	0	17945	16163	90617	0	10.29	0	71.24	-0.31		0	5.01	109006	70.06	100	0	0	0	0	0	0	0	0	0	0.09	95.91	0	100	
3/31/2012 11:59:59 PM	3153288	7825	0	29098	0	38554	220630	0	7.8	0	72.3	0		0	11.65	126363	27.16	0	0	84.14	14.2	0	0	0	1.65	0	0	2.22	35.28	8.12	100	
3/31/2012 11:59:59 PM	3153297	46434	0	0	2402	23590	72230	0	9.14	0	61.01	0.01	1.79	0.09	77.48	20160	25.81	26.76	34.55	38.69	0	0	0	0	0	0	0	3.79	12.66	0	100	
3/31/2012 11:59:59 PM	3153345	0	0	7955	496	22047	25163	0	14.49	0	78.59	-0.02		0	0	65803	43.26	38.51	42.16	0	0	0	0	0	19.33	0	0	2.88	54.66	6.61	100	
3/31/2012 11:59:59 PM	3154780	2250	0	633	747	30174	55077	0	18.29	0	61.09	-0.02		0	15.73	0	1.36	21.14	0	77.81	1.06	0	0	0	0	0	0	0.44	0	0.62	100	
3/31/2012 11:59:59 PM	3157183	10914	0	0	0	41717	55603	0	23.35	0	48.17	0		0	26.67	46490	32.12	0	0	67.46	32.54	0	0	0	0	0	0	0.84	52.29	0	100	
3/31/2012 11:59:59 PM	3158546	3932	0	0	0	50155	217382	0	7.26	0	76.26	0		0	5.94	111525	16.71	0.31	0	11.5	88.19	0	0	0	0	0	0	0.71	20.85	0	100	
3/31/2012 11:59:59 PM	3160978	3240	0	0	749	11796	32954	0	10.57	0	62.26	-0.01		0	24.49	6973	9.15	25.18	0	72.93	0	0	0	0	1.89	0	0	1.78	9.91	0	100	
3/31/2012 11:59:59 PM	3161144	0	0	0	0	73215	143905	0	27.63	0	68.06	0		0		0	0												0	0		
3/31/2012 11:59:59 PM	3162767	0	0	0	0	15461	33404	0	6.27	0	64.79	0		0	0	97896	39.73	0	0	59.74	33.67	6.59	0	0	0	0	0	4.26	60.16	0	100	
3/31/2012 11:59:59 PM	3165320	14331	0	0	500	24733	213763	0	3.94	0.48	68.55	0		0	16.37	180773	31.08	9.27	0	83.88	3.42	0	0	0	0	0	3.42	0.93	41.64	0	100	
3/31/2012 11:59:59 PM	3165357	2852	0	0	0	18865	45849	0	11.07	0	73.9	0		0	20.97	0	1.67	3.68	51.94	44.39	0	0	0	0	0	0	0	4.63	0	0	100	
3/31/2012 11:59:59 PM	3165599	1001	0	0	0	46601	62683	0	29.68	0	60.59	0		0	9.05	0	0.64	100	0	0	0	0	0	0	0	0	0	0.5	0	0	100	
3/31/2012 11:59:59 PM	3166699	0	0	0	0	76300	152974	0	18.71	0	59.4	0	6.96	2.49	0	0	0	8.06	0	43.54	35.75	0	0	0	12.65	0	0	0.52	0	0	100	
3/31/2012 11:59:59 PM	3166729	22171	0	0	0	10003	24493	0	8.06	0	65.01	0		0	85.64	34726	45.83	55.21	2	0	42.78	0	0	0	0	0	0	2.76	42.68	0	100	
3/31/2012 11:59:59 PM	3167883	13433	0	0	0	1860	21087	0	1.59	0	54.68	0	4.62	2.02	32.87	17510	26.48	0	38.35	61.65	0	0	0	0	0	0	0	2.26	26.51	0	100	
3/31/2012 11:59:59 PM	3168563	60	0	0	6484	46309	113949	0	11.83	0	72.34	-0.03		0	0.13	2000	0.53	46.6	31.61	11.94	0	0	0	0	9.86	0	0	2.03	0.7	0	100	
3/31/2012 11:59:59 PM	3170276	0	0	3241	0	74248	104389	0	39.61	0	55.14	0		0		106326	56.72												100	3.05		
3/31/2012 11:59:59 PM	3174920	32821	0	661	0	9688	58583	0	3.26	0	64.4	0		0	48.77	17171	16.84	0	34.16	52.83	9.13	0	0	1.81	2.08	0	0	0.96	8.88	0.34	100	
3/31/2012 11:59:59 PM	3176812	7759	0	0	14477	59608	73553	0	21.66	0	56.94	-1.19		0	15.07	157696	60.13	21.89	2.05	11.89	21.56	0	0	0	42.61	0	0	-0.65	100	0	100	
3/31/2012 11:59:59 PM	3177378	0	0	0	500	7825	18125	0	12.88	0	75.59	0		0	0	15084	24.83	78.24	21.76	0	0	0	0	0	0	0	0	1.43	32.4	0	100	
3/31/2012 11:59:59 PM	3177426	7158	0	0	1987	7236	46168	0	3.97	0	77.12	-0.05		0	31.84	20743	15.33	79.81	0	20.19	0	0	0	0	0	0	0	0.73	14.53	0	100	
3/31/2012 11:59:59 PM	3178825	14399	0	0	0	13633	43525	0	8.16	0	63.82	0		0	40.16	87482	60.95	0	0	31.74	68.26	0	0	0	0	0	0	0.59	80.85	0	100	
3/31/2012 11:59:59 PM	3179082	166871	0	0	9906	54243	415099	0	3.04	1.24	74.1	-0.06	-4.53	-0.55	55.66	1041536	67.7	3.3	8.72	13.98	59.96	0	0	0	6.68	0	7.36	1.08	78.12	0	100	
3/31/2012 11:59:59 PM	3179729	44355	0	0	3491	3298	25072	0	1.87	0	51.79	-0.08		0	59.5	15350	33.87	35.24	4.13	55.92	3.05	0	0	0	1.66	0	0	1.34	16.73	0	100	
3/31/2012 11:59:59 PM	3180136	2613	0	450	0	28127	29542	0	44.24	0	45.4	0		0	100	8398	17.32	0	0	100	0	0	0	0	0	0	0	0.81	27.93	1.5	100	
3/31/2012 11:59:59 PM	3181197	3616	0	2481667	0	2422040	3833152	0	46.6	0	47.75	0		0	26.61	192297	3.77	0	64.16	35.84	0	0	0	0	0	0	0	1.84	7.75	100	100	
3/31/2012 11:59:59 PM	3183584	14020	0	0	7953	5545	16247	0	4.75	0	50.72	-0.42		0	34.63	20005	29.13	57.13	0	36.61	2.6	0	0	0	3.66	0	0	-0.16	33.14	0	100	
3/31/2012 11:59:59 PM	3184228	4613	0	416	0	7315	36761	0	5.73	0	72.38	0		0	19.79	4285	6.97	0	6.74	92.11	1.15	0	0	0	0	0	0	1.74	4.58	0.44	100	
3/31/2012 11:59:59 PM	3184693	6023	0	0	0	9986	21002	0	8.05	0	81.98	0		0	60.15	69184	60.6	100	0	0	0	0	0	0	0	0	0	0.15	68.17	0	100	
3/31/2012 11:59:59 PM	3185485	31855	0	0	0	27210	110929	0	4.99	0	66.87	0		0	36.14	65565	17.85	49.37	0	40.21	10.42	0	0	0	0	0	0	-0.78	17.54	0	100	
3/31/2012 11:59:59 PM	3185579	6588	0	0	0	7336	8867	0	5.92	0	71.94	0		0	29.68	0	5.32	9.23	47.43	43.34	0	0	0	0	0	0	0	2.06	0	0	100	
3/31/2012 11:59:59 PM	3185896	1146	0	0	0	35346	77964	0	21.19	0	50.23	0		0	1.98	0	0.69	0	69.29	0	0	0	0	0	30.71	0	0	2.29	0	0	100	
3/31/2012 11:59:59 PM	3187395	0	0	137	1001	3213	10748	0	3.85	0	71.99	0.01		0	0	6683	8	6.6	0	2.22	69.7	0	0	0	21.48	0	0	0.59	10.98	0.23	100	
3/31/2012 11:59:59 PM	3187612	602	0	20556	803	503	51335	0	0.21	0.59	69.35	-0.86	0	0	1.49	128584	53.95	0	44.02	23.75	26.71	0	0	0	1.99	0	3.53	2.68	75.12	12.01	100	
3/31/2012 11:59:59 PM	3187630	41784	0	6372	0	43669	68989	0	13.79	0	63.08	0		0	73.88	26555	21.58	28.59	0	58.32	13.08	0	0	0	0	0	0	0.5	13.16	3.16	100	
3/31/2012 11:59:59 PM	3188646	8597	0	0	0	52667	147552	0	8.43	0	85.82	0	4.78	0.05	100	444567	72.55	0	0	78.67	21.33	0	0	0	0	0	0	0.9	83.88	0	100	
3/31/2012 11:59:59 PM	3188712	7934	0	0	0	2233	21463	0	2.45	0	73.71	0		0	94.97	25	8.73	0	0	40.21	59.79	0	0	0	0	0	0	2.86	0.04	0	100	
3/31/2012 11:59:59 PM	3189063	0	0	0	0	85012	144864	0	33.85	0	51.84	0		0	0	78161	31.12	12.81	47.06	12.06	5.89	0	0	0	22.17	0	0	-5.29	58.25	0	100	
3/31/2012 11:59:59 PM	3189634	3648	0	0	0	3881	23257	0	2.1	0	69.71	0		0	8.18	14100	9.59	58.17	1.16	0	0	0	0	0	40.67	0	0	1.36	10.77	0	100	
3/31/2012 11:59:59 PM	3192960	0	0	0	0	14301	14301	0	91.49	0	0	0		0		0	0															
3/31/2012 11:59:59 PM	3194638	806	0	20281	0	32940	35766	0	22.46	0	63.53	0		0	12.66	19703	13.99	12.66	0	87.34	0	0	0	0	0	0	0	0.7	20.48	21.08	100	
3/31/2012 11:59:59 PM	3194692	4652	0	3371	0	6552	48841	0	2.97	0	75.34	0		0	20.71	5142	4.44	5.36	32.43	54.62	7.6	0	0	0	0	0	0	1.79	3.05	2	100	
3/31/2012 11:59:59 PM	3195064	10548	0	0	0	2282	10365	0	3.54	0	51.03	0		0	44.7	17844	44	23.51	0	76.49	0	0	0	0	0	0	0	0.64	54.28	0	100	
3/31/2012 11:59:59 PM	3198421	4062	0	0	0	21943	54560	0	13.29	0	65.01	0		0	23.13	30582	20.98	0	0	7.8	92.2	0	0	0	0	0	0	1.02	27.39	0	100	
3/31/2012 11:59:59 PM	3198980	4495	0	0	1889	17439	40079	0	19.84	0	59.26	0.01	8.11	0.21	80.57	13701	20.7	96.34	3.66	0	0	0	0	0	0	0	0	0.07	26.01	0	100	
3/31/2012 11:59:59 PM	3199811	1076	0	1028	0	3784	26916	0	7.56	0	80.54	0		0	37.75	13465	29.06	21.37	0	49.44	29.19	0	0	0	0	0	0	1.71	32.91	2.51	100	
3/31/2012 11:59:59 PM	3200034	10655	0	0	0	9464	41455	0	4.79	0	65.56	0	5.59	5.89	37.66	51119	31.25	0	24.43	75.57	0	0	0	0	0	0	0	-0.79	38.25	0	100	
3/31/2012 11:59:59 PM	3202702	0	0	0	0	403451	416263	0	18.97	1.87	5.89	0		0	0	0	0	2.84	1.74	22.2	0	4.74	3.34	0	61.75	1.01	2.37	4.99	0	0	100	
3/31/2012 11:59:59 PM	3202962	0	0	104	0	47086	82438	0	19.25	0	72.37	0		0	0	0	0	26.19	0	73.81	0	0	0	0	0	0	0	1.57	0	0.06	100	
3/31/2012 11:59:59 PM	3203996	0	0	0	0	6200	40543	0	12.28	0	80.73	0		0		9777	19.36												23.65	0		
3/31/2012 11:59:59 PM	3204993	22551	0	0	306	24324	56191	0	12.79	0	69.91	0.01	-0.17	-0.04	80.86	80192	54.04	35.63	19.14	2.58	42.64	0	0	0	0	0	0	1.18	59.56	0	100	
3/31/2012 11:59:59 PM	3205253	8563	0	0	0	16882	37803	0	9.64	0	76.38	0		0	59.1	0	4.89	24.78	26.72	48.49	0	0	0	0	0	0	0	1.22	0	0	100	
3/31/2012 11:59:59 PM	3205909	7806	0	0	3741	9646	33782	0	7.68	0	64.2	-0.05	8.43	0.12	42.19	0	6.22	22.92	12.01	12.49	52.58	0	0	0	0	0	0	2.02	0	0	100	
3/31/2012 11:59:59 PM	3206399	2068	0	0	0	54617	87691	0	22.11	0	67.7	0		0	11.2	168952	69.22	0	0	100	0	0	0	0	0	0	0	2.52	100	0	100	
3/31/2012 11:59:59 PM	3207921	0	0	0	0	13715	76891	0	7.25	0	83.05	0		0	0	11627	6.15	40.97	9.54	12.34	37.15	0	0	0	0	0	0	1.1	7.29	0	100	
3/31/2012 11:59:59 PM	3208049	10716	0	1414	0	21275	60052	0	8.93	0	58.95	0		0	16.87	23742	14.47	6.9	1.67	28.72	62.72	0	0	0	0	0	0	1.41	16.68	0.99	100	
3/31/2012 11:59:59 PM	3211937	4653	0	0	2506	26634	40073	0	15.21	0	72.4	0.03		0	30.67	58864	36.27	95.34	0	2.46	2.2	0	0	0	0	0	0	1.51	45.74	0	100	
3/31/2012 11:59:59 PM	3212149	2139469	0	0	0	2351838	2950480	0	6.57	0	60.92	0		0	18.69	90	5.98	11.58	0.03	88.39	0	0	0	0	0	0	0	1.42	0	0	100	
3/31/2012 11:59:59 PM	3212402	7695	0	8848	0	99380	185533	0	16.97	0	76.02	0	0	0	49.66	457243	79.4	0	1.63	40.28	58.08	0	0	0	0	0	0	1.35	99.82	1.93	100	
3/31/2012 11:59:59 PM	3213333	6981	0	0	8949	11875	29490	0	17.36	0	58.51	-0.66		0	61.03	0	10.2	100	0	0	0	0	0	0	0	0	0	-0.5	0	0	100	
3/31/2012 11:59:59 PM	3213735	0	0	0	0	2504	2504	0	41.97	3.62	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	100	0			100	
3/31/2012 11:59:59 PM	3214059	26453	0	0	11119	22935	116605	0	6.74	0	64.06	-1.1		0	32.67	0	7.77	59.42	0	0	0	0	0	0	40.58	0	0	0.71	0	0	100	
3/31/2012 11:59:59 PM	3216017	1767	0	0	916	29832	218345	0	7.44	0	81.07	-0.22		0	5.66	22808	6.13	14.23	0	57.84	0	0	0	0	19.68	8.25	0	0.32	7	0	100	
3/31/2012 11:59:59 PM	3216316	2320	0	0	2994	23972	41156	0	17.81	0	64.14	-0.03		0	12.18	19084	15.9	15.72	0	78.83	0	5.44	0	0	0	0	0	2.01	21.66	0	100	
3/31/2012 11:59:59 PM	3217331	49870	0	0	21252	2666	30604	0	0.92	0	49.97	-0.53		0	45.22	0	17.17	28.6	31.74	29.73	6.23	0.97	0	0	2.73	0	0	1.38	0	0	100	
3/31/2012 11:59:59 PM	3217957	0	0	1942	0	13535	40379	0	6.36	0	67.74	0		0	0	20546	9.65	38.86	7.46	44.31	9.37	0	0	0	0	0	0	0.12	13.93	1.32	100	
3/31/2012 11:59:59 PM	3218280	5012	0	0	0	26247	35396	0	18.35	0	67.79	0	3.48	0.26	78.48	32028	25.89	86.55	13.45	0	0	0	0	0	0	0	0	-0.04	32.31	0	100	
3/31/2012 11:59:59 PM	3219175	14777	0	9236	3948	8752	37118	0	4.53	0	63.1	-0.32		0	29.47	23765	19.94	25.06	22.43	26.18	13.87	0	0	0	12.46	0	0	2.38	18.99	7.38	100	
3/31/2012 11:59:59 PM	3219214	78800	0	0	2983	20035	29213	0	9.12	0	17.05	-0.05		0	51.23	38921	53.58	41.24	19.89	28.09	0	0	0	0	10.77	0	0	4.28	100	0	100	
3/31/2012 11:59:59 PM	3219269	1008	0	0	5231	1886	1886	0	7.5	0	0	-0.07		0	4.6	0	4.01	28.49	0	2.59	68.92	0	0	0	0	0	0	2.03			100	
3/31/2012 11:59:59 PM	3220500	0	0	0	0	27991	61318	0	22.04	0	70.35	0		0	0	0	0	0	66.34	33.66	0	0	0	0	0	0	0	7.87	0	0	100	
3/31/2012 11:59:59 PM	3220863	0	0	0	0	4771	22534	0	4.38	0	87.89	0	3.81	0.48	0	77965	71.54	0	9.16	0	18.6	0	0	0	72.24	0	0		79.43	0	100	
3/31/2012 11:59:59 PM	3221468	10396	0	0	999	47564	132736	0	10.74	0	69.78	0		0	27.35	0	2.35	2.63	2.39	49.44	36.97	0	4.85	0	3.73	0	0	1.58	0	0	100	
3/31/2012 11:59:59 PM	3223305	6904	0	318	0	25742	64951	0	14.55	0	74.14	0		0	84.37	41704	27.48	71.36	5.41	18.23	0	0	0	0	5	0	0	0.54	31.42	0.24	100	
3/31/2012 11:59:59 PM	3223408	7963	0	243	494	10512	71623	0	7.81	0	69.47	-0.05		0	35.8	3000	8.14	42.33	25.64	32.02	0	0	0	0	0	0	0	3.5	3.16	0.26	100	
3/31/2012 11:59:59 PM	3223417	0	0	0	0	18063	32327	0	18.26	0	76.46	0		0	0	55558	56.16	100	0	0	0	0	0	0	0	0	0	0.04	72.4	0	100	
3/31/2012 11:59:59 PM	3224302	14646	0	0	0	39052	63522	0	15.96	0	65.55	0	16.24	10.61	84.45	53844	27.99	23.07	0	76.93	0	0	0	0	0	0	0	-0.11	32.68	0	100	
3/31/2012 11:59:59 PM	3224375	0	0	0	0	16657	30407	0	15.95	0	70.23	0		0		24151	23.12												31.95	0		
3/31/2012 11:59:59 PM	3224478	4382	0	0	1003	10283	37000	0	9.13	0	70.58	0.04		0	97.38	41219	40.48	66.78	0	33.22	0	0	0	0	0	0	0	0.49	50.84	0	100	
3/31/2012 11:59:59 PM	3224580	0	0	0	0	219	678346	0	0.03	0.32	87.62	0		0	0	379020	52.14	29.43	0	33.51	0	0	0	0	3.22	0	33.84	1.72	54.88	0	100	
3/31/2012 11:59:59 PM	3227442	28291	0	5224	365	9980	27233	0	4.23	5.2	61.03	0	-0.79	-0.28	40.78	127173	65.96	27.37	0	20.68	21.13	7.23	0	0	5.91	0	17.68	-1.13	85.93	3.53	100	
3/31/2012 11:59:59 PM	3228908	0	0	0	1997	18178	100436	0	2.89	0	91.15	0		0	0	0	0	7.93	11.74	80.33	0	0	0	0	0	0	0	3.15	0	0	100	
3/31/2012 11:59:59 PM	3229642	5808	0	780	0	0	1856	0	0	0	40.33	0		0	11.29	19336	28.27	4.57	0	95.43	0	0	0	0	0	0	0	1.05	52.83	2.13	100	
3/31/2012 11:59:59 PM	3229875	0	0	0	0	5547	5547	0	27.73	0	0	0		0		0	0															
3/31/2012 11:59:59 PM	3232204	3500	0	0	14278	98728	181228	0	15.7	0	75.75	0.04		0	24.51	202112	32.71	100	0	0	0	0	0	0	0	0	0	0.2	40.7	0	100	
3/31/2012 11:59:59 PM	3232370	11785	0	0	18364	12849	33860	0	11.02	0	45.83	-0.86		0	27.65	0	10.11	53.2	23.86	15.24	3.31	0	0	0	4.38	0	0	0.98	0	0	100	
3/31/2012 11:59:59 PM	3235410	35975	0	17611	0	60714	103006	0	18.64	0	60.61	0	6.05	0.06	83.39	69166	32.28	4.86	33.16	9.16	51.18	0	0	0	1.65	0	0	1.75	34.58	8.81	100	
3/31/2012 11:59:59 PM	3235689	10309	0	0	598	3352	28983	0	2.51	0	67.1	0.02		0	33.11	0	7.72	9.5	20.33	45.57	24.6	0	0	0	0	0	0	2.21	0	0	100	
3/31/2012 11:59:59 PM	3242575	4320	0	0	996	7754	30297	0	3.98	0.51	81.9	-0.03		0	22.63	38427	21.92	76.18	0	4.78	13.78	0	0	0	0	0	5.26	0.38	23.74	0	100	
3/31/2012 11:59:59 PM	3243282	8432	0	0	239	5028	17575	0	4.11	0	74.34	-0.09		0	58.86	3415	9.69	2.95	0	4.41	79.85	0	0	0	12.78	0	0	0.84	3.7	0	100	
3/31/2012 11:59:59 PM	3247589	11628	0	0	1958	37915	53485	0	16.02	0	62.97	-0.18		0	55.95	6406	7.62	28.91	12.86	11.2	47.03	0	0	0	0	0	0	2.81	4.22	0	100	
3/31/2012 11:59:59 PM	3247598	58063	0	0	0	64111	115189	0	14.79	0	52.15	0		0	44.65	230010	66.47	1.66	0	86.77	0.32	0	0	0	11.25	0	0	2.22	100	0	100	
3/31/2012 11:59:59 PM	3248849	4670	0	0	0	42004	71410	0	15.01	0	72.73	0		0	24.62	14828	6.97	26.63	0	10.28	63.09	0	0	0	0	0	0	0.71	7.18	0	100	
3/31/2012 11:59:59 PM	3251081	10836	0	165	4516	13975	39673	0	5.02	0	76.03	0.05		0	27.32	98222	39.2	11.38	0	45.51	36.01	4.75	0	0	2.35	0	0	0.85	45.78	0.08	100	
3/31/2012 11:59:59 PM	3252510	1730	0	1816	0	27074	67914	0	9.07	0	85.72	0		0	29.77	256882	86.64	47.01	52.99	0	0	0	0	0	0	0	0	0.5	98.7	0.7	100	
3/31/2012 11:59:59 PM	3253571	29177	0	0	2656	114735	219105	68	18.87	0	69.04	0.1		0	45.78	160131	31.14	42.88	18.3	20.3	17.59	0.82	0	0.11	0	0	0	-0.99	37.64	0	100	
3/31/2012 11:59:59 PM	3253834	2176	0	180	632	5399	16888	0	10.64	0	69.29	0.91		0	72.01	7184	18.44	40.21	0	42.22	17.57	0	0	0	0	0	0	4.97	20.09	0.5	100	
3/31/2012 11:59:59 PM	3254297	2901	0	380	2901	10375	27052	0	13.52	0	60.74	-0.44		0	19.22	0	3.78	22.9	0	56.83	20.27	0	0	0	0	0	0	-0.48	0	0.8	100	
3/31/2012 11:59:59 PM	3255098	0	0	0	0	21185	36473	0	19.47	0	60.91	0		0	0	12538	11.52	25.56	12.96	56.85	4.61	0	0	0	0	0	0.02	0.74	18.3	0	100	
3/31/2012 11:59:59 PM	3258286	90	0	0	0	11090	32367	0	13.15	0	80.3	0		0	100	45291	53.82	0	0	100	0	0	0	0	0	0	0	5.88	66.05	0	100	
