Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
3/31/2018 11:59:59 PM	877369		29913	0			87889	5140367	0	0	0	5170280	5170280	0	0	16826	45187	0	45187	32100	0	32100	5076168	5140367	29913	0	29913	5125093	141336	1876586	3107171	47642	87889	87856	33	33		0	0	0	
3/31/2018 11:59:59 PM	877752		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	877958		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	878898		273401	0			3021	0	0	0	0	273401	273401	0	0	32133	16960	0	16960	3500	0	3500	220808	0	273401	0	273401	256441	108050	93714	54677	2693	3021	0	3021	3021		0	0	0	
3/31/2018 11:59:59 PM	879000		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	879336		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	879439		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	879457		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1		0	0	0	
3/31/2018 11:59:59 PM	879550		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	879644		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	879747		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	880332		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	880855		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	881012		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	881441		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	881478		328403	0			4793	0	0	0	0	328403	328403	0	0	17298	14629	0	14629	0	0	0	296476	0	328403	0	328403	306006	0	0	306006	4793	4793	0	4793	4793		0	0	0	
3/31/2018 11:59:59 PM	881544		459	0			0	0	0		0	459	459	0	0	0	0	0	0	0	0	0	459	0	459	0	459	459	0	0	459	3	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	881656		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	881852		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	881900		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	882242		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	882541		736				0	0				736	736											0	736			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	882701		17715	0			0	0	0	0	0	17715	17715	0	0	9905	7810	0	7810	0	0	0	0	0	17715	0	17715	7810	7810	0	0	42	61	0	61	61		0	0	0	
3/31/2018 11:59:59 PM	882952		1495				0	0				1495	1495											0	1495			1495	1495	0	0							0	0	0	
3/31/2018 11:59:59 PM	883351		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	883959		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	884303		72824	0			1820	0	0	0	0	72824	72824	0	0	0	0	0	0	0	0	0	72824	0	72824	0	72824	72824	0	5195	67629	1870	1820	0	1820	1820		0	0	0	
3/31/2018 11:59:59 PM	884358		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	884376		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	884442		1341				0	0				1341	1341											0	1341			260	260	0	0							0	0	0	
3/31/2018 11:59:59 PM	884648		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	884657		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	885225		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	885252		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	885430		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	885579		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	885869		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	886204		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	886624		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	887340		108129	0			0	0	0	0	0	108129	108129	0	0	56966	51163	0	51163	0	0	0	0	0	108129	0	108129	56966	56966	0	0	0	1011	0	1011	1011		0	0	0	
3/31/2018 11:59:59 PM	887827		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	887854		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	888002		348082	0			2325	0	0	0	0	348082	348082	0	0	0	110	0	110	0	0	0	347972	0	348082	0	348082	347972	0	35637	312335	2325	2325	0	2325	2325		0	0	0	
3/31/2018 11:59:59 PM	888141		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	888271		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	888552		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	888833		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	890050		4120				0	0				4120	4120											0	4120			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	890078		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	890603		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	890649		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	890742		4655	0			0	0	0	0	0	4655	4655	0	0	0	697	0	697	0	0	0	3958	0	4655	0	4655	3958	0	0	3958	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	890957		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	891226		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	891253		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	892205		55000	0			0	0	0	0	0	55000	55000	0	0	0	0	0	0	0	0	0	55000	0	55000	0	55000	55000	20000	35000	0	1347	44	0	44	44		0	0	0	
3/31/2018 11:59:59 PM	892223		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	892250		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	893248		231				0	0				231	231											0	231			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	893640		218				0	0				218	218											0	218			218	218	0	0							0	0	0	
3/31/2018 11:59:59 PM	893855		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	894245		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	894272		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	894348		1173				0	0				1173	1173											0	1173			327	327	0	0							0	0	0	
3/31/2018 11:59:59 PM	894544		1587				0	0				1587	1587											0	1587			422	422	0	0							0	0	0	
3/31/2018 11:59:59 PM	894553		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	894834		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	894946		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	895055		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	895448		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	895710		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	896155		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	896427		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	897170		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	897237		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	897330		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	897451		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	897648		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	897853		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	898458		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	898579		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	898627		1176				0	0				1176	1176											0	1176			1176	1176	0	0							0	0	0	
3/31/2018 11:59:59 PM	898850		6512	0			0	0	0	0	0	6512	6512	0	0	3558	2955	0	2955	0	0	0	0	0	6512	0	6512	3558	3558	0	0	0	13	0	13	13		0	0	0	
3/31/2018 11:59:59 PM	899008		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	899156		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	899343		15158	0			0	0	0	0	0	15158	15158	0	0	6313	8845	0	8845	0	0	0	0	0	15158	0	15158	6313	6313	0	0	0	126	0	126	126		0	0	0	
3/31/2018 11:59:59 PM	899428		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	899642		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	899651		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	899736		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	900034		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	900146		571	0			0	571	0	0	0	1142	1142	0	0	571	571	0	571	0	0	0	0	571	571	0	571	571	571	0	0	57	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	900306		23651	0			0	0	0	0	0	23651	23651	0	0	0	5651	0	5651	0	0	0	18000	0	23651	0	23651	18000	0	18000	0	0	229	0	229	229		0	0	0	
3/31/2018 11:59:59 PM	900379		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	900502		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	900678		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	901134		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	901358		3127				0	0				3127	3127											0	3127			3127	3127	0	0							0	0	0	
3/31/2018 11:59:59 PM	901451		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	901741		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	901938		7232				6	0				7232	7232											0	7232			7232	7232	0	0							0	0	0	
3/31/2018 11:59:59 PM	901974		619				0	0				619	619											0	619			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	902645		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	902672		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	903240		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	903455		3936	0			0	0	0		0	3936	3936	0	0	1968	1968	0	1968	0	0	0	0	0	3936	0	3936	1968	1968	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	903754		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	903950		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	904171		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	904359		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	904845		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	905356		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	905673		15000				0	0				15000	15000											0	15000			15000	0	3000	12000							0	0	0	
3/31/2018 11:59:59 PM	906241		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	906410		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	906652		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	907444		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	907547		1590				0	0				1590	1590											0	1590			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	908450		0				0	5687				5687	5687											5687	0			5687	5687	0	0							0	0	0	
3/31/2018 11:59:59 PM	908553		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	908861		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	909055		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	909541		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	909756		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	910079		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	910118		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	910239		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	911160		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	911339		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	911759		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	911973		368689	0			0	0	0	0	0	368689	368689	0	0	252582	116107	0	116107	0	0	0	0	0	368689	0	368689	252582	252582	0	0	599	987	0	987	987		0	0	0	
3/31/2018 11:59:59 PM	912550		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	912578		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	912756		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	913146		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	913436		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	913753		15098	0			0	0	0	0	0	15098	15098	0	0	3151	11947	0	11947	0	0	0	0	0	15098	0	15098	3151	3151	0	0	0	5	0	5	5		0	0	0	
3/31/2018 11:59:59 PM	913856		33136	0			0	0	0	0	0	33136	33136	0	0	0	33136	0	33136	0	0	0	0	0	33136	0	33136	0	0	0	0	68	36	0	36	36		0	0	0	
3/31/2018 11:59:59 PM	914330		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	914545		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	914648		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	914853		2224	0			0	0	0		0	2224	2224	0	0	1815	409	0	409	0	0	0	0	0	2224	0	2224	4	4	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	915056		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	915065		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	915878		1604047	0			0	0	0	0	0	1604047	1604047	0	0	0	4047	0	4047	0	0	0	1600000	0	1604047	0	1604047	1600000	1600000	0	0	2	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	915935		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	916147		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	916259		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	916343		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	916745		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	916857		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	917050		165	0			0	0	0		0	165	165	0	0	165	0	0	0	0	0	0	0	0	165	0	165	165	165	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	917500		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	917555		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	917630		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	917742	0	807567	0			97879	4637628	277627	-387	935936	6711536	5445195	277627	988714	522627	452126	0	452126	548609	0	548609	5188174	5851191	860345	52778	860345	6287224	874884	3675910	1736430	92249	97879	93638	4241	4241		1266341	1213563	52778	
3/31/2018 11:59:59 PM	917854		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	918132		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	918150		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	918356		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	918477		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	918655		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	918776		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	918879		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	918918	0	3155926	378249			110408	456800	1887777	0	33206	5911958	3612726	2266026	33206	1594647	376412	0	376412	578612	0	578612	3362287	2377783	3534175	0	3534175	5535546	1826032	1735262	1974252	85238	122989	46096	76893	76893		2299232	1920983	378249	
3/31/2018 11:59:59 PM	918954		0				0	542				542	542											542	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	919344		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	919456		7320				0	0				7320	7320											0	7320			7320	7320	0	0							0	0	0	
3/31/2018 11:59:59 PM	919568		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	919755		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	919773		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	920210		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	920359		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	920733		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	920854		69555				457	0				69555	69555											0	69555			46370	7397	10036	28937							0	0	0	
3/31/2018 11:59:59 PM	920975		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	921039		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	921178		1555	0			0	0	0	0	0	1555	1555	0	0	1555	0	0	0	0	0	0	0	0	1555	0	1555	1555	1555	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	921655		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	921879		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	921936		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	922157		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	922344		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	922559		3748				0	0				3748	3748											0	3748			1936	1936	0	0							0	0	0	
3/31/2018 11:59:59 PM	922924		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	923257		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	923350		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	923707		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	923752		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	923855		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	923949		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	924058		4086				0	0				4086	4086											0	4086			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	924236		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	924254		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	924357		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	924405		150000	0			0	0	0	0	0	150000	150000	0	0	0	0	0	0	0	0	0	150000	0	150000	0	150000	150000	0	110000	40000	78	6117	0	6117	6117		0	0	0	
3/31/2018 11:59:59 PM	924553		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	924843		1830	0			79	0	0		0	1830	1830	0	0	0	0	0	0	1830	0	1830	0	0	1830	0	1830	1830	0	0	1830	0	79	0	79	79		0	0	0	
3/31/2018 11:59:59 PM	924937		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	925037		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	925055		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	925354		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	925411	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	925653		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	925859		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	926155		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	926342		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	926632		1586	0			0	0	0		0	1586	1586	0	0	878	708	0	708	0	0	0	0	0	1586	0	1586	878	878	0	0	1	3	0	3	3		0	0	0	
3/31/2018 11:59:59 PM	926650		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	926959		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	927077		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2018 11:59:59 PM	927134		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	927479		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	928056		491				0	0				491	491											0	491			491	491	0	0							0	0	0	
3/31/2018 11:59:59 PM	928421		223606	0			1788	90091	0	0	0	313697	313697	0	0	131630	91976	0	91976	0	0	0	90091	90091	223606	0	223606	90091	0	0	90091	1897	3161	1897	1264	1264		0	0	0	
3/31/2018 11:59:59 PM	928618		33627	0			0	0	0	0	0	33627	33627	0	0	0	0	0	0	0	0	0	33627	0	33627	0	33627	33627	0	0	33627	511	511	0	511	511		0	0	0	
3/31/2018 11:59:59 PM	929352		544443	0			7587	0	0	0	0	544443	544443	0	0	323068	221375	0	221375	0	0	0	0	0	544443	0	544443	323068	323068	0	0	0	7587	0	7587	7587		0	0	0	
3/31/2018 11:59:59 PM	929802		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2018 11:59:59 PM	929932		0	0			0	7	0	0	0	7	7	0	0	0	7	0	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
