Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
3/31/2018 11:59:59 PM	66275																													0	0		0			0									
3/31/2018 11:59:59 PM	66677	100	0	0	50.85	49.15	0	49.15	0	0	0	0	0	0	0	0	100	100	0	0	100	50.85	50.85	0	0	0.07	0.04	0	0	0	0.93	0.93	0			0						0	0	0	
3/31/2018 11:59:59 PM	67142																													0	0		0			0									
3/31/2018 11:59:59 PM	67151	100											0	0			100	100				100	0	13.17	86.83					0	1.03		0			0						0	0	0	
3/31/2018 11:59:59 PM	67209	53.64											0	0			100	53.64				0	0	0	0					0	0.09		0			0						46.36	0	46.36	
3/31/2018 11:59:59 PM	67254																													0	0		0			0									
3/31/2018 11:59:59 PM	67656																											0	0	0	0	0	0	0		0	0								
3/31/2018 11:59:59 PM	67870																													0	0		0			0									
3/31/2018 11:59:59 PM	68448																													0	0		0			0									
3/31/2018 11:59:59 PM	68671																													0	0		0			0									
3/31/2018 11:59:59 PM	68756	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	21.97	78.03	0	3.36	0	0	0	0.04	0.04	0	0		0.02	0					0	0	0	
3/31/2018 11:59:59 PM	68831																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	68840	50											23.69	11.84			76.31	38.16				38.16	0	5.41	32.74					0.15	0.48		0.01			0.07						50	11.84	38.16	
3/31/2018 11:59:59 PM	68859	100											0	0			100	100				0	0	0	0					0	0.03		0			0						0	0	0	
3/31/2018 11:59:59 PM	69333	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.09	0	0	0	0.01	0.01	0	0		0	0					0	0	0	
3/31/2018 11:59:59 PM	69678																													0	0		0			0									
3/31/2018 11:59:59 PM	70058																													0	0		0			0									
3/31/2018 11:59:59 PM	70218																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	70414																													0	0		0			0									
3/31/2018 11:59:59 PM	70638																													0	0		0			0									
3/31/2018 11:59:59 PM	70955																													0	0		0			0									
3/31/2018 11:59:59 PM	71073																													0	0		0			0									
3/31/2018 11:59:59 PM	71318																											0	0	0	0	0	0	0		0	0								
3/31/2018 11:59:59 PM	71457	100											0	0			100	100				0	0	0	0					0	0.17		0			0						0	0	0	
3/31/2018 11:59:59 PM	71859																													0	0		0			0									
3/31/2018 11:59:59 PM	72258																													0	0		0			0									
3/31/2018 11:59:59 PM	72351																													0	0		0			0									
3/31/2018 11:59:59 PM	72454																													0	0		0			0									
3/31/2018 11:59:59 PM	72678																													0	0		0			0									
3/31/2018 11:59:59 PM	73116																													0	0		0			0									
3/31/2018 11:59:59 PM	73152																													0	0		0			0									
3/31/2018 11:59:59 PM	73554																													0	0		0			0									
3/31/2018 11:59:59 PM	73956																													0	0		0			0									
3/31/2018 11:59:59 PM	74056																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	74140	100	0	0	14.9	12.3	0	12.3	0	0	0	72.8	0	0	0	0	100	100	0	0	100	87.7	14.9	72.8	0	0	3.01	0	0	0	0.1	0.1	0	0		0	0					0	0	0	
3/31/2018 11:59:59 PM	74403	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	33.33	66.67	0	0	1.77	0	0.01	0	0.38	0.38	0.01	0		0.08	0					0	0	0	
3/31/2018 11:59:59 PM	74449																													0	0		0			0									
3/31/2018 11:59:59 PM	75053																													0	0		0			0									
3/31/2018 11:59:59 PM	75259	100											50	50			50	50				50	50	0	0					0.07	0.07		0.07			0.68						0	0	0	
3/31/2018 11:59:59 PM	75446	100											0	0			100	100				0	0	0	0					0	0.04		0			0						0	0	0	
3/31/2018 11:59:59 PM	75455																													0	0		0			0									
3/31/2018 11:59:59 PM	75558																													0	0		0			0									
3/31/2018 11:59:59 PM	75633	81.85	14.62	3.54	15.25	2.64	0	2.64	2.1	0	2.1	80.01	50.18	32.03	14.62	3.54	49.82	49.82	0	0	49.82	97.61	32.82	44.8	19.99	0.81	0.3	0.01	0	0.83	0.83	0.83	0	0	0	0.03	0					18.15	18.15	0	
3/31/2018 11:59:59 PM	75651																													0	0		0			0									
3/31/2018 11:59:59 PM	76153																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	76443																													0	0		0			0									
3/31/2018 11:59:59 PM	76854																													0	0		0			0									
3/31/2018 11:59:59 PM	77150																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	77253																													0	0		0			0									
3/31/2018 11:59:59 PM	77422																													0	0		0			0									
3/31/2018 11:59:59 PM	77851	100	0	0	11.87	13.75	0	13.75	0	0	0	74.38	0	0	0	0	100	100	0	0	100	86.25	11.87	74.38	0	0.91	0.91	0	0	0	0.35	0.35	0	0		0.04	0					0	0	0	
3/31/2018 11:59:59 PM	78157																													0	0		0			0									
3/31/2018 11:59:59 PM	78241																													0	0		0			0									
3/31/2018 11:59:59 PM	78559																													0	0		0			0									
3/31/2018 11:59:59 PM	79042																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	79127																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	79145	100											0	0			100	100				0	0	0	0					0	0.03		0			0						0	0	0	
3/31/2018 11:59:59 PM	79257																													0	0		0			0									
3/31/2018 11:59:59 PM	79855	100											0	0			100	100				54.89	54.89	0	0					0	0.15		0			0						0	0	0	
3/31/2018 11:59:59 PM	80150																													0	0		0			0									
3/31/2018 11:59:59 PM	80374																													0	0		0			0									
3/31/2018 11:59:59 PM	80431																													0	0		0			0									
3/31/2018 11:59:59 PM	80552																													0	0		0			0									
3/31/2018 11:59:59 PM	80936																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	81175	100											0	0			100	100				70.52	70.52	0	0					0	0.04		0			0						0	0	0	
3/31/2018 11:59:59 PM	81429																													0	0		0			0									
3/31/2018 11:59:59 PM	82033																													0	0		0			0									
3/31/2018 11:59:59 PM	82257																													0	0		0			0									
3/31/2018 11:59:59 PM	82350																													0	0		0			0									
3/31/2018 11:59:59 PM	82659																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	83151																													0	0		0			0									
3/31/2018 11:59:59 PM	83236																													0	0		0			0									
3/31/2018 11:59:59 PM	83375																													0	0		0			0									
3/31/2018 11:59:59 PM	83638	100	0	0	0	26.13	0	26.13	26.13	0	26.13	47.74	0	0	0	0	100	100	0	0	100	73.87	3.97	24.62	45.28	0.07	1.52	0	0.02	0	1.03	1.03	0.02	0	0	0.18	0					0	0	0	
3/31/2018 11:59:59 PM	83834																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	83852																													0	0		0			0									
3/31/2018 11:59:59 PM	83955																													0	0		0			0									
3/31/2018 11:59:59 PM	84046																													0	0		0			0									
3/31/2018 11:59:59 PM	84541																													0	0		0			0									
3/31/2018 11:59:59 PM	84804																													0	0		0			0									
3/31/2018 11:59:59 PM	85052																													0	0		0			0									
3/31/2018 11:59:59 PM	85258																													0	0		0			0									
3/31/2018 11:59:59 PM	85454																													0	0		0			0									
3/31/2018 11:59:59 PM	85472	100	0	0	0.42	0	0	0	0	0	0	99.58	0	0	0	0	100	100	0	0	100	100	61	34.14	4.86	1.3	1.04	0	0	0	0.06	0.06	0	0		0	0					0	0	0	
3/31/2018 11:59:59 PM	85931																													0	0		0			0									
3/31/2018 11:59:59 PM	86349																													0	0		0			0									
3/31/2018 11:59:59 PM	86358																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	86554																													0	0		0			0									
3/31/2018 11:59:59 PM	86675																													0	0		0			0									
3/31/2018 11:59:59 PM	87047																													0	0		0			0									
3/31/2018 11:59:59 PM	87159																													0	0		0			0									
3/31/2018 11:59:59 PM	87234	99.59											100	99.59			0	0				0	0	0	0					0.63	0		0			0						0.41	0.41	0	
3/31/2018 11:59:59 PM	87476																													0	0		0			0									
3/31/2018 11:59:59 PM	87579																											0	0	0	0	0	0	0		0	0								
3/31/2018 11:59:59 PM	88231	100	0	0	51.81	48.19	0	48.19	0	0	0	0	0	0	0	0	100	100	0	0	100	48.19	48.19	0	0	0.22	0.79	0.02	0.06	0	7.69	7.69	0.06	0		0.79	0					0	0	0	
3/31/2018 11:59:59 PM	88240																													0	0		0			0									
3/31/2018 11:59:59 PM	88259																													0	0		0			0									
3/31/2018 11:59:59 PM	88352																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	88455																													0	0		0			0									
3/31/2018 11:59:59 PM	88772	100											0	0			100	100				0	0	0	0					0	0.02		0			0						0	0	0	
3/31/2018 11:59:59 PM	88950																													0	0		0			0									
3/31/2018 11:59:59 PM	89032																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	89135																													0	0		0			0									
3/31/2018 11:59:59 PM	89854																													0	0		0			0									
3/31/2018 11:59:59 PM	89957																													0	0		0			0									
3/31/2018 11:59:59 PM	90047																													0	0		0			0									
3/31/2018 11:59:59 PM	90177																													0	0		0			0									
3/31/2018 11:59:59 PM	90328																													0	0		0			0									
3/31/2018 11:59:59 PM	90337																											0	0	0	0	0	0	0		0	0								
3/31/2018 11:59:59 PM	90579																													0	0		0			0									
3/31/2018 11:59:59 PM	91615																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	91651																													0	0		0			0									
3/31/2018 11:59:59 PM	91754																											0	0	0	0	0	0	0		0	0								
3/31/2018 11:59:59 PM	91950																													0	0		0			0									
3/31/2018 11:59:59 PM	92144																													0	0		0			0									
3/31/2018 11:59:59 PM	92676																											0	0	0	0	0	0	0		0	0								
3/31/2018 11:59:59 PM	92706																													0	0		0			0									
3/31/2018 11:59:59 PM	92902																													0	0		0			0									
3/31/2018 11:59:59 PM	93244	100											0	0			100	100				0	0	0	0					0	0.1		0			0						0	0	0	
3/31/2018 11:59:59 PM	93543	100											0	0			100	100				100	100	0	0					0	0.06		0			0						0	0	0	
3/31/2018 11:59:59 PM	93619																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	93758																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	94139																													0	0		0			0									
3/31/2018 11:59:59 PM	94522																													0	0		0			0									
3/31/2018 11:59:59 PM	94755																													0	0		0			0									
3/31/2018 11:59:59 PM	94858																													0	0		0			0									
3/31/2018 11:59:59 PM	95051	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.07	0	0	0	1.22	1.22	0			0.01						0	0	0	
3/31/2018 11:59:59 PM	95659																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	95677																													0	0		0			0									
3/31/2018 11:59:59 PM	96553																													0	0		0			0									
3/31/2018 11:59:59 PM	97055																													0	0		0			0									
3/31/2018 11:59:59 PM	97279																													0	0		0			0									
3/31/2018 11:59:59 PM	97457																													0	0		0			0									
3/31/2018 11:59:59 PM	97804	100											0	0			100	100				74.04	20.44	53.6	0					0	0.54		0			0						0	0	0	
3/31/2018 11:59:59 PM	97943	100											0	0			100	100				100	100	0	0					0	0.11		0			0						0	0	0	
3/31/2018 11:59:59 PM	98351																													0	0		0			0									
3/31/2018 11:59:59 PM	98463																											0	0	0	0	0	0	0		0	0								
3/31/2018 11:59:59 PM	98717																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	99143	100											0	0			100	100				100	0	0	100					0	0.22		0			0						0	0	0	
3/31/2018 11:59:59 PM	99255																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	99376	100	0	0	4.8	51.2	0	51.2	0	0	0	44	0	0	0	0	100	100	0	0	100	16.36	16.36	0	0	0.3	0.86	0	0.01	0	0.94	0.94	0	0		0.06	0					0	0	0	
3/31/2018 11:59:59 PM	99442																													0	0		0			0									
3/31/2018 11:59:59 PM	99536																													0	0		0			0									
3/31/2018 11:59:59 PM	99853																													0	0		0			0									
3/31/2018 11:59:59 PM	100236																													0	0		0			0									
3/31/2018 11:59:59 PM	100357																													0	0		0			0									
3/31/2018 11:59:59 PM	100562																											0	0	0	0	0	0	0		0	0								
3/31/2018 11:59:59 PM	100777																													0	0		0			0									
3/31/2018 11:59:59 PM	100843	100											0	0			100	100				107.02	1.77	42.1	63.15					0	1.66		0			0.02						0	0	0	
3/31/2018 11:59:59 PM	101019	60.03	39.97	0	29.66	5.16	0	5.16	5.16	0	5.16	60.03	100	60.03	39.97	0	0	0	0	0	0	91.93	32.53	35.69	23.71	0.89	0.94	0.02	0.02	2.12	0	0	0.02	0	0	0.26	0					39.97	39.97	0	
3/31/2018 11:59:59 PM	101037																											0	0	0	0	0	0	0		0	0								
3/31/2018 11:59:59 PM	101439																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	101671																											0	0	0	0	0	0	0		0	0								
3/31/2018 11:59:59 PM	101738																													0	0		0			0									
3/31/2018 11:59:59 PM	101952																													0	0		0			0									
3/31/2018 11:59:59 PM	102155																													0	0		0			0									
3/31/2018 11:59:59 PM	102333																													0	0		0			0									
3/31/2018 11:59:59 PM	102342	100											0	0			100	100				100	100	0	0					0	0.01		0			0						0	0	0	
3/31/2018 11:59:59 PM	102539																													0	0		0			0									
3/31/2018 11:59:59 PM	102557																													0	0		0			0									
3/31/2018 11:59:59 PM	102874																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	103134																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	103255	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.01	0.01	0	0		0	0					0	0	0	
3/31/2018 11:59:59 PM	103563																													0	0		0			0									
3/31/2018 11:59:59 PM	104234																													0	0		0			0									
3/31/2018 11:59:59 PM	104542																													0	0		0			0									
3/31/2018 11:59:59 PM	104971																													0	0		0			0									
3/31/2018 11:59:59 PM	105026																													0	0		0			0									
3/31/2018 11:59:59 PM	105222																													0	0		0			0									
3/31/2018 11:59:59 PM	105473																											0	0	0	0	0	0	0		0	0								
3/31/2018 11:59:59 PM	105530																													0	0		0			0									
3/31/2018 11:59:59 PM	106359	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0	2.38	0	0	0	0.1	0.1	0	0		0.03	0					0	0	0	
3/31/2018 11:59:59 PM	106452																													0	0		0			0									
3/31/2018 11:59:59 PM	106676																													0	0		0			0									
3/31/2018 11:59:59 PM	107244	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	4.81	56.72	38.46	0.43	0.43	0	0	0.03	0	0	0	0		0	0					0	0	0	
3/31/2018 11:59:59 PM	107459																													0	0		0			0									
3/31/2018 11:59:59 PM	107570																													0	0		0			0									
3/31/2018 11:59:59 PM	107758																													0	0		0			0									
3/31/2018 11:59:59 PM	108072																													0	0		0			0									
3/31/2018 11:59:59 PM	108269																													0	0		0			0									
3/31/2018 11:59:59 PM	108652																													0	0		0			0									
3/31/2018 11:59:59 PM	108746																													0	0		0			0									
3/31/2018 11:59:59 PM	108951	100											0	0			100	100				66.67	0	66.67	0					0	0.12		0			0.01						0	0	0	
3/31/2018 11:59:59 PM	109136																													0	0		0			0									
3/31/2018 11:59:59 PM	109154																													0	0		0			0									
3/31/2018 11:59:59 PM	109453																													0	0		0			0									
3/31/2018 11:59:59 PM	109574																													0	0		0			0									
3/31/2018 11:59:59 PM	109659																													0	0		0			0									
3/31/2018 11:59:59 PM	110413	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.06	0.06	0	0		0	0					0	0	0	
3/31/2018 11:59:59 PM	110936																													0	0		0			0									
3/31/2018 11:59:59 PM	110945																													0	0		0			0									
3/31/2018 11:59:59 PM	110972																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	111157																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	111205	0											99.54	0			0.46	0				0	0	0	0					0.01	0		0			0						100	99.54	0.46	
3/31/2018 11:59:59 PM	111661																													0	0		0			0									
3/31/2018 11:59:59 PM	111942	100											0	0			100	100				0	0	0	0					0	0.06		0			0						0	0	0	
3/31/2018 11:59:59 PM	111979																													0	0		0			0									
3/31/2018 11:59:59 PM	112163	100	0	0	12.87	0	0	0	0	0	0	87.13	0	0	0	0	100	100	0	0	100	100	12.87	52.28	34.85	3.79	3.79	0	0	0	0.06	0.06	0	0		0.03	0					0	0	0	
3/31/2018 11:59:59 PM	112332																													0	0		0			0									
3/31/2018 11:59:59 PM	112444																													0	0		0			0									
3/31/2018 11:59:59 PM	112510																													0	0		0			0									
3/31/2018 11:59:59 PM	112556																													0	0		0			0									
3/31/2018 11:59:59 PM	112837	92.27	1.05	6.68	1.99	0.18	0	0.18	0.18	0	0.18	97.65	34.95	27.29	0.98	6.68	65.05	64.99	0.06	0	65.05	99.82	11.18	73.04	15.6	0.81	0.7	0.05	0.04	1.95	3.64	3.64	0.05	0	0	0.59	0					7.73	7.66	0.06	
3/31/2018 11:59:59 PM	113003																											0	0	0	0	0	0			0									
3/31/2018 11:59:59 PM	113030																													0	0		0			0									
3/31/2018 11:59:59 PM	113441																													0	0		0			0									
3/31/2018 11:59:59 PM	113601																													0	0		0			0									
3/31/2018 11:59:59 PM	113740	100	0	0	52.37	47.63	0	47.63	0	0	0	0	0	0	0	0	100	100	0	0	100	52.37	52.37	0	0	0	0.75	0	0	0	0.11	0.11	0	0		0.01	0					0	0	0	
3/31/2018 11:59:59 PM	113937	50											100	50			0	0				0	0	0	0					0.05	0		0			0						50	50	0	
3/31/2018 11:59:59 PM	114149																													0	0		0			0									
3/31/2018 11:59:59 PM	114158																													0	0		0			0									
3/31/2018 11:59:59 PM	114251																													0	0		0			0									
3/31/2018 11:59:59 PM	114260	100	0	0	73.38	26.62	0	26.62	0	0	0	0	0	0	0	0	100	100	0	0	100	73.38	73.38	0	0	0.82	1.07	0	0	0	0.07	0.07	0	0		0	0					0	0	0	
