Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
		PLEDGED SECURITIES-BOOK VLAUE	OTH ASSETS-PAST DUE 90DYS OR MOR,ACG	LOANS AND LEASES HELD FOR SALE	FAIR VALUE OF STRUCTURED NOTES	INV_TEMP	ASET_INV_LNLS_LT1	SEC_DBT_NCUR	INV_TEMP_TA	SEC_MKTB_TA	LNLS_LTR_CR_TA	APP_HRSK_NTE_STRU	SEC_APP_DPR_BV_SEC	SEC_APP_ECAP	SEC_PLDG_TS	PLDG LN AND LEASE	PLEDGED ASSETS / PCT OF TOT ASSETS	US TREAS GOVT AGENCIES / PCT OF TOT 	MUNI SEC / PCT OF TOT SEC	PASS-THRU MBS / PCT OF TOT SCTY	CMO REMIC MBS / PCT OF TOT SCTY	CMRL MBS / PCT OF TOT SCTY	ABS / PCT OF TOT SCTY	STRUCT FIN PROD / PCT OF TOT SCTY	OTHR DOM DEBT SECS / PCT OF TOT SCTY	FOR DEBT SEC / PCT OF TOT SCTY	MUT FND OTH MKTBL SCTY / PCT TOT SY	APP IN AFS SEC / PCT OF AFS SEC	PLEDGED LN / PCT OF TOT LN	LN HELD FOR SALE / PCT OF TOT LN	SEC CATEGORIES, PCT TOT SEC	
12/31/2018 11:59:59 PM	2132941	140648	0	0	0	241577	566897	0	11.21	0	65.54	0	-2.25	-3.33	35.08	501305	29.8	16.85	18.7	20.11	43.29	0.99	0	0	0	0.06	0	-0.64	35.17	0	100	
12/31/2018 11:59:59 PM	2140348	4583	0	927	0	10148	16078	0	11.91	0	62.56	0		0	62.35	16357	24.57	12.01	4.04	83.95	0	0	0	0	0	0	0	-2.94	30.35	1.72	100	
12/31/2018 11:59:59 PM	2142155	36296	0	0	0	75339	262898	0	4.59	0.03	74.86	0	-0.57	-0.58	14.95	297599	20.36	4.97	63.04	6.18	1.68	20.75	0	0	2.72	0.43	0.21	-2.44	24.13	0	100	
12/31/2018 11:59:59 PM	2163477	1176	0	0	0	25536	25536	0	79.64	0	0	0		0	100	0	3.67	100	0	0	0	0	0	0	0	0	0	0			100	
12/31/2018 11:59:59 PM	2164111	4977	0	0	978	1518	31762	0	1.2	0	90.2	-0.15		0	98.01	78290	65.84	19.26	56.07	4.16	20.52	0	0	0	0	0	0	-1.44	68.11	0	100	
12/31/2018 11:59:59 PM	2182786	0	0	6629000	0	66650000	76791000	0	34.8	0	43.87	0	2.42	0.04	0	5233000	2.73	100	0	0	0	0	0	0	0	0	0	-2.09	6.83	8.65	100	
12/31/2018 11:59:59 PM	2193616	18296	0	109938	0	1964218	5675097	0	7.81	0	79.28	0		0	0.65	4401806	17.58	0	0	53.82	36.23	9.92	0	0	0	0	0.03	-1.31	21.89	0.55	100	
12/31/2018 11:59:59 PM	2209553	35850	0	2649	0	136935	582861	0	4.42	0	60.63	0	-2.92	-2.87	4.29	967982	32.43	18.68	10.28	71.04	0	0	0	0	0	0	0	-1.66	51.24	0.14	100	
12/31/2018 11:59:59 PM	2218443	17609	0	0	0	5701	34198	0	2.62	0.05	74.02	0	0	0	40.29	33314	23.43	0.16	85.14	12.42	2.05	0	0	0	0	0	0.24	0.31	20.46	0	100	
12/31/2018 11:59:59 PM	2232757	0	0	308	0	29371	47445	0	15.74	0	56.42	0		0	0	37935	20.33	62.13	36.45	1.43	0	0	0	0	0	0	0	-1.46	35.62	0.29	100	
12/31/2018 11:59:59 PM	2233875	0	0	0	0	18538	29312	0	10.89	0	81.1	0		0	0	0	0	0	0	100	0	0	0	0	0	0	0	-4.49	0	0	100	
12/31/2018 11:59:59 PM	2236821	7026	0	0	0	59550	189748	0	6.26	0.47	81.32	0		0	15.99	258675	27.92	3.38	0	33.84	12.75	0	0	0	39.91	0	10.13	-2.74	33.15	0	100	
12/31/2018 11:59:59 PM	2239288	163815	0	0	0	455206	2017455	0	7.73	0.03	79.99	0	-3.72	-0.58	51.26	1266156	24.28	28.61	10.03	54.64	3.65	0	0	0	2.57	0	0.5	-2.45	26.85	0	100	
12/31/2018 11:59:59 PM	2253891	175502	0	0	0	1729039	1729065	0	1.44	0	79.1	0	-0.21	-0.05	1.12	36595609	30.54	11.04	0	37.12	35.88	10.51	0.22	0	0	5.24	0	-1.96	36.48	0	100	
12/31/2018 11:59:59 PM	2262718	300	0	0	0	65569	65569	0	68.83	0	0	0		0	1.54	0	0.31	100	0	0	0	0	0	0	0	0	0	0			100	
12/31/2018 11:59:59 PM	2265456	1099	0	0	0	1099	9423	0	0.03	0	3.82	0		0	20.24	0	0.03	20.24	0	0	0	0	0	0	79.76	0	0	-10.66	0	0	100	
12/31/2018 11:59:59 PM	2290887	23647	0	2154	0	19623	70196	0	4.09	0	81.25	0		0	57.32	163988	39.12	5.95	28.77	62.46	2.83	0	0	0	0	0	0	-2.97	42.02	0.55	100	
12/31/2018 11:59:59 PM	2297998	65651	0	2714	0	166653	393687	0	18.78	0	66.19	0		0	89.95	474996	60.93	50.42	0.83	43.25	5.49	0	0	0	0	0	0	-2.64	80.11	0.46	100	
12/31/2018 11:59:59 PM	2298995	63336	0	0	0	19916	467188	0	1.27	0.06	79.15	0	-3.35	-1.84	28.84	329938	25.14	38.68	4.73	52.97	1.5	0	0	0	1.71	0	0.41	-3.34	26.8	0	100	
12/31/2018 11:59:59 PM	2304636	3523	0	0	0	8421	17912	0	9	0	80.28	0		0	75.09	23333	28.71	90.43	6.37	3.2	0	0	0	0	0	0	0	-1.59	31.14	0	100	
12/31/2018 11:59:59 PM	2305969	20449	0	237	0	4059	29386	0	1.82	0	75.7	0		0	64.92	71188	41.17	10.57	39.92	17.21	7.86	24.45	0	0	0	0	0	-0.85	42.22	0.14	100	
12/31/2018 11:59:59 PM	2316714	37221	0	0	0	39871	129742	0	12.8	0	66.61	0		0	41.26	91691	41.39	12.89	86.44	0.52	0.15	0	0	0	0	0	0	-0.02	43.55	0	100	
12/31/2018 11:59:59 PM	2317672	3604	0	0	0	3909	15143	0	1.6	0	79.43	0	-5.35	-4.2	9.97	161642	67.83	74.41	0	8.01	11.12	0	6.46	0	0	0	0	-0.8	82.9	0	100	
12/31/2018 11:59:59 PM	2325882	98	0	0	0	44339	44339	0	31.76	0.31	0	0		0	0.1	0	0.07	99.58	0	0	0	0	0	0	0	0	0.42	-0.95			100	
12/31/2018 11:59:59 PM	2328137	116246	0	3223	0	27328	132154	0	2.5	0	65.73	0	0.06	0.01	45.75	32383	13.62	15.71	26.25	14.78	12.34	30.93	0	0	0	0	0	-1.23	4.49	0.45	100	
12/31/2018 11:59:59 PM	2328285	100	0	0	0	4992	4992	0	25.45	12.51	0	0	-0.43	-0.3	0.65	0	0.51	84.12	0	0	0	0	0	0	0	0	15.88				100	
12/31/2018 11:59:59 PM	2329200	6298	0	0	0	12237	25479	0	12.84	0	63.11	0		0	44.22	43236	51.99	0	43.57	6.37	44.43	2.14	0	0	3.49	0	0	-0.03	70.24	0	100	
12/31/2018 11:59:59 PM	2332910	6744	0	0	0	17602	201065	0	3.01	0	91.83	0	-2.71	-0.15	39.78	387121	67.32	0	0	40.95	0	0	0	0	59.05	0	0	-0.24	71.3	0	100	
12/31/2018 11:59:59 PM	2333140	160	0	1433	0	15866	20549	0	24.37	0	59.55	0		0	100	18773	29.08	0	0	100	0	0	0	0	0	0	0	0.63	46.98	3.59	100	
12/31/2018 11:59:59 PM	2337335	0	0	0	0	0	0	0	0	0	0	0		0		0	0															
12/31/2018 11:59:59 PM	2339599	21246	0	0	744	5768	51447	0	1.57	0	76.26	-0.01	0	0	29.48	179899	54.63	14.39	33.09	21.57	11.26	2.35	0	0	17.34	0	0	-2.97	63.58	0	100	
12/31/2018 11:59:59 PM	2339795	107352	0	0	0	22818	608065	0	1.5	0.08	80.45	0	-4.11	-2.65	49.82	373480	31.66	37.77	16.9	42.14	0	0	0	0	2.62	0	0.57	-3.77	30.58	0	100	
12/31/2018 11:59:59 PM	2339900	67847	0	3226	0	14746	208764	0	1.83	0.31	59.01	0	4.48	2.57	24.23	192505	32.35	4.7	25.86	1.53	22.64	31.66	12.09	0	0.65	0	0.88	-2.14	40.31	0.68	100	
12/31/2018 11:59:59 PM	2343167	460	0	0	0	6443	71899	0	1.81	0	79.98	0		0	0.88	206060	58.03	3.8	63.53	0.01	16.54	10.5	5.61	0	0	0	0	-1.62	72.49	0	100	
12/31/2018 11:59:59 PM	2344753	62510	0	409	0	83933	306315	0	9.55	0	81.8	0		0	75.49	197338	29.56	100	0	0	0	0	0	0	0	0	0	-0.12	26.96	0.06	100	
12/31/2018 11:59:59 PM	2349301	23320	0	0	0	99238	158299	0	11.96	0	71.38	0		0	21.38	489130	61.77	28.59	33.36	30.89	5.49	1.67	0	0	0	0	0	-1.65	82.12	0	100	
12/31/2018 11:59:59 PM	2349459	1236	0	1	0	705	125435	0	0.19	0	83.04	0		0	2.53	54449	15.2	6.34	21.63	19.13	41.92	10.98	0	0	0	0	0	-1.4	17.9	0	100	
12/31/2018 11:59:59 PM	2353595	56835	0	0	0	85472	221135	0	3.82	0	85.22	0	-0.09	-0.01	31.91	857474	40.88	21.87	54.62	18.65	0.86	0	0	0	1.9	2.11	0	-0.24	48.31	0	100	
12/31/2018 11:59:59 PM	2354323	1159	0	0	0	10800	51122	0	5.75	0	81.98	0		0	16.78	55613	30.24	23.26	34.5	29.07	0	0	0	0	13.18	0	0	-1.82	36.15	0	100	
12/31/2018 11:59:59 PM	2354387	3291	0	0	0	37422	111132	0	7.64	0	85.09	0		0	21.01	153993	32.11	0	36.82	0	35.29	27.89	0	0	0	0	0	-3.36	36.57	0	100	
12/31/2018 11:59:59 PM	2354985	23047	0	1507	0	44439	1995372	0	0.45	0	86.99	0		0	3.47	5439906	55.58	0	0	46.04	0	0	0	0	40.82	13.14	0	-4.24	63.66	0.02	100	
12/31/2018 11:59:59 PM	2356091	75286	0	312	501	15332	57681	0	4.52	0	68.5	0		0	96.49	55294	38.51	36.13	24.04	15.85	23.99	0	0	0	0	0	0	-1.36	23.59	0.13	100	
12/31/2018 11:59:59 PM	2358769	113903	0	22788	0	11537	67685	0	1.19	0	50.23	0		0	27.68	178683	30.16	50.97	13.01	1	27.71	1.46	5.84	0	0	0	0	-2.53	36.37	4.64	100	
12/31/2018 11:59:59 PM	2360904	1207	0	0	0	20667	23926	0	9.92	0	77.12	0		0	7.34	137713	66.71	29.01	38.08	27.1	5.81	0	0	0	0	0	0	-0.93	84.62	0	100	
12/31/2018 11:59:59 PM	2362458	0	0	3418074	0	2834772	2835382	0	39.71	0	58.36	0		0		2380287	33.35												57.09	81.98		
12/31/2018 11:59:59 PM	2371816	300	0	0	0	5751	74147	0	2.01	0	81.2	0		0	0.84	22160	7.85	4.92	91.14	0	0	0	0	0	3.94	0	0	-0.44	9.57	0	100	
12/31/2018 11:59:59 PM	2372774	58604	0	400	3540	40221	223179	0	1.83	0	77.01	-0.1		0	19.99	1291648	61.57	8.92	49.93	14.52	11.17	1.91	8.59	0	4.95	0	0.02	-0.38	76.18	0.02	100	
12/31/2018 11:59:59 PM	2385514	410963	0	4838	0	107547	416423	208	3.59	0.02	68.57	0	17.13	0.24	82.41	693957	36.86	9.49	31.29	27.42	14.78	15.45	0	0.18	1.3	0	0.1	-0.5	33.6	0.23	100	
12/31/2018 11:59:59 PM	2390929	41714	0	199	26924	207488	540733	0	12.3	0	76.82	-0.18		0	40.08	797204	49.73	38.92	39.88	7.42	2.16	5.84	3.85	0	0	1.93	0	-0.63	60.92	0.02	100	
12/31/2018 11:59:59 PM	2391588	1054	0	44	0	7258	23080	0	7.47	0	82.21	0		0	28.55	19669	21.32	0	3.2	96.8	0	0	0	0	0	0	0	-2.04	24.42	0.05	100	
12/31/2018 11:59:59 PM	2396592	16673	0	0	0	8347	57818	0	4.28	0	78.09	0		0	88.88	38376	28.2	17.82	49.67	6.14	11.6	14.77	0	0	0	0	0	-2.03	24.92	0	100	
12/31/2018 11:59:59 PM	2396604	33227	0	0	3950	17572	46453	0	8.25	1.35	52.3	-0.23	0.45	0.67	42.39	0	15.59	7.67	42.44	4.02	21.9	3.83	0	0	15.22	1.26	3.66	-1.98	0	0	100	
12/31/2018 11:59:59 PM	2398701	162925	0	0	0	21340	58787	0	2.77	0	73.15	0	-1.67	-1.93	98.45	209582	48.41	5.99	0	30.22	21.65	40.58	0	1.55	0	0	0	-1.79	36.87	0	100	
12/31/2018 11:59:59 PM	2434113	225710	0	0	0	19470	131925	0	0.83	0	78.21	0	-1.77	-0.16	82.36	910176	48.53	50.71	2.49	28.83	17.35	0.63	0	0	0	0	0	-2.5	49.52	0	100	
12/31/2018 11:59:59 PM	2445052	4463	0	2494	0	6971	84963	0	2.13	0	82.65	0		0	14.3	43718	14.72	20.37	28.69	21.7	16.03	13.21	0	0	0	0	0	-2.4	16.07	0.92	100	
12/31/2018 11:59:59 PM	2451240	127632	0	0	0	133259	150766	0	18.51	0	45.14	0		0	81.45	290851	58.12	0	0	99.87	0.13	0	0	0	0	0	0	-3.07	88.19	0	100	
12/31/2018 11:59:59 PM	2465881	37678	0	437	0	29183	178154	0	4.36	0	82.72	0	-0.37	-0.16	71.02	150946	28.21	41.94	53.88	0	0	0	0	0	4.18	0	0	0.1	26.95	0.08	100	
12/31/2018 11:59:59 PM	2467670	0	0	0	0	111137	121644	0	62.69	0	38.58	0		0		0	0												0	0		
12/31/2018 11:59:59 PM	2471239	999	0	0	0	92693	276750	0	11.14	0	82.74	0	-3.69	-0.05	30	499867	60.18	30	0	70	0	0	0	0	0	0	0	0	71.81	0	100	
12/31/2018 11:59:59 PM	2482824	19379	0	17476	0	51099	253167	0	6.64	0	82.28	0		0	55.57	293609	40.66	0	34.94	65.06	0	0	0	0	0	0	0	-0.53	45.88	2.73	100	
12/31/2018 11:59:59 PM	2483120	6096	0	0	0	49638	92156	0	16.06	0	75.24	0		0	76.56	12975	6.17	99.77	0	0.06	0	0	0	0	0	0	0.16	-0.7	5.58	0	100	
12/31/2018 11:59:59 PM	2483438	4485	0	0	0	43389	145356	0	11.11	0	80.03	0		0	21.45	90154	24.22	21.54	0	36.35	30.62	11.49	0	0	0	0	0	-0.99	28.58	0	100	
12/31/2018 11:59:59 PM	2485544	500	0	0	0	8550	33593	0	4.14	0	82.81	0		0	3.46	75076	36.63	16.96	7.96	2.95	0	23.47	0	0	41.93	6.73	0	-2.12	43.31	0	100	
12/31/2018 11:59:59 PM	2489805	1542000	0	22000	0	7835000	27196000	0	10.42	0	73.13	0	-1.25	-0.74	12.33	22714000	32.27	83.04	0	3.52	4.74	4.01	4.09	0	0.6	0	0	-2.12	41.44	0.04	100	
12/31/2018 11:59:59 PM	2490285	24317	0	0	0	4588	13391	0	5.77	0	35.43	0		0	55.57	0	30.57	41.9	58.1	0	0	0	0	0	0	0	0	-2.33	0	0	100	
12/31/2018 11:59:59 PM	2491291	498	0	0	0	6506	142692	0	2.73	0	75.04	0		0	1.95	33518	14.28	24.42	1.95	18.34	25.15	30.14	0	0	0	0	0	-3.33	18.53	0	100	
12/31/2018 11:59:59 PM	2496081	1958	0	0	0	6463	9107	0	24.68	0	52.93	0		0	47.41	0	7.48	26.3	0	68.21	0	0	0	0	5.5	0	0	-2.18	0	0	100	
12/31/2018 11:59:59 PM	2497181	178950	0	608	6855	13923	222436	0	1.3	0	76.05	-0.02		0	88.17	459153	59.5	23.14	39.25	26.72	8.52	2.37	0	0	0	0	0	-0.89	55.69	0.07	100	
12/31/2018 11:59:59 PM	2502656	0	0	0	0	820499	820499	0	49.01	0.36	0	0	-2.02	-2.54	0	0	0	0	3.59	72.64	0	22.15	0	0	0	0	1.63	-0.31			100	
12/31/2018 11:59:59 PM	2502825	0	0	0	0	644	644	0	16.84	0	0	0	-1.94	-1.85	0	0	0	83.9	0	0.06	0	0	0	0	16.04	0	0				100	
12/31/2018 11:59:59 PM	2505424	10367	0	0	0	1938	28851	0	1.05	0	78.99	0		0	43.82	41428	27.94	0	100	0	0	0	0	0	0	0	0	-0.66	28.09	0	100	
12/31/2018 11:59:59 PM	2505451	4834	0	0	0	1775	50847	0	0.58	0	65.42	0		0	5.35	67463	23.79	2.09	10.46	2.79	59.84	24.82	0	0	0	0	0	-2.68	33.64	0	100	
12/31/2018 11:59:59 PM	2505460	9414	0	0	0	35424	77164	0	15.26	0	75.12	0		0	60.16	0	4.06	82.4	9.83	7.77	0	0	0	0	0	0	0	-0.88	0	0	100	
12/31/2018 11:59:59 PM	2506328	14185	0	0	0	8926	23987	0	7.37	5.36	47.96	0	-6.36	-2.49	32.14	9952	19.93	0	0	85.3	0	0	0	0	0	0	14.7	-4.38	17.02	0	100	
12/31/2018 11:59:59 PM	2508751	88161	0	264061	0	48143	1199546	0	2.25	0.09	81	0	-1.85	-0.25	66.7	500048	27.54	50.63	17.69	29.54	0	0	0	0	0.7	0	1.43	-1.19	28.98	15.3	100	
12/31/2018 11:59:59 PM	2512347	24067	0	0	0	16666	38173	0	6.74	0	71.47	0		0	64.49	111488	54.86	11.14	65.96	13.08	3.97	5.85	0	0	0	0	0	-0.86	62.43	0	100	
12/31/2018 11:59:59 PM	2515320	16878	0	0	0	14767	45407	0	2.01	0	71.03	0		0	10.42	160300	24.16	0	24.92	7.86	29.5	11.7	23.06	0	2.96	0	0	-2.25	30.66	0	100	
12/31/2018 11:59:59 PM	2518497	16910	0	0	0	22861	71333	0	8.85	0	69.1	0		0	42.74	64869	31.68	1.25	58.57	10.63	27.76	0	1.28	0	0.51	0	0	-0.18	35.88	0	100	
12/31/2018 11:59:59 PM	2524797	52077	0	2949	0	53420	661471	0	3.53	0	79.22	0		0	26.58	591753	42.52	3.48	17.62	13.38	53.59	11.93	0	0	0	0	0	-1.53	48.9	0.24	100	
12/31/2018 11:59:59 PM	2529176	16835	0	3	68	26015	34029	0	13.49	0	57.61	0	-1.63	-0.92	35.32	15886	16.97	16.9	24.63	56.16	2.3	0	0	0	0	0	0	-1.75	14.08	0	100	
12/31/2018 11:59:59 PM	2531562	0	0	0	0	11511	81510	0	11.47	0	83.41	0		0	0	14554	14.5	0	0	0	0	0	100	0	0	0	0	0.41	17.26	0	100	
12/31/2018 11:59:59 PM	2531991	0	0	0	0	370519	370519	0	96.87	0	0	0		0		0	0															
12/31/2018 11:59:59 PM	2532082	8594	0	0	411	11538	35813	0	7.14	0	69.89	0.04		0	35.02	0	5.32	46.44	37.43	16.13	0	0	0	0	0	0	0	-1.67	0	0	100	
12/31/2018 11:59:59 PM	2533043	0	0	0	0	12660	26731	0	15.8	0	80.51	0		0		46780	58.38												71.98	0		
12/31/2018 11:59:59 PM	2533119	0	0	0	0	17990	49481	0	8.03	0.47	77.06	0	-0.17	-0.01	0	28409	12.67	14.39	55.09	0	0	0	0	0	0	0	30.51	-5.86	16.09	0	100	
12/31/2018 11:59:59 PM	2535560	20848	0	569	0	5136	73580	0	1.76	0.01	80.12	0		0	67.62	76008	33.23	7.88	43.58	47.99	0.46	0	0	0	0	0	0.09	-1.32	32.2	0.24	100	
12/31/2018 11:59:59 PM	2536633	0	0	0	0	350	12303	0	0.66	0	94.7	0		0	0	4614	8.66	0	100	0	0	0	0	0	0	0	0	0.57	9.05	0	100	
12/31/2018 11:59:59 PM	2539081	20507	0	0	0	13304	32989	0	4.97	0	77.93	0	-0.12	-0.06	69.29	26891	17.72	12.83	54.44	31.4	1.32	0	0	0	0	0	0	-1.68	12.76	0	100	
12/31/2018 11:59:59 PM	2539960	8775	0	0	0	32295	226891	0	5.85	0	84.01	0		0	32.43	117805	22.92	42.2	20.75	10.35	23.94	2.76	0	0	0	0	0	-0.46	25.07	0	100	
12/31/2018 11:59:59 PM	2562137	4101	0	130	0	20133	66957	0	10.56	0	75.1	0		0	27.86	42807	24.61	0	77.61	22.39	0	0	0	0	0	0	0	-1.42	29.54	0.09	100	
12/31/2018 11:59:59 PM	2562164	18891	0	0	0	109467	328379	0	11.5	0	79.92	0	-4.52	-0.06	49.82	155029	18.27	95.45	0.67	3.43	0.45	0	0	0	0	0	0	-4.28	20.19	0	100	
12/31/2018 11:59:59 PM	2567123	0	0	0	0	0	0	0	0	0	0	0		0		0	0															
12/31/2018 11:59:59 PM	2568063	25131	0	0	85704	65398	136842	0	8.39	0.74	38.33	-2.62	-2.02	-12.63	6.04	0	3.22	30.07	0	1.81	44.77	0	0	6.65	8.77	6.55	1.38	-1.61	0	0	100	
12/31/2018 11:59:59 PM	2576134	32084	0	188143	0	243268	507013	0	27.91	0.1	58.09	0	-0.25	-0.08	63.15	56851	10.2	0	3.84	0	0	0	94.5	0	0	0	1.66	0	10.85	35.91	100	
12/31/2018 11:59:59 PM	2577739	41539	0	436	0	12237	27446	0	6.65	0	32.25	0		0	37.09	14554	30.46	0.87	95.08	4.05	0	0	0	0	0	0	0	-0.81	24.07	0.72	100	
12/31/2018 11:59:59 PM	2580243	56264	0	0	0	36653	156585	0	5.9	0	80.73	0	0	0	91.41	371865	68.96	61.56	0	5.2	22.27	2.9	0	0	8.07	0	0	-0.01	74.28	0	100	
12/31/2018 11:59:59 PM	2587916	6344	0	609	0	9534	25307	0	3.54	0	80.22	0		0	20.24	146836	56.82	17.29	0	22.71	12.94	47.06	0	0	0	0	0	-3.41	67.24	0.28	100	
12/31/2018 11:59:59 PM	2590037	2788188	0	63558	0	276555	429638	0	1.63	0	63.22	0	-1.37	-2.2	48.91	3384200	36.45	17.84	0	20.44	1.31	58.86	0	0	1.56	0	0	-1.21	31.14	0.58	100	
12/31/2018 11:59:59 PM	2594240	35470	0	0	1905	1756	27123	1001	1.09	0	46.3	-0.63		0	48.81	22931	36.2	66.81	22.86	0	0.35	0	0	0	9.98	0	0	-5.17	30.27	0	100	
12/31/2018 11:59:59 PM	2594419	19491	0	0	0	122020	134598	0	40.14	0	49.33	0		0	100	76705	31.65	37.75	0	60.52	0	1.73	0	0	0	0	0	-2.72	50.5	0	100	
12/31/2018 11:59:59 PM	2596646	67360	0	2340	0	17359	397790	287	1.18	0	78.61	0		0	33.48	467102	36.32	22.27	38.12	21.14	18.48	0	0	0	0	0	0	-2.69	40.09	0.2	100	
12/31/2018 11:59:59 PM	2597223	0	0	0	0	7253	7253	0	25.18	10.41	0	0		0	0	0	0	27.61	50.76	0	7.19	0	0	0	0.36	0	14.08	-0.58			100	
12/31/2018 11:59:59 PM	2598396	2829	0	0	0	10576	34781	0	9.2	0	77.84	0		0	34.66	16303	16.64	12.02	8.61	40.63	4.89	33.85	0	0	0	0	0	-2.32	18.01	0	100	
12/31/2018 11:59:59 PM	2600039	0	0	0	0	0	0	0	0	0	0	0		0		0	0															
12/31/2018 11:59:59 PM	2602828	496	0	0	0	12632	20078	0	41.41	0	45.5	0		0	100	1616	6.92	100	0	0	0	0	0	0	0	0	0	-0.8	11.58	0	100	
12/31/2018 11:59:59 PM	2605566	0	0	15488	0	0	0	0	0	49.53	38.36	0		0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	100	100	
12/31/2018 11:59:59 PM	2607412	55	0	0	0	7800	31999	0	10.23	0.07	86.58	0		0	100	0	0.07	0	0	0	0	0	0	0	0	0	100	0	0	0	100	
12/31/2018 11:59:59 PM	2608754	207574	0	1122	170	38259	587378	0	1.14	0.04	82.41	0		0	61.26	1329601	45.96	55.21	31.32	11.72	1.17	0	0	0	0.15	0	0.44	-3	48.29	0.04	100	
12/31/2018 11:59:59 PM	2610784	493	0	0	0	19490	25373	0	39.28	0	56.62	0		0	66.71	0	0.99	100	0	0	0	0	0	0	0	0	0	-1.2	0	0	100	
12/31/2018 11:59:59 PM	2614344	5680	0	0	0	6265	42157	0	2.9	0	72.24	0		0	18.14	64533	32.52	13.25	53.96	15.26	4.21	13.32	0	0	0	0	0	-1.69	41.07	0	100	
12/31/2018 11:59:59 PM	2615190	28148	0	1881	0	495690	495984	0	12.74	0	79.6	0	-2.35	-0.17	52.03	450002	12.29	0	5.97	94.03	0	0	0	0	0	0	0		12.49	0.05	100	
12/31/2018 11:59:59 PM	2615220	17640	0	0	0	2507	32505	0	1.4	0	70.98	0		0	48.48	78520	53.66	1.32	64.41	18.48	15.79	0	0	0	0	0	0	-0.84	61.16	0	100	
12/31/2018 11:59:59 PM	2618780	6514	0	1969474	0	2866198	13986521	0	10.15	0.06	87.01	0		0	5.42	18392660	65.14	0	0	6.02	0	0	79.69	0	0	0	14.28	0.64	74.98	8.03	100	
12/31/2018 11:59:59 PM	2619714	1229	0	0	4474	12143	66332	0	4.93	0	78.85	-0.08		0	9.75	112722	46.25	51.22	26.68	22.1	0	0	0	0	0	0	0	-0.23	57.18	0	100	
12/31/2018 11:59:59 PM	2621285	10907	0	0	0	5208	25065	0	7.73	0	66.66	0		0	100	0	16.19	31.08	0	65.19	3.73	0	0	0	0	0	0	-0.04	0	0	100	
12/31/2018 11:59:59 PM	2621940	18844	0	0	0	15047	35950	0	12.46	0	62.2	0		0	64.98	0	15.61	28.22	64.84	6.78	0.17	0	0	0	0	0	0	-0.87	0	0	100	
12/31/2018 11:59:59 PM	2624400	83070	0	0	0	13309	449855	0	1.26	0.12	79.11	0	-3.59	-2.2	50.32	238839	30.37	34.89	4.22	57.82	0	0	0	0	2.33	0	0.74	-3.63	28.41	0	100	
12/31/2018 11:59:59 PM	2625724	0	0	0	0	38630	80694	0	9.13	0	68.28	0		0	0	144716	34.21	0	35.06	64.94	0	0	0	0	0	0	0	-1.65	49.43	0	100	
12/31/2018 11:59:59 PM	2631172	45800	0	0	2460	38313	79730	0	11.07	0.01	56.73	-0.11	0	0	46.51	73980	34.62	38.72	34.15	10.7	16	0	0	0	0.41	0	0.03	-1.11	38.29	0	100	
12/31/2018 11:59:59 PM	2631323	62286	0	0	0	27532	53508	0	7.3	0	33.65	0	-1.55	-7.54	30.15	0	16.52	1.91	0	38.69	43.89	0	0.61	0	11.75	3.16	0	-2.35	0	0	100	
12/31/2018 11:59:59 PM	2631846	0	0	551	0	83650	181830	0	14.36	0	61.2	0		0	0	100997	17.34	71.75	20.54	0	0.25	0	0	0	7.46	0	0	-3.24	28.18	0.15	100	
12/31/2018 11:59:59 PM	2634191	1321083	0	33156	0	183379	1292910	0	1.52	0	68.04	0	-3.24	-0.6	46.03	4483373	47.96	5.01	41.75	20.18	7.45	15.47	0	0	8.29	1.84	0.01	-0.34	53.88	0.4	100	
12/31/2018 11:59:59 PM	2634351	1983	0	415	0	160885	545779	0	8.15	0.07	71.19	0	1.66	0.52	0.66	494587	25.16	30.75	38.8	1.52	9.49	0	0	0	18.33	0.63	0.48	-1.25	35.18	0.03	100	
12/31/2018 11:59:59 PM	2641827	0	0	0	0	4375	4375	0	65.99	17.48	0	0	18.91	0.61	0	0	0	14.78	0	0	0	0	0	0	0	0	85.22	0			100	
12/31/2018 11:59:59 PM	2642598	15044	0	1176	335	50632	78641	0	15.62	0	59.03	-0.04		0	21.11	27296	13.06	40.66	49.33	1.74	6.85	1.42	0	0	0	0	0	-0.88	14.12	0.61	100	
12/31/2018 11:59:59 PM	2643595	0	0	0	0	34936	56465	0	15.78	0	76.2	0		0	0	65812	29.73	0	100	0	0	0	0	0	0	0	0	0.17	38.38	0	100	
12/31/2018 11:59:59 PM	2649122	189037	0	0	0	38995	422371	0	2.61	0.06	70.71	0	3.68	1.31	54.78	936859	75.43	10.72	23.39	2.05	28.86	32.24	2.47	0	0	0	0.28	-1.11	88.43	0	100	
