Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
3/31/2018 11:59:59 PM	2850768	0	990	108643	0	0	11465	167573	0	0	6796	6796	0	174370	174370	42178	2118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3170		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2851185	0	36569	113853	0	534	7878	146973	0	0	4452	4452	0	151426	150892	24422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	821		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2853358	0	33911	141830	0	0	8993	189764	0	0	1503	1503	0	191267	191267	12677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26264		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2854494	0	23958	118490	0	736	5108	136105	0	0	9860	9860	0	145966	145230	8874	1102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2532		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2855307	0	17723	93560	0	217	1552	153088	0	0	2352	2352	0	155440	155223	53474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4502		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2855866	0	22728	234261	0	180	15973	271729	154	0	8629	8783	35776	280512	280332	12046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9450		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2855914	0	16367	108534	460	4164	41855	256437	0	0	9680	9680	460	266118	261954	106049	0	0	0	0	460	0	460	0	0	0	460	460	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2855978	0	41988	241551	0	0	1015	266148	0	0	15258	15258	116	281406	281406	16653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5181		0	1748	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2856939	0	20168	12242	0	0	208	16736	0	0	1078	1078	0	17815	17815	4287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2857600	0	8698	198796	0	1322	5932	240526	0	965	5536	6501	0	247027	245705	32561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3237		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2857794	0	128140	289883	0	2703	5312	522713	0	32742	2438	35180	0	557894	555191	226460	0	0	0	0	4271	0	0	0	0	0	4271	0	0	0	0	0	0	1059		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2858492	0	1253	244235	0	2314	5312	328342	0	0	22472	61635	0	389978	387664	67094	0	0	0	0	0	0	0	0	900	0	0	0	0	0	38263	0	0	11702		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2858960	0	1095465	1051526	0	0	220705	1816041	997	12180	2117	15294	0	1831336	1831336	60566	137022	0	0	0	59700	0	0	0	0	0	59700	0	0	0	0	0	0	286260		0	0	0	59963	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2859903	0	295918	1655582	175	0	76820	1919091	77	1502	104473	113826	53495	2032917	2032917	154309	6995	0	0	0	70535	0	0	0	7775	0	70535	0	0	0	0	0	0	25385		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2860039	0	79492	49182	0	98	1906	58331	0	857	228	1085	0	59415	59317	2784	3508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	951		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2860271	0	28855	162544	0	0	818	176650	55	0	5560	5615	0	182266	182266	10349	913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2027		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2860459	0	33321	179781	0	0	30659	295521	0	0	12750	12750	0	308271	308271	82060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		3021	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2861317	0	13745	116612	0	197	3094	153484	0	279	2454	2733	0	156217	156020	28468	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4803		0	0	204	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2867337	0	103787	745885	0	0	42402	867164	3	9	78007	78019	364	945183	945183	24621	0	0	0	0	2181	0	0	0	0	0	2181	0	0	0	0	0	0	54257		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2869162	0	111144	318250	0	101	14493	367508	0	0	16666	16666	0	384174	384073	20626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14139		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2871099	0	3869	163050	0	0	10647	208139	0	0	15864	15864	0	224003	224003	31737	547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30		0	2128	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2871558	0	10868	117161	0	0	2989	151717	0	0	6251	6251	0	157968	157968	27861	1463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2243		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2872845	0	37074	107084	0	269	5137	126595	0	0	10005	10005	0	136601	136332	7083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7292		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2877345	0	20020	378777	307	0	6041	408665	0	374	39719	40093	0	448758	448758	19094	0	0	0	0	48092	0	0	0	0	0	48092	0	0	0	0	0	0	4754		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2877484	0	497	27842	0	20	514	30574	0	17	1303	1320	0	31894	31874	2218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2877831	0	16660	71152	0	0	8411	91542	0	0	3089	3089	0	94631	94631	11952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2877840	0	44640	347337	0	285	4821	352158	816	0	1139	1955	4433	354113	353828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2880019	0	16117	59753	0	186	381	61308	0	0	1723	1723	0	63031	62845	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2881445	0	961	6871	0	0	7882	56622	0	0	0	0	0	56623	56623	0	0	0	36732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	5138	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2882983	0	18267	147653	0	0	4145	167313	0	0	6574	6892	0	174206	174206	14118	0	0	0	0	336	0	0	0	0	0	336	0	0	0	0	318	0	1035		0	0	0	363	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2883971	0	28731	89569	0	0	4425	99705	0	0	7433	7433	0	107139	107139	5228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56		0	428	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2887399	0	5732	114984	0	284	2601	140709	0	0	8900	8900	0	149609	149325	17982	0	0	0	0	1498	0	0	0	0	0	1498	0	0	0	0	0	0	1142		0	0	0	4000	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2888789	0	9369	783394	0	0	19953	892657	0	4370	39747	45429	0	938085	938085	58460	15895	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	910	14955		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2889227	0	132597	130713	0	4902	2485	136801	0	0	28278	28278	5032	165079	160177	2767	0	0	836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2895835	0	20121	46237	0	252	1886	60165	0	0	5640	5640	0	65806	65554	10282	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	761		0	400	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2896216	0	10414	90594	0	165	3081	95798	0	0	5517	5567	0	101364	101199	1395	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	728		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2897633	0	17398	72266	0	0	3857	103751	0	0	5810	5810	0	109562	109562	27569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2900092	0	14669	67803	0	215	3569	80993	0	52	6420	6472	0	87465	87250	9178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243		0	200	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2901558	0	19306	24217	0	319	778	33684	0	0	724	724	0	34409	34090	3561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5129		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2903123	0	21993	249041	0	0	5664	323493	0	0	22543	22543	0	346036	346036	58171	3158	4849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2610		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2905761	0	4543	27487	0	64	1437	34749	0	0	1122	1122	0	35871	35807	5168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2907019	0	20180	175899	0	0	1956	204187	8691	8329	5328	22672	0	226860	226860	24533	0	0	0	0	23394	0	0	0	0	0	23394	0	0	0	0	324	0	1800		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2907439	0	81260	289733	0	885	515	290248	0	0	15235	15235	0	305483	304598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2909330	0	5226	951	0	0	4848	5799	0	0	0	0	0	5799	5799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2911856	0	11332	48129	0	766	1990	64552	0	0	0	0	10	64553	63787	14300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2912750	0	250	3687	0	0	357	4044	0	0	0	0	0	4044	4044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2913702	0	1501	149363	0	0	5016	190566	0	2488	12345	21862	503	212428	212428	31730	0	0	0	0	2648	0	0	0	129	0	2648	0	0	0	6900	0	0	4458		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2913887	0	86525	790655	0	0	14398	1004150	0	0	60949	61476	0	1065627	1065627	88559	5149	0	0	0	0	0	0	0	527	0	0	0	0	0	0	0	0	105390		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2914268	0	81	95695	0	0	0	95695	0	0	0	0	0	95695	95695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2914727	0	13291	142698	0	1618	2881	164754	0	0	3681	3681	0	168436	166818	19176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2915126	0	2038	72281	0	65	6163	129298	0	0	898	898	0	130196	130131	50854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2915461	0	104340	559857	0	0	7817	660430	0	0	4484	4484	0	664914	664914	86609	0	0	0	0	0	0	0	7	0	0	0	7	0	0	0	0	0	6147		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2916534	0	89075	100936	0	89	10896	175776	0	219	3670	3889	0	179665	179576	63591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74		0	280	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2916963	0	14240	2963	0	0	117080	120043	0	0	0	0	0	120043	120043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2917184	0	4981	53250	0	0	2645	64964	0	0	4155	4155	0	69119	69119	5625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3444		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2917317	0	1428428	3337991	1697	0	33769	6040254	339	0	139862	140201	0	6180455	6180455	2457745	2041	0	137620	0	38335	0	0	0	0	0	38335	0	0	0	0	0	0	71088		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2919423	0	53718	27425	0	72	2331	31590	0	269	287	556	0	32146	32074	1834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2919898	0	10059	165605	0	0	6014	252726	0	0	29690	29690	0	282416	282416	46053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35054		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2920287	0	20251	51855	0	82	2701	84844	0	0	10263	10263	0	95107	95025	27601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2687		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2920773	0	24885	225644	0	767	22828	332930	0	2769	8170	14139	0	347069	346302	83187	1271	0	0	0	0	0	0	0	0	0	0	0	0	0	3200	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2921211	0	53469	68960	0	458	9926	91445	0	0	6904	6904	0	98349	97891	10461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90		0	2008	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2921622	0	1923	35424	0	122	4131	49182	0	0	5097	5097	0	54279	54157	9135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2921659	0	107840	63848	0	0	2590	66438	0	0	0	0	0	66438	66438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2924128	0	250	9563	0	0	666	10229	0	0	0	0	0	10229	10229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2925620	0	47739	117163	0	495	3298	129869	0	582	4927	5509	0	135379	134884	9409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2925666	0	1198809	14335781	16031	0	368492	17100472	30674	29745	2076577	2137042	0	19237514	19237514	1360318	64457	36657	0	0	1932735	26	189308	0	0	0	1932761	189308	0	0	0	0	0	934767		0	0	0	0	46	0	0	0	0	0	
3/31/2018 11:59:59 PM	2927615	0	25733	182193	0	0	5379	229207	33	0	11150	11183	0	240391	240391	33921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7715		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2929392	0	27859	393325	0	595	20242	430053	0	0	40123	40123	0	470176	469581	10675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5811		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2938198	0	220097	1732730	2289	0	43518	1852838	598	818	195864	197280	0	2050119	2050119	72299	236	0	0	0	149436	4011	0	0	0	0	153447	0	0	0	0	0	0	4055		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2938769	0	10261	79705	0	0	3183	106827	0	0	5225	5225	0	112052	112052	22563	1229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2939001	0	2657	37830	0	0	4109	51149	0	0	1791	1791	0	52940	52940	7698	1512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2939391	0	714	62553	0	13	15314	85260	73	0	0	2718	0	87978	87965	7393	0	0	0	0	0	0	0	0	2645	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2939663	0	19326	296118	0	0	19778	431494	0	0	36469	36469	0	467963	467963	66196	893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48509		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2941068	0	493945	1798852	70	0	70987	2128166	0	35	215745	216980	0	2345147	2345147	224434	507	0	0	0	9756	0	0	0	0	0	9756	0	0	0	1200	0	0	33387		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2942690	0	2361543	28054672	1345	0	1494475	33363403	723	83	899169	909316	277696	34272719	34272719	2963420	7697	340318	0	0	104600	58663	0	0	9342	0	163263	0	0	0	0	0	0	502821		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2942823	0	20224	181030	0	0	3997	193516	31	16	13196	13248	20	206764	206764	3700	1782	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	3008		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2943615	0	35684	184592	0	119	9277	243276	0	0	8209	8209	0	251486	251367	40009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9399		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2947556	0	11783	11494	0	0	107	11601	0	0	0	0	0	11601	11601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2948058	0	16568	292244	0	0	4521	334350	0	0	33095	33095	0	367445	367445	24715	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	12819		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2948423	0	28402	58978	0	697	17757	91731	0	0	348	348	3752	92080	91383	14224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	773		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2949970	0	6466	13788	0	40	55	19075	0	0	538	538	230	19613	19573	4428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	804		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2953418	0	7049	60887	0	3065	2033	73093	0	0	1397	1397	0	74491	71426	6101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4073		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2954059	0	133979	1201768	0	0	27661	1600509	0	1001	24871	25872	164	1626381	1626381	287037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83747		0	296	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2954497	0	37350	134904	0	0	2594	158291	0	0	7817	7954	0	166244	166244	14677	0	0	0	0	54500	0	0	0	137	0	54500	0	0	0	0	0	0	6116		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2957014	0	10065	225786	0	0	18798	254831	0	0	18185	27974	0	282805	282805	8913	0	0	0	0	35720	0	0	0	0	0	35720	0	0	0	2063	0	7726	1334		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2958972	0	66689	399158	1033	1910	16308	483437	0	1118	33096	34214	0	517651	515741	53478	0	0	0	0	91900	0	427	0	0	0	91900	427	0	0	0	0	0	14493		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2960555	0	7112	48942	0	0	3903	60797	0	0	3460	3460	0	64257	64257	7130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	822		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2960788	0	3071	47	0	0	61	108	0	0	0	0	0	108	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2963266	0	17641	145176	0	0	13656	208211	0	0	5562	5562	2906	213773	213773	28462	2114	18803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2963275	0	27655	59938	0	0	2194	67829	0	1909	5017	6926	0	74754	74754	5094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	603		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2963547	0	11907	201212	0	0	13679	259224	0	0	19380	19380	82	278604	278604	27746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16587		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2963864	0	20764	53136	0	0	3132	86693	0	0	6158	6158	0	92851	92851	27958	1067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	1400	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2966306	0	11123899	42692887	0	163901	244478	43632938	2627	0	5907	4476592	0	48109531	47945630	27658	32157	0	241527	0	0	0	0	0	0	0	0	0	0	0	0	0	4468058	394232	0	0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2966614	0	31530	273188	0	0	6614	364527	0	4890	13071	26971	0	391498	391498	41998	0	0	0	0	0	0	0	0	9011	0	0	0	0	0	0	0	0	42728		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2967796	0	4538	78681	0	533	5432	110640	0	0	3934	4003	0	114644	114111	14550	3384	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	8594		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2970657	0	34972	790812	4567	0	33880	866109	1240	1055	83443	85738	0	951847	951847	31960	394	0	0	0	423794	0	0	0	0	0	423794	0	0	0	0	0	0	9063		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2973041	0	1572	2641	0	0	320	3433	0	0	0	0	0	3433	3433	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2973386	0	75069	42886	0	0	9760	52646	0	0	0	0	0	52646	52646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2980209	0	6053097	26921117	2035	774048	213641	27733990	6326	288	3309	10698	0	27744688	26970640	1257	1724	0	0	0	4783158	1824431	21868784	0	0	0	6607589	21868784	0	0	0	0	0	596252		0	0	0	0	776	0	0	0	0	0	
3/31/2018 11:59:59 PM	2986407	0	48651	872060	848	0	38225	1059186	246	8831	29202	39810	0	1098997	1098997	127579	4983	0	0	0	82076	0	0	0	1532	0	82076	0	0	0	0	0	0	16340		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2989006	0	67358	175849	0	1468	11905	255861	0	0	10915	10915	0	266777	265309	52581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15527		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2992501	0	52188	118840	0	1100	9124	159357	704	98	5737	6539	0	165897	164797	23809	0	2490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5094		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2992547	0	253	2840543	0	4767	2677	2860813	0	0	60995	60995	0	2921809	2917042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17594		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2997216	0	24132	159301	0	0	16168	181940	0	0	17218	17218	0	199158	199158	4820	1651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2997748	0	63630	22121	0	725	8937	36597	0	1	1045	1046	41	37643	36918	4184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1355		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	2998576	0	13082	570320	0	1950	22019	598054	3358	0	21115	24473	0	622527	620577	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5204		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	3005097	0	2387	20652	0	47	1755	36416	0	0	0	0	884	36417	36370	11184	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1259		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	3010000	0	32693	236667	0	0	1760	292460	0	748	4243	4991	0	297452	297452	48095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5939		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	3010363	0	16746	72587	0	0	4420	87296	0	270	6149	6419	0	93716	93716	5792	1121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3377		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	3013823	0	140188	1912479	1589	0	59622	2567751	256	589	135088	135933	0	2703684	2703684	433578	20132	71968	0	0	205907	0	0	0	0	0	205907	0	0	0	0	0	0	69972		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	3015939	0	98762	252764	0	0	14380	267144	0	0	17502	17502	0	284646	284646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	3016347	0	13244	188460	0	0	821	308970	0	2639	24	2663	0	311633	311633	110482	8985	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	3017081	0	3152	26919	0	0	49344	76263	0	0	0	0	0	76263	76263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	3019982	0	35725	336036	0	0	12104	392509	0	1181	11091	12272	0	404782	404782	41228	1153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1989		0	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	3020447	0	30927	164962	0	352	1466	183518	0	0	12019	12019	0	195538	195186	12124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4517		450	0	0	0	0	0	0	0	0	0	
3/31/2018 11:59:59 PM	3022076	0	45648	267306	0	0	2014	412503	0	0	1192	1192	0	413696	413696	47818	0	0	0	0	6901	0	0	0	0	0	6901	0	0	0	0	0	0	86022		0	9344	0	0	0	0	0	0	0	0	
