Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
		ALLOCATED TRANSFER RISK RESERVES	TOTAL ASSETS (0% RISK-WEIGHT)	TOTAL ASSETS (100% RISK-WEIGHT)	NET CURRENT CREDIT EXPOSURE	EXCESS ALLOWANCE FOR LN&LEASE LOSSES	RWA_OBS_20	RWA_OBS	RWA_OFBS_20R_100C	RWA_OFBS_50R_100C	RWA_OFBS_100RSK	RWA_OFBS	RWA_OFBS_0	RWA_TOT	RWA_ADJ_F	CATEGORY THREE 50 PCT	EF FUND CONTRBTNS CNTRL CNTRPRTIES	TOTAL BS RWA SCTY EXP SSFA	TOT BS RWA SCTY EXP GROSS UP	RWA OFF BS OTHR	OTC CONTRACTS INTEREST RATE	OTC CONTRACTS ALL OTHER	CENTRALLY CLEARED CONTRACTS INT RT	CENTRALLY CLEARED CONTRACTS ALL OTHR	RWA OBS 150PCT	RWA OBS 1250PCT	UBPR RPT OTC CNTS TOT	CENTRALLY CLEARED CONTRACTS TOTAL	TOT BAL SH ASSET 2 PCT RW CAT	TOT BAL SH ASSET 4 PCT RW CAT	OFF-BALANCE SHEELCULATION METHOD	OFF-BALANCE SHEELCULATION METHOD	OFF-BALANCE SHEELCULATION METHOD	TOTAL BALANCE SHEET ASSETS - 1 WEIGH	TOTAL BALANCE SHEET ASSETS - 2 WEIGH	TOTAL BALANCE SHEET ASSETS - 3 WEIGH	TOTAL BALANCE SHEET ASSETS - 4 WEIGH	TOTAL BALANCE SHEET ASSETS - 6 WEIGH	TOTAL BALANCE SHEET ASSETS - 1 WEIGH	RISK-WEIGHTED AS WEIGHT CATEGORY	RISK-WEIGHTED AS WEIGHT CATEGORY	RISK-WEIGHTED AS WEIGHT CATEGORY	RISK-WEIGHTED AS WEIGHT CATEGORY	RISK-WEIGHTED AS WEIGHT CATEGORY	STANDARDIZED MARISK CAPITAL RULE	
3/31/2014 11:59:59 PM	24949	0	152975	357399	0	5761	7441	400827	0	0	20825	20825	0	421652	415892	35988																													0	
3/31/2014 11:59:59 PM	25357	0	1079	70835	0	502	7639	88929	0	0	3088	3088	0	92017	91516	10456																													0	
3/31/2014 11:59:59 PM	25647	0	17571	20126	0	899	805	27023	0	0	71	71	0	27094	26196	6093																													0	
3/31/2014 11:59:59 PM	26176	0	6215	151527	0	7300	12825	225760	0	1105	142	1247	0	227007	219707	61409																													0	
3/31/2014 11:59:59 PM	26242	0	3303	203208	0	0	22810	274259	0	0	10120	10120	0	284379	284379	48241																													0	
3/31/2014 11:59:59 PM	26457	0	3652	15233	0	0	1145	19068	0	0	135	135	0	19203	19203	2690																													0	
3/31/2014 11:59:59 PM	26765	0	27085	225505	0	900	11130	247105	0	0	5772	5772	0	252877	251977	10470																													0	
3/31/2014 11:59:59 PM	27070	0	36705	16869	0	0	39569	241736	0	0	0	0	0	241736	241737	185299																													0	
3/31/2014 11:59:59 PM	27548	0	77215	338081	0	0	22924	397215	0	0	20087	20087	0	417302	417302	36210																													0	
3/31/2014 11:59:59 PM	27614	0	12536	67494	0	0	34024	141708	0	0	6560	6560	0	148268	148268	40190																													0	
3/31/2014 11:59:59 PM	27847	0	23913	199923	0	2610	23792	279936	0	0	877	877	0	280813	278203	56221																													0	
3/31/2014 11:59:59 PM	28013	0	68154	1655165	0	2562	168973	1895219	0	0	63790	63790	142	1959009	1956447	71081																													0	
3/31/2014 11:59:59 PM	28152	0	23909	62988	0	177	4641	78316	0	0	2282	2282	0	80598	80421	10687																													0	
3/31/2014 11:59:59 PM	28255	0	107720	135751	0	93	8072	152863	0	0	3726	3726	0	156589	156496	9040																													0	
3/31/2014 11:59:59 PM	28349	0	25448	75549	0	1727	2926	90271	0	0	0	0	10	90271	88544	11796																													0	
3/31/2014 11:59:59 PM	28406	0	166339	800475	0	0	16556	1038834	0	13293	7173	20466	0	1059300	1059300	221803																													0	
3/31/2014 11:59:59 PM	28572	0	1325	11546	0	965	1257	22091	0	0	475	475	0	22566	21601	9288																													0	
3/31/2014 11:59:59 PM	28675	0	13251	24984	0	71	7370	43991	0	0	6164	6164	0	50155	50085	11638																													0	
3/31/2014 11:59:59 PM	28732	0	8356	41819	0	457	4973	52536	0	0	263	263	0	52799	52342	5744																													0	
3/31/2014 11:59:59 PM	29104	0	121894	1153363	0	0	55683	1271409	0	9754	30062	39816	0	1311225	1311226	62364																													0	
3/31/2014 11:59:59 PM	29476	0	534	24015	0	179	1573	30260	0	0	0	0	0	30260	30081	4672																													0	
3/31/2014 11:59:59 PM	29636	0	21839	367187	0	1814	85345	506713	0	0	17092	17092	0	523805	521992	54182																													0	
3/31/2014 11:59:59 PM	29878	0	154995	1210748	0	1711	4936	1401230	0	0	5198	5198	0	1406428	1404717	185546																													0	
3/31/2014 11:59:59 PM	29953	0	9564	45480	0	259	2670	54771	0	2187	7579	9766	0	64537	64278	6621																													0	
3/31/2014 11:59:59 PM	30052	0	2228	14409	0	25	1723	17440	0	0	144	144	0	17584	17559	1308																													0	
3/31/2014 11:59:59 PM	30418	0	20278	83974	4233	0	77596	161765	0	2633	0	2633	0	164398	164398	195																													0	
3/31/2014 11:59:59 PM	30502	0	21976	455745	0	3940	51798	598199	0	2563	7297	9860	0	608059	604119	90656																													0	
3/31/2014 11:59:59 PM	30650	0	8733	58290	0	564	8382	70126	0	0	1980	1980	0	72106	71542	3454																													0	
3/31/2014 11:59:59 PM	30810	0	9526057	66563980	49133	731468	696530	67265092	17713	0	1202	18915	0	67284008	66552540	4583																													0	
3/31/2014 11:59:59 PM	30874	0	6341	595389	0	1978	67425	743264	7	0	13380	13387	0	756651	754673	80450																													0	
3/31/2014 11:59:59 PM	31134	0	34106	40048	0	137	3223	56129	0	32	517	549	0	56677	56540	12858																													0	
3/31/2014 11:59:59 PM	31255	0	76314	229668	0	0	12608	297223	0	0	26139	26139	0	323362	323362	54947																													0	
3/31/2014 11:59:59 PM	31657	0	1082	40383	0	0	14632	62987	0	0	474	474	0	63461	63461	7972																													0	
3/31/2014 11:59:59 PM	31826	0	32979	115595	0	1038	5653	156758	0	0	504	504	0	157262	156224	35510																													0	
3/31/2014 11:59:59 PM	31835	0	3856	70654	0	486	7266	87852	0	0	818	818	0	88670	88184	9932																													0	
3/31/2014 11:59:59 PM	32234	0	3997	23195	0	0	14747	47046	0	0	4498	4498	0	51544	51544	9104																													0	
3/31/2014 11:59:59 PM	32766	0	1496	18202	0	0	6213	28029	0	0	167	167	0	28196	28196	3614																													0	
3/31/2014 11:59:59 PM	32971	0	16495	79663	0	547	4010	131473	0	0	16	16	0	131489	130942	47800																													0	
3/31/2014 11:59:59 PM	33147	0	50089	267752	0	864	5458	308245	0	11	15711	15722	0	323966	323102	35035																													0	
3/31/2014 11:59:59 PM	33259	0	92999	426749	0	1866	1435	446357	0	169	7186	7355	0	453712	451846	18173																													0	
3/31/2014 11:59:59 PM	33268	0	11763	45593	0	0	16039	68967	0	1051	2089	3140	0	72107	72107	7335																													0	
3/31/2014 11:59:59 PM	33370	0	6636	5457	0	28	907	12138	0	0	0	0	0	12138	12110	5774																													0	
3/31/2014 11:59:59 PM	33839	0	210	9160	0	0	4125	16513	0	0	82	82	0	16595	16595	3228																													0	
3/31/2014 11:59:59 PM	33857	0	27147	190025	0	0	3249	212261	0	1765	10124	11889	0	224150	224150	18987																													0	
3/31/2014 11:59:59 PM	34153	0	57759	161429	0	8015	18938	184327	0	2795	3013	5808	0	190135	182120	3960																													0	
3/31/2014 11:59:59 PM	34359	0	1988	10666	0	141	2750	15448	0	0	65	65	0	15513	15372	2032																													0	
3/31/2014 11:59:59 PM	34425	0	14625	151300	0	0	5477	224827	0	0	14506	14506	0	239333	239333	68050																													0	
3/31/2014 11:59:59 PM	34434	0	9717	158499	74	0	14074	212276	0	37	6032	6069	0	218345	218345	39703																													0	
3/31/2014 11:59:59 PM	34452	0	9098	45751	0	0	7525	71305	0	0	658	658	0	71963	71963	18029																													0	
3/31/2014 11:59:59 PM	34537	0	274788	938632	28	2495	123781	1316440	46	0	44020	44066	0	1360506	1358011	254027																													0	
3/31/2014 11:59:59 PM	34555	0	11966	120068	0	0	22172	153132	0	0	57305	57305	0	210437	210437	10892																													0	
3/31/2014 11:59:59 PM	34742	0	13331	166626	0	0	4720	224909	0	913	4211	5124	0	230033	230033	53563																													0	
3/31/2014 11:59:59 PM	34836	0	489	11472	0	232	1132	15511	0	0	0	0	0	15511	15280	2908																													0	
3/31/2014 11:59:59 PM	35057	0	13431	70997	0	297	2378	89633	0	0	4135	4135	0	93768	93471	16258																													0	
3/31/2014 11:59:59 PM	35301	0	98858742	37239077	4640162	0	20357065	61727100	1499973	5148430	11691698	18340101	347141234	80067201	81448076	4130958																													1380875	
3/31/2014 11:59:59 PM	35570	0	112068	8424960	0	30554	416272	11848565	0	0	163578	163578	0	12012143	11981589	3007333																													0	
3/31/2014 11:59:59 PM	35646	0	4929	13535	0	0	6087	21641	0	0	41	41	0	21682	21682	2019																													0	
3/31/2014 11:59:59 PM	35842	0	52666	96128	0	2729	8510	112771	0	17	2423	2440	6	115210	112481	8133																													0	
3/31/2014 11:59:59 PM	35879	0	17952	25311	0	0	16692	94588	0	474	0	474	0	95062	95062	52585																													0	
3/31/2014 11:59:59 PM	36456	0	2815	64799	0	24	3058	75452	0	0	1212	1212	0	76664	76640	7595																													0	
3/31/2014 11:59:59 PM	36933	0	16462	34951	0	253	3144	50786	0	0	316	316	0	51102	50849	12691																													0	
3/31/2014 11:59:59 PM	37051	0	16479	47099	0	218	737	52410	0	0	0	0	0	52410	52192	4574																													0	
3/31/2014 11:59:59 PM	37341	0	4104	11613	0	212	1252	20214	0	0	149	149	0	20363	20152	7350																													0	
3/31/2014 11:59:59 PM	37435	0	197880	375465	0	5995	63637	515313	0	3669	12919	16588	1981	531901	525906	76211																													0	
3/31/2014 11:59:59 PM	37640	0	31601	1236786	0	0	130974	1476145	288	553	54218	55058	0	1531203	1531204	108385																													0	
3/31/2014 11:59:59 PM	37659	0	93	26158	0	0	873	32099	0	0	0	0	0	32099	32099	5068																													0	
3/31/2014 11:59:59 PM	37743	0	1041	48362	0	59	5879	60662	0	0	849	849	0	61511	61452	6421																													0	
3/31/2014 11:59:59 PM	37949	0	19307	96005	0	821	21113	122217	0	0	2117	2117	0	124334	123513	5099																													0	
3/31/2014 11:59:59 PM	38740	0	18001	56819	0	0	7997	92233	0	0	3544	3544	0	95777	95777	27417																													0	
3/31/2014 11:59:59 PM	39327	0	128417	153360	0	0	13625	210314	0	0	573	573	0	210887	210887	43329																													0	
3/31/2014 11:59:59 PM	39420	0	25767	834034	158	5435	58760	942600	0	183	22132	22315	0	964915	959481	49807																													0	
3/31/2014 11:59:59 PM	39475	0	256310	2151771	2898	0	210875	2487337	1083	1906	126801	129790	0	2617127	2617128	124691																													0	
3/31/2014 11:59:59 PM	39756	0	70436	346585	0	0	10554	402927	111	224	16206	16540	0	419467	419468	45788																													0	
3/31/2014 11:59:59 PM	40033	0	13455	30166	0	0	2552	39606	0	1248	0	1248	0	40854	40854	6888																													0	
3/31/2014 11:59:59 PM	40350	0	225	17093	0	0	4265	25974	0	0	1164	1164	0	27138	27139	4617																													0	
3/31/2014 11:59:59 PM	40499	0	158228	919675	0	0	32715	1328232	0	0	43275	43275	0	1371507	1371507	375842																													0	
3/31/2014 11:59:59 PM	40707	0	57352	136539	0	0	7331	170383	0	0	13353	13353	6	183736	183736	26513																													0	
3/31/2014 11:59:59 PM	40855	0	17305	47345	0	12	4279	54079	0	0	2827	2827	0	56906	56894	2455																													0	
3/31/2014 11:59:59 PM	41245	0	4899	16606	0	232	2584	25716	0	0	63	63	0	25779	25547	6526																													0	
3/31/2014 11:59:59 PM	41553	0	4311	18878	0	239	13335	39555	0	0	756	756	0	40311	40072	7342																													0	
3/31/2014 11:59:59 PM	41629	0	10234	97639	0	737	1319	127763	0	0	1677	1677	0	129440	128703	28805																													0	
3/31/2014 11:59:59 PM	41825	0	4220	49152	0	544	11731	88275	0	0	2011	2011	0	90286	89743	27393																													0	
3/31/2014 11:59:59 PM	41937	0	4396	24192	0	0	6875	34504	0	0	0	0	0	34504	34504	3437																													0	
3/31/2014 11:59:59 PM	41955	0	177	20482	0	0	3466	23969	0	0	260	260	0	24229	24229	21																													0	
3/31/2014 11:59:59 PM	42037	0	976	37613	0	0	2479	47138	0	0	319	319	0	47457	47457	7046																													0	
3/31/2014 11:59:59 PM	42055	0	1653	55691	0	24	2178	61481	0	0	33	33	0	61514	61491	3613																													0	
3/31/2014 11:59:59 PM	42354	0	9117	47051	0	59	11293	69893	0	0	307	307	0	70200	70141	11549																													0	
3/31/2014 11:59:59 PM	42372	0	17171	91083	0	0	6764	194839	0	0	526	526	0	195365	195365	96992																													0	
3/31/2014 11:59:59 PM	42420	0	63695	3846084	12508	0	294877	4516735	3	7638	378145	385786	0	4902521	4902521	375774																													0	
3/31/2014 11:59:59 PM	42448	0	20875	435939	0	3885	14578	565032	0	0	23833	23833	0	588865	584981	114516																													0	
3/31/2014 11:59:59 PM	42457	0	384	29875	0	0	1557	31490	0	0	0	0	0	31490	31490	58																													0	
3/31/2014 11:59:59 PM	42671	0	30697	448640	1353	0	131360	651214	51	1634	20948	22633	264	673847	673847	71214																													0	
3/31/2014 11:59:59 PM	43052	0	5585	55124	0	1296	2275	62928	0	0	139	139	0	63067	61771	5529																													0	
3/31/2014 11:59:59 PM	43351	0	493	18154	0	87	1275	23128	0	0	0	0	0	23128	23041	3699																													0	
3/31/2014 11:59:59 PM	43454	0	4289	8842	0	0	2071	11754	0	308	0	308	0	12061	12061	841																													0	
3/31/2014 11:59:59 PM	43744	0	15179	33542	0	3670	2224	43350	0	0	744	744	0	44094	40424	7584																													0	
3/31/2014 11:59:59 PM	43856	0	4657	11722	0	0	5882	23621	0	0	290	290	0	23911	23911	6017																													0	
3/31/2014 11:59:59 PM	43959	0	11268	45480	0	0	18366	74037	0	0	156	156	0	74193	74193	10191																													0	
3/31/2014 11:59:59 PM	44040	0	40119	183987	0	820	18719	209408	0	0	1275	1275	0	210683	209863	6702																													0	
3/31/2014 11:59:59 PM	44433	0	56355	156971	0	2525	12565	199856	0	1902	164	2066	0	201922	199397	30320																													0	
3/31/2014 11:59:59 PM	44741	0	40690	234665	0	10	17098	266365	0	0	16615	16615	0	282980	282970	14602																													0	
3/31/2014 11:59:59 PM	44750	0	3894	101699	0	35	5725	127631	0	0	395	395	0	128026	127991	20207																													0	
3/31/2014 11:59:59 PM	44929	0	45019	33273	0	0	754	62121	0	0	2500	2500	0	64621	64621	28094																													0	
3/31/2014 11:59:59 PM	45038	0	2514	75265	0	635	8382	92521	0	0	2388	2388	0	94909	94274	8874																													0	
3/31/2014 11:59:59 PM	45047	0	7905	55145	0	812	4890	76028	0	723	12	735	0	76763	75952	15994																													0	
3/31/2014 11:59:59 PM	45056	0	359	37359	0	0	3980	46789	0	0	2984	2984	0	49773	49773	5450																													0	
3/31/2014 11:59:59 PM	45430	0	21341	28846	0	259	4685	57744	0	53	193	246	0	57990	57731	24213																													0	
3/31/2014 11:59:59 PM	45458	0	4618	19437	0	0	3782	27197	0	0	163	163	0	27360	27361	3979																													0	
3/31/2014 11:59:59 PM	45551	0	21491	506676	0	214	19983	558580	0	747	2032	2779	0	561359	561145	31921																													0	
3/31/2014 11:59:59 PM	45560	0	84014	553646	0	0	89463	735806	0	0	56895	56895	0	792701	792701	92697																													0	
3/31/2014 11:59:59 PM	45775	0	9321	74495	0	0	3612	114042	0	789	1918	2707	0	116748	116749	35935																													0	
3/31/2014 11:59:59 PM	46053	0	9073	87202	0	491	12070	107177	0	0	35666	35666	0	142843	142352	7905																													0	
3/31/2014 11:59:59 PM	46941	0	1553	55055	0	174	6934	75978	0	0	2370	2370	0	78348	78174	13989																													0	
3/31/2014 11:59:59 PM	47153	0	3066	10803	0	63	1444	12594	0	0	0	0	0	12594	12531	347																													0	
3/31/2014 11:59:59 PM	47247	0	18772	143053	0	1483	19957	175637	0	0	2064	2064	0	177701	176218	12627																													0	
3/31/2014 11:59:59 PM	47256	0	3708	12716	0	32	1200	16803	0	547	203	750	0	17553	17521	2887																													0	
3/31/2014 11:59:59 PM	47452	0	23119	15542	0	365	149	22667	0	337	8	345	0	23012	22647	6976																													0	
3/31/2014 11:59:59 PM	47500	0	3370	106817	0	391	7200	205823	0	0	31362	31362	0	237185	236794	91806																													0	
3/31/2014 11:59:59 PM	48057	0	11809	63760	0	0	5891	75984	0	0	3922	3922	0	79906	79907	6334																													0	
3/31/2014 11:59:59 PM	48150	0	6428	14437	0	0	708	16928	0	0	145	145	0	17073	17073	1783																													0	
3/31/2014 11:59:59 PM	48374	0	11070	310711	0	2773	105013	433528	0	0	2475	2475	0	436003	433231	17805																													0	
3/31/2014 11:59:59 PM	48440	0	2920	34930	0	381	8237	57314	0	83	2083	2166	0	59480	59099	14147																													0	
3/31/2014 11:59:59 PM	49054	0	6813	109146	0	1748	4179	125633	0	0	309	309	0	125942	124194	12308																													0	
3/31/2014 11:59:59 PM	49148	0	14904	34419	0	75	9523	46162	0	0	130	130	0	46292	46217	2220																													0	
3/31/2014 11:59:59 PM	49241	0	10942	325697	0	589	15168	367921	0	0	960	960	0	368881	368292	27056																													0	
3/31/2014 11:59:59 PM	49344	0	22627	32063	0	0	5907	61566	0	0	2615	2615	0	64181	64181	23596																													0	
3/31/2014 11:59:59 PM	49643	0	441	11711	0	0	4833	19819	0	0	35	35	0	19854	19854	3275																													0	
3/31/2014 11:59:59 PM	49652	0	1034	64423	0	1091	11839	83768	0	0	328	328	0	84096	83005	7506																													0	
3/31/2014 11:59:59 PM	49821	0	89495	501324	0	2855	28812	567739	0	0	21264	21264	0	589003	586148	37603																													0	
3/31/2014 11:59:59 PM	49858	0	1156	36681	0	0	2812	50556	0	0	1125	1125	0	51681	51681	11063																													0	
3/31/2014 11:59:59 PM	49951	0	10238	55951	0	0	8532	70355	0	0	3992	3992	0	74347	74347	5872																													0	
3/31/2014 11:59:59 PM	50144	0	5574	18094	0	57	3609	34462	0	0	103	103	0	34565	34508	12759																													0	
3/31/2014 11:59:59 PM	50461	0	13480	62911	0	2485	5400	69419	0	0	8250	8250	0	77669	75184	1108																													0	
3/31/2014 11:59:59 PM	50546	0	894	6141	0	115	6390	15320	0	0	0	0	0	15320	15206	2790																													0	
3/31/2014 11:59:59 PM	50854	0	18444	23411	0	324	3428	30210	0	54	161	215	0	30425	30101	3371																													0	
3/31/2014 11:59:59 PM	50872	0	10550	33233	0	570	3586	85827	0	0	2238	2238	0	88065	87495	49008																													0	
3/31/2014 11:59:59 PM	50957	0	25675	175519	0	0	1990	183273	26	0	4693	4719	0	187992	187992	5764																													0	
3/31/2014 11:59:59 PM	51253	0	14578	147273	0	2058	5997	219610	0	0	2582	2582	0	222192	220134	66340																													0	
3/31/2014 11:59:59 PM	51356	0	498	35282	0	0	7687	45995	0	0	98	98	0	46093	46093	3026																													0	
3/31/2014 11:59:59 PM	51459	0	9748	101058	0	0	25806	137276	0	0	2562	2562	0	139838	139838	10412																													0	
3/31/2014 11:59:59 PM	51730	0	16625	23747	0	21	1544	28984	0	0	38	38	0	29022	29001	3693																													0	
3/31/2014 11:59:59 PM	51842	0	4676	215669	0	1759	4414	231020	0	0	406	406	0	231426	229667	10937																													0	
3/31/2014 11:59:59 PM	52719	0	6402	0	0	0	580417	690496	0	0	0	0	0	690496	690497	110080																													0	
3/31/2014 11:59:59 PM	52951	0	15148	87566	0	681	6083	107131	0	0	3870	3870	0	111001	110320	13482																													0	
3/31/2014 11:59:59 PM	53033	0	414487	1779993	0	12942	187363	2363643	2549	8811	178772	190132	6982	2553774	2540832	396287																													0	
3/31/2014 11:59:59 PM	53051	0	9448	17706	0	0	6747	27181	5	0	184	189	0	27370	27370	2728																													0	
3/31/2014 11:59:59 PM	53453	0	3647	8517	0	0	2897	21279	0	0	425	425	0	21704	21704	9865																													0	
3/31/2014 11:59:59 PM	53752	0	12887	13401	0	0	5614	20063	0	0	0	0	34	20063	20063	1048																													0	
3/31/2014 11:59:59 PM	54049	0	20369	51897	0	163	2577	62666	0	0	410	410	0	63076	62913	8192																													0	
3/31/2014 11:59:59 PM	54058	0	3876	169102	0	2231	12287	229112	0	0	29270	29270	0	258382	256151	47723																													0	
3/31/2014 11:59:59 PM	54375	0	5256	410578	0	920	30369	518003	0	0	15441	15441	0	533444	532524	77056																													0	
3/31/2014 11:59:59 PM	54441	0	1678	89217	0	39	6387	103761	0	0	1814	1814	0	105575	105537	8158																													0	
3/31/2014 11:59:59 PM	54656	0	20526	99034	0	0	89352	259649	0	0	1705	1705	0	261354	261354	71263																													0	
3/31/2014 11:59:59 PM	54973	0	324998	2286084	234	0	108889	3503276	854	84685	529526	615065	0	4118341	4118341	1108303																													0	
3/31/2014 11:59:59 PM	55176	0	18014	104841	0	1192	8439	171401	0	0	14006	14006	0	185407	184215	58121																													0	
3/31/2014 11:59:59 PM	55336	0	56435	121761	0	0	13179	187990	0	0	1049	1049	0	189039	189039	53050																													0	
3/31/2014 11:59:59 PM	55635	0	7117	68566	0	66	4280	75498	0	0	58	58	0	75556	75490	2652																													0	
3/31/2014 11:59:59 PM	55653	0	15587	57051	0	0	4491	65471	0	0	2453	2453	0	67924	67924	3929																													0	
3/31/2014 11:59:59 PM	55970	0	96874	202212	0	768	2713	239954	0	2073	9925	11998	0	251952	251184	35029																													0	
3/31/2014 11:59:59 PM	56258	0	947	84655	0	46	14980	119437	0	0	5012	5012	0	124449	124403	19802																													0	
3/31/2014 11:59:59 PM	56351	0	144596	484998	0	0	75734	684853	0	0	12857	12857	0	697710	697710	124121																													0	
3/31/2014 11:59:59 PM	56427	0	8800	16463	0	182	5376	36277	0	0	54	54	0	36331	36149	14438																													0	
3/31/2014 11:59:59 PM	56548	0	25756	211708	0	1215	5490	255426	0	73	7435	7508	0	262934	261719	38228																													0	
3/31/2014 11:59:59 PM	56557	0	73268	1904481	11092	5009	97666	2184675	0	18978	201053	220031	9086	2404706	2399697	182528																													0	
3/31/2014 11:59:59 PM	56717	0	27915	428705	0	2921	13362	485018	0	0	15687	15687	0	500705	497784	42951																													0	
3/31/2014 11:59:59 PM	57040	0	1524	61799	0	0	5313	71726	0	0	2009	2009	0	73735	73735	4614																													0	
3/31/2014 11:59:59 PM	57228	0	14853	170829	0	875	7771	209900	0	2863	966	3829	0	213728	212853	31300																													0	
3/31/2014 11:59:59 PM	57255	0	26041	51407	0	0	1661	60111	0	0	708	708	0	60819	60819	7043																													0	
3/31/2014 11:59:59 PM	57451	0	25644	148023	0	3311	56125	232372	0	0	1405	1405	0	233777	230467	28225																													0	
3/31/2014 11:59:59 PM	57572	0	2300	16562	0	0	2766	28887	0	310	2080	2390	576	31277	31277	9559																													0	
3/31/2014 11:59:59 PM	58177	0	4471	30361	0	377	1700	44688	0	197	949	1146	0	45834	45457	12627																													0	
3/31/2014 11:59:59 PM	58207	0	8628	158523	0	0	9637	188956	0	0	1267	1267	0	190223	190223	20796																													0	
3/31/2014 11:59:59 PM	58225	0	11305	103075	0	1124	6797	165586	0	0	3984	3984	0	169570	168446	55714																													0	
3/31/2014 11:59:59 PM	58243	0	356600	2256541	740	51459	87804	2761688	0	29635	98166	127801	7850	2889489	2838030	417344																													0	
3/31/2014 11:59:59 PM	58355	0	126	5504	0	0	1002	6769	9	56	66	130	0	6899	6899	263																													0	
3/31/2014 11:59:59 PM	58551	0	15003	65225	0	283	14816	96462	0	0	575	575	0	97037	96755	16422																													0	
3/31/2014 11:59:59 PM	58636	0	17330	153402	0	568	8986	183851	0	0	3714	3714	0	187565	186997	21463																													0	
3/31/2014 11:59:59 PM	58757	0	14164	65909	0	0	3114	77770	0	0	631	631	0	78401	78402	8748																													0	
3/31/2014 11:59:59 PM	58971	0	445174	2939401	27	38927	152318	3280667	17	14	363975	364006	0	3644673	3605747	188948																													0	
3/31/2014 11:59:59 PM	59316	0	8063	373167	0	0	29797	487232	0	0	15353	15353	0	502585	502585	84268																													0	
3/31/2014 11:59:59 PM	59352	0	19900	109516	0	673	45664	170150	0	0	3195	3195	0	173345	172672	14970																													0	
3/31/2014 11:59:59 PM	59370	0	9563	95408	0	319	5160	181568	0	1766	312	2078	0	183646	183327	81000																													0	
3/31/2014 11:59:59 PM	59754	0	382	6170	0	20	662	8904	2	10	10	22	0	8926	8906	2073																													0	
3/31/2014 11:59:59 PM	60143	0	6048653	48186119	312401	0	1861069	50915188	406279	259271	13854616	14520166	764224	65435354	65594972	868000																													159618	
3/31/2014 11:59:59 PM	60330	0	18008	353879	0	223	16056	412422	0	85	5932	6017	0	418439	418216	42487																													0	
3/31/2014 11:59:59 PM	60545	0	5165	89084	0	0	19064	120424	0	0	649	649	0	121073	121073	12276																													0	
3/31/2014 11:59:59 PM	60554	0	17632	27630	0	42	3602	33246	0	0	1306	1306	0	34552	34511	2015																													0	
3/31/2014 11:59:59 PM	60648	0	93599	103628	0	2488	692	134615	0	0	1004	1004	0	135619	133131	30295																													0	
3/31/2014 11:59:59 PM	61122	0	143423	774340	0	0	50436	983183	0	542	53300	53842	0	1037025	1037026	158408																													0	
3/31/2014 11:59:59 PM	61177	0	675	36723	0	252	552	42527	0	0	0	0	0	42527	42275	5252																													0	
3/31/2014 11:59:59 PM	61355	0	20846	458887	6	0	40903	527957	0	3549	9194	12743	0	540700	540700	28168																													0	
3/31/2014 11:59:59 PM	61476	0	12160	48885	0	0	3164	98852	0	0	200	200	0	99052	99052	46803																													0	
3/31/2014 11:59:59 PM	61757	0	25759	146724	0	986	3691	169106	0	0	1847	1847	0	170953	169967	18691																													0	
3/31/2014 11:59:59 PM	61832	0	7423	90826	0	1841	11030	127043	0	0	2695	2695	0	129738	127898	25188																													0	
3/31/2014 11:59:59 PM	61953	0	8994	30910	0	0	3901	39060	0	0	55	55	0	39115	39115	4249																													0	
3/31/2014 11:59:59 PM	62044	0	293	7248	0	56	1957	12268	0	0	60	60	0	12328	12273	3064																													0	
3/31/2014 11:59:59 PM	62110	0	6601	1261	0	0	371	1632	0	0	329	329	0	1961	1961	0																													0	
3/31/2014 11:59:59 PM	62147	0	2724	40702	0	87	2729	48322	0	0	546	546	0	48868	48782	4892																													0	
3/31/2014 11:59:59 PM	62772	0	19873	268413	0	838	6662	318680	0	3807	13193	17000	0	335679	334841	43605																													0	
3/31/2014 11:59:59 PM	63050	0	10960	47756	0	180	10260	75626	0	0	40	40	0	75666	75486	17610																													0	
3/31/2014 11:59:59 PM	63069	0	1745856	13984592	44360	97125	1717152	18202937	10161	32592	2715277	2758030	0	20960968	20863843	2501194																													0	
3/31/2014 11:59:59 PM	63078	0	139974	947752	270	14261	110674	1094355	0	135	53947	54082	0	1148437	1134176	35929																													0	
3/31/2014 11:59:59 PM	63201	0	1820	22547	0	0	9444	63972	0	0	221	221	0	64193	64193	31981																													0	
3/31/2014 11:59:59 PM	63573	0	2274	295616	0	335	13817	337109	0	0	0	0	0	337109	336774	27676																													0	
3/31/2014 11:59:59 PM	63733	0	134621	224184	0	2233	29347	330889	0	2261	6947	9208	0	340097	337864	77358																													0	
